147,19,0,2,42,27,0,9,0,26,86,2,62,31,5,2,3,12,4,4,10,2,1,57,5,0,3,7,18,0,0,98,14,38,0,1,1,0,0,32,6,4,5,18,101,41,0,16,3,18,4,2,23,0,1,0,0,12,1,20,31,36,22,9,6,10,27,0,7,13,1,1,21,42,11,3,1,19,0,0,4,0,44,0,1,22,1,23,9,7,0,9,17,6,10,8,5,1,3,200,2,2,20,31,6,58,28,30,10,3,7,6,1,5,16,57,8,22,21,93,2,10,7,0,2,2,96,62,133,24,4,2,19,7,8,10,0,7,1,0,0,2,11,36,45,44,4,19,7,9,0,0,31,0,6,58,1,52,16,2,173,0,2,1,1,27,3,0,1,15,85,29,1,16,7,0,1,2,58,272,19,0,0,4,5,0,3,6,1,2,0,1,0,11,9,2,16,31,10,0,9,0,8,1,5,3,37,3,33,0,0,1,0,13,2,38,44,8,6,0,5,4,5,5,1,0,7,4,1,0,0,0,7,8,15,3,4,3,4,10,0,2,2,8,14,35,2,1,15,10,0,6,7,4,7,0,9,2,1,1,2,2,2,16,0,6,0,13,7,3,2,1,6,11,3,8,3,2,3,17,4,5,9,5,19,1,0,8,4,3,7,0,11,5,0,4,11,2,26,10,3,1,0,9,2,37,0,2,10,0,8,1,12,38,15,2,2,12,3,3,0,1,3,8,5,21,62,13,3
150,9,2,0,7,23,0,0,0,1,1,41,21,0,1,0,0,17,2,3,4,0,5,8,19,0,5,1,8,0,0,0,2,6,3,0,2,0,4,5,0,1,0,9,1,1,0,73,0,10,9,13,0,0,0,0,0,0,0,1,1,1,54,26,5,3,5,0,4,1,0,0,9,3,13,8,1,10,0,0,1,0,1,0,0,8,4,7,23,0,2,6,35,13,8,9,7,0,23,0,43,11,4,4,3,4,22,0,1,0,11,20,2,0,14,2,13,7,1,0,0,0,0,0,1,20,0,0,4,2,3,2,0,4,10,6,2,25,15,4,1,0,7,1,22,17,1,9,6,1,0,0,4,2,6,5,0,2,24,0,0,1,2,0,0,22,4,0,0,18,4,13,0,14,22,0,0,7,7,4,0,0,0,1,0,7,22,0,0,0,0,0,4,28,8,45,15,6,0,0,6,0,16,6,0,0,3,0,1,0,0,0,0,1,0,2,3,48,2,0,36,25,0,17,0,0,6,7,2,2,1,0,6,26,5,0,0,0,1,1,0,3,1,1,3,5,0,4,1,5,1,0,13,0,0,0,1,8,11,2,2,3,1,0,1,0,2,0,20,1,4,11,5,0,0,3,1,0,6,16,0,5,14,2,1,1,9,10,4,20,0,6,0,2,0,17,0,0,0,0,0,2,13,4,1,6,2,15,0,1,12,5,1,0,26,28,1,1,11,2,0,7,10,16,1,0,1,2,1
151,40,1,2,47,96,2,7,0,25,44,6,184,12,31,12,5,112,3,14,33,3,6,42,5,0,10,21,54,0,4,14,35,30,4,2,2,9,1,19,1,8,2,25,42,22,2,136,9,3,51,51,11,0,5,3,6,1,1,16,4,10,88,7,19,23,35,2,19,12,9,0,32,23,36,7,0,70,2,14,7,2,11,3,0,23,10,44,120,0,3,22,226,37,17,16,34,2,41,27,19,34,11,12,5,61,47,39,21,21,38,83,5,3,7,40,39,2,14,50,6,8,2,1,29,30,33,35,25,43,9,9,5,28,50,17,0,13,3,9,0,2,39,23,56,42,49,29,22,4,0,1,100,17,35,51,6,14,59,2,13,0,1,1,1,67,37,1,1,31,26,35,19,48,70,0,1,7,34,65,13,17,1,5,3,12,17,3,2,0,7,1,8,86,29,38,47,22,8,1,6,0,78,7,15,5,26,1,63,7,0,1,4,4,1,41,3,37,12,0,42,28,16,50,1,0,38,31,10,1,9,0,27,53,22,4,8,3,2,8,3,3,0,6,23,14,13,18,14,22,3,6,21,7,1,0,9,19,31,9,31,22,13,5,6,0,20,13,63,3,5,12,11,5,6,13,25,4,6,7,2,11,107,3,11,0,3,21,45,25,15,9,8,11,9,14,2,1,22,8,4,20,13,34,1,27,1,10,3,32,6,6,2,6,51,46,1,6,9,20,1,39,16,10,29,6,91,39,10
152,5,1,3,14,3,1,1,1,11,20,3,23,25,1,5,1,14,0,0,7,0,1,13,5,0,0,2,18,0,1,12,7,27,1,0,1,0,0,15,3,12,5,2,8,12,0,10,9,17,2,2,5,4,2,0,0,1,0,2,9,20,15,6,3,3,26,0,0,1,8,0,4,14,5,1,2,19,1,1,1,0,8,3,0,5,0,6,7,1,0,2,5,7,1,7,1,3,7,36,5,1,15,17,1,13,5,13,14,5,2,5,0,6,7,18,3,4,5,13,10,17,0,3,1,1,78,21,21,3,3,0,1,5,8,5,0,1,0,3,0,1,4,3,22,28,3,4,4,1,1,0,12,1,6,15,0,21,4,0,30,2,0,0,1,11,4,1,0,4,27,16,1,4,13,0,4,0,15,46,3,0,0,9,10,1,3,3,2,1,1,1,0,8,2,5,6,5,6,0,6,1,7,1,1,4,12,0,3,2,0,0,0,5,4,23,6,5,2,0,2,4,0,2,1,0,4,0,0,0,0,0,1,5,1,6,0,1,1,5,0,2,0,5,3,8,1,3,9,1,0,0,0,5,1,0,2,4,2,1,3,1,0,4,0,0,2,2,4,1,1,7,0,1,1,2,0,0,7,11,1,2,10,0,4,0,0,8,2,9,2,0,5,3,1,2,2,0,8,5,0,0,1,1,0,6,1,6,0,2,1,0,12,2,1,3,0,23,0,0,1,3,5,0,1,4,21,4,6
153,9,0,1,10,9,38,0,0,1,1,2,11,1,61,1,41,10,11,64,21,22,8,2,1,0,1,14,3,0,27,0,1,3,8,12,8,16,8,6,0,0,0,2,0,0,21,9,0,1,10,19,1,0,0,0,0,0,0,3,0,0,5,4,4,3,1,2,0,1,0,0,5,1,4,2,25,1,0,4,1,0,3,0,0,12,37,12,22,0,21,1,8,24,0,1,6,0,6,2,7,0,13,1,21,2,5,0,0,0,0,10,0,0,0,2,3,27,1,4,0,0,0,0,8,1,3,4,1,2,5,5,12,10,5,1,0,5,0,0,0,0,12,3,10,7,1,0,0,29,0,0,2,1,3,13,16,2,2,34,1,0,0,0,5,12,3,0,0,9,2,3,77,10,24,0,0,7,7,2,12,2,0,1,1,3,11,1,1,0,0,0,1,10,48,12,4,4,0,0,0,0,3,5,1,0,2,0,6,0,0,0,0,19,8,4,0,12,0,0,4,5,15,33,0,0,2,4,52,14,14,0,104,9,40,12,29,5,15,9,21,47,25,8,6,14,0,12,8,10,19,15,44,2,8,9,2,34,2,78,25,33,54,10,13,9,1,13,6,5,32,28,10,71,12,28,28,147,12,20,8,22,51,76,25,2,26,0,14,13,24,13,2,17,33,8,9,3,11,24,31,27,119,58,17,20,12,39,23,75,17,40,9,4,4,5,8,0,7,16,29,0,28,16,35,1,2,0,0
157,1,1,2,0,0,1,67,1,3,1,0,17,1,0,56,0,4,1,1,0,0,0,2,39,0,14,0,0,0,0,0,0,1,4,1,0,0,0,0,31,62,6,1,13,1,0,1,10,40,0,0,0,0,13,6,0,1,0,0,0,0,4,3,0,1,2,3,0,1,19,1,4,1,0,0,0,10,1,20,15,1,0,1,4,0,0,0,0,1,1,0,4,0,0,0,0,23,1,0,0,0,4,3,0,4,2,0,0,26,0,12,1,27,0,0,1,0,12,1,18,28,16,7,0,1,1,0,1,7,1,0,0,0,1,8,0,0,0,0,1,2,0,1,2,3,0,0,0,0,7,3,0,0,0,2,0,4,10,0,1,4,9,4,0,1,0,2,1,1,0,1,0,0,1,0,10,0,5,13,1,4,19,80,9,0,0,41,4,7,39,6,0,4,1,0,0,2,68,6,0,2,0,0,5,30,2,13,5,5,0,8,3,0,0,3,0,1,17,1,0,2,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,2,0,3,1,0,4,1,12,0,3,1,1,1,0,72,0,0,1,5,2,0,3,0,0,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,2,0,0,2,1,1,0,6,1,1,0,0,5,0,20
160,6,0,0,2,6,4,0,0,1,5,0,7,0,13,0,41,0,6,10,4,12,6,1,1,0,3,9,2,0,15,1,0,3,3,5,0,2,4,0,0,0,0,2,0,1,4,4,2,0,15,10,1,0,0,0,0,0,0,3,0,0,4,6,6,6,2,0,2,1,0,0,2,0,5,1,11,6,0,13,0,0,0,0,0,5,12,1,19,0,6,3,14,9,0,0,13,0,5,8,4,0,1,0,18,1,2,1,0,0,0,6,0,1,9,0,5,4,0,1,0,2,0,0,12,4,0,1,0,2,2,0,5,9,12,1,1,1,1,1,0,0,5,2,4,3,4,2,12,5,0,1,0,0,6,16,10,1,14,5,0,0,0,0,12,9,1,0,0,3,0,2,23,10,12,0,0,2,0,0,1,2,0,0,0,2,7,1,2,0,0,0,0,4,16,12,3,1,0,0,1,0,2,0,4,0,2,0,0,0,0,0,0,3,0,6,1,2,0,0,3,10,5,19,0,0,5,4,12,6,0,0,26,9,13,12,8,6,12,7,9,9,7,4,1,5,1,27,4,2,3,25,19,3,6,1,4,15,3,12,26,34,14,3,9,1,0,9,5,6,11,12,15,15,0,17,14,41,19,3,1,8,28,40,18,2,16,4,7,11,6,16,4,8,23,3,17,1,3,9,4,3,17,19,8,16,0,16,10,13,18,41,0,2,2,1,4,0,15,37,16,2,58,9,8,1,1,1,0
161,18,0,0,37,33,1,3,0,14,15,6,85,10,9,4,10,69,1,7,39,3,6,24,0,0,5,16,13,0,12,3,14,53,5,1,1,3,2,17,0,0,3,16,14,9,5,20,0,1,20,38,4,0,1,0,0,1,4,12,4,3,39,50,23,31,17,0,0,1,7,0,15,8,28,1,10,39,0,3,1,0,7,0,0,11,4,66,80,1,5,8,67,34,6,3,11,2,65,18,24,6,29,4,1,9,6,1,8,3,6,53,2,0,2,14,40,1,3,12,0,2,1,1,9,35,31,6,5,15,6,3,13,21,16,4,5,2,3,6,1,0,72,24,30,49,7,12,5,7,0,1,19,5,39,38,2,2,22,3,9,0,0,0,2,21,17,0,1,24,8,26,12,30,165,1,3,2,11,10,3,3,0,2,1,12,23,2,3,0,0,0,6,29,31,47,19,18,0,1,0,1,17,15,6,2,3,1,28,0,0,0,0,3,2,33,7,31,3,0,25,49,6,55,0,0,27,21,0,2,18,0,12,45,12,2,8,1,4,9,10,2,0,8,8,10,1,10,9,6,1,4,17,2,1,4,22,23,13,4,21,11,6,11,4,3,2,21,46,7,8,6,8,17,5,6,13,7,6,11,2,33,40,12,10,1,1,7,28,25,30,7,8,18,6,13,7,1,9,6,6,2,3,22,2,43,2,8,4,2,14,4,7,4,27,15,2,2,7,12,1,4,13,6,5,3,24,0,0
164,1,0,0,1,1,6,1,0,0,0,3,4,1,21,1,11,4,32,18,6,44,9,0,1,0,0,16,0,0,6,0,1,1,2,5,4,8,3,0,0,0,0,1,1,1,3,7,0,1,20,30,0,0,1,0,2,0,0,0,3,1,3,4,1,3,1,0,4,0,0,1,0,0,1,4,13,1,0,0,2,1,0,0,0,2,8,4,5,0,20,1,6,10,5,1,15,1,4,3,5,3,0,2,23,1,2,4,0,0,0,1,1,1,3,1,4,18,0,1,0,1,0,1,11,4,2,3,0,2,0,3,0,0,2,0,0,1,2,4,0,0,2,1,3,2,0,1,1,13,0,0,7,2,8,1,21,1,1,4,0,0,0,0,11,3,0,0,0,1,1,1,9,2,6,0,0,7,6,0,3,0,0,0,2,2,1,7,0,2,0,0,2,2,11,21,1,1,0,0,0,0,4,3,3,0,0,0,1,0,0,0,0,10,1,2,0,7,0,0,3,9,0,8,1,0,4,8,4,6,1,0,11,6,4,7,2,6,9,0,11,7,8,9,1,1,0,31,2,1,21,13,7,1,10,2,1,14,3,5,5,13,44,2,16,1,0,0,4,35,13,4,14,3,1,15,16,29,27,2,16,2,11,28,21,6,18,1,7,13,10,26,3,6,16,4,4,1,3,5,5,5,33,15,5,8,8,12,0,26,18,57,18,2,2,2,5,1,2,4,30,1,11,15,11,1,2,0,2
167,2,0,0,6,2,22,0,1,0,5,2,18,2,64,0,8,5,14,52,12,15,41,2,0,0,2,25,7,0,10,1,0,1,5,15,5,18,8,6,0,0,0,2,0,2,69,8,0,0,24,30,1,0,0,2,0,2,0,0,0,1,22,4,9,7,5,0,6,4,1,0,2,2,11,2,36,5,0,24,0,0,1,0,2,4,32,4,28,0,32,5,9,6,1,4,20,2,15,1,10,1,6,1,55,1,4,4,1,0,3,13,0,0,5,1,17,28,2,1,0,1,2,4,17,16,5,7,4,3,0,4,10,6,7,2,0,3,5,1,0,0,5,1,5,4,3,1,9,20,0,0,1,0,6,9,9,5,10,24,0,0,0,0,43,9,5,0,0,9,1,3,56,5,11,0,1,5,4,3,8,3,0,3,1,2,12,1,0,0,2,0,1,5,16,9,5,0,0,0,1,0,8,4,5,0,3,0,6,0,1,0,0,6,4,4,1,14,0,0,10,7,9,17,0,0,10,10,19,23,13,2,32,16,24,15,10,5,34,6,17,13,23,20,9,7,0,38,4,4,69,68,37,3,6,18,6,36,1,34,20,31,119,4,16,7,0,12,7,35,20,24,32,63,7,50,16,157,56,4,7,12,40,63,26,10,39,4,20,24,16,42,5,15,41,7,23,0,6,10,11,12,23,46,19,27,27,52,12,48,36,65,15,3,2,5,25,2,15,59,50,2,48,21,22,8,5,2,0
168,61,0,0,32,49,11,0,0,3,13,8,28,4,34,3,13,18,2,19,101,6,26,10,2,0,3,63,18,0,15,0,0,12,11,4,4,10,1,36,0,1,0,28,7,8,14,15,1,0,29,21,23,0,0,0,0,0,0,27,2,6,25,27,26,20,15,1,2,2,0,0,8,2,18,6,34,13,3,1,0,0,14,1,3,67,16,65,53,0,3,3,75,76,0,2,28,0,8,14,35,0,21,2,13,5,5,3,1,0,3,18,1,0,2,3,19,36,2,1,0,4,1,0,52,22,7,7,7,4,2,0,20,29,38,0,0,0,7,6,0,0,13,30,15,32,8,11,0,14,0,0,5,3,35,36,18,3,7,43,4,0,0,2,5,55,26,12,0,27,7,12,103,58,60,1,1,3,1,2,41,0,0,0,2,5,16,1,0,0,1,0,4,7,41,15,30,49,0,0,0,11,15,8,3,1,6,3,2,2,0,1,0,14,10,20,1,21,4,0,23,23,30,40,0,0,16,14,9,3,50,0,51,32,46,8,14,1,16,39,4,6,2,13,15,65,0,25,54,58,4,46,68,1,10,1,30,41,6,25,67,34,67,5,17,9,1,39,45,22,27,35,19,36,22,15,19,20,47,48,7,28,168,26,19,1,6,5,37,51,85,17,5,93,23,20,25,5,21,18,5,39,20,55,1,112,1,62,9,17,30,26,21,14,7,15,11,2,17,46,15,4,46,31,55,6,1,3,2
