147,5,0,4,29,19,0,6,1,13,69,1,49,26,7,2,1,9,0,0,10,2,0,39,4,0,4,14,0,1,60,10,23,0,0,3,0,0,6,0,4,3,14,43,25,0,21,3,8,1,4,18,1,1,0,1,8,0,6,21,33,20,8,2,3,7,0,45,4,2,4,3,2,14,47,3,1,1,16,1,0,5,0,32,1,18,16,0,0,21,9,7,2,13,9,9,17,1,3,3,2,1,21,31,9,34,24,21,0,2,6,10,3,7,17,38,0,15,82,4,11,10,0,1,6,66,62,144,14,0,3,17,7,9,10,0,10,1,2,0,7,18,44,41,25,0,12,9,0,1,0,29,7,3,41,0,28,11,0,91,0,0,4,1,41,1,0,1,8,40,23,0,21,11,5,0,42,158,16,0,1,5,12,4,5,5,3,0,2,0,0,8,12,6,23,36,0,1,2,0,20,12,4,16,21,0,23,2,0,1,0,3,16,47,25,5,6,0,7,8,9,8,0,0,4,9,0,0,7,0,9,5,9,3,6,1,6,11,0,6,0,9,14,61,0,3,14,9,0,3,11,7,1,0,12,1,5,3,5,3,3,13,17,13,6,0,6,12,1,1,1,18,9,5,5,2,1,6,5,1,11,11,0,5,1,0,7,13,2,1,2,12,5,0,15,10,1,43,10,0,2,1,35,1,53,0,8,2,4,2,6,0,18,27,8,4,0,15,5,9,2,3,5,11,18,43,10,2
150,1,0,0,1,24,0,0,0,0,4,22,25,1,2,0,2,21,2,0,7,0,10,3,7,0,4,4,0,0,2,0,2,0,0,0,1,11,1,1,0,0,10,3,1,0,54,0,0,5,5,1,0,0,0,0,0,0,0,0,0,86,5,2,0,0,0,2,0,6,5,0,0,5,1,8,0,2,0,0,0,2,0,0,0,6,6,3,0,15,22,0,6,39,8,3,6,8,0,12,30,5,3,3,1,0,13,4,0,2,13,30,5,1,8,11,0,1,2,0,0,1,0,7,5,10,1,2,0,4,0,0,7,8,5,2,22,12,6,0,0,3,4,15,9,4,3,4,0,0,0,1,2,2,15,1,0,3,1,5,0,0,0,0,11,0,1,0,12,2,1,4,8,11,5,0,1,0,0,3,0,0,0,8,15,0,0,0,0,0,1,23,13,30,10,4,0,2,0,0,17,10,0,0,3,0,0,0,0,0,0,0,0,2,0,50,6,0,32,17,1,29,0,0,16,8,6,1,3,0,0,16,2,0,1,0,0,2,7,2,0,0,0,6,2,5,3,0,1,0,4,0,0,0,1,24,3,9,2,8,1,0,4,2,0,1,0,5,0,0,4,1,1,0,0,1,1,5,0,0,2,27,0,2,0,12,2,6,10,0,9,0,2,0,16,9,0,0,0,2,3,2,1,0,3,0,3,0,0,1,8,1,0,1,13,16,0,0,0,2,0,8,9,12,1,17,4,0
151,14,3,0,52,97,1,2,0,27,18,26,96,15,25,3,6,89,5,5,17,1,10,43,2,0,11,62,1,2,1,7,19,2,0,1,5,0,7,0,0,2,11,20,20,6,138,4,2,30,36,4,0,0,1,2,3,1,11,9,10,95,13,33,9,14,0,34,0,9,7,7,0,31,25,29,4,2,64,0,2,5,0,2,1,21,28,10,0,31,90,0,3,220,39,6,11,36,3,29,39,15,7,11,6,15,39,30,2,6,24,52,1,2,5,21,1,4,19,5,9,0,0,22,22,23,13,8,33,0,7,7,35,30,4,0,12,14,5,0,1,27,22,61,36,34,23,28,4,1,4,67,19,33,43,1,15,41,1,5,2,1,1,1,51,26,1,0,56,17,14,16,36,58,17,3,36,39,2,11,1,5,6,7,17,11,1,2,0,1,13,54,51,18,27,23,0,2,8,4,42,4,11,11,9,5,56,0,1,0,1,0,0,23,5,44,6,0,43,30,11,37,0,2,32,38,2,1,11,10,15,38,11,3,2,4,0,12,2,5,0,9,15,35,5,11,13,13,1,3,19,4,6,1,16,13,24,16,13,31,17,11,4,1,4,6,9,60,0,3,14,23,27,2,10,24,0,5,10,1,9,80,6,15,1,11,11,35,19,6,14,0,10,1,23,6,0,10,0,6,15,4,33,3,25,0,11,5,6,22,2,2,1,3,41,57,5,6,8,13,1,14,13,21,3,19,32,3
152,5,0,9,6,8,0,7,0,6,11,3,24,13,0,1,1,7,0,1,5,1,2,12,5,2,1,13,0,0,10,2,24,2,0,0,0,0,2,2,2,2,3,10,7,0,6,15,7,1,0,2,0,0,1,1,4,2,2,16,13,11,2,0,1,8,0,15,1,0,4,1,1,8,13,3,0,1,13,0,0,2,0,4,0,15,2,0,1,8,4,1,0,8,5,4,5,0,0,0,3,4,7,11,0,7,11,7,3,5,4,2,0,7,3,14,0,0,30,1,15,2,0,1,1,30,19,26,10,0,3,1,4,5,5,0,2,0,1,0,0,4,6,15,11,1,1,9,0,2,0,12,4,6,5,0,3,15,0,17,0,0,0,0,15,8,0,0,3,14,17,0,4,5,3,0,15,42,3,0,1,1,10,4,2,5,1,1,2,0,2,7,2,14,1,5,1,0,2,0,5,0,1,4,10,0,5,1,0,0,0,2,0,17,4,2,4,1,3,4,4,8,0,0,7,5,0,0,2,0,0,4,1,0,1,5,3,1,1,0,1,2,0,11,1,4,4,5,0,1,1,9,2,0,10,2,0,3,1,3,0,1,1,0,0,1,2,5,0,0,1,12,0,1,3,3,1,2,5,0,5,5,2,1,2,0,2,3,2,1,1,1,6,2,5,1,0,9,2,0,0,2,5,0,14,0,2,5,2,1,5,1,2,9,3,3,0,7,0,2,0,2,0,6,8,14,2,4
153,14,0,0,7,4,19,0,0,0,1,5,14,2,38,0,14,3,15,49,18,14,10,1,0,0,0,1,0,12,1,0,4,4,15,6,7,9,4,0,0,0,2,0,1,11,3,0,1,8,12,0,0,0,0,0,0,0,8,1,1,4,1,8,0,6,0,0,0,1,0,0,0,3,3,4,0,52,2,0,0,1,0,0,1,2,14,15,1,10,23,0,11,10,20,1,2,4,0,7,8,2,2,2,17,0,2,1,0,1,1,2,0,1,0,0,0,21,0,0,0,2,0,7,3,2,0,2,3,1,2,11,10,7,7,0,2,3,1,0,0,4,7,4,5,2,4,0,16,0,0,0,3,8,5,13,0,2,25,0,0,0,0,14,9,5,0,0,4,3,4,53,9,16,5,20,4,3,3,0,0,0,9,3,0,0,0,0,0,0,0,4,33,6,14,3,0,0,0,0,3,2,0,0,1,0,3,0,0,0,0,5,5,3,1,5,0,0,11,7,9,37,0,0,2,3,22,15,57,0,93,3,13,12,43,4,19,8,10,38,19,11,10,10,0,20,7,13,7,6,52,1,2,9,8,1,17,8,75,5,16,59,8,9,3,0,13,3,9,21,22,5,73,15,45,36,120,13,17,9,18,35,44,17,13,23,0,6,9,22,13,3,21,45,5,7,4,14,12,22,22,135,57,17,14,11,51,4,5,46,19,24,9,2,5,3,25,2,2,19,18,2,19,48,2,3,1,2
157,0,0,0,0,1,0,50,3,4,1,0,6,2,0,49,0,1,0,3,0,0,0,2,16,1,6,1,0,0,0,0,0,0,0,0,8,0,0,16,48,5,0,10,0,0,4,5,14,0,0,2,1,2,4,4,1,1,0,3,1,2,2,2,0,0,0,1,5,0,0,10,2,1,1,3,0,0,2,0,21,9,3,1,3,2,0,2,2,0,0,0,0,12,1,0,1,0,8,1,1,0,1,1,0,1,0,0,0,14,0,0,0,29,1,2,0,0,0,3,19,28,7,0,1,0,0,1,4,0,0,1,0,1,2,0,0,0,0,0,2,0,1,1,2,0,0,0,0,5,0,8,0,0,0,0,8,2,0,1,1,3,2,0,1,0,1,3,0,0,1,0,0,0,0,0,10,6,1,4,5,64,4,0,1,21,3,4,33,7,0,1,0,0,0,2,14,10,0,0,0,0,8,11,3,6,11,2,0,5,0,0,0,0,0,2,5,1,6,2,1,3,0,3,3,2,1,0,0,0,0,10,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,3,0,0,0,60,0,0,1,0,1,3,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,3,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,9
160,3,0,0,0,2,8,1,0,0,1,3,4,0,3,0,16,5,12,5,8,1,9,1,0,0,0,0,0,6,1,0,2,4,1,5,6,2,0,0,0,0,2,0,1,4,0,0,1,8,9,0,0,0,0,1,0,0,3,0,0,3,3,2,0,1,0,1,0,0,0,0,0,2,0,7,0,10,1,0,5,0,0,0,2,2,6,9,0,2,7,0,5,12,5,1,5,11,0,2,5,1,1,0,13,3,0,2,3,0,2,1,0,1,1,1,2,2,0,0,0,0,0,10,3,3,0,0,0,0,2,9,3,4,0,0,0,1,0,0,0,2,1,2,1,0,0,11,10,0,0,1,1,1,8,15,0,1,6,1,0,0,0,2,0,4,0,0,2,0,0,16,2,4,1,1,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,3,12,7,2,2,0,0,2,0,3,2,0,0,4,0,1,0,0,0,0,1,2,4,0,4,0,0,7,3,1,11,0,0,5,7,10,4,12,0,24,4,12,6,5,0,7,3,6,0,0,2,3,2,1,15,3,4,5,6,8,0,6,1,4,0,10,4,10,12,31,11,2,5,1,0,10,5,2,9,6,11,9,15,12,19,39,8,4,1,5,20,20,2,0,8,0,8,11,9,12,5,3,8,8,1,2,1,3,3,15,5,16,2,8,0,24,10,2,2,7,28,2,1,3,1,6,0,7,55,6,0,13,8,1,1,0,0
161,10,0,2,20,26,1,3,0,18,7,9,82,3,1,2,3,26,0,10,19,0,10,5,3,0,4,13,0,8,2,1,31,4,0,4,3,0,2,0,0,0,11,8,7,0,37,0,0,18,21,3,0,0,1,0,0,6,14,2,3,26,14,13,0,17,0,9,0,3,3,1,0,10,8,18,4,3,29,0,3,0,0,6,0,0,16,3,0,50,30,4,5,56,22,23,0,15,0,38,44,5,16,14,0,5,11,1,0,2,9,36,9,1,1,6,3,2,4,0,0,1,0,15,17,15,8,13,6,2,1,4,21,14,0,1,2,2,4,0,0,33,10,31,39,16,8,2,5,0,0,5,8,11,25,0,2,17,10,17,0,0,0,2,20,22,0,1,25,7,18,26,32,130,30,0,4,5,7,0,0,2,0,13,19,0,1,1,0,0,9,19,34,32,11,14,0,3,4,0,28,15,9,0,7,2,18,0,2,1,1,0,1,12,1,19,0,0,30,23,3,25,0,0,13,45,2,3,16,1,8,38,7,2,3,0,2,17,0,4,0,2,5,11,0,6,12,6,0,3,17,2,0,0,37,8,4,7,5,23,10,5,3,2,1,2,13,49,0,1,6,6,5,6,6,19,0,0,8,2,8,32,2,3,1,0,1,11,10,18,10,2,4,6,24,6,0,7,6,2,2,9,9,1,15,0,9,1,0,8,4,1,2,5,12,6,1,0,10,15,1,2,15,3,3,8,1,1
164,0,0,0,0,1,7,1,0,0,0,3,1,1,27,0,9,2,19,22,2,32,8,0,0,0,4,0,0,7,1,0,2,1,10,7,12,4,1,0,0,0,1,0,1,3,1,0,0,9,18,1,0,0,1,2,0,0,2,0,0,2,2,1,1,1,0,0,0,1,0,0,0,2,3,4,1,4,0,2,0,0,0,0,0,3,0,14,0,3,1,0,12,13,9,0,0,12,0,3,2,2,0,2,55,3,1,0,0,1,1,5,0,0,1,0,0,21,2,0,0,0,1,2,5,1,0,1,1,1,7,3,2,2,1,1,0,0,1,0,0,3,1,4,1,0,0,4,8,1,0,10,0,0,0,12,4,9,8,0,0,0,0,15,0,2,0,0,2,0,0,25,0,5,2,3,4,0,0,0,0,1,0,4,7,2,0,0,0,0,2,4,8,4,2,4,0,1,0,0,0,2,2,0,1,1,0,0,0,0,2,4,1,2,0,11,0,0,7,6,1,8,0,0,4,4,3,10,1,0,6,11,1,5,4,0,4,2,4,12,3,7,6,8,1,24,0,2,12,14,9,4,1,2,2,0,11,1,4,7,19,61,1,13,2,0,1,3,39,10,3,14,2,0,4,5,21,5,1,13,2,5,8,24,8,22,0,5,16,2,20,3,0,11,9,5,2,0,8,7,2,37,6,2,5,17,9,34,1,14,24,30,19,1,2,3,6,0,4,7,19,4,8,15,1,1,0,1
167,6,0,1,3,8,9,0,0,0,2,1,6,1,44,0,4,5,26,23,13,12,34,2,0,0,0,2,0,12,0,0,1,6,6,7,13,24,3,0,1,0,2,1,0,69,1,0,0,19,20,3,0,0,0,0,0,0,2,0,0,7,1,9,1,6,0,1,0,3,1,0,0,4,0,6,0,70,0,0,21,1,0,0,0,5,4,20,0,3,5,0,23,13,8,1,1,9,0,6,2,1,3,0,46,7,1,1,0,0,1,8,0,2,2,0,0,17,0,0,0,0,6,22,5,16,0,1,2,2,2,6,10,3,1,1,1,1,1,0,0,7,1,4,4,1,5,11,9,0,0,2,0,3,1,25,2,9,7,0,0,0,0,17,3,4,0,0,4,2,1,35,3,5,1,7,1,4,1,0,0,2,2,2,3,2,0,0,0,0,0,4,15,4,1,9,0,0,5,0,8,2,2,0,0,0,0,0,0,0,0,1,2,6,0,6,0,0,15,13,7,13,0,0,2,9,13,11,14,0,17,9,11,8,9,4,21,4,8,12,16,8,2,5,6,20,13,9,27,33,8,0,14,6,3,0,32,7,30,21,20,52,18,10,4,1,16,6,10,12,11,19,57,8,32,26,59,28,4,1,15,31,46,13,5,25,0,12,16,12,28,11,3,35,23,12,3,6,5,6,3,9,29,9,26,18,26,37,5,22,27,36,8,3,6,6,56,0,23,52,23,0,16,34,1,0,0,0
168,24,0,0,13,13,7,1,0,0,4,6,18,3,10,3,7,12,2,7,25,1,5,3,0,0,3,5,0,5,1,1,8,7,0,12,3,0,11,0,0,0,13,1,10,7,5,0,0,17,23,1,0,0,0,0,1,1,9,1,1,21,3,9,0,11,0,11,0,1,1,0,0,3,1,5,4,26,3,0,0,1,0,5,0,1,33,10,2,25,36,0,1,28,37,2,2,10,0,8,15,1,6,1,12,0,3,0,0,4,2,5,0,1,0,2,0,14,0,0,0,3,0,30,19,6,2,4,0,1,1,11,12,26,0,2,4,0,2,0,1,5,12,12,10,2,6,0,6,0,0,0,2,14,17,15,1,6,23,6,0,0,1,1,19,8,0,1,12,1,3,68,28,36,17,1,1,0,20,2,0,0,1,1,19,0,0,0,0,0,1,9,18,8,21,13,0,0,1,1,10,4,4,0,1,2,3,0,0,0,0,1,3,9,0,13,2,0,18,13,15,14,0,0,9,23,1,0,24,0,10,13,31,9,8,2,6,32,0,9,2,8,10,31,1,23,39,22,2,9,22,1,7,1,25,0,17,8,11,34,11,32,11,6,0,0,15,21,7,5,21,15,16,24,12,16,8,13,21,5,9,70,8,11,1,0,1,17,34,57,15,11,24,11,9,7,5,11,19,1,19,9,60,3,57,2,36,16,6,8,5,7,10,8,17,5,9,0,11,16,5,0,11,11,4,5,0,0
