,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,253,254,257,258,259,260,261,262,263,264,265,266,267,268,270,271,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,297,298,300,3002,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,531,532,533,534,536,537,538,539,540,545,546,72,79,82,83
260,1,0,0,2,6,0,0,0,1,4,2,3,7,0,0,0,4,1,1,2,0,2,13,3,0,0,2,1,0,0,3,3,8,0,0,0,1,1,1,0,0,0,0,8,3,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0,1,0,0,0,3,0,2,10,1,0,2,12,1,0,0,2,0,1,0,3,0,0,0,1,0,0,2,1,0,1,6,1,0,0,5,1,3,2,8,3,0,4,7,1,22,5,4,3,0,0,4,0,1,6,28,4,1,10,3,0,1,1,0,1,2,17,4,4,1,6,2,2,1,1,4,0,3,0,0,0,0,1,2,4,3,3,1,3,0,0,0,1,0,2,2,0,11,2,0,31,0,0,0,0,7,1,0,0,0,14,0,2,0,0,0,0,2,1,10,0,1,0,3,1,1,0,0,0,1,0,0,0,7,0,0,0,1,0,1,7,0,0,1,0,0,9,0,74,0,0,1,0,13,0,10,5,2,0,0,5,7,2,1,0,0,2,4,0,0,1,0,0,4,2,0,0,0,0,0,3,0,1,1,0,5,0,2,1,1,0,0,5,1,0,0,2,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,1,0,1,0,0,2,1,0,0,0,0,1,0,5,0,0,0,0,1,8,2,15,0,1,1,1,1,0,0,2,1,0,3,2,0,3,0,0,0,0,0,2,0,3,1,0,0
261,0,25,2,0,3,0,5,0,0,1,0,0,0,0,6,0,1,1,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,4,94,1,1,1,8,8,2,1,1,5,0,0,3,0,1,0,10,0,0,4,0,1,14,2,1,21,1,0,0,0,5,51,13,2,0,3,3,0,0,1,0,0,0,0,0,1,4,0,1,0,7,0,2,0,0,0,0,0,0,3,0,5,36,1,3,11,7,0,0,2,0,0,0,0,4,18,5,0,1,5,0,0,0,0,1,0,2,3,4,0,0,0,0,10,0,0,0,4,3,0,1,0,0,2,2,0,0,0,0,3,12,0,0,0,1,4,5,0,3,2,0,4,1,1,0,0,0,0,1,2,0,1,8,0,1,7,5,1,0,0,19,1,7,5,3,0,3,0,0,0,0,5,2,0,0,0,0,7,19,0,1,1,15,4,0,4,2,1,3,0,1,15,1,4,0,0,1,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,2,12,0,0,0,1,0,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,0,0,3,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,11
262,0,1,1,0,0,0,2,5,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,0,18,8,0,23,15,5,1,0,0,0,0,0,21,0,0,4,0,0,1,11,0,0,0,0,0,0,3,10,16,4,0,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,10,0,2,3,5,0,1,0,0,0,0,0,3,23,78,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,0,0,0,0,0,6,0,6,0,0,7,0,4,23,4,1,0,0,4,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,0,1,3,0,32,0,1,0,4,0,0,0,3,4,1,7,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
263,2,0,0,14,9,1,0,2,7,16,8,46,16,0,5,1,14,3,2,7,0,10,13,1,0,3,6,22,0,2,1,19,18,10,0,3,0,0,7,1,1,1,2,15,5,2,28,2,1,10,9,3,0,0,1,0,0,0,2,2,13,11,41,3,3,2,18,0,0,2,3,1,52,44,26,3,1,19,0,2,0,0,4,9,10,3,0,1,5,20,0,3,55,33,5,12,20,10,3,11,8,4,44,21,6,0,36,67,13,22,3,32,16,1,2,10,16,28,0,11,13,0,1,24,0,11,11,9,3,10,22,22,7,13,4,18,1,6,16,39,59,0,0,11,5,7,14,23,25,8,0,1,1,15,15,4,19,1,1,43,0,10,0,2,0,5,19,8,0,1,14,9,26,3,1,10,5,0,3,16,8,2,0,1,2,5,5,8,2,0,2,0,0,19,34,2,12,3,5,0,0,11,0,20,13,19,2,10,0,64,0,0,1,0,4,0,6,5,28,3,0,19,4,7,7,1,1,4,20,0,1,1,0,7,11,11,0,0,0,6,1,1,5,0,3,10,15,0,0,5,7,3,8,9,4,2,3,5,6,3,14,4,10,11,6,4,0,1,0,5,8,1,0,1,7,3,2,1,1,0,1,1,1,15,3,2,0,1,55,3,11,4,17,2,8,0,4,4,1,0,2,0,3,4,2,1,8,0,4,0,0,1,10,1,1,13,18,0,8,11,5,0,3,22,26,3,2,17,18,3
264,3,0,0,11,7,3,0,0,10,37,6,28,21,2,0,1,4,0,2,2,1,3,49,15,0,2,9,5,0,1,12,27,10,2,2,3,0,1,3,0,1,7,0,12,5,1,3,8,1,2,4,2,0,0,0,1,0,0,2,4,23,2,4,3,3,1,12,0,52,51,7,0,20,33,9,0,0,21,0,0,0,1,13,3,0,2,0,0,2,6,0,2,8,15,7,9,41,3,1,3,9,9,6,2,31,0,5,4,33,47,1,5,6,0,0,16,15,1,2,26,20,0,5,10,0,3,11,29,4,13,12,11,9,3,4,6,14,1,2,0,1,0,0,5,1,9,5,12,4,5,0,0,0,14,1,13,1,3,6,11,1,14,0,0,0,0,9,0,0,0,2,19,4,5,2,3,1,1,0,15,20,7,0,0,0,1,3,1,0,0,0,0,0,2,8,7,8,4,2,0,0,3,0,7,7,3,0,58,0,120,0,0,0,0,3,2,18,3,14,0,0,6,9,0,1,0,0,3,5,2,1,0,0,4,6,5,5,0,0,2,2,2,4,0,1,1,11,0,2,1,2,2,2,4,2,1,1,1,2,8,9,3,3,0,1,3,0,3,1,0,1,2,0,1,6,4,0,0,5,1,0,1,0,13,1,1,0,9,11,3,7,2,3,2,8,1,8,1,0,5,1,0,3,5,13,2,4,3,8,1,2,0,2,6,0,6,2,3,27,3,10,0,1,5,16,4,3,1,5,2
265,6,0,0,9,15,0,3,0,3,1,17,20,1,3,4,0,14,1,0,7,0,0,5,5,0,2,4,9,0,0,0,23,9,1,0,2,0,0,2,0,0,0,7,2,2,1,13,1,0,7,8,4,0,0,3,3,3,0,0,1,0,6,19,7,4,7,4,0,1,0,0,0,33,4,31,1,0,23,1,3,0,1,3,0,1,4,0,1,4,16,0,2,9,19,5,20,22,4,0,8,0,16,5,11,1,0,18,48,9,1,3,24,8,1,0,0,2,11,0,2,13,0,1,15,1,7,21,0,4,5,5,2,4,0,10,29,1,5,18,7,24,1,5,3,4,12,18,28,27,2,1,0,3,6,41,4,4,1,0,60,0,3,1,2,0,1,16,3,0,4,10,5,5,1,3,8,7,1,0,4,5,2,1,1,2,0,6,17,0,0,2,3,1,11,30,3,1,5,7,3,0,15,0,70,1,27,1,3,0,2,1,0,0,0,2,0,3,1,11,6,0,10,5,2,3,0,0,8,3,0,0,3,1,2,8,4,1,1,0,0,3,1,10,5,1,9,9,2,1,2,7,2,4,4,0,2,0,1,4,2,6,4,13,2,0,0,0,0,5,5,9,0,0,1,6,0,0,5,0,1,3,0,1,7,2,0,0,0,19,1,17,1,10,2,12,0,7,0,0,1,2,5,3,18,3,2,3,3,2,1,0,2,5,1,4,50,41,2,1,3,3,3,6,5,11,1,3,5,3,0
266,3,0,0,5,1,0,0,0,1,0,7,3,1,1,0,0,2,0,15,1,0,0,1,2,0,0,2,2,0,0,0,6,2,0,0,0,6,0,0,0,0,0,5,0,0,0,3,0,0,2,7,0,0,0,0,0,0,0,0,2,1,1,11,2,1,2,1,0,0,0,0,0,1,10,3,13,1,0,0,0,0,0,0,0,0,1,2,0,5,16,0,0,3,28,2,3,10,4,0,16,0,6,7,1,0,0,2,7,2,0,0,1,3,0,0,3,12,9,0,0,0,0,0,7,0,1,7,0,0,1,7,0,1,1,4,0,1,2,0,3,1,0,0,10,0,2,6,9,2,3,0,0,0,1,4,3,2,1,3,7,0,0,0,0,0,0,1,1,0,0,4,3,1,0,2,7,1,0,0,9,1,0,0,0,0,0,1,3,0,0,0,0,0,1,1,5,5,0,1,0,0,11,0,2,3,24,0,3,0,1,0,0,0,0,2,0,0,0,17,3,0,6,14,3,6,0,0,4,10,0,1,0,0,0,8,0,1,0,0,2,1,0,4,0,0,0,3,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,2,1,0,0,0,2,1,3,0,0,1,3,0,1,0,0,0,1,0,1,3,1,1,0,2,6,0,19,1,4,4,3,1,7,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,2,0,1,0,2,0,0,1,4,0,1,1,4,18,0,0,0,0
267,17,0,0,1,2,13,0,0,0,0,0,2,11,35,0,14,2,1,22,10,31,9,0,0,0,1,3,1,0,19,0,0,0,4,3,14,0,6,9,0,0,0,3,0,0,16,0,0,1,5,4,0,0,0,0,8,0,0,2,0,0,1,6,3,4,2,2,0,0,0,0,0,2,1,2,0,28,0,0,0,0,0,0,0,0,5,30,0,11,12,0,8,0,7,3,1,0,5,0,2,3,2,1,0,0,11,0,1,0,2,0,0,3,0,0,0,1,2,44,4,3,0,0,2,0,13,3,0,0,0,2,0,1,2,5,4,0,0,0,0,0,0,0,1,3,0,1,0,1,0,22,0,0,1,1,8,1,6,0,2,6,0,0,0,0,4,4,1,0,0,4,0,0,4,2,12,2,0,0,5,0,4,0,0,0,0,1,2,0,0,0,1,0,0,1,26,1,6,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,4,3,0,0,0,0,2,4,2,22,0,0,1,2,21,8,12,0,23,3,8,12,21,2,18,3,4,9,8,20,3,13,0,0,8,11,16,32,13,0,18,9,1,0,12,0,7,4,24,28,11,16,7,0,8,3,38,5,26,1,20,4,10,5,65,1,20,1,33,12,13,18,1,1,1,6,8,3,2,12,29,1,1,6,1,27,16,37,30,34,5,12,13,40,27,14,4,5,13,11,3,0,7,0,8,8,11,0,4,2,7,4,0,0,2
268,7,0,0,19,30,0,1,0,13,22,8,70,8,1,8,4,27,0,1,10,0,2,23,2,0,4,5,21,0,0,4,11,14,0,0,5,1,0,6,0,1,1,3,15,4,1,55,2,15,12,8,0,0,4,1,0,0,1,1,4,9,18,7,9,35,6,10,1,2,2,1,1,11,17,20,2,0,35,0,3,0,0,16,0,0,1,0,0,10,24,0,0,6,44,11,7,7,3,4,12,16,12,3,8,10,0,14,31,12,4,6,25,26,0,0,28,21,11,4,13,14,0,3,37,0,6,11,9,9,14,20,5,12,0,21,6,4,1,16,9,12,0,0,7,6,19,21,11,20,7,0,0,0,26,19,11,15,3,9,34,2,4,0,0,0,1,17,7,0,0,14,10,28,11,6,17,3,2,1,7,28,4,1,0,1,2,6,4,2,0,1,1,0,3,15,4,12,12,0,5,3,3,0,28,2,16,0,7,0,47,0,0,0,0,3,0,21,3,8,5,1,9,2,0,4,0,0,10,12,0,0,2,1,0,5,1,4,1,1,7,3,0,4,1,1,6,17,0,1,3,7,0,8,6,4,0,3,2,1,0,12,2,6,2,4,0,2,1,3,7,20,0,2,3,1,13,0,1,1,1,2,0,2,23,1,3,0,0,12,8,5,1,1,2,5,1,6,2,0,2,0,0,3,0,17,0,3,1,5,3,0,2,4,0,0,16,6,1,1,2,5,0,3,1,1,5,1,33,7,1
270,1,1,2,0,0,0,10,6,1,0,0,0,0,0,3,1,1,0,0,0,0,1,0,5,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,17,1,1,0,152,5,2,14,17,3,0,0,0,0,0,0,5,0,0,11,0,0,7,8,0,0,0,0,0,1,15,15,14,5,0,0,5,0,0,0,0,0,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,0,0,1,0,1,1,0,0,60,159,0,0,0,0,0,4,0,0,0,0,7,2,0,0,0,0,2,9,0,0,0,0,0,0,0,0,29,13,0,0,0,0,0,0,3,0,0,4,6,9,0,1,0,3,10,0,1,0,0,0,0,0,9,0,0,3,0,7,11,1,3,0,0,9,6,2,1,3,0,2,0,0,0,0,1,0,0,2,0,0,1,7,0,25,7,3,2,26,5,0,0,3,2,0,5,0,0,0,0,0,2,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,7,3,1,0,0,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,11
271,0,2,29,0,0,0,10,12,0,0,0,1,0,0,20,4,1,0,0,0,0,1,10,20,0,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,4,5,0,5,0,0,0,1,34,0,0,0,26,24,10,1,35,10,0,0,0,0,0,0,15,0,0,46,0,1,48,21,0,0,2,0,0,0,38,8,18,54,0,15,20,0,0,2,0,2,14,4,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,41,0,0,21,5,0,0,0,0,0,1,1,2,45,20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,11,25,1,0,0,0,0,2,2,0,0,11,17,43,0,0,0,4,8,1,5,0,0,0,0,1,31,0,2,4,0,1,34,5,23,0,0,29,5,32,2,9,0,0,0,1,0,0,5,1,0,3,0,0,6,22,0,86,2,21,3,68,9,0,0,0,0,0,14,9,0,0,0,1,4,5,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,4,1,2,0,0,0,0,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,2,0,1,0,1,0,4,0,0,0,0,0,1,4
274,4,0,7,1,2,0,5,0,0,0,0,5,0,0,6,0,3,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1,0,0,0,1,19,0,0,0,0,5,3,2,9,1,0,0,0,0,0,0,1,1,1,16,0,0,11,12,0,0,2,0,0,1,11,12,13,10,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,6,0,0,0,0,0,1,5,1,2,0,0,22,5,2,9,3,0,0,0,0,1,0,0,2,18,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,0,1,0,0,3,14,1,0,0,0,0,0,1,1,0,6,11,25,0,0,0,1,0,1,0,0,0,0,1,0,18,0,2,1,0,2,20,0,2,0,0,13,4,4,0,20,0,0,0,1,0,0,9,0,0,2,0,0,6,7,0,14,0,14,1,20,3,0,0,1,0,0,12,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,6,0,1,0,0,0,0,18
275,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,5,9,0,0,0,1,3,0,15,2,2,0,0,0,0,2,0,11,0,0,8,0,2,0,2,0,2,1,0,0,0,4,28,20,8,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,10,2,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,1,0,0,1,5,12,0,0,0,0,4,0,0,0,0,0,0,0,12,0,0,0,0,3,0,3,1,0,0,3,1,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,2,0,4,0,0,0,0,0,1,0,0,2,0,0,0,1,1,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,20
276,7,0,0,19,4,0,0,6,11,31,1,11,8,0,0,1,3,0,0,2,2,0,10,1,0,0,0,16,0,1,5,13,16,1,0,3,0,1,1,0,0,0,6,16,5,0,1,0,0,1,4,3,1,0,0,0,0,0,3,16,5,0,4,0,0,1,20,0,0,1,0,0,11,14,3,0,0,14,0,0,0,0,73,0,0,0,0,0,6,6,0,0,1,5,2,5,5,3,0,1,37,0,0,3,4,1,9,16,6,11,1,2,1,1,0,6,20,1,0,19,31,0,1,2,0,1,2,40,45,27,24,0,1,8,0,11,3,0,3,0,0,0,0,3,7,15,17,1,5,1,1,0,0,7,0,0,12,2,5,8,1,26,0,0,0,0,6,1,0,0,0,18,30,0,6,10,1,0,0,18,88,3,0,0,0,0,0,0,1,0,0,2,0,1,2,0,6,12,5,1,0,0,0,3,0,1,0,3,0,13,0,0,0,0,1,0,14,0,1,1,0,1,0,0,4,0,0,0,3,0,0,1,0,1,2,3,0,7,0,0,4,0,0,1,3,4,10,0,0,6,0,0,1,3,9,8,0,1,0,1,8,1,3,0,1,1,1,1,0,0,1,1,0,0,0,3,2,1,0,0,6,0,1,4,0,3,1,0,5,1,1,0,2,3,2,0,1,0,1,4,1,0,0,1,2,0,4,0,1,1,5,0,0,0,3,1,0,0,4,0,1,0,0,1,0,1,1,35,2,1
278,0,0,0,0,0,0,3,1,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,32,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,29,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,0,1,1,0,0,3,0,0,0,5,2,0,0,2,0,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0,0,3,1,4,0,0,0,0,0,0,0,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,3,1,0,1,0,13,0,1,0,5,3,2,0,1,0,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,13,6,0,1,0,1,0,2,0,0,0,0,0,1,73,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,7,0,0,0,0,0,0,1
279,0,0,2,0,0,0,0,3,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,4,0,1,1,2,1,4,1,3,0,0,0,0,0,0,1,10,0,2,0,0,0,1,0,0,0,1,0,0,1,4,7,4,1,1,0,17,0,0,0,0,1,0,0,0,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,17,0,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,2,0,0,0,1,0,0,0,3,0,1,11,0,1,2,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,24,5,1,1,3,1,0,0,3,0,0,0,0,1,19,0,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,1,2
280,15,0,0,36,57,2,0,0,9,7,8,30,6,9,0,3,12,0,4,28,9,11,2,0,0,0,10,10,0,0,0,0,17,15,0,5,2,2,6,0,0,0,45,1,3,1,19,1,1,17,31,9,0,0,0,0,0,0,13,2,2,9,26,33,1,14,9,1,0,0,0,0,4,1,9,0,3,1,0,0,0,0,2,1,0,35,7,0,40,83,0,1,0,29,61,4,7,6,0,19,3,9,2,15,2,3,1,6,2,2,0,2,14,0,1,1,2,14,0,1,2,0,1,23,1,9,21,7,7,5,4,1,1,9,27,20,1,1,2,0,1,0,0,14,18,22,24,0,3,1,4,0,0,2,7,18,37,4,5,1,1,7,0,0,0,2,30,20,0,0,37,3,11,3,22,63,16,0,2,0,0,3,0,0,0,2,2,17,0,0,0,1,0,0,9,32,7,21,9,0,0,0,0,16,5,1,1,0,0,8,0,0,0,0,6,1,4,18,14,0,0,17,7,4,45,0,0,17,15,3,2,6,0,12,35,15,2,0,1,6,8,3,2,3,1,4,33,0,5,6,5,0,12,11,1,2,11,11,2,2,6,8,23,4,1,2,3,0,0,5,45,2,2,5,6,1,2,5,9,3,9,2,5,30,3,0,1,0,1,2,19,6,3,5,11,2,5,0,0,1,1,1,5,5,17,1,11,1,5,5,2,1,8,2,1,8,1,2,0,6,5,1,3,8,13,8,12,5,3,3
281,3,0,0,3,6,4,0,0,0,1,0,3,5,45,0,7,3,13,10,3,56,2,4,0,0,1,7,0,0,147,0,0,3,0,14,30,19,16,6,0,0,0,3,0,1,31,1,0,0,7,11,1,0,0,0,6,0,0,3,0,0,0,2,6,7,0,0,0,0,0,0,0,0,1,2,0,9,1,0,0,0,0,1,0,0,7,287,0,1,7,0,36,0,5,3,0,1,7,0,3,2,4,0,4,0,47,0,4,0,0,0,1,1,0,0,1,0,4,58,1,0,0,0,4,0,7,21,3,4,1,0,0,0,3,8,2,0,0,0,0,0,0,0,3,9,3,2,5,1,0,17,0,0,0,0,2,8,16,1,0,3,0,0,0,0,23,9,1,0,0,1,2,1,9,1,6,2,0,11,1,0,20,0,0,0,0,1,1,0,0,0,0,0,0,0,15,0,9,3,0,0,0,0,1,12,1,0,0,0,3,0,0,0,0,71,25,14,0,6,0,0,3,3,5,13,0,0,1,1,6,34,9,0,19,6,10,17,23,35,35,5,15,7,12,161,17,10,0,7,5,8,13,20,14,0,40,28,5,2,12,0,31,0,14,104,11,42,16,0,21,2,32,41,14,3,24,3,26,43,10,5,17,6,21,39,257,29,10,0,0,3,19,23,3,7,27,0,11,31,20,28,7,11,8,17,43,9,16,19,20,4,25,8,22,48,0,0,9,0,0,7,33,0,10,0,7,9,0,0,0
282,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,2,1,1,0,0,6,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,18,1,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,9,1,0,1,0,0,1,0,1,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,1,0,3,1,0,0,1,1,0,1,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,7,6,0,0,0,0,0,0,0,3,8,0,0,1,0,15,0,0,0,0,0,5,0,0,0,0,11,0,2,2,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,19,0,0,0,0,0,73,0,1,0,0,0,0,0
284,64,0,0,59,40,2,1,1,7,7,3,25,9,17,1,6,15,5,5,81,6,4,17,1,0,2,8,14,0,2,10,2,21,1,1,28,4,1,69,0,0,0,27,2,23,0,23,0,0,25,23,39,0,0,0,2,1,0,32,1,5,10,23,51,35,22,8,0,0,2,1,0,2,1,0,2,19,8,0,0,2,0,8,0,0,38,6,1,59,65,0,2,2,50,41,0,2,13,0,21,4,8,3,28,3,2,4,7,0,4,0,2,17,0,0,1,1,17,16,17,5,0,0,13,0,24,29,5,12,5,2,1,1,56,29,55,0,2,3,2,0,0,0,76,29,40,40,6,5,0,19,0,0,6,2,43,63,8,3,6,7,4,0,1,0,2,79,36,0,0,50,1,5,9,89,120,53,0,2,2,0,56,0,0,0,2,4,6,0,0,0,1,0,0,24,62,7,41,66,0,0,0,0,6,12,0,0,4,6,12,0,0,0,3,10,4,19,6,6,1,0,19,34,22,83,0,0,24,17,7,2,64,0,26,26,113,28,26,1,30,97,0,0,6,14,22,64,0,4,81,30,5,5,24,3,5,6,82,2,6,4,38,19,3,24,11,17,4,1,11,56,3,10,26,0,29,41,24,0,2,81,17,29,63,7,12,1,0,2,10,14,22,20,5,84,1,1,25,6,5,23,0,14,7,25,6,142,12,40,9,5,5,5,4,14,9,5,9,13,3,20,13,2,16,5,25,5,7,1,21
