147,11,2,2,22,27,1,8,1,20,84,5,50,32,3,1,3,14,1,1,12,0,2,77,5,0,1,5,16,0,0,118,6,27,0,1,1,1,1,35,3,5,1,17,87,47,0,15,4,11,2,3,40,3,1,1,0,10,2,15,38,50,25,13,4,46,0,10,11,5,3,24,61,2,1,0,16,1,4,4,0,26,0,1,13,3,0,33,10,9,1,4,14,20,9,4,3,1,3,247,5,0,20,32,8,85,23,50,12,7,11,8,1,11,7,32,3,11,25,79,8,12,6,0,7,1,85,73,160,30,5,1,29,6,6,8,0,4,1,7,1,2,22,37,72,58,7,12,16,3,1,0,46,1,5,74,0,60,22,1,201,0,1,2,4,38,6,0,1,21,119,29,1,43,24,21,3,0,50,246,17,2,0,4,5,3,3,5,1,0,3,1,0,18,22,8,14,53,7,3,11,1,3,4,2,4,54,2,41,2,0,0,0,13,2,43,38,5,1,0,2,9,7,17,0,9,7,1,1,2,0,8,5,18,3,9,5,3,7,3,2,1,14,13,35,2,1,31,9,0,3,10,9,5,2,12,2,10,7,4,4,5,0,14,8,13,2,10,7,2,2,2,3,9,5,6,1,3,3,8,9,3,11,2,16,1,2,7,0,5,6,4,25,9,2,2,6,8,40,10,3,0,1,11,0,53,1,3,9,1,4,7,11,38,11,3,0,22,3,3,1,3,2,4,3,17,59,11,10
150,10,0,0,0,19,0,3,0,3,0,32,11,0,2,0,4,20,3,1,16,0,3,9,10,0,2,3,4,0,0,0,3,12,3,0,1,0,2,1,0,3,0,7,2,2,1,57,0,10,12,19,0,0,0,0,0,0,0,2,7,3,65,24,10,1,1,6,0,0,1,13,5,21,5,3,7,0,1,0,0,0,0,0,9,4,0,6,14,0,5,6,36,6,7,14,11,0,16,0,37,10,7,7,0,8,24,0,0,1,31,31,2,0,8,2,8,1,1,1,0,2,0,1,3,23,4,2,4,2,7,4,0,8,11,1,0,29,24,9,0,0,6,0,34,12,8,6,14,1,0,0,1,4,4,7,1,4,17,1,2,0,0,0,6,16,8,0,0,21,6,1,2,2,15,5,0,4,2,2,7,2,0,1,0,7,24,3,0,0,1,0,3,16,12,32,9,5,0,0,1,0,23,7,5,0,7,0,10,0,0,0,3,0,0,4,3,39,0,0,23,25,1,16,0,5,10,0,2,1,0,6,21,1,0,0,0,0,2,1,4,0,2,2,7,3,2,2,3,1,3,20,0,0,0,1,8,5,13,2,3,3,0,0,0,0,9,1,9,2,1,2,9,0,0,0,3,1,4,4,2,9,14,1,2,0,13,11,1,31,6,4,1,1,0,15,2,0,0,0,1,0,7,6,2,7,1,9,0,4,9,6,0,0,38,18,1,2,8,7,0,13,13,24,1,0,3,1,0
151,34,0,0,18,100,0,13,0,31,43,16,174,18,24,4,6,64,10,21,38,2,5,61,8,0,25,25,68,0,4,10,37,48,4,0,3,4,3,24,1,1,4,14,36,24,5,115,6,2,41,51,12,3,1,1,6,3,3,14,6,12,95,29,33,40,0,15,11,4,4,46,29,40,6,5,83,2,5,2,0,9,0,2,45,4,2,41,112,0,5,11,260,28,13,14,27,3,39,22,44,22,17,22,13,47,41,52,24,19,33,69,3,1,13,43,46,9,18,62,6,6,3,0,44,49,43,42,28,68,10,13,15,23,35,7,2,15,4,7,3,2,48,31,103,58,38,45,17,2,5,8,78,24,48,73,2,23,90,3,8,0,1,5,0,62,35,1,2,46,54,24,28,50,71,35,3,4,27,49,23,9,2,5,8,16,12,4,2,1,7,0,11,96,54,27,45,32,7,2,10,2,56,4,16,4,25,0,82,3,0,1,1,4,0,42,4,34,22,0,33,30,7,54,1,32,64,4,2,5,2,25,47,18,5,5,7,4,15,4,6,1,4,14,30,10,16,25,25,4,1,22,7,2,0,14,5,29,39,7,48,29,2,11,5,0,15,15,90,3,5,12,21,8,8,12,31,5,9,15,4,23,102,8,7,1,6,19,10,41,13,9,11,9,8,11,3,1,19,14,2,12,16,38,3,19,2,4,9,18,10,20,3,10,81,52,12,12,12,26,3,29,22,15,24,4,76,29,5
152,3,1,2,2,10,0,2,2,5,27,1,25,49,6,7,1,7,0,1,3,1,2,25,4,0,0,5,18,0,0,10,3,31,3,0,0,0,0,8,1,3,4,3,18,7,1,6,13,12,5,3,3,2,0,4,0,1,0,6,9,13,11,12,1,30,0,1,6,4,0,16,16,3,0,0,26,3,6,0,1,5,3,2,0,1,1,8,4,0,0,1,13,6,3,11,1,0,8,64,3,0,9,14,0,16,26,20,19,9,2,11,1,6,5,22,4,1,1,25,5,18,4,1,4,2,87,11,28,8,1,1,4,3,5,1,0,3,2,2,0,4,5,7,29,36,2,6,4,0,1,2,21,0,3,17,0,12,7,0,36,4,2,1,0,14,2,1,1,8,23,16,1,8,7,5,1,0,27,36,1,0,1,12,6,0,0,4,0,1,3,1,1,9,16,8,12,7,13,0,8,2,4,2,2,6,16,3,5,0,1,1,0,4,0,15,2,7,3,3,2,3,3,4,1,2,3,1,0,0,1,2,3,1,2,3,2,1,5,0,1,0,7,2,18,0,6,4,7,0,4,5,9,1,0,2,2,0,1,2,1,1,0,3,0,1,4,3,2,1,2,3,3,3,1,1,2,1,6,6,3,1,13,2,3,4,0,2,0,8,2,3,2,2,0,1,0,2,4,2,1,1,2,3,0,7,0,1,5,0,0,0,7,2,5,3,0,17,0,2,0,2,3,2,0,1,11,3,5
153,16,0,0,6,8,31,0,0,1,1,2,11,1,63,0,34,6,25,84,17,15,7,1,0,0,0,10,3,0,19,0,0,2,2,17,8,11,7,5,0,0,0,3,2,4,18,4,0,0,16,19,7,0,0,0,0,1,0,6,2,2,8,4,13,3,0,2,0,0,3,7,1,6,3,23,5,0,1,0,1,3,0,1,13,39,0,20,22,0,20,2,11,10,0,1,13,0,5,2,12,2,2,0,31,1,1,0,0,2,0,7,0,2,3,1,9,10,4,0,0,1,1,0,16,4,4,1,3,2,0,0,13,5,14,0,0,2,1,0,0,0,15,6,6,5,2,2,0,35,0,0,1,0,6,8,26,0,1,24,2,0,0,0,23,6,9,0,0,7,1,1,53,11,15,9,0,15,6,0,6,0,0,0,0,2,11,0,0,0,0,0,3,3,43,11,6,4,0,0,1,0,6,0,1,0,0,0,5,0,0,0,1,8,5,6,0,12,0,0,3,10,15,28,0,4,10,42,14,24,0,99,8,17,14,20,3,11,16,13,48,47,16,5,7,0,11,8,14,17,14,34,0,3,3,4,0,47,6,72,12,26,6,5,10,5,0,19,4,6,17,29,9,61,17,52,25,122,18,8,8,27,56,78,25,7,29,0,6,11,28,19,9,24,29,3,7,4,21,33,16,18,129,57,13,15,18,38,11,77,19,43,12,6,6,0,13,0,6,14,35,1,27,15,31,5,3,1,0
157,0,1,2,0,0,0,77,6,0,5,1,10,2,0,80,0,3,1,0,2,0,0,7,53,0,4,1,1,0,0,1,1,0,0,0,0,0,0,0,42,56,5,0,14,0,0,4,10,55,2,1,0,1,12,8,6,6,3,0,0,0,1,2,0,5,7,0,0,25,2,1,4,2,0,0,0,8,23,23,1,0,1,1,0,0,0,1,0,2,0,0,12,0,0,0,1,19,0,0,1,0,9,4,1,1,0,1,1,31,1,28,6,51,2,3,1,0,11,1,17,19,27,11,2,0,3,0,2,4,2,0,2,0,0,0,0,2,0,0,2,2,2,0,2,5,1,0,0,0,13,3,3,0,0,1,1,8,6,0,1,6,10,10,0,3,1,0,0,0,1,0,0,0,0,0,6,0,2,12,2,3,18,108,3,0,0,34,2,5,30,3,0,9,4,2,1,0,73,5,0,3,0,0,5,26,2,13,12,9,1,9,5,0,0,1,0,0,22,1,1,1,0,2,2,1,3,0,0,0,1,1,2,0,0,2,0,1,1,0,3,0,0,1,2,3,0,1,1,0,0,0,69,0,1,1,2,4,2,0,0,1,0,2,0,1,4,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,1,0,0,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,5,0,3,1,0,1,0,0,0,24
160,5,0,0,0,3,11,0,1,1,1,2,5,0,22,0,45,12,3,4,15,13,10,1,0,0,0,17,1,0,9,0,2,2,2,3,6,3,4,1,0,0,0,2,1,1,6,4,0,0,10,12,4,0,0,0,0,0,0,0,0,0,7,7,6,3,0,0,1,0,0,4,7,7,0,15,7,0,9,0,0,1,0,0,6,16,0,3,23,0,10,1,15,13,0,1,28,0,5,4,3,1,2,0,14,1,1,3,0,0,3,10,0,1,4,0,6,9,0,0,0,2,0,0,21,4,1,1,3,2,1,5,7,10,5,0,3,2,3,2,0,0,6,3,4,3,4,4,12,10,0,0,4,0,5,8,7,0,6,14,1,0,0,0,7,4,3,0,1,3,0,0,18,8,12,4,0,5,1,1,0,1,0,2,0,2,5,0,0,0,0,0,1,7,19,8,1,0,1,0,6,0,3,0,4,1,0,0,3,0,0,0,0,3,1,5,1,10,0,0,6,13,4,13,0,6,4,8,11,9,0,35,12,14,10,8,3,10,4,11,3,1,5,6,5,0,18,7,5,8,19,17,0,9,1,3,0,12,4,11,17,38,4,5,2,2,0,12,15,6,14,9,17,9,3,30,27,65,17,1,5,12,26,40,8,2,19,5,5,11,13,26,4,7,27,7,13,2,1,5,7,4,13,16,7,15,3,40,4,10,10,57,8,0,8,2,17,0,11,54,6,2,68,20,16,2,2,1,3
161,23,0,0,7,49,1,0,2,14,16,7,66,8,10,5,3,88,5,6,49,3,3,15,1,0,6,26,10,0,9,12,13,42,3,1,3,4,0,16,0,0,0,20,6,10,1,40,0,0,20,30,7,0,1,0,0,0,1,17,2,6,23,50,30,12,0,0,4,5,0,13,8,18,6,7,21,0,2,2,0,2,0,1,23,8,2,57,59,0,4,1,76,45,5,2,18,0,59,22,34,2,22,19,6,10,6,6,6,1,5,44,2,1,6,10,32,3,11,8,1,0,0,0,17,28,29,19,19,12,1,0,10,22,13,2,4,1,6,8,0,1,90,12,48,61,8,10,6,4,0,0,29,9,39,37,3,8,14,1,3,0,0,0,6,37,19,0,1,24,8,25,10,40,180,48,0,4,8,7,6,5,0,2,2,17,18,0,0,0,2,0,3,21,34,28,31,11,4,1,2,0,30,15,12,2,5,1,37,0,0,1,0,2,2,21,3,23,0,0,35,32,6,61,0,19,47,1,4,12,0,17,41,11,7,10,2,9,13,3,3,1,9,4,14,3,10,14,12,4,3,25,2,0,2,25,1,10,12,8,22,18,3,10,3,1,3,17,42,3,4,18,9,7,8,8,16,7,7,6,1,20,41,3,7,2,1,6,3,33,28,9,5,17,0,13,6,3,9,4,8,6,11,18,0,41,5,10,5,9,14,10,5,6,29,10,2,3,6,12,1,10,5,11,16,6,14,1,0
164,2,0,0,0,4,21,0,0,0,1,1,5,0,23,0,11,3,26,22,5,52,3,0,1,0,2,21,0,0,17,0,1,1,6,11,8,12,9,1,0,0,0,1,2,0,2,11,0,0,16,29,2,0,0,0,0,0,0,0,8,0,3,2,2,0,1,3,0,0,0,2,2,4,1,5,0,1,2,0,0,2,0,0,3,24,0,2,6,0,25,0,13,22,6,1,17,1,3,0,1,0,0,1,36,2,4,4,0,1,0,8,0,0,3,2,11,20,0,1,0,0,0,0,5,3,1,8,1,0,0,6,4,4,3,1,1,0,0,1,0,0,3,1,4,1,4,0,1,17,0,0,13,1,6,3,19,1,4,2,1,0,0,1,11,2,1,0,0,5,0,1,13,3,8,2,0,13,7,12,1,1,0,3,1,2,4,0,0,1,0,0,0,3,21,16,4,0,0,0,2,0,3,3,5,1,1,1,0,0,0,0,1,10,7,2,1,4,1,0,3,8,0,13,2,5,14,10,6,3,0,23,8,5,2,2,2,13,1,15,13,11,11,2,2,0,29,1,2,34,12,8,0,15,6,0,0,12,8,6,7,26,7,1,21,2,0,5,4,28,10,6,13,9,2,18,9,40,21,1,18,3,12,26,21,6,24,2,0,22,2,40,2,0,37,2,3,2,3,5,6,9,45,31,8,7,11,12,0,19,24,71,18,2,8,0,7,1,5,12,44,0,27,12,13,3,0,1,1
167,9,0,0,1,10,24,0,0,0,1,0,9,0,67,0,19,7,20,66,18,24,30,0,0,0,1,24,3,0,19,4,0,3,2,10,9,16,12,9,0,0,1,4,4,2,75,12,0,0,20,24,6,0,0,0,1,3,0,1,0,0,7,8,11,1,0,3,1,0,0,6,2,14,6,39,5,0,20,0,0,1,0,0,4,26,0,4,30,0,29,1,11,6,3,3,36,0,14,2,5,1,5,1,94,5,6,0,0,0,2,12,1,0,14,0,26,33,4,1,0,1,1,1,16,10,6,9,7,4,1,6,13,4,6,3,1,3,2,3,0,0,9,3,16,6,2,4,8,21,0,0,2,0,8,6,21,2,15,17,0,0,1,0,20,6,3,0,0,4,0,3,55,7,21,5,0,6,1,2,6,2,0,2,0,2,19,2,0,0,0,0,4,10,29,5,7,4,1,0,0,2,4,1,6,4,2,0,0,2,0,0,0,9,1,4,2,9,0,0,15,13,17,24,1,9,13,16,31,10,0,33,9,20,26,11,1,27,5,19,9,15,8,6,5,0,38,8,7,73,85,26,3,10,14,5,2,40,12,17,17,41,13,3,6,4,1,11,16,27,22,18,25,61,8,61,28,137,68,4,10,26,34,71,23,9,46,3,2,35,13,71,5,10,61,10,18,1,7,8,14,6,24,43,8,27,20,61,9,39,47,89,7,6,5,5,41,2,17,68,35,1,35,26,23,7,5,1,8
168,85,0,0,11,35,5,1,0,7,10,6,36,4,35,0,12,21,7,21,91,10,18,12,0,0,2,40,10,0,11,6,1,19,9,4,9,1,1,39,0,1,1,25,0,11,22,22,0,0,37,46,23,0,0,0,2,0,0,25,2,3,31,23,28,18,0,2,1,1,0,11,0,8,0,35,18,0,2,1,0,9,1,4,48,18,0,76,53,0,4,2,82,58,4,2,33,2,21,19,28,0,13,1,19,2,10,1,0,0,4,22,0,0,1,4,41,30,1,6,0,0,0,0,75,36,14,9,7,9,0,2,26,23,39,0,1,0,1,4,1,0,22,31,51,41,7,8,4,11,0,0,7,5,38,31,6,1,13,40,8,0,1,0,3,50,24,10,1,43,6,16,104,50,66,29,1,5,6,3,28,2,0,0,3,7,32,0,0,0,0,1,4,11,43,17,37,46,1,0,4,5,15,3,1,2,1,1,5,0,0,0,0,5,12,39,1,19,1,0,21,39,39,39,0,18,43,15,1,33,0,39,31,45,24,15,6,31,48,7,5,5,15,21,80,1,37,76,66,6,43,70,1,21,7,35,0,55,10,19,63,41,7,26,18,4,0,58,40,22,36,40,19,46,33,13,41,21,45,48,9,33,163,28,30,2,3,12,5,44,116,19,10,65,19,19,25,1,26,33,9,33,16,74,7,148,5,62,6,12,35,33,25,16,12,15,14,0,16,55,12,2,51,29,41,11,6,1,0
