,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,253,254,255,257,258,259,260,261,262,263,264,265,266,267,268,270,271,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,297,298,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,320,321,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,536,537,538,539,545,546,72,79,82,83
147,12,0,0,54,19,0,3,0,15,87,3,73,30,14,4,4,23,1,5,4,0,0,46,4,0,2,4,28,0,4,88,13,28,2,0,5,0,0,1,4,1,22,67,57,0,7,12,2,5,5,29,0,1,4,4,12,2,20,42,46,11,24,5,1,8,0,56,1,4,8,4,2,17,59,6,1,0,30,0,4,3,0,47,3,35,16,1,0,39,8,3,1,8,15,19,3,13,2,0,4,6,1,19,33,12,37,27,32,7,14,8,6,2,27,22,49,2,16,78,7,10,8,0,3,6,93,87,195,36,4,4,19,11,5,10,0,10,5,2,0,4,16,35,0,50,4,13,15,0,2,0,54,9,4,81,2,36,9,0,153,1,0,0,2,65,15,0,3,14,59,34,1,29,9,4,2,54,176,28,0,2,9,10,2,4,6,11,3,2,0,5,8,33,10,21,49,8,5,5,1,14,9,6,7,55,0,52,0,0,0,0,6,13,41,33,10,16,1,6,6,14,11,0,0,6,14,2,3,9,0,18,12,11,3,14,2,3,17,0,3,4,8,28,53,0,8,23,21,0,4,6,13,2,0,18,2,4,5,3,4,5,18,22,4,7,5,15,14,22,3,2,13,16,8,12,5,1,3,13,1,10,8,1,24,0,0,15,3,8,1,10,9,2,21,6,1,40,9,1,6,3,23,2,38,0,5,0,19,1,9,1,16,44,6,3,1,15,2,12,0,1,7,11,12,82,5,3
150,0,0,0,3,39,0,1,1,1,3,42,31,0,3,1,3,46,8,2,3,0,7,3,3,0,15,0,2,0,6,5,1,7,1,1,0,2,2,0,0,1,4,3,0,1,10,0,0,11,20,3,0,0,3,0,0,0,1,3,0,80,15,3,7,3,0,3,0,8,5,0,0,7,8,19,4,4,5,0,0,1,2,0,0,16,4,3,0,20,29,0,5,3,43,5,3,5,13,0,12,44,7,3,1,1,5,16,2,3,0,9,44,2,1,6,3,3,0,0,0,1,1,0,5,10,16,1,3,3,1,5,3,19,17,5,6,16,17,6,1,0,6,2,0,8,5,2,2,6,0,0,6,12,2,4,0,2,15,3,10,0,0,0,0,17,4,0,0,23,3,3,4,4,10,7,1,4,4,2,4,0,2,2,3,22,0,0,0,1,0,2,23,24,38,4,10,0,0,0,1,26,2,3,1,1,0,2,0,0,0,0,1,0,2,2,87,3,0,33,8,1,30,0,0,15,12,8,1,4,0,2,16,3,0,0,1,0,0,9,5,0,2,4,7,2,8,2,1,3,2,2,0,0,0,5,17,6,10,9,6,2,1,6,2,0,1,1,14,1,2,5,1,0,2,1,7,0,7,1,0,2,35,3,0,1,3,12,7,5,10,0,5,1,15,5,0,1,2,1,0,3,2,0,2,0,3,0,2,4,22,9,1,0,17,17,1,1,10,1,0,10,5,17,1,14,5,0
151,19,0,2,88,156,3,5,5,37,34,24,133,20,32,4,13,99,5,11,12,5,12,75,5,1,22,13,70,1,7,11,16,34,10,0,6,8,6,1,9,1,23,32,28,11,48,13,1,33,50,12,0,1,1,1,1,4,15,7,19,131,25,45,31,20,0,40,0,4,10,5,0,40,27,30,12,7,82,1,5,2,1,15,1,25,26,11,1,58,134,1,4,18,271,58,16,18,33,1,36,30,29,16,15,8,32,61,20,15,7,33,66,2,5,14,51,32,2,34,14,1,7,3,25,51,36,41,24,32,10,19,20,52,41,8,2,19,12,12,0,1,40,27,1,68,39,50,32,4,2,9,63,31,31,71,4,19,69,5,6,0,4,0,2,66,33,0,0,72,35,42,15,58,78,42,4,51,75,18,15,1,12,17,18,15,10,2,1,1,2,12,114,71,34,57,52,3,4,9,1,110,12,22,4,21,15,73,1,1,1,0,3,5,45,6,52,14,0,59,21,16,56,0,6,41,53,5,0,21,13,34,60,24,1,2,6,1,24,6,9,1,9,26,33,18,28,30,27,6,8,17,5,3,1,16,22,26,28,20,32,20,12,4,2,7,12,11,85,7,5,13,17,24,6,13,32,7,1,20,7,11,132,13,21,0,11,69,32,38,16,7,16,3,34,7,0,13,4,2,13,16,57,2,26,0,11,2,4,27,12,1,8,4,53,51,4,5,9,44,2,26,15,33,6,41,19,4
152,4,0,0,27,10,3,10,2,6,15,2,31,26,2,7,1,14,0,0,1,2,2,27,14,0,3,2,23,0,1,17,5,37,3,0,2,0,0,7,8,6,1,9,11,0,4,16,0,5,6,4,0,1,3,0,2,1,3,22,27,13,14,3,2,7,0,26,1,3,8,3,0,18,20,5,5,2,23,0,3,2,2,13,0,25,1,1,0,12,6,3,0,2,12,4,6,12,2,2,2,2,5,12,23,2,17,22,10,6,21,7,12,1,11,8,21,4,1,27,17,16,17,0,6,3,78,40,36,10,0,0,1,4,5,2,0,5,4,0,0,3,9,9,0,24,4,2,4,1,2,0,21,10,3,15,0,4,14,1,41,1,0,0,0,19,6,1,0,5,16,32,0,11,5,3,3,21,65,5,0,3,8,7,0,1,5,1,2,2,0,1,13,4,8,4,8,7,1,4,0,3,0,6,2,12,1,2,0,0,2,1,2,0,39,6,1,2,2,6,2,2,10,0,1,11,6,0,0,1,0,6,4,5,0,2,7,0,7,0,1,0,7,2,25,0,5,8,10,1,1,11,9,3,3,15,4,5,4,3,9,2,1,4,4,2,1,2,5,2,1,6,8,3,1,0,4,0,0,4,2,11,5,7,4,5,0,3,2,1,2,0,2,0,9,0,3,10,0,0,0,0,2,0,23,0,3,6,4,0,10,0,4,7,8,1,0,6,1,2,0,4,2,5,7,20,1,10
153,12,0,0,12,12,57,0,0,1,4,6,15,0,56,0,28,3,23,63,9,18,12,7,0,0,0,7,4,0,33,1,1,2,8,13,27,10,12,0,0,0,10,1,7,34,1,1,0,6,8,12,0,0,0,0,0,0,4,1,0,12,3,8,16,3,0,7,0,0,2,1,0,3,3,5,2,46,4,2,0,0,0,1,2,3,14,57,1,6,26,0,16,0,20,27,1,1,10,1,2,6,0,3,3,23,1,10,1,3,1,3,2,0,3,0,0,6,13,3,0,1,0,0,9,5,7,2,6,1,2,3,19,10,17,4,0,4,4,4,0,0,8,12,0,13,1,1,0,26,0,0,5,2,3,11,22,1,1,31,2,0,0,0,21,8,3,0,0,3,2,8,68,9,18,5,11,12,1,12,1,1,1,5,3,4,2,0,0,0,0,0,6,62,10,13,5,1,0,1,0,4,3,3,1,0,0,6,1,0,0,0,19,2,4,1,6,0,0,12,5,15,43,0,0,9,8,26,21,46,0,131,12,22,12,45,13,18,7,11,51,31,20,15,13,1,28,12,26,15,18,77,1,5,7,7,1,51,9,98,9,31,93,17,14,10,0,26,9,22,12,43,7,71,18,63,32,134,14,22,17,39,64,63,29,14,41,14,5,30,13,3,22,54,4,24,4,11,17,29,25,140,58,36,21,17,75,6,13,71,32,36,20,3,10,1,25,1,6,34,14,0,21,70,2,8,0,2
157,0,0,6,5,3,0,65,0,3,5,0,17,2,0,67,0,3,0,7,0,0,0,2,23,0,13,0,1,0,0,1,0,0,0,1,0,1,0,18,73,16,0,12,0,0,1,2,0,1,2,0,0,6,3,6,3,2,3,1,2,5,4,0,0,0,0,2,6,0,0,12,2,0,1,4,0,0,2,3,21,13,3,0,5,0,0,1,1,4,1,0,0,0,8,0,0,0,0,16,2,1,0,0,0,1,2,1,0,0,39,3,1,1,89,0,1,2,0,0,14,20,43,9,2,1,1,0,0,3,0,1,0,1,1,0,0,1,0,0,0,0,4,0,0,5,0,2,0,0,7,1,4,0,0,0,0,11,1,1,0,1,9,3,0,1,1,2,2,2,3,3,0,1,1,0,0,3,19,2,2,7,107,3,1,0,30,5,2,36,3,0,0,0,3,0,1,54,17,0,2,1,0,7,14,0,6,18,7,1,2,2,1,0,0,0,1,24,3,7,4,2,1,2,7,2,1,0,1,0,0,1,5,1,0,1,0,1,1,0,3,0,0,0,1,5,0,3,3,0,3,0,80,0,0,1,4,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,2,2,0,0,1,0,0,10,0,1,0,1,0,20
160,5,0,1,2,2,11,1,0,0,2,1,6,2,19,0,19,5,12,6,4,10,22,1,0,0,0,4,0,0,15,0,1,1,7,1,7,3,7,0,0,0,3,1,1,14,0,0,0,11,19,2,0,0,0,1,0,0,0,0,1,10,8,6,4,1,0,6,0,0,0,0,1,6,0,9,2,10,1,0,7,0,0,0,2,2,4,19,0,2,10,0,21,0,14,9,4,3,20,0,1,6,2,2,0,22,3,2,0,9,0,0,4,0,0,4,1,3,4,2,0,1,1,0,14,9,3,2,1,0,0,2,2,9,4,2,0,0,5,0,0,0,3,4,0,6,0,3,13,6,0,0,1,2,4,8,20,0,7,6,1,0,0,0,3,5,2,0,0,4,0,0,30,5,6,5,6,1,0,5,0,1,0,0,0,2,1,0,0,2,0,2,2,15,10,5,7,1,0,1,0,3,5,3,0,3,1,0,0,0,0,0,4,3,3,0,4,0,0,15,6,6,16,0,0,0,12,15,8,7,0,22,9,10,1,18,5,3,5,9,4,6,4,5,8,1,36,1,6,6,16,16,2,3,4,0,1,16,1,19,14,47,20,4,12,2,2,9,7,11,10,19,12,9,22,16,18,52,3,5,5,10,22,40,2,2,16,9,7,17,23,1,4,7,10,5,4,1,9,3,9,11,26,5,17,0,26,7,2,14,13,35,13,3,4,8,7,0,15,104,7,3,18,19,1,0,2,0
161,13,0,2,41,40,1,3,1,18,13,15,83,16,7,1,3,64,2,6,22,3,12,11,0,0,3,8,24,0,14,5,5,62,11,1,14,2,1,0,3,0,23,8,26,2,22,0,0,36,27,5,0,0,0,0,0,4,21,5,3,42,71,29,19,32,0,24,0,5,1,2,2,29,20,23,2,7,38,0,2,5,1,9,1,7,19,3,0,73,53,3,3,1,69,30,11,9,17,1,41,38,5,33,12,2,13,11,5,9,2,20,41,8,0,6,6,24,2,3,0,3,2,0,27,17,38,21,22,14,5,0,13,24,15,3,0,2,4,1,0,1,52,19,0,92,8,17,0,3,1,0,18,16,7,45,0,8,19,10,18,0,2,2,5,48,16,0,1,52,7,27,35,55,181,28,1,5,22,5,2,1,2,2,13,13,0,3,1,0,1,9,33,42,44,22,31,1,3,2,3,27,13,9,2,9,2,32,0,0,0,2,3,1,37,2,35,3,0,53,46,10,64,0,0,31,78,5,1,26,1,20,42,13,1,5,2,6,15,1,9,0,10,6,24,0,16,24,10,1,5,22,4,3,3,34,4,8,12,10,21,12,21,12,3,0,5,14,84,5,0,3,5,17,10,4,16,11,3,12,3,21,45,6,11,2,2,38,16,28,13,1,11,6,43,3,2,9,10,1,2,14,15,2,35,7,8,6,4,7,10,6,7,6,29,16,5,2,11,23,0,9,20,9,2,12,0,2
164,4,0,0,2,3,16,0,0,0,0,5,2,0,41,0,14,3,26,30,0,38,14,1,0,0,7,1,1,0,19,0,0,0,1,14,11,13,9,0,1,0,2,1,0,10,3,0,0,12,21,0,0,0,1,1,0,0,0,1,0,5,4,3,3,0,0,0,0,1,1,2,1,2,1,4,2,0,1,0,1,0,0,1,0,1,1,21,0,3,3,0,33,1,3,8,0,5,13,0,4,5,1,0,2,65,3,0,0,0,1,1,2,0,0,0,0,2,23,1,0,0,1,1,5,5,1,1,2,6,0,4,7,2,5,1,0,1,5,0,0,0,3,1,0,2,1,4,9,10,0,0,10,4,1,2,24,6,9,5,0,0,0,2,19,4,1,0,0,3,0,2,21,2,4,2,10,4,0,1,0,0,0,2,2,7,1,0,0,0,0,2,11,12,10,1,0,0,0,1,0,4,2,3,0,0,1,1,0,0,0,0,6,2,6,0,5,1,0,6,7,11,9,0,0,10,4,5,6,2,0,12,3,5,1,8,2,7,0,15,11,3,12,13,4,0,20,3,1,17,19,16,7,12,3,1,0,6,6,6,2,19,65,2,6,2,2,3,9,46,9,4,19,3,0,13,12,40,10,1,20,4,9,17,33,12,34,8,22,2,20,4,0,13,6,5,7,3,4,18,12,33,31,17,19,29,8,4,2,16,28,39,24,3,4,2,7,0,2,14,25,3,13,8,2,0,1,2
167,3,0,1,3,9,20,0,0,1,3,2,6,0,66,4,14,4,32,29,2,25,25,3,2,0,3,4,2,0,19,1,1,3,13,1,10,12,29,0,1,0,4,2,3,60,1,0,0,24,20,3,0,0,0,0,1,0,4,0,0,8,7,7,13,2,0,0,0,6,0,0,0,9,1,3,2,65,3,0,24,0,0,1,1,8,4,21,0,5,19,0,16,3,33,11,1,4,16,0,7,2,3,3,3,74,6,0,2,0,0,2,7,0,2,7,2,2,7,1,0,1,0,1,14,8,27,1,1,5,1,6,6,21,10,2,0,1,3,3,0,0,6,3,0,6,2,4,9,25,0,0,4,2,2,2,38,4,10,11,0,0,0,0,42,10,8,0,1,6,1,0,40,11,8,5,19,2,0,3,0,0,0,1,5,11,2,0,0,0,0,0,5,20,10,11,8,0,0,0,0,8,3,5,0,3,0,3,0,0,0,1,2,2,9,1,11,0,1,14,16,4,25,0,0,10,10,20,18,21,2,31,14,12,6,15,8,16,6,9,10,16,16,4,6,3,24,8,4,40,49,8,0,11,4,3,2,41,9,31,32,25,80,19,7,3,0,15,4,36,30,11,22,82,8,31,24,68,26,7,1,17,35,66,31,16,26,14,25,13,28,4,4,40,27,13,7,6,6,8,5,11,29,20,24,29,18,41,6,26,28,48,19,4,9,4,52,0,50,98,38,1,36,38,3,3,0,0
