147,15,0,0,36,19,1,2,0,21,59,0,54,37,1,1,3,12,2,0,13,3,1,40,20,0,0,2,28,0,0,76,14,37,0,1,1,1,0,26,1,3,2,14,56,27,0,5,1,15,2,1,27,1,0,0,1,11,0,12,35,33,25,17,2,9,57,2,9,8,1,2,21,40,7,2,2,20,2,0,2,0,29,0,15,19,3,0,16,7,6,0,8,15,12,9,11,5,0,2,118,3,3,22,46,8,70,31,32,9,2,7,11,0,3,8,31,1,18,3,59,5,3,11,1,9,2,94,77,115,32,4,10,16,10,7,4,0,4,0,2,0,8,22,43,37,39,3,11,22,0,0,0,40,0,1,57,0,39,16,2,142,1,0,0,1,26,8,0,1,20,71,17,1,22,19,4,0,0,51,269,17,0,1,3,5,4,4,13,3,4,0,0,1,6,13,4,22,39,8,1,3,0,11,7,4,0,51,0,25,1,1,0,0,4,5,24,31,5,1,0,4,8,2,13,0,0,7,15,3,0,5,0,15,5,9,4,5,4,5,9,0,1,1,1,21,32,0,3,17,8,0,2,3,9,3,2,17,0,6,4,7,8,4,1,19,6,12,2,15,7,2,5,1,6,9,2,3,2,0,12,6,5,7,10,7,16,1,1,8,12,6,5,9,19,4,2,17,9,5,39,9,0,1,1,13,0,38,0,7,0,5,0,10,18,13,4,2,0,13,3,2,9,5,6,2,18,70,9,1
150,14,0,0,3,30,2,0,0,3,2,6,30,0,6,0,4,26,2,2,21,2,3,1,6,0,0,2,1,0,0,2,0,8,3,0,0,0,9,0,0,0,0,1,4,0,7,81,0,1,9,24,0,0,0,0,1,0,0,0,0,1,56,15,4,3,5,0,6,0,0,0,12,1,4,6,3,2,0,0,0,1,0,0,6,2,1,0,7,24,0,4,3,34,11,3,9,9,0,17,1,21,4,7,7,3,6,12,2,0,1,17,14,4,0,12,4,15,4,0,1,0,0,0,0,3,17,16,1,2,3,2,1,1,8,11,0,0,15,25,0,0,0,4,1,20,4,5,2,4,2,0,0,3,9,5,7,0,2,13,0,7,0,1,0,0,17,11,0,0,17,0,2,4,6,18,1,0,0,4,1,1,2,0,0,1,7,11,0,0,0,0,0,2,17,13,38,1,13,0,0,3,0,15,7,1,1,3,0,0,0,0,0,0,0,0,5,2,63,2,0,30,19,1,17,0,0,6,11,1,0,1,0,1,23,4,1,1,0,0,0,3,2,0,0,0,6,2,4,5,3,1,1,9,0,0,0,1,16,1,9,9,1,3,4,0,0,0,1,5,11,2,0,2,7,2,3,0,8,1,6,1,0,5,15,4,1,0,4,3,8,15,7,3,1,0,5,11,1,0,0,0,0,1,5,3,0,2,0,2,0,0,3,11,0,0,12,12,0,0,5,6,4,2,5,4,0,14,2,0
151,26,0,0,74,119,0,0,0,19,33,1,119,12,27,6,5,109,3,27,29,2,4,32,1,0,6,10,43,0,6,4,41,27,13,4,0,13,0,12,0,5,2,18,38,26,3,143,4,5,36,48,11,3,0,0,3,2,1,20,4,12,82,20,31,25,25,0,2,12,1,2,48,27,32,7,8,94,2,2,2,0,12,1,10,39,5,0,47,134,2,4,16,256,44,11,28,35,0,39,4,25,32,7,11,2,24,32,26,16,4,30,43,5,2,3,21,34,10,1,18,3,6,3,0,40,33,36,48,20,45,11,1,10,55,34,1,2,17,18,9,1,0,30,16,50,55,21,35,33,6,1,12,63,12,56,36,3,11,71,2,4,0,1,2,2,56,26,0,3,58,14,28,20,36,78,30,1,4,27,40,5,12,1,4,7,8,20,10,0,1,3,0,4,72,30,21,42,29,2,4,14,0,84,12,18,4,12,0,60,1,1,4,2,2,1,32,1,37,11,0,40,24,5,70,0,1,38,46,2,3,14,9,18,35,22,1,8,2,4,10,4,3,5,4,13,17,4,16,20,12,4,4,19,5,3,0,13,6,36,24,11,20,24,13,1,2,1,11,15,70,3,3,12,14,1,4,8,19,6,5,13,2,11,132,6,4,2,1,11,33,37,25,11,3,15,2,16,6,5,9,0,3,3,9,38,7,13,2,12,0,1,13,19,4,5,56,41,3,7,10,21,8,20,22,28,5,36,27,1
152,5,5,2,13,17,0,2,2,5,30,0,23,24,1,7,1,18,0,0,4,1,0,25,12,0,0,3,11,0,0,3,10,31,4,0,0,0,0,3,1,15,1,1,8,9,0,11,12,6,1,0,1,0,0,0,2,0,1,6,6,25,21,12,7,5,34,2,2,20,3,2,16,18,2,1,1,22,1,1,3,0,14,0,7,1,1,0,4,8,1,1,2,20,9,5,7,4,1,1,27,1,0,19,12,0,18,15,16,14,16,7,8,1,3,9,18,8,0,0,17,2,6,2,0,2,6,69,30,18,3,3,3,7,9,3,3,0,9,0,3,0,2,6,6,31,24,1,7,4,1,0,0,19,1,7,14,3,9,13,0,22,2,1,0,0,11,3,0,2,9,27,28,1,7,10,8,2,0,22,70,2,0,1,9,18,1,0,3,2,3,0,2,0,10,4,11,4,5,5,2,1,4,5,1,4,2,23,2,6,2,0,1,0,3,2,29,1,1,0,0,5,7,0,9,0,0,6,7,1,0,2,0,3,3,2,1,2,6,2,4,0,0,0,7,5,18,1,4,4,2,0,0,4,2,4,1,9,0,4,1,1,7,1,1,5,1,0,4,0,6,3,3,0,2,1,0,3,3,1,2,5,1,2,3,2,8,2,0,7,1,5,1,3,5,3,0,2,2,1,5,0,0,0,1,10,0,18,0,0,0,1,0,1,3,2,5,0,1,1,1,3,0,3,0,6,2,22,3,3
153,16,0,0,10,16,26,0,0,1,2,1,17,2,55,1,25,6,21,84,22,7,12,3,2,0,0,4,0,0,10,2,1,2,2,27,0,20,21,5,0,2,0,7,1,2,24,3,1,1,15,22,0,0,0,0,0,0,0,3,1,1,6,5,11,1,7,0,2,0,0,0,4,2,4,3,37,7,0,3,1,0,0,1,1,23,21,0,8,32,0,14,1,12,19,3,4,7,0,6,1,8,2,5,1,29,2,3,0,2,0,1,11,0,1,2,0,2,16,0,2,0,3,0,0,9,10,0,0,2,2,0,0,24,15,16,7,0,1,0,1,0,0,17,5,4,4,1,2,2,43,0,0,6,1,9,6,18,3,6,44,0,0,0,0,11,8,8,0,0,5,2,8,72,6,22,12,0,17,8,2,4,0,0,0,2,5,8,0,0,0,0,0,9,8,45,4,9,1,0,0,1,0,7,4,2,0,2,0,4,0,0,0,1,20,3,4,1,11,1,2,19,7,15,40,0,0,10,7,50,16,35,0,72,4,33,10,37,2,23,12,21,26,24,7,3,9,0,26,7,11,18,16,40,0,4,4,4,1,47,3,85,10,30,96,13,9,3,0,27,3,9,24,30,9,93,17,33,26,172,24,12,14,33,52,108,29,9,15,1,15,18,41,30,7,17,46,7,11,8,25,27,21,17,142,57,14,22,17,54,0,6,79,35,18,3,6,2,18,1,9,33,0,32,5,46,3,2,3,0
157,0,0,0,0,1,1,40,1,2,0,0,6,6,0,37,0,1,0,10,0,0,0,3,43,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,26,14,0,12,0,0,5,2,50,0,0,2,0,5,4,5,0,1,0,0,0,2,3,0,0,2,2,0,0,14,1,1,1,2,0,0,2,1,24,10,4,2,2,0,1,0,3,0,1,4,0,0,12,2,0,1,1,9,0,0,1,0,6,3,0,1,0,1,0,23,0,0,1,53,0,1,1,0,3,1,5,15,26,5,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,0,3,6,2,1,1,3,0,0,0,1,8,0,0,0,0,2,0,5,1,0,0,1,1,3,0,0,0,0,1,0,1,0,0,0,0,0,10,0,4,26,0,0,13,70,6,0,0,33,2,6,24,2,0,2,0,1,0,2,47,14,0,1,0,0,3,19,1,18,19,2,1,2,0,0,0,1,0,1,10,1,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,1,1,2,0,0,0,2,43,0,0,0,2,1,3,0,0,0,0,0,0,1,4,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,6,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,2,0,0,0,1,0,0,8
160,10,0,0,2,3,9,1,0,1,4,0,7,1,18,0,22,2,15,1,14,7,8,0,0,0,0,6,0,0,4,0,5,1,5,5,1,15,2,4,0,0,0,1,2,1,7,3,0,0,13,19,1,0,0,0,0,1,0,2,0,0,6,7,8,3,0,0,1,2,0,1,5,1,3,2,18,0,0,14,0,0,0,3,3,4,18,0,3,26,0,11,0,12,11,1,2,23,0,4,1,9,0,4,0,10,0,1,0,2,0,0,6,0,0,7,0,6,8,0,0,1,0,0,0,17,3,2,0,0,0,0,0,14,11,6,1,1,0,1,0,0,0,4,1,3,1,2,6,16,4,1,0,2,3,3,20,11,0,17,13,2,0,0,0,5,3,5,0,0,3,1,0,30,12,7,4,0,6,0,1,2,0,0,0,1,2,2,0,0,1,0,0,0,2,21,4,1,2,0,0,5,0,4,5,0,0,1,0,2,0,0,0,0,6,2,7,0,9,1,0,5,4,8,16,0,0,4,9,11,6,16,0,14,11,16,6,9,4,8,2,11,8,2,10,2,3,0,23,7,4,3,36,16,1,19,2,1,2,19,6,22,24,31,20,3,8,1,0,14,4,12,22,14,2,14,18,11,14,45,10,3,2,16,31,42,8,5,10,2,18,21,6,21,6,5,31,11,15,1,2,3,4,7,10,19,17,12,6,24,0,1,21,53,4,2,11,1,22,1,16,55,1,74,19,17,1,3,1,2
161,38,0,2,49,32,0,2,0,22,8,0,94,9,5,0,7,56,5,2,50,1,10,5,1,0,1,8,7,0,1,0,1,32,7,3,0,2,0,15,1,0,0,28,8,6,2,36,2,1,30,28,5,0,1,0,0,0,2,15,6,18,35,47,21,21,27,1,1,3,3,0,31,22,26,3,13,26,0,2,1,1,11,0,1,17,2,0,55,70,1,3,4,62,39,31,14,22,0,53,10,26,19,33,10,5,11,5,9,2,3,7,41,2,2,1,6,28,2,2,4,0,7,2,0,33,20,26,8,11,18,1,0,15,18,9,4,2,0,3,5,0,0,48,23,40,68,7,6,2,2,0,1,14,5,20,24,1,2,21,1,13,0,0,1,0,34,20,0,0,31,8,25,43,23,185,35,0,1,11,7,5,1,1,0,2,21,22,0,0,0,0,0,5,18,20,40,15,10,0,0,4,1,18,13,8,0,9,5,38,0,0,0,2,1,1,24,1,30,0,0,60,35,5,44,0,0,32,58,2,1,21,0,12,47,17,3,6,2,4,13,2,2,1,4,12,10,2,9,25,7,4,25,25,4,1,0,45,4,13,12,8,37,14,18,2,2,6,4,24,60,4,1,9,4,7,6,1,21,4,9,13,0,16,44,11,5,0,1,1,27,27,23,14,1,15,1,23,5,0,5,3,0,0,6,10,0,44,0,20,0,0,3,8,2,4,15,8,13,1,17,17,5,10,9,14,3,6,1,2
164,4,1,0,5,5,13,0,0,0,2,0,4,0,37,0,16,6,26,28,11,34,14,0,0,0,3,6,16,0,11,0,2,0,2,11,0,22,3,0,0,0,0,2,1,0,5,3,0,0,7,26,1,0,0,0,5,1,0,0,5,0,4,4,3,1,2,0,2,0,0,0,6,7,2,2,4,0,0,0,0,0,0,1,0,0,20,0,4,6,0,26,0,9,8,1,2,12,0,4,0,4,1,0,2,55,2,1,0,0,0,0,10,0,0,1,1,18,14,0,1,0,0,1,0,6,2,0,9,2,1,0,6,2,8,1,4,1,0,1,0,0,0,1,0,7,2,3,1,4,11,0,0,5,4,12,4,37,0,14,2,0,0,0,0,42,3,1,0,0,5,3,5,10,1,3,7,0,19,8,0,0,0,0,0,0,3,2,0,0,0,0,0,0,6,7,9,2,1,3,2,5,0,2,0,0,0,0,0,0,0,0,0,0,7,2,0,0,4,0,0,20,8,4,16,1,0,12,9,10,7,8,0,14,3,6,9,6,12,17,1,12,5,12,7,2,2,0,33,4,5,33,18,22,1,11,4,2,0,29,6,12,3,18,68,0,21,5,0,8,5,63,11,5,20,8,2,5,9,58,19,0,21,1,5,16,18,9,36,3,9,26,2,26,3,4,27,14,2,3,2,6,6,4,46,32,3,9,17,13,1,4,28,74,15,6,2,2,13,0,4,42,0,16,13,25,3,0,0,0
167,10,0,0,0,21,18,0,0,0,1,0,13,0,44,0,13,10,37,38,6,26,24,0,1,0,1,4,3,0,10,1,2,3,6,6,0,17,23,7,0,0,0,4,4,0,83,11,0,3,15,24,7,0,0,0,0,0,0,0,0,0,7,2,5,4,0,0,11,0,0,2,9,3,7,1,59,3,1,15,0,0,0,0,2,5,32,2,1,20,0,23,0,15,4,4,2,20,1,12,1,9,1,4,0,68,1,0,2,0,0,2,5,0,0,5,3,4,19,1,0,0,1,1,2,24,11,13,1,0,1,1,3,3,6,8,1,0,0,4,0,1,0,10,4,10,9,4,3,6,18,0,0,6,2,1,6,20,0,5,22,1,0,0,0,33,7,5,0,1,9,2,3,51,0,7,6,0,5,1,0,4,2,0,2,0,2,6,6,0,0,0,0,0,7,24,7,1,3,0,0,0,0,9,6,5,0,2,0,8,0,0,0,0,3,2,3,1,8,0,0,13,16,7,17,0,0,1,3,17,19,22,0,21,14,17,28,25,10,26,3,19,16,15,14,6,4,0,35,9,3,30,66,23,2,15,10,2,0,43,5,29,13,37,86,6,11,6,0,26,8,40,22,16,14,58,7,40,51,103,50,6,2,16,48,85,21,18,25,0,17,34,18,36,6,3,74,29,14,11,13,4,15,9,11,28,22,32,30,32,0,2,30,55,8,4,3,2,56,1,22,67,1,65,20,21,1,0,1,0
168,70,0,0,40,32,5,0,0,4,4,0,18,4,26,1,5,21,12,6,64,5,17,2,4,0,1,16,5,0,9,3,0,12,9,5,0,6,0,32,0,0,0,23,1,15,12,18,0,1,36,51,12,0,0,0,0,0,0,26,1,7,21,29,28,12,11,0,0,3,0,0,16,3,7,4,49,9,0,0,1,0,10,0,2,49,11,0,36,47,0,1,1,77,72,1,2,20,0,16,0,23,1,27,0,10,3,4,1,0,2,7,16,0,0,0,2,10,19,0,5,0,0,0,0,56,34,3,4,2,2,2,0,17,22,38,0,2,1,0,1,0,0,11,19,21,27,5,5,1,24,1,0,0,4,32,27,29,1,14,30,5,0,0,0,1,28,13,3,0,26,2,8,102,50,70,26,0,7,0,0,39,2,0,0,0,9,19,0,0,0,1,0,1,9,38,11,43,33,0,1,1,2,28,5,3,1,2,0,4,0,0,0,0,4,4,16,0,17,0,0,30,21,32,32,0,0,11,25,6,1,53,0,25,28,50,15,20,3,23,44,5,6,6,16,19,33,0,46,61,54,5,33,40,1,18,2,49,2,50,8,31,56,20,56,4,20,0,0,32,27,19,28,48,20,31,36,22,30,13,48,42,10,29,136,18,9,3,1,5,19,50,112,23,15,50,23,23,20,4,10,20,4,24,16,75,3,146,6,66,0,5,11,20,11,20,3,2,12,1,31,34,1,46,24,29,7,7,0,0
