147,13,0,0,49,28,0,2,0,21,55,16,77,37,4,0,1,13,1,3,5,2,0,50,9,0,0,4,24,0,2,100,12,67,0,1,2,1,5,0,1,4,3,20,65,63,0,8,7,4,1,18,3,0,1,0,10,1,13,32,32,26,15,2,4,13,55,6,7,17,6,0,19,45,10,0,0,27,0,3,1,0,42,1,23,13,6,0,44,10,1,1,3,32,22,10,13,5,1,12,219,6,1,19,49,3,52,21,26,8,16,19,8,0,16,12,53,8,9,110,2,5,12,0,7,3,81,108,210,33,1,3,17,9,10,9,0,7,5,0,0,1,20,26,46,1,21,16,9,2,1,53,8,1,47,0,47,9,1,168,2,0,0,0,47,5,2,1,16,75,17,7,27,6,14,1,65,221,21,0,1,4,3,7,12,8,10,2,4,0,3,3,35,15,25,55,19,4,2,0,14,5,1,4,31,2,52,0,0,7,0,5,9,52,31,6,22,1,6,4,8,19,1,2,5,7,1,2,8,0,20,5,9,3,12,3,11,6,2,1,7,27,50,1,0,22,15,1,4,10,5,5,4,22,1,9,4,7,9,3,4,20,8,4,1,16,18,25,1,0,14,7,7,6,1,1,5,20,10,7,13,3,16,6,2,15,9,2,6,2,0,8,1,8,3,3,34,7,1,5,0,20,1,37,0,1,3,13,2,6,1,21,50,5,4,0,15,0,8,0,1,17,8,11,92,8,4
150,6,0,0,5,17,0,0,0,3,6,47,27,0,7,2,0,8,5,2,8,1,7,2,5,0,7,6,2,0,1,1,0,6,5,0,0,0,8,0,0,0,0,6,7,3,2,0,0,4,14,1,0,1,0,0,0,0,1,3,0,66,27,1,7,1,1,1,4,3,0,0,12,7,25,6,2,2,0,1,0,1,0,0,16,4,2,0,27,28,0,3,3,57,2,8,10,13,0,13,4,25,7,7,1,2,2,13,1,3,0,17,25,0,0,3,3,6,1,2,0,0,0,0,6,24,15,1,0,3,6,3,1,14,4,4,4,14,15,16,0,0,9,5,6,4,2,1,0,0,0,8,8,3,9,18,4,8,5,3,0,0,0,2,22,5,0,1,27,1,0,2,8,7,3,4,10,6,4,1,0,0,0,6,28,1,0,0,0,0,2,10,28,31,11,11,0,0,2,0,28,2,6,1,2,0,13,0,0,0,0,2,0,7,1,69,4,1,35,21,1,29,0,0,15,8,3,2,4,0,8,13,4,0,0,0,0,16,3,2,1,0,7,0,2,1,0,3,3,20,0,1,0,2,14,10,17,10,5,0,3,9,2,1,4,0,12,1,1,4,5,0,2,1,6,1,4,0,2,2,28,3,1,0,8,3,14,19,5,11,0,4,2,15,2,0,1,0,1,1,6,1,0,2,0,0,1,0,4,27,3,1,2,10,21,1,4,18,23,2,2,4,14,1,18,0,0
151,29,0,0,82,136,3,1,2,27,60,23,138,38,14,5,16,60,5,9,39,2,9,59,10,0,16,39,40,1,2,6,26,31,9,1,3,3,0,0,0,6,4,27,47,28,8,15,4,44,45,17,0,0,1,0,0,0,17,6,24,138,26,35,52,33,61,2,14,12,6,5,44,22,37,6,4,65,1,2,0,1,13,2,20,21,2,1,65,129,1,6,15,277,27,22,15,28,0,26,34,37,28,20,16,4,26,41,33,30,5,34,55,2,2,11,42,44,3,34,1,11,5,1,12,45,34,22,25,36,8,7,15,60,40,3,0,10,22,13,0,3,24,20,54,20,35,24,8,1,3,83,25,35,55,0,14,65,0,8,1,4,0,1,51,38,0,0,34,44,35,25,43,52,55,2,31,53,17,20,1,3,7,15,19,9,3,4,4,2,9,97,53,26,18,71,7,2,8,3,96,8,15,7,25,9,82,0,0,3,0,1,4,51,9,52,15,0,68,29,16,64,0,3,38,38,7,2,20,3,23,45,18,4,13,2,17,5,6,2,6,26,37,9,11,27,24,2,6,21,8,1,5,12,13,34,19,10,42,19,5,3,7,8,11,15,85,1,11,20,18,14,8,33,25,6,1,17,4,19,121,9,10,0,3,11,59,27,22,17,0,16,4,32,9,0,16,3,1,18,12,50,1,31,1,13,0,8,29,13,10,19,4,41,45,2,9,6,54,2,28,9,28,3,76,23,3
152,10,1,0,39,19,0,5,0,8,21,4,37,36,2,9,0,12,0,2,5,0,1,14,9,0,1,4,23,0,3,16,3,26,8,0,0,0,2,0,0,4,4,3,7,5,0,11,0,12,1,7,0,3,0,0,5,1,4,21,22,14,10,3,4,10,30,1,1,11,1,0,12,32,6,2,1,21,1,2,3,1,16,2,22,0,0,2,14,5,1,0,1,27,7,4,11,0,3,3,62,2,6,20,12,0,21,14,10,21,14,12,18,0,12,4,8,2,2,28,1,8,7,0,3,1,96,33,45,12,2,2,4,8,9,5,0,2,1,0,0,5,10,3,37,5,2,2,0,2,0,24,3,5,13,0,8,9,0,25,0,4,1,0,22,10,0,0,8,31,18,1,6,7,5,0,23,41,1,0,4,4,9,0,2,4,0,2,5,1,0,13,4,17,5,11,16,4,2,1,5,0,4,7,16,2,7,0,0,1,0,3,0,35,6,4,2,1,10,3,0,11,0,0,4,10,0,0,3,0,1,4,8,4,5,2,9,1,0,0,7,9,24,0,6,9,6,2,1,3,8,1,0,5,2,3,4,0,3,3,3,3,1,1,5,2,3,2,0,3,11,1,3,1,1,0,0,3,2,7,5,8,3,5,0,6,1,5,3,4,0,2,5,8,0,0,7,4,0,0,3,3,0,21,0,3,1,2,0,6,1,0,11,14,1,0,7,6,2,0,1,4,2,4,24,3,4
153,23,0,0,15,8,56,0,1,0,10,4,14,2,35,0,32,8,24,80,35,8,8,1,0,0,1,10,0,0,36,1,2,4,7,18,13,4,12,0,0,0,0,8,3,7,23,0,0,12,26,5,0,0,0,0,0,0,3,2,6,13,5,3,27,5,2,0,2,0,0,0,1,2,3,0,36,9,0,1,1,0,1,0,2,11,43,0,9,33,1,22,2,24,16,2,0,10,0,8,2,12,7,6,3,30,1,1,0,0,0,1,13,0,1,0,6,6,14,1,0,0,0,0,6,6,2,4,13,12,0,3,32,17,17,2,0,2,5,2,0,0,6,7,3,2,3,3,33,0,0,1,0,8,11,24,1,6,46,6,0,0,0,15,4,4,0,0,6,3,10,70,10,13,7,17,16,1,13,0,0,0,6,9,9,0,0,0,0,0,2,5,49,4,16,7,0,0,0,0,7,3,1,0,1,0,7,0,0,0,0,9,6,6,2,11,1,0,13,2,16,45,0,0,6,6,48,31,51,0,97,6,28,8,70,11,10,17,56,46,11,31,10,0,24,15,28,8,12,80,0,9,15,12,1,39,6,116,11,41,115,19,16,12,1,32,8,11,19,38,9,75,22,61,40,151,10,11,18,34,51,81,22,31,58,1,16,19,16,19,0,26,51,7,15,5,27,20,25,32,158,80,43,21,17,74,4,17,75,36,37,22,0,7,2,36,1,9,37,21,1,32,69,2,8,2,0
157,1,1,3,3,3,2,42,3,2,1,0,4,3,0,33,0,3,1,15,3,0,0,6,27,0,10,0,0,0,0,0,1,1,0,0,0,4,0,0,35,54,9,0,11,0,0,2,2,1,0,0,3,4,1,2,0,0,0,0,0,5,1,4,0,0,7,7,1,0,6,2,2,0,3,0,0,6,2,28,5,2,1,5,1,0,1,1,2,2,2,0,0,9,2,0,0,0,8,0,2,0,0,2,5,1,1,0,1,0,29,2,0,1,74,0,3,0,0,1,19,19,39,11,0,1,1,0,2,3,1,0,0,1,2,0,0,0,0,1,0,4,0,0,6,1,0,0,0,3,0,4,0,0,1,0,10,0,0,1,4,4,0,0,1,0,1,3,0,0,1,0,0,2,0,0,3,31,3,3,5,85,2,0,0,16,3,5,31,5,0,2,1,1,0,2,66,10,0,2,0,1,5,20,0,12,16,6,2,2,1,1,0,2,0,0,10,1,1,0,0,0,8,3,2,0,0,0,0,1,0,5,0,2,0,0,3,9,0,0,0,1,0,3,0,3,0,0,0,0,64,0,0,0,2,1,1,0,0,0,0,0,0,0,4,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,7,1,0,0,0,0,2,0,0,1,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,1,1,0,0,20
160,10,0,0,9,4,6,0,0,0,3,4,11,0,13,0,27,2,13,4,8,10,16,2,0,0,1,16,0,0,6,0,4,0,7,3,21,4,2,0,0,0,0,3,0,1,31,0,0,11,17,0,0,0,0,0,0,0,3,0,0,4,4,3,5,4,3,0,0,0,0,0,2,2,6,0,17,1,0,14,0,0,1,4,2,4,12,0,2,18,0,16,1,19,7,3,0,21,0,3,4,2,0,1,0,19,1,1,0,2,0,1,8,0,0,1,0,2,3,2,0,0,0,0,8,4,4,2,3,0,1,1,3,4,10,0,0,0,1,0,0,0,8,0,1,2,11,16,4,0,0,3,0,3,17,20,0,8,9,1,0,0,1,4,6,2,0,0,8,1,2,18,0,8,5,2,1,1,9,0,0,0,0,2,4,1,0,0,0,0,2,6,14,13,2,2,0,0,0,0,4,2,1,0,2,0,0,0,0,0,0,0,3,2,0,6,1,0,14,11,5,9,0,0,4,5,20,9,17,0,23,4,16,3,12,6,3,14,3,8,9,5,5,2,25,2,8,6,29,22,0,14,1,2,1,12,4,12,12,39,16,3,4,3,1,10,8,22,8,23,14,11,18,21,22,45,2,3,0,7,28,50,10,10,18,0,12,1,7,21,0,3,11,7,11,2,1,9,5,15,16,31,10,10,7,24,4,4,10,11,45,5,1,1,1,13,0,15,89,3,1,14,17,0,1,1,0
161,15,0,1,44,29,2,1,0,6,15,12,53,8,5,1,5,56,3,24,44,3,6,12,1,0,2,9,12,0,5,17,3,62,15,1,5,0,3,0,0,2,0,24,4,13,3,0,0,26,24,22,2,0,0,1,0,2,14,10,3,32,57,19,17,32,19,0,1,1,2,0,24,6,22,5,5,25,0,0,2,0,19,1,4,11,4,0,74,54,0,5,3,72,24,4,8,12,0,48,15,29,7,20,15,1,5,15,1,6,3,7,52,0,0,4,2,18,0,20,0,3,3,0,10,27,40,15,13,8,2,1,2,17,12,1,4,5,1,2,0,1,44,14,67,9,15,1,2,0,0,6,5,25,43,0,6,5,2,16,0,0,1,2,30,27,0,1,29,5,16,29,22,148,24,0,13,4,9,2,0,1,5,7,16,0,3,0,1,0,6,24,32,28,24,31,2,0,1,6,32,18,6,0,8,2,29,0,1,1,0,0,0,38,0,34,2,0,44,34,3,46,1,3,17,42,5,1,19,1,11,49,10,8,10,8,8,5,5,2,3,9,25,3,12,24,11,2,6,26,0,4,2,37,8,4,17,5,31,12,9,7,2,5,2,11,43,3,2,11,6,19,6,2,21,9,3,10,4,11,52,8,8,3,4,2,25,20,32,5,0,10,6,17,3,1,9,12,3,1,9,8,3,25,1,14,8,1,5,8,6,8,2,22,12,5,4,10,21,1,3,20,9,2,16,0,3
164,3,0,0,4,3,15,0,1,2,3,4,1,0,33,0,12,6,35,25,2,26,22,2,0,0,2,10,0,0,17,0,0,1,5,12,5,12,12,0,0,0,0,2,2,1,3,0,0,16,36,1,0,0,0,1,0,0,1,3,0,6,6,3,2,4,2,0,0,0,0,0,7,0,6,1,8,0,2,0,0,0,0,0,3,13,25,0,0,6,0,28,1,2,6,0,1,18,0,5,0,4,1,0,0,61,1,1,1,0,1,1,2,0,0,3,1,3,11,0,0,0,0,0,8,9,2,2,3,1,2,5,10,1,3,2,1,0,3,1,0,0,2,1,1,1,2,9,18,0,0,3,4,3,2,46,6,11,7,0,0,0,0,21,3,1,0,0,2,2,0,28,2,3,5,10,10,1,1,0,0,2,1,1,6,3,0,1,1,0,3,3,7,4,5,5,0,0,4,0,3,3,5,1,0,0,1,0,0,0,0,10,11,3,0,7,0,0,12,4,4,9,0,0,3,11,2,10,5,0,6,6,2,2,10,2,3,18,8,10,9,10,4,1,13,1,0,19,35,17,5,15,8,3,1,8,1,16,9,26,84,4,16,4,1,4,3,63,16,10,42,13,1,9,6,49,10,0,22,4,15,27,26,13,42,0,9,22,9,21,0,3,19,8,10,6,4,9,18,8,67,28,8,14,18,9,22,9,17,32,61,23,0,5,4,11,0,6,18,16,1,28,12,6,0,1,0
167,11,0,1,5,8,17,1,0,1,1,7,9,0,47,0,13,1,49,29,18,25,29,5,0,0,0,15,2,0,17,0,0,2,10,5,23,9,36,0,0,0,0,4,2,5,58,0,1,18,26,4,1,0,1,0,1,0,1,1,0,7,9,1,7,7,3,0,15,0,1,0,12,0,8,5,67,4,1,10,0,0,2,0,5,4,29,0,5,23,0,28,0,25,3,2,1,18,0,9,6,5,4,1,3,75,0,1,0,1,1,1,6,0,4,3,0,8,16,1,0,0,0,3,17,6,19,0,4,5,1,4,6,12,2,5,1,1,8,0,0,0,12,0,5,1,3,9,24,0,0,0,2,12,7,21,0,12,31,2,0,0,0,36,6,4,0,0,6,0,3,51,5,10,3,6,4,0,3,1,0,0,0,6,5,0,0,0,0,0,3,8,24,8,18,14,0,0,4,0,10,1,1,1,2,0,3,0,0,0,0,3,1,13,1,3,0,0,14,9,16,14,0,0,6,6,14,23,36,0,25,9,19,9,10,6,8,13,12,30,14,10,4,2,40,9,11,57,59,6,0,12,12,4,0,32,1,31,20,21,79,25,11,5,0,17,3,37,21,19,23,81,25,47,20,77,6,3,2,15,32,75,15,34,31,1,23,21,9,47,0,12,38,21,16,8,5,8,6,8,18,45,27,28,32,38,22,7,31,50,69,20,2,3,5,58,1,35,94,10,1,26,30,3,2,0,0
168,65,0,0,44,45,8,1,0,3,3,14,24,4,44,3,14,23,9,21,62,5,6,5,0,0,2,74,13,0,12,1,4,12,11,3,27,1,0,0,0,2,2,28,1,17,5,0,0,32,29,14,0,0,0,0,2,0,15,3,7,34,33,30,24,17,10,0,2,0,2,0,8,1,17,3,37,7,0,0,0,0,11,0,2,37,15,1,58,63,0,8,6,57,49,1,6,30,0,10,13,23,4,21,0,14,8,3,2,3,1,6,8,1,0,1,4,16,6,4,0,1,2,1,65,19,10,15,13,4,1,2,11,29,51,2,2,3,2,6,0,0,21,23,21,13,6,1,23,0,0,4,4,31,35,18,2,10,31,7,2,0,1,16,53,27,2,0,46,9,8,110,55,52,34,3,1,3,30,3,0,2,1,6,18,1,2,0,2,0,4,24,41,14,44,43,0,0,3,3,19,0,7,0,3,3,4,0,0,0,0,5,7,26,0,21,1,0,36,30,57,49,0,0,20,38,5,5,74,0,35,29,40,12,27,11,61,4,11,4,11,21,66,1,50,84,71,10,31,54,3,10,3,40,2,28,11,42,40,17,82,32,19,7,1,43,49,9,21,62,11,50,51,15,15,23,11,36,14,22,139,21,16,4,9,5,41,39,118,22,0,72,22,20,30,4,19,29,3,32,26,101,9,129,0,60,12,5,12,19,15,15,21,25,14,20,1,29,67,22,2,25,20,6,15,2,3
