147,14,0,2,54,34,3,4,0,23,64,9,43,38,5,3,4,17,3,1,11,0,0,90,5,0,2,9,26,0,1,118,18,30,0,2,15,3,0,17,0,1,2,16,116,30,2,8,4,13,4,5,19,0,0,2,1,9,5,19,57,54,7,12,4,10,16,36,0,21,13,7,0,26,71,6,0,0,23,0,1,2,2,45,1,0,7,1,0,32,15,6,2,8,26,4,6,12,0,0,17,242,8,1,19,45,4,79,28,38,9,10,4,7,1,1,5,50,3,1,20,112,0,11,9,0,5,6,62,125,178,48,4,2,12,7,15,6,0,3,4,6,0,2,8,30,47,39,7,9,17,4,1,0,44,0,6,43,2,65,22,1,205,0,1,2,0,53,7,0,1,9,76,30,0,15,17,19,1,0,55,288,8,0,1,6,1,8,4,9,3,0,3,1,2,21,13,2,26,31,3,8,7,0,4,1,11,7,68,0,55,1,0,2,0,15,7,39,25,4,5,0,2,5,7,6,0,1,2,5,5,3,6,1,11,3,6,5,6,4,5,20,4,7,5,7,17,30,0,3,30,10,1,18,5,13,3,3,7,2,3,6,4,5,3,6,12,2,0,0,7,8,1,0,5,4,9,5,6,2,1,8,8,2,15,3,10,3,7,6,1,3,1,2,17,10,2,3,7,12,13,12,1,5,1,8,2,24,5,10,4,12,1,1,0,3,13,6,0,11,2,2,0,2,2,3,10,31,81,11,6
150,2,0,0,4,8,2,1,0,5,5,42,7,1,1,0,0,35,6,9,7,1,6,0,17,0,0,5,2,0,0,0,6,5,3,0,5,0,2,2,0,0,1,5,1,0,2,67,0,7,7,11,4,0,0,0,5,0,0,0,0,0,15,16,2,7,3,1,0,7,1,1,0,7,3,24,8,4,10,0,1,1,0,1,0,0,12,1,1,5,39,0,4,4,69,20,5,9,11,0,14,1,43,9,4,2,1,3,21,11,0,0,20,27,1,0,9,10,9,9,12,2,0,1,40,0,7,30,2,5,0,3,3,3,0,28,21,6,1,7,15,6,0,0,12,1,11,11,8,1,5,0,0,0,5,1,4,16,4,2,23,0,3,1,0,0,12,17,6,0,1,33,4,0,1,12,26,3,0,6,3,1,17,4,0,0,2,5,14,0,0,0,0,0,2,20,5,63,1,4,3,1,0,0,37,9,7,0,0,0,7,0,1,0,0,8,0,9,7,49,0,0,21,22,2,17,0,1,7,11,0,2,2,0,1,19,3,5,0,0,5,7,4,11,3,0,7,13,0,1,2,1,4,2,19,0,0,3,3,4,13,13,9,5,1,4,0,0,0,1,1,12,0,2,0,12,0,3,1,3,0,1,0,3,20,4,1,1,6,8,0,25,3,13,2,6,0,12,0,0,0,0,2,2,13,2,0,7,2,1,0,1,2,1,5,3,12,6,6,1,5,9,2,15,5,5,3,3,3,0,3
151,64,0,1,86,179,4,13,1,31,42,33,145,14,30,4,8,110,8,10,43,2,6,61,5,0,21,24,65,0,8,3,26,49,6,3,13,9,2,11,1,2,5,32,51,19,1,142,1,7,62,44,17,1,9,6,3,11,0,19,15,21,30,20,39,30,38,57,1,11,5,7,3,44,39,36,9,2,106,3,11,5,1,18,2,0,28,10,1,42,150,0,1,3,214,41,16,36,53,1,32,9,29,19,18,13,9,56,56,38,29,5,47,72,2,2,10,26,55,3,21,62,3,9,78,0,17,39,19,50,26,46,14,6,7,48,64,3,3,11,13,4,0,0,22,43,78,53,33,63,19,1,0,2,88,20,53,43,4,20,75,7,11,2,2,1,11,72,40,0,2,48,52,38,3,40,53,21,7,4,23,62,24,14,0,19,1,15,23,1,1,1,2,0,19,94,44,34,54,43,8,2,2,0,83,8,26,6,19,1,74,6,6,3,1,15,3,40,3,43,16,1,34,41,15,41,1,0,39,42,2,2,7,2,14,67,15,8,6,1,28,11,12,9,4,3,28,70,10,19,37,8,3,6,24,15,7,6,11,11,27,31,10,38,19,24,0,5,1,15,26,68,1,27,18,12,10,13,17,2,2,17,11,16,126,18,5,4,5,29,4,55,13,9,3,23,10,14,1,0,11,3,2,18,19,37,1,28,4,15,5,9,9,5,17,5,49,22,1,8,10,33,2,28,34,23,17,10,105,28,5
152,11,0,2,12,15,7,4,2,7,23,3,28,48,9,4,5,14,2,4,27,17,2,34,4,0,5,8,19,0,2,8,7,19,12,3,12,2,4,11,3,7,7,6,26,8,3,17,16,6,6,6,13,1,0,1,5,0,1,6,6,23,4,18,10,14,15,34,1,1,9,2,0,16,20,9,0,2,24,3,5,0,0,10,1,0,9,10,0,22,20,0,3,2,23,16,3,12,2,8,6,57,3,1,12,23,7,24,13,12,17,10,2,3,3,3,11,34,2,21,9,40,4,11,15,1,6,7,64,22,47,9,2,4,19,4,9,1,3,6,2,0,0,0,16,5,25,25,2,2,6,8,0,0,31,0,11,16,6,29,16,15,49,0,0,0,6,48,8,0,1,8,12,9,1,16,22,9,0,1,17,83,24,0,0,8,3,4,6,9,2,4,4,0,0,13,20,7,12,7,10,3,2,0,18,0,2,9,24,4,17,2,3,1,0,17,10,43,9,6,4,0,3,14,8,22,0,2,5,2,6,2,15,0,14,3,6,19,12,11,13,8,1,3,8,17,15,35,0,5,28,12,2,16,16,18,11,5,5,1,9,11,2,15,1,12,9,17,2,1,13,8,19,2,6,2,29,13,22,6,10,8,17,7,33,13,30,12,1,3,6,17,9,9,11,15,4,1,16,16,14,9,1,7,8,26,8,23,4,18,18,5,4,5,8,18,12,1,2,6,6,17,7,3,14,8,8,19,26,4,4
153,14,0,0,5,12,56,0,0,1,3,6,20,7,51,0,38,4,22,89,29,20,1,8,0,0,1,10,4,0,27,0,0,1,7,17,19,9,14,9,0,0,0,6,0,0,27,4,0,2,6,24,4,0,0,1,10,0,0,4,2,2,3,6,4,37,10,1,0,3,1,0,0,3,6,7,1,14,0,0,0,0,0,2,0,1,22,36,0,12,24,0,14,0,14,26,2,3,6,0,11,5,12,0,12,1,47,1,1,2,3,0,1,5,1,0,3,1,6,23,0,1,0,1,6,0,10,9,3,5,2,2,4,4,13,16,14,0,0,0,1,0,1,0,18,6,7,9,1,1,1,43,0,0,4,0,6,6,15,0,1,18,2,0,0,0,23,9,5,0,0,8,0,6,10,21,57,5,0,6,10,0,10,1,0,0,1,13,0,0,1,0,0,0,0,8,68,7,6,7,2,0,6,0,9,1,4,0,1,0,3,0,0,0,0,15,3,4,1,4,0,0,8,9,14,24,0,0,6,9,64,12,40,0,104,8,23,18,27,8,26,5,20,52,53,31,17,52,0,10,14,12,16,29,65,0,6,61,4,0,60,0,82,21,6,75,16,8,4,3,11,8,6,32,22,9,64,20,52,117,15,7,12,29,56,81,28,18,18,8,1,14,52,18,3,16,29,13,18,4,9,20,29,68,141,65,16,39,36,45,8,13,58,2,63,23,5,2,19,0,4,29,23,0,46,16,23,16,0,3,4
157,0,0,3,3,3,0,84,0,2,2,1,18,1,0,68,0,1,2,0,3,0,0,11,29,0,7,0,2,0,0,0,0,0,4,0,0,0,0,2,43,69,14,2,8,1,0,2,12,50,2,0,2,5,8,1,2,4,0,2,3,0,1,1,0,3,1,2,4,0,3,22,7,2,4,5,0,0,1,3,26,20,2,0,4,2,1,0,2,2,2,2,0,0,3,0,0,0,0,20,1,1,0,0,19,1,0,1,0,1,3,28,1,2,0,79,1,2,3,0,23,1,2,20,55,17,0,2,0,1,0,4,0,0,0,0,0,0,0,0,2,0,1,1,0,2,3,2,0,0,0,0,5,4,1,1,0,0,0,5,7,0,1,7,9,8,0,0,0,1,0,2,1,0,0,0,1,0,14,0,2,11,2,3,2,153,4,0,0,38,0,5,35,4,0,2,0,0,0,0,78,20,0,0,0,0,8,34,1,13,11,10,0,12,1,0,0,5,3,3,30,0,5,2,1,3,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,1,1,6,3,2,2,2,68,0,0,0,1,4,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0,0,0,0,2,0,1,0,0,3,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,2,0,3,7,5,0,8,0,0,0,1,0,0,18
160,9,0,0,2,14,4,0,0,1,3,2,7,4,15,1,20,3,12,6,10,16,5,1,0,0,0,5,2,0,7,0,0,2,2,6,6,5,5,1,0,0,0,3,0,0,13,5,0,0,13,17,3,0,1,0,6,1,0,0,0,0,1,5,4,2,6,3,1,1,0,0,0,3,3,4,0,10,7,0,3,0,0,6,1,0,6,4,0,20,24,0,15,1,25,4,1,4,30,1,5,1,3,1,3,1,20,3,1,3,0,0,1,7,0,1,0,1,3,10,1,1,0,0,1,0,19,8,5,2,7,1,0,0,6,2,10,1,1,2,6,2,0,0,5,4,5,3,7,3,16,7,0,0,3,0,12,1,6,1,0,6,1,0,0,0,24,7,4,0,0,6,0,8,7,17,13,0,1,1,4,0,2,2,0,0,1,1,1,5,0,0,0,0,2,3,21,6,4,1,0,0,0,0,11,2,1,0,1,0,6,0,3,0,0,7,0,7,1,7,2,0,2,7,10,14,0,0,12,9,16,20,17,0,19,7,12,15,18,4,12,3,9,5,15,13,2,28,0,10,5,4,16,17,18,1,2,9,2,1,21,1,16,14,13,25,7,7,3,0,16,9,6,16,27,4,15,4,32,33,11,10,9,7,25,31,25,4,23,0,2,15,11,25,1,6,18,3,6,1,1,7,9,9,13,32,17,26,3,13,18,1,8,5,82,6,6,6,4,0,30,50,31,0,92,11,25,7,0,1,1
161,37,0,1,32,42,3,0,0,12,24,35,107,25,1,0,4,50,6,8,49,8,9,23,1,0,4,23,17,0,3,5,19,54,24,7,11,2,3,9,1,0,6,29,8,6,5,44,0,1,33,38,9,0,3,2,4,1,1,13,4,11,15,73,29,34,25,26,1,0,2,14,0,29,22,31,4,7,33,2,5,2,0,5,0,2,32,4,1,63,73,0,2,14,79,29,14,7,19,2,52,30,57,3,42,4,6,14,12,11,3,2,21,58,0,0,5,8,31,4,17,9,0,2,39,0,33,33,19,12,20,13,2,0,13,41,20,2,5,6,10,5,0,0,82,19,35,91,11,19,2,7,0,2,13,4,28,33,13,14,40,7,15,0,1,1,3,24,18,0,0,64,4,29,1,41,248,31,0,10,14,12,7,0,0,1,1,11,26,4,5,1,0,0,11,48,38,60,25,18,0,0,4,0,50,7,13,0,5,0,24,0,2,0,0,2,3,46,7,35,0,0,32,27,13,37,3,0,31,52,4,2,18,1,15,21,17,6,14,7,18,24,4,4,0,8,16,39,0,10,16,10,0,6,23,1,3,2,22,1,15,26,7,31,2,14,6,0,2,7,22,97,5,2,5,8,17,2,6,5,3,24,5,16,36,9,8,2,1,7,2,36,39,15,3,24,3,17,8,7,2,5,6,5,19,8,3,57,6,6,4,7,19,6,14,5,34,13,4,2,16,36,2,7,20,9,16,10,29,1,8
164,13,1,0,3,2,32,0,0,1,2,4,14,2,25,0,19,16,29,33,11,24,12,4,0,0,2,15,0,0,19,2,0,2,5,14,23,19,29,0,0,0,0,1,1,0,18,7,0,1,18,30,5,0,0,0,14,0,0,1,8,0,0,4,7,4,2,2,0,0,0,1,0,4,1,13,2,2,0,1,1,0,0,0,0,0,2,29,0,8,10,0,57,1,12,12,10,2,18,1,4,2,11,0,1,1,85,7,1,3,0,3,2,6,0,2,0,0,2,27,1,1,0,0,2,0,30,9,1,10,0,2,2,7,4,4,7,1,1,6,4,2,0,0,3,2,7,3,2,5,2,26,0,0,1,3,12,4,31,3,0,8,0,0,0,0,39,7,4,0,0,4,0,1,5,6,17,0,0,20,11,1,2,0,0,1,1,3,9,2,0,0,0,0,0,6,15,22,2,1,0,0,1,0,9,4,2,2,1,0,2,0,3,0,0,15,2,2,0,5,1,0,15,10,4,4,1,0,10,19,6,11,16,0,16,11,1,15,4,8,5,5,8,17,30,13,9,25,0,7,6,5,58,44,13,1,11,25,1,0,32,7,7,10,13,55,14,23,6,0,8,6,20,19,11,10,5,6,14,39,17,6,14,11,18,26,25,15,38,3,1,27,23,65,7,4,31,8,5,5,1,7,15,27,80,32,17,15,32,15,35,2,6,9,100,12,5,4,9,0,22,13,13,1,36,15,23,6,2,0,0
167,8,0,0,14,8,12,1,1,1,9,3,20,11,68,0,13,9,30,49,26,32,36,2,1,0,0,20,0,0,22,0,2,2,10,11,14,16,21,1,0,2,1,9,2,1,85,8,0,1,11,26,2,0,0,0,39,2,0,1,0,0,4,9,6,14,10,1,0,7,4,1,0,2,2,13,0,9,6,0,9,0,0,1,1,0,5,28,0,8,18,0,26,7,12,6,4,1,35,0,7,2,23,2,3,4,77,4,1,6,0,1,1,12,0,0,4,3,23,22,3,2,0,0,3,2,28,16,23,1,2,0,0,4,13,16,9,12,1,1,5,1,0,0,12,3,5,4,1,5,6,34,0,0,3,3,13,15,46,2,15,22,2,0,0,0,86,4,4,0,1,9,0,2,23,8,25,2,0,14,4,1,4,6,0,0,2,4,4,3,0,1,0,0,1,4,34,4,7,3,0,0,0,0,2,1,4,0,3,1,6,0,1,0,0,16,1,5,5,2,1,0,9,13,6,42,0,0,7,11,24,24,40,1,34,11,11,17,15,8,22,4,20,32,24,15,10,35,0,17,6,4,47,86,18,2,12,41,6,3,40,4,32,21,17,89,6,11,6,2,11,14,16,45,23,11,53,18,37,115,76,2,10,15,42,61,17,19,26,11,1,27,15,59,5,15,48,11,16,2,17,5,14,9,33,33,28,53,47,37,69,8,14,6,91,9,11,2,26,2,22,61,47,2,72,30,22,20,1,4,5
168,72,0,0,38,62,11,2,0,8,6,4,38,17,28,3,16,26,12,17,71,21,14,12,1,0,1,77,31,0,13,4,0,13,19,3,16,7,10,31,0,0,0,55,3,3,16,29,1,1,32,45,17,0,0,4,31,0,0,26,7,11,6,25,35,45,29,12,0,1,5,0,0,10,9,15,2,24,18,0,0,1,0,17,0,1,48,15,0,50,76,0,4,1,87,99,1,4,34,0,13,11,19,4,42,6,16,7,4,3,2,0,6,13,0,2,4,2,17,34,8,8,0,2,23,0,58,29,12,17,8,4,0,0,17,21,43,5,1,0,4,4,1,0,15,25,21,34,4,8,3,26,0,0,4,3,33,34,34,1,8,12,10,0,0,4,7,58,18,3,1,26,5,11,40,75,88,37,0,8,10,1,33,0,0,1,3,5,18,3,3,0,0,0,3,13,44,8,36,51,1,0,0,14,23,4,3,0,2,0,2,0,4,0,0,19,16,23,1,23,2,0,13,32,42,34,0,0,20,32,15,3,98,0,51,37,46,17,22,6,26,62,0,7,20,20,49,120,0,31,76,49,4,40,79,0,12,17,57,0,43,5,27,86,12,78,18,17,7,2,50,54,20,25,46,21,56,23,48,53,45,44,9,13,156,39,33,18,6,10,6,45,117,31,9,53,64,27,27,4,21,26,4,40,32,133,20,161,8,76,54,12,16,12,56,16,11,37,31,2,42,50,7,2,59,33,58,18,11,2,5
