147,21,0,1,54,41,1,7,0,23,57,7,61,46,0,5,4,19,1,2,8,2,3,70,10,9,3,5,28,0,2,133,11,46,0,1,3,0,0,33,4,8,5,22,73,53,2,15,11,15,5,10,28,0,0,0,4,2,2,14,37,31,20,17,6,2,8,57,0,5,24,3,0,21,60,11,4,1,30,0,0,3,1,45,0,33,8,4,0,39,9,0,0,0,17,30,7,13,2,2,4,232,7,1,25,39,11,44,29,28,11,11,11,20,1,5,20,58,6,27,0,105,3,8,18,0,3,5,107,108,194,28,4,12,25,11,10,28,0,1,1,0,0,1,24,42,30,41,8,18,17,20,2,0,49,3,3,50,1,64,20,2,196,2,0,5,2,48,16,1,0,15,72,21,3,33,12,13,1,60,186,20,0,2,11,1,10,6,6,2,0,1,0,0,14,41,12,29,44,13,2,4,0,7,6,3,3,48,0,54,0,2,10,0,8,1,55,42,6,19,0,9,11,11,23,2,0,3,9,2,0,12,1,20,6,13,9,10,5,3,18,0,2,0,14,28,64,0,1,36,12,0,1,9,7,2,0,23,0,14,5,8,5,15,5,26,10,3,0,13,13,2,0,7,0,9,10,14,9,3,2,8,11,11,13,1,20,3,4,21,10,4,11,1,15,7,0,2,12,3,28,9,0,3,6,15,1,32,1,7,0,10,0,6,8,14,43,11,13,2,14,11,10,0,2,5,20,16,91,11,6
150,14,0,0,6,28,0,0,0,1,5,50,50,5,3,0,2,17,10,0,13,0,4,2,22,0,5,5,0,0,0,1,1,8,2,1,0,2,11,0,0,1,0,3,6,4,0,26,0,0,15,32,1,0,0,0,0,0,0,1,0,0,106,22,5,11,6,7,1,12,7,0,1,14,5,21,8,4,5,2,0,0,0,0,1,30,13,0,0,21,35,0,9,3,42,7,25,10,17,0,26,7,38,5,8,0,1,4,13,2,5,1,22,59,2,0,11,1,23,1,0,2,5,0,0,0,5,22,17,5,1,5,0,20,2,14,8,7,3,18,18,22,0,0,4,4,5,5,8,11,10,5,1,0,2,7,10,2,25,1,15,5,3,0,7,0,4,19,8,2,1,22,2,8,3,8,12,5,0,7,0,3,1,0,1,0,12,28,0,0,0,1,0,3,15,27,22,8,7,1,0,1,0,33,3,8,2,6,0,9,0,0,0,0,1,0,3,3,90,2,0,47,27,0,24,0,0,16,32,0,0,5,0,6,39,0,1,0,0,0,0,10,7,4,0,3,9,8,6,3,0,1,3,6,0,0,0,0,16,14,17,4,15,1,1,8,1,0,2,0,22,0,0,5,5,0,0,3,4,1,12,4,0,5,33,0,1,0,9,15,21,27,5,10,1,1,0,16,5,0,0,2,1,1,10,4,0,8,0,4,2,0,11,25,2,1,0,24,21,4,0,6,23,0,12,16,10,0,19,0,2
151,40,0,1,57,124,3,4,4,35,69,34,140,26,20,8,13,74,4,7,50,10,14,63,7,1,17,44,39,0,5,11,26,27,8,0,11,17,4,8,2,8,4,34,51,23,6,71,8,1,47,43,19,1,1,4,3,2,3,24,5,28,118,31,48,44,13,46,2,10,20,3,0,48,10,53,5,4,73,3,0,1,3,16,4,15,37,16,3,51,150,0,7,14,296,37,27,24,36,3,35,32,34,30,21,47,10,29,49,45,27,4,39,61,1,10,20,33,48,1,0,58,3,15,4,3,21,52,30,12,42,46,12,9,30,43,37,7,4,15,11,6,1,2,30,30,51,54,27,35,32,9,0,6,89,32,33,50,1,18,86,2,13,3,1,1,4,79,31,1,2,54,40,26,18,55,65,61,3,29,60,33,24,1,6,7,12,28,1,1,2,8,0,15,104,62,39,34,63,4,5,17,3,91,13,17,15,20,17,118,1,1,2,0,4,3,62,0,59,23,0,67,45,14,51,1,5,48,36,3,2,18,2,45,40,28,1,1,5,5,17,4,4,4,4,24,43,17,15,24,17,4,9,11,10,5,0,13,17,43,29,18,32,24,15,1,5,4,5,15,91,7,5,40,14,23,12,30,30,6,5,23,3,30,145,4,17,1,5,33,55,21,26,18,7,15,3,41,9,2,17,6,4,14,24,103,3,36,2,26,1,1,40,26,10,15,7,69,57,1,10,9,46,1,32,13,43,2,94,28,7
152,13,0,4,39,33,0,9,0,16,26,4,46,21,2,5,1,10,0,4,4,4,2,20,9,0,0,2,22,0,3,10,10,40,1,0,0,1,0,12,2,8,7,2,11,13,0,4,14,6,5,1,8,0,0,0,1,3,0,2,6,11,13,12,4,10,5,27,2,7,17,3,0,29,14,6,1,1,18,1,0,1,0,3,0,12,1,0,3,25,6,1,0,4,21,6,10,9,2,7,3,73,5,2,13,27,2,22,17,12,26,11,7,16,0,12,9,15,4,0,0,49,7,6,5,2,13,5,81,21,56,9,1,5,0,5,9,5,0,2,4,2,0,3,6,11,21,39,7,8,9,1,1,0,21,7,5,6,0,10,11,0,24,1,2,2,3,26,7,0,0,21,38,21,1,7,7,6,0,35,53,3,3,1,9,13,0,3,7,0,2,9,1,1,16,5,5,9,17,7,2,2,0,5,3,1,3,17,2,4,1,0,1,0,6,0,33,8,7,1,1,6,4,2,11,5,1,7,7,0,1,3,0,10,5,3,2,4,1,1,3,0,1,0,4,8,15,1,5,6,4,0,2,13,8,0,1,5,1,2,3,3,3,0,0,1,4,0,1,5,5,1,3,1,3,1,2,1,0,1,3,3,1,8,9,6,7,3,2,5,4,5,5,1,3,2,0,5,2,2,12,1,0,2,0,2,0,14,0,2,2,3,0,3,3,1,15,23,5,0,9,3,0,1,3,4,4,1,23,3,7
153,19,0,0,10,13,47,0,1,2,6,6,17,0,53,1,26,9,40,104,39,27,9,5,0,0,1,21,3,0,29,0,2,3,4,13,23,12,10,7,0,0,0,6,1,4,21,3,0,0,19,22,15,0,0,0,0,0,0,5,0,2,13,8,8,18,6,3,0,1,0,0,0,3,2,3,2,36,5,0,0,0,0,0,0,5,11,54,0,15,40,0,22,0,17,18,1,2,6,0,5,4,12,1,2,2,36,0,2,0,1,0,1,19,0,0,10,3,3,26,0,0,0,1,1,1,4,7,2,2,8,4,1,7,31,25,20,1,1,0,2,0,0,0,8,6,3,26,1,2,2,29,0,0,6,6,7,6,14,0,4,30,0,0,0,0,12,6,5,0,1,10,2,14,55,12,18,5,17,11,6,20,0,0,0,1,8,10,0,0,0,0,0,4,7,62,6,8,6,0,0,0,0,11,0,6,1,0,0,2,0,0,0,0,9,5,6,0,13,0,0,10,11,12,63,0,0,2,15,39,31,45,0,105,7,18,21,33,13,9,13,22,43,55,18,20,10,1,26,14,16,21,10,94,0,8,10,14,0,47,1,86,8,37,128,21,8,21,1,19,8,4,15,27,7,81,21,68,29,131,30,15,17,37,66,84,28,19,46,5,7,15,27,31,6,22,48,10,23,6,32,39,21,23,166,104,46,13,21,52,9,15,66,29,40,17,4,3,3,28,0,16,28,6,2,42,72,4,3,5,1
157,0,0,4,3,1,0,58,5,3,2,0,11,3,0,64,0,1,0,8,2,0,0,1,49,0,4,0,0,0,0,1,0,0,1,0,0,4,0,0,19,78,8,0,8,0,0,1,9,10,0,2,1,1,7,4,2,1,0,0,0,4,2,2,0,0,0,6,9,0,1,15,3,2,2,0,0,0,2,3,0,14,2,1,1,0,1,0,2,4,1,3,0,0,4,1,0,0,0,11,1,2,0,1,0,5,0,3,1,3,5,40,1,0,2,89,0,2,1,0,0,0,29,23,34,12,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,13,1,2,1,0,1,0,12,2,0,0,5,8,0,0,2,2,1,0,0,0,0,0,1,0,1,0,8,35,1,2,9,97,3,2,0,33,3,11,61,2,0,0,0,1,0,6,49,15,0,2,0,0,5,19,1,9,9,7,0,11,0,1,0,2,0,1,15,3,1,0,0,0,0,5,3,0,0,0,1,0,0,10,0,1,0,0,0,0,6,0,0,0,0,0,2,1,7,1,1,3,0,73,0,0,1,1,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,7,1,0,0,1,0,1,2,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,1,0,1,1,29
160,14,0,0,4,6,2,0,0,1,0,2,3,2,8,0,19,4,15,2,10,18,18,0,0,1,4,8,2,0,2,1,3,2,7,2,8,6,3,2,0,0,0,5,0,2,38,3,0,0,14,18,0,1,0,1,0,0,0,3,0,0,6,5,1,6,2,5,0,1,0,0,0,2,3,2,1,19,1,0,0,10,1,0,2,2,4,16,3,6,13,0,21,0,11,4,1,1,18,0,5,2,3,2,0,4,15,2,0,0,3,2,3,5,0,2,1,2,10,10,0,2,0,0,0,0,14,9,6,1,3,0,2,0,16,11,1,0,2,1,1,1,0,0,9,5,6,2,3,9,17,22,0,0,0,2,6,14,9,0,3,19,0,0,0,0,11,7,3,0,0,4,0,0,23,4,7,6,1,0,0,4,1,0,0,1,4,1,0,0,0,0,0,0,5,12,11,3,5,0,0,1,0,5,1,4,0,1,0,1,0,0,0,0,2,3,7,1,8,0,0,16,9,8,15,0,0,4,10,21,23,17,0,25,4,15,6,13,2,2,3,20,8,8,3,6,4,0,27,7,13,7,13,13,0,18,1,2,1,9,3,12,15,41,20,11,8,0,0,10,8,13,11,12,6,4,20,26,10,32,9,3,3,9,17,42,10,0,17,0,21,15,5,17,5,3,9,14,4,1,1,12,6,21,14,44,5,11,11,29,21,4,24,24,51,7,3,3,3,10,0,10,87,3,0,11,29,1,0,2,6
161,33,0,0,32,24,2,0,0,15,12,9,70,11,11,1,4,53,11,35,51,3,10,10,5,0,2,10,18,0,11,7,1,55,11,0,11,0,0,14,1,0,0,27,11,11,5,13,1,0,24,14,13,0,0,0,0,0,4,13,23,6,46,50,28,16,22,24,1,4,5,2,0,24,3,33,7,7,44,0,0,0,1,6,1,9,11,5,0,58,59,1,2,1,67,25,2,7,8,5,61,17,38,18,36,19,6,11,6,4,3,2,6,49,2,0,4,2,22,2,0,11,1,1,1,0,19,25,44,16,9,13,1,3,5,21,24,3,0,0,1,2,2,0,60,17,23,69,6,10,8,4,0,0,15,15,24,27,0,5,12,5,15,0,0,0,2,39,18,0,0,28,3,11,36,35,160,32,2,3,8,7,2,0,3,2,16,15,3,1,0,0,1,3,26,29,37,21,21,1,0,0,1,19,4,14,1,1,4,27,0,2,0,0,2,2,33,2,16,1,1,38,42,4,54,1,2,25,61,2,2,34,0,6,27,11,11,19,1,4,13,2,3,1,5,9,21,2,14,26,18,3,2,27,1,4,1,30,7,10,14,8,27,18,9,7,5,2,2,9,54,2,5,9,11,14,4,11,22,9,3,14,1,15,60,15,9,3,3,9,38,12,52,11,4,11,4,15,4,2,15,2,1,11,2,19,2,24,2,15,6,4,8,10,5,1,11,13,14,3,3,24,36,0,9,23,7,2,19,0,1
164,9,0,0,4,0,10,1,2,0,0,13,5,0,16,0,25,3,34,28,7,59,11,3,0,0,1,14,0,0,11,2,2,0,18,9,29,14,17,0,0,0,0,1,2,0,2,0,0,0,18,29,1,0,0,2,2,0,1,1,0,0,3,3,1,8,3,1,0,1,0,0,0,3,1,6,2,5,1,0,0,0,0,0,0,4,0,28,0,4,10,0,42,2,9,14,1,3,16,0,1,0,6,2,3,5,71,0,1,1,0,0,1,2,0,1,10,2,2,16,0,1,0,0,1,0,11,1,1,1,1,1,1,1,2,3,3,0,3,0,5,2,0,0,1,0,1,3,3,3,12,25,0,0,7,1,1,2,56,7,6,2,2,0,0,1,25,2,0,0,0,3,0,0,23,1,1,6,12,8,1,2,0,0,0,0,3,4,1,0,0,0,0,0,4,13,2,0,2,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,7,3,2,1,8,0,0,17,7,4,7,1,0,8,7,5,27,14,0,10,2,1,9,13,5,16,0,13,10,20,24,12,11,0,13,0,3,24,32,22,2,16,3,1,1,13,2,8,3,38,70,4,16,7,0,1,7,32,15,3,41,12,0,10,8,53,12,1,33,8,23,39,29,5,27,1,6,19,10,35,5,2,20,10,6,9,4,10,8,13,63,44,15,33,25,12,44,4,29,43,84,28,6,3,8,8,1,4,12,4,0,8,20,5,1,0,1
167,11,0,1,0,8,4,0,1,2,3,3,10,0,67,2,14,7,52,41,24,30,23,3,0,0,0,12,10,0,24,1,0,4,16,12,21,7,29,1,0,0,0,9,1,4,65,2,0,1,21,27,4,0,1,0,0,1,0,4,1,0,16,9,8,6,6,2,1,8,1,0,0,8,0,6,2,70,4,0,0,6,0,1,0,8,10,34,2,5,13,0,33,2,25,8,1,1,26,0,12,1,8,3,0,0,79,10,4,4,1,0,0,4,0,3,3,2,8,59,0,3,0,0,0,7,15,8,15,1,4,8,0,1,11,14,6,1,8,3,3,9,1,0,8,2,3,7,2,2,6,34,0,0,4,1,11,4,63,1,3,44,0,0,0,0,17,2,4,0,0,6,1,4,40,5,3,11,8,7,1,15,1,1,0,0,5,4,2,0,0,0,0,0,6,29,18,16,15,0,1,3,0,11,0,0,1,5,0,22,0,0,0,0,5,2,18,1,9,1,0,14,13,6,18,0,0,4,11,24,21,24,0,50,9,18,17,12,2,4,5,15,24,36,13,14,7,1,37,20,9,63,48,25,0,15,11,6,3,43,4,15,29,39,105,26,6,9,0,15,9,16,28,29,25,66,26,40,26,81,28,5,6,16,46,100,22,30,45,0,21,17,11,56,7,13,33,23,16,1,5,11,2,3,21,35,43,53,25,61,25,5,34,71,71,18,3,5,6,54,1,37,101,9,3,24,25,4,0,0,5
168,60,0,0,29,45,5,2,3,8,10,20,33,6,35,3,9,30,11,17,74,4,12,6,0,0,2,70,15,0,14,2,2,9,8,1,18,3,3,30,0,0,0,41,4,14,17,7,0,0,60,45,32,0,0,1,0,0,0,23,0,2,51,36,37,27,24,13,0,1,1,2,0,10,3,15,7,38,10,0,0,1,0,15,0,0,58,10,0,52,72,0,7,9,108,69,5,5,38,0,26,7,23,4,19,2,7,2,7,2,2,2,11,15,2,1,1,7,36,16,0,3,0,0,2,0,51,24,16,5,6,2,1,4,21,29,63,1,2,6,3,8,0,1,18,31,13,27,11,6,0,23,0,0,2,9,24,38,28,0,7,24,8,1,1,1,23,48,20,0,1,57,6,14,123,54,68,55,7,5,6,42,1,1,2,0,9,28,2,0,1,1,0,3,16,31,20,42,43,0,1,1,0,15,3,0,2,2,1,5,0,0,0,0,9,7,18,1,15,0,0,55,17,51,39,0,0,20,35,5,5,64,0,36,30,48,25,34,13,11,67,3,20,3,13,23,75,4,59,86,65,2,35,37,4,7,5,30,5,45,7,48,38,22,85,18,22,11,2,42,50,15,13,71,20,58,42,28,22,21,35,48,14,37,154,19,25,2,12,12,57,37,156,30,18,78,21,24,33,5,21,29,7,45,13,144,11,149,1,55,28,12,18,27,19,17,35,25,9,37,1,20,59,5,1,20,32,5,4,1,0
