,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,254,257,258,259,260,261,262,263,264,265,266,267,268,270,271,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,297,298,300,3002,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,320,321,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,536,537,538,539,540,545,546,72,79,82,83
147,6,0,0,33,18,0,1,0,13,23,1,27,18,2,4,0,9,2,1,5,1,0,31,8,0,0,14,0,0,37,14,21,0,0,0,1,0,5,1,0,2,17,46,8,1,4,1,15,3,5,21,0,0,0,0,4,0,3,28,12,20,9,1,0,41,0,8,6,0,1,20,41,2,1,0,18,2,1,0,0,24,0,20,9,1,0,13,5,10,1,9,10,2,10,8,5,3,0,162,2,0,11,23,3,46,20,15,3,0,4,4,1,0,7,34,1,8,37,3,0,1,0,10,2,36,64,126,26,4,6,12,5,4,5,0,5,0,0,0,0,12,27,31,24,1,8,13,0,0,0,21,1,2,28,0,33,11,2,129,0,0,0,0,10,11,0,0,10,44,11,0,6,6,9,0,0,36,141,2,0,1,1,0,1,4,2,0,1,2,1,0,4,14,6,6,18,1,0,0,0,3,1,6,0,25,0,16,1,0,0,0,4,0,14,11,3,1,1,1,9,1,6,0,0,1,7,0,0,6,0,5,3,6,0,8,3,0,7,0,2,0,2,6,14,0,1,15,3,0,1,3,2,0,0,5,0,1,0,2,2,0,3,11,1,5,1,6,2,0,1,0,6,3,3,2,0,0,2,1,0,8,4,5,5,2,0,5,10,2,3,0,6,4,0,8,4,2,26,2,0,1,0,2,1,11,0,1,0,0,1,0,3,8,10,7,1,0,4,3,1,0,1,1,2,2,4,55,7,1
150,4,0,0,1,24,1,0,0,0,2,17,31,3,2,0,0,14,1,1,4,0,2,0,5,0,1,2,0,3,1,1,4,1,0,0,0,5,1,0,1,0,5,3,1,0,55,0,1,8,26,1,0,0,0,0,0,0,0,1,0,67,17,0,2,2,0,2,1,0,0,4,1,17,6,0,4,1,0,0,1,0,0,11,4,0,0,0,28,0,0,3,33,7,6,5,5,0,12,1,30,8,3,3,0,3,7,1,0,1,18,26,3,0,9,1,10,4,0,0,0,0,0,4,6,8,2,2,1,0,1,1,6,9,1,2,13,1,1,0,0,2,1,8,5,7,2,3,0,0,0,1,2,2,4,0,1,9,3,4,0,0,0,1,11,7,0,0,11,0,4,4,2,7,3,0,0,2,4,0,2,0,0,0,5,8,0,0,0,0,0,2,12,14,25,1,7,0,1,2,0,12,5,1,0,0,0,5,0,0,0,0,1,0,3,0,55,0,0,19,9,0,21,0,0,11,12,1,0,4,0,0,8,1,0,0,0,0,0,6,4,0,1,0,3,4,3,2,2,0,0,4,1,0,0,0,9,1,7,7,1,1,0,0,0,0,0,3,6,0,2,1,2,0,3,2,0,0,2,1,0,3,21,2,2,0,5,7,1,13,5,4,0,1,0,3,2,0,0,0,1,0,2,2,0,1,0,4,1,0,2,0,0,0,0,25,7,0,0,12,7,0,5,0,5,3,0,13,0,0
151,15,0,1,55,81,0,0,0,14,25,8,61,7,6,0,1,69,5,8,19,2,2,16,4,0,5,39,0,0,1,20,22,1,0,1,4,1,10,0,2,0,10,21,12,0,136,2,1,23,29,3,0,0,0,0,1,0,12,3,1,62,9,29,11,21,0,1,11,6,1,30,19,21,0,4,37,1,5,2,0,10,0,2,32,7,1,22,85,0,1,12,156,34,8,10,22,0,20,12,30,31,8,9,1,24,19,19,11,5,22,25,3,0,1,19,28,12,4,4,0,0,0,26,18,9,28,13,23,1,2,4,41,28,2,2,15,3,19,0,0,32,12,40,25,28,22,14,7,0,6,57,15,47,28,2,8,47,1,5,0,1,1,0,41,8,0,2,40,9,19,9,36,45,15,0,2,14,24,3,4,0,2,2,6,15,4,0,0,2,0,6,39,7,19,20,12,1,2,9,0,59,4,8,1,9,1,35,0,0,3,1,2,0,12,4,31,2,0,28,11,5,29,0,0,18,26,1,0,12,5,8,23,29,0,1,0,2,4,0,0,2,3,12,5,1,16,15,9,0,8,4,3,1,0,8,4,13,20,4,15,7,9,2,2,0,3,10,49,0,2,9,10,1,1,6,13,2,6,7,2,5,81,10,2,0,1,12,23,24,13,6,3,9,3,19,7,0,2,1,1,5,7,23,2,15,1,6,2,0,8,1,6,3,1,35,17,3,3,4,13,0,4,4,13,17,1,24,17,0
152,2,4,1,6,6,0,1,0,5,7,0,10,15,0,2,1,4,0,0,2,0,0,25,4,0,1,12,0,4,0,5,35,3,0,0,0,0,4,0,3,1,0,9,7,0,5,5,10,1,1,5,0,1,0,0,2,0,2,8,12,4,6,2,4,26,0,1,12,2,0,9,23,3,1,1,14,1,4,1,0,7,0,5,3,0,0,5,2,0,0,0,4,2,5,2,0,1,3,41,1,0,12,7,0,14,19,10,5,7,3,1,0,3,0,22,1,0,12,3,6,0,0,4,0,47,11,18,2,1,5,2,1,8,4,0,9,0,1,0,2,4,0,19,15,1,4,7,0,0,1,11,0,1,4,0,3,6,0,16,0,0,0,0,7,0,0,0,7,8,22,0,1,3,0,0,0,10,37,0,0,2,6,2,1,1,3,0,2,1,0,0,0,1,11,1,2,1,0,0,2,1,0,1,2,9,0,2,0,0,0,0,1,0,15,0,1,1,1,2,2,1,9,0,0,2,4,0,0,0,0,2,1,0,3,3,2,2,5,0,0,0,6,0,10,0,3,4,1,0,2,3,6,0,2,2,1,2,1,0,2,1,0,1,0,0,0,0,0,1,0,0,3,0,0,1,2,1,3,3,0,2,5,1,0,1,2,5,2,7,3,1,0,0,2,2,0,0,3,0,0,0,1,2,0,10,0,1,0,1,0,0,1,1,2,2,0,0,1,2,1,0,4,0,2,3,0,15,5,3
153,7,0,0,1,3,13,0,0,0,0,1,7,0,14,0,24,0,5,31,6,13,7,0,0,0,0,0,0,7,0,1,0,1,13,2,8,4,2,0,0,0,3,0,0,11,1,0,1,2,4,0,0,0,0,0,0,0,4,1,0,3,1,2,2,3,0,0,0,0,0,2,1,1,0,14,1,0,1,0,0,0,0,0,7,7,0,4,12,0,4,0,5,4,0,0,4,1,6,1,0,0,2,2,13,0,0,0,0,0,0,2,0,0,0,1,1,7,0,0,1,0,0,3,4,0,0,3,1,0,0,7,3,6,0,0,0,0,2,0,0,4,2,3,2,2,1,0,15,0,0,0,0,3,8,6,0,3,5,0,0,0,0,9,2,2,0,0,3,2,0,25,1,12,2,0,11,2,0,0,0,0,0,2,5,3,0,0,0,0,0,3,0,25,3,4,4,0,0,1,0,2,1,2,0,1,0,1,0,1,0,1,7,0,2,0,4,0,0,6,1,2,12,0,0,1,2,15,3,20,0,24,2,9,5,17,1,10,7,9,13,11,5,4,1,0,5,6,2,6,7,19,0,2,3,0,0,18,2,29,2,10,25,3,3,5,0,5,2,3,7,14,1,34,7,22,18,70,5,5,0,8,20,44,4,2,9,0,9,4,23,9,1,10,21,6,8,6,4,6,9,3,67,24,3,8,6,24,2,0,16,1,19,10,2,3,0,19,0,1,7,3,0,17,1,16,0,0,1,0
157,0,2,2,0,0,0,44,0,0,1,0,2,1,0,19,0,0,0,9,1,0,0,1,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,15,10,0,5,0,0,3,4,28,0,0,1,0,2,2,4,1,0,0,0,0,0,0,0,1,1,0,0,0,6,1,5,4,0,0,0,0,2,9,12,1,1,4,0,0,1,1,2,0,1,0,0,6,0,1,0,0,6,0,0,0,0,1,0,0,4,0,1,0,12,2,0,1,28,0,0,1,0,0,7,7,18,8,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,3,3,0,1,2,1,0,0,0,4,2,1,0,0,0,0,5,1,0,1,2,0,0,0,0,0,0,1,0,0,2,0,0,1,0,5,0,2,14,0,1,10,58,4,0,0,4,5,4,6,1,0,0,1,1,0,0,40,3,0,0,0,1,1,20,1,7,3,2,1,4,1,0,0,1,0,1,7,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,37,0,0,0,1,0,2,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,3,0,2,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,0,0,0,0,1,0,9
160,5,0,0,2,2,9,0,0,0,4,2,2,0,13,0,19,4,8,1,4,15,10,0,0,0,0,0,0,2,0,3,2,5,7,5,10,1,5,0,0,0,6,1,1,4,1,0,0,8,10,2,0,0,0,0,0,0,3,0,0,8,5,2,3,3,0,0,0,0,0,4,0,3,1,13,1,0,10,0,0,0,0,0,3,10,1,4,7,0,9,0,8,2,0,1,15,0,1,0,7,1,3,1,10,1,0,0,0,0,1,0,0,0,2,0,1,7,0,0,0,0,0,11,8,4,0,1,2,0,0,9,4,4,1,0,1,0,0,0,0,5,0,6,1,0,4,10,6,0,0,1,0,1,11,7,0,9,9,0,0,0,0,2,2,3,0,0,3,0,2,23,9,10,5,0,3,0,0,7,0,0,0,1,0,5,1,0,0,0,0,0,2,14,3,0,2,0,0,2,0,5,2,3,0,0,0,0,0,0,0,0,7,0,1,0,3,0,0,5,2,1,15,0,0,4,2,4,3,7,0,13,1,7,10,8,3,6,3,5,4,4,9,1,3,1,23,2,2,2,17,14,0,16,0,3,0,9,0,3,9,32,19,1,10,1,0,17,3,5,11,11,6,17,10,23,13,34,10,3,1,11,14,35,6,0,11,0,10,25,7,13,1,2,18,6,8,1,3,8,1,2,5,13,7,10,2,21,11,1,11,4,47,3,0,3,0,17,0,20,31,1,2,65,8,13,3,1,1,0
161,18,0,0,28,30,0,0,0,22,6,1,67,0,1,0,3,48,1,2,25,1,9,3,0,0,0,3,0,3,6,3,21,2,0,0,1,0,1,0,0,0,17,4,5,0,29,0,0,20,16,5,0,2,0,0,0,3,11,3,3,36,39,15,15,16,0,0,2,3,0,9,4,24,0,3,15,0,0,0,0,5,0,2,18,6,0,35,38,2,1,0,47,18,22,10,14,0,25,10,23,14,14,9,0,2,8,9,0,1,2,43,2,0,0,11,21,2,0,0,2,1,0,20,18,13,7,13,13,1,3,7,8,5,2,2,3,1,2,1,0,41,12,26,37,2,4,0,7,1,1,9,7,19,16,0,3,9,1,2,0,0,0,0,21,15,0,0,27,3,14,24,20,119,26,0,1,7,10,9,2,0,1,1,9,19,0,1,0,0,0,3,8,13,33,6,12,2,1,1,0,18,3,17,0,5,1,26,0,1,0,0,1,0,14,0,22,1,0,32,16,4,27,0,1,14,37,3,0,19,0,3,39,2,1,5,1,2,13,0,0,0,2,8,11,0,14,16,7,1,1,7,2,0,0,19,3,7,4,0,22,12,7,0,1,6,3,8,59,1,3,5,2,7,3,5,6,0,3,5,0,8,29,3,1,0,1,4,9,23,8,3,2,7,4,13,2,0,0,3,0,3,4,5,0,25,1,11,2,0,0,1,6,1,3,11,4,10,0,7,13,0,3,10,9,5,1,8,1,1
164,0,0,0,1,0,5,4,0,0,2,0,4,0,19,0,12,0,16,25,5,27,4,0,0,0,0,9,0,11,0,1,0,1,3,8,13,1,2,0,0,0,2,0,0,6,2,0,0,9,12,0,0,0,0,2,0,0,2,1,1,1,4,0,2,3,0,0,0,0,0,1,4,4,0,8,0,0,0,0,0,0,0,3,1,19,0,2,4,0,15,0,7,9,0,5,8,0,1,0,2,1,0,0,49,0,1,2,0,0,0,9,0,0,3,0,4,12,0,0,0,0,0,5,3,0,9,2,0,0,1,5,7,0,0,0,0,0,0,0,0,8,0,3,0,0,1,0,5,0,0,4,0,6,2,16,0,10,5,0,0,0,0,25,4,0,0,0,7,1,3,6,2,2,6,0,13,3,0,2,0,0,0,0,0,2,2,0,0,0,0,0,4,5,4,1,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,1,6,0,0,0,4,0,0,8,9,0,7,0,0,2,4,8,8,9,0,3,2,5,5,2,6,9,1,10,8,8,3,0,0,0,16,0,0,22,11,17,0,13,2,0,0,23,6,2,2,10,55,2,6,2,0,1,1,21,15,5,9,3,1,3,8,46,9,1,7,2,3,10,6,10,17,1,4,14,4,10,2,1,19,7,2,4,2,12,22,7,40,18,9,4,11,3,22,0,20,9,34,8,0,0,0,6,1,7,21,6,1,12,3,8,4,0,0,0
167,0,0,0,1,8,15,0,0,0,0,0,7,1,22,1,8,3,25,22,9,13,23,1,0,0,0,0,0,12,0,2,0,1,2,3,5,15,0,0,0,0,3,0,3,67,5,0,2,18,14,3,0,0,0,0,0,0,1,0,0,8,2,10,1,2,1,6,0,0,0,6,2,1,0,38,2,0,8,0,0,0,0,0,1,10,1,0,4,0,9,1,17,1,0,0,16,0,1,0,4,1,5,0,63,0,0,1,0,0,0,5,0,1,3,0,4,10,0,0,1,0,3,13,4,8,0,0,1,0,4,4,3,5,1,1,1,0,0,0,0,7,1,4,6,1,2,0,7,0,0,2,1,9,2,17,1,6,8,0,0,0,0,10,5,1,0,0,4,1,1,27,4,12,8,0,5,1,0,2,0,0,0,1,2,5,0,0,0,0,0,1,2,9,3,4,0,3,0,2,2,7,4,3,2,1,0,0,0,0,0,2,2,2,1,0,3,0,0,9,10,0,11,0,0,6,8,18,12,22,0,12,9,7,15,24,2,15,9,7,12,15,6,4,1,0,23,4,0,20,42,15,0,12,9,1,0,21,3,11,12,20,52,6,4,2,0,14,1,21,8,14,7,39,4,38,13,73,30,5,0,8,21,52,12,6,23,1,7,31,20,12,3,3,37,23,8,3,2,4,9,9,17,23,16,28,19,34,25,0,26,12,56,1,4,4,1,43,0,19,37,2,0,46,6,26,0,1,4,0
