,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,257,258,259,260,261,262,263,264,265,266,267,268,270,271,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,297,298,300,3002,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,525,526,527,528,529,530,531,532,533,534,536,537,538,539,540,545,546,72,79,82,83
282,0,0,2,1,0,0,0,18,0,0,0,0,0,0,1,0,4,1,2,0,0,2,0,12,0,101,0,4,1,0,1,1,0,0,0,0,0,0,0,1,7,1,1,0,0,0,1,3,3,0,2,0,2,2,8,0,7,1,0,0,0,1,2,0,0,1,0,0,2,4,0,4,2,0,0,1,0,6,1,3,0,1,0,0,0,74,0,2,0,1,0,2,0,0,14,0,0,0,0,7,0,1,0,0,0,1,0,0,0,1,8,17,0,0,0,9,0,1,0,3,1,17,2,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,25,1,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,1,2,0,0,1,1,4,0,0,0,21,5,0,2,1,0,0,3,0,9,0,0,2,0,31,3,2,6,1,0,1,1,3,4,1,0,9,5,2,0,0,0,0,0,4,8,0,0,10,1,6,4,5,0,1,1,1,0,0,0,2,12,0,0,1,0,0,2,0,0,0,0,1,0,6,1,3,0,0,0,0,0,0,0,5,0,0,0,0,30,1,0,0,0,1,0,7,0,0,0,27,0,13,1,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,36,0,0,0,1,0,104,0,1,0,0,0,0,4
284,66,0,0,83,36,4,1,0,6,21,2,38,6,35,1,3,32,0,6,94,17,5,4,2,0,5,8,17,0,5,9,0,22,1,3,22,3,12,62,1,0,0,14,5,23,1,50,2,0,39,41,36,0,0,0,0,12,0,54,1,3,57,63,58,14,0,2,4,0,0,8,4,12,4,18,11,0,5,2,0,10,1,3,66,5,1,112,64,0,4,1,88,41,0,2,20,0,45,27,20,4,23,11,3,13,7,2,3,1,3,16,0,0,2,6,15,31,16,6,0,0,0,0,20,30,21,19,21,3,3,0,59,36,56,6,4,2,2,0,1,0,80,45,64,40,8,5,1,4,0,0,9,0,55,87,17,3,14,11,16,0,0,0,9,100,40,0,0,69,3,28,8,62,167,90,0,0,2,1,86,0,0,1,0,3,20,3,0,0,2,0,3,8,74,19,49,97,0,0,0,0,30,15,1,0,6,1,17,0,0,0,1,16,15,54,14,15,3,0,45,28,33,125,0,0,14,26,8,2,89,0,53,32,85,35,67,8,28,146,2,0,0,22,43,55,3,14,126,56,16,7,22,2,6,4,66,5,8,5,41,17,11,43,22,32,8,3,10,62,16,4,17,6,36,60,41,19,4,6,87,16,80,59,5,54,1,2,2,30,15,8,13,84,4,15,31,5,34,41,1,4,5,20,2,138,0,52,8,9,0,8,18,13,14,9,28,6,5,19,0,4,21,9,20,29,18,1,4
285,35,0,1,46,53,7,1,1,8,22,26,109,8,18,0,10,78,7,10,63,1,17,32,1,0,5,50,31,0,4,12,5,31,16,2,13,5,4,31,0,1,2,113,14,28,5,68,2,1,84,122,18,1,1,1,0,1,1,30,6,6,143,78,45,44,0,8,3,1,1,37,14,43,30,30,47,1,3,1,0,5,6,1,52,5,0,110,121,0,10,4,166,116,17,26,13,3,59,13,55,16,50,13,8,17,25,14,9,7,23,54,1,1,3,12,91,3,11,13,0,0,0,1,31,98,8,13,16,22,9,7,25,156,44,6,7,6,4,15,0,0,133,21,23,62,21,25,2,6,1,1,27,7,34,56,5,11,31,3,13,0,1,0,3,73,45,0,2,103,13,11,48,47,8,61,3,4,18,21,17,10,0,0,3,48,125,2,0,0,3,0,12,46,42,39,59,31,2,3,3,3,50,31,10,4,9,1,20,0,3,0,0,4,4,13,3,59,2,1,132,134,9,90,0,0,76,68,8,3,24,1,40,155,31,13,7,3,18,42,6,11,15,9,8,15,4,37,24,24,11,14,64,7,3,4,24,1,40,22,21,27,28,24,12,4,1,5,33,48,5,9,18,54,14,15,17,47,5,12,12,10,14,22,7,25,2,3,14,81,50,11,9,15,24,132,19,0,3,13,10,10,13,32,5,55,4,34,3,20,0,30,10,8,34,15,9,4,19,33,1,7,41,39,41,17,18,5,6
289,1,0,3,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,16,0,0,0,0,2,1,0,2,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,5,0,0,1,2,12,2,1,0,0,0,0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,2,12,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,11,2,0,0,1,0,0,0,0,0,0,1,4,9,0,0,0,0,6,0,0,0,0,0,0,0,10,0,0,0,0,1,3,0,3,0,0,1,5,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,2,3,0,3,0,0,1,5,0,0,0,1,0,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,4
290,12,0,0,8,3,19,0,0,0,0,5,4,1,17,2,15,3,86,38,5,4,3,3,0,0,13,6,0,0,30,0,2,2,8,30,18,19,24,0,1,0,0,1,0,2,19,7,0,1,24,37,4,0,0,0,0,0,1,0,0,0,2,9,6,5,0,6,2,0,0,5,2,17,0,3,11,0,0,0,0,0,0,5,4,41,0,9,9,0,55,0,15,5,0,1,22,0,5,0,8,0,3,1,12,3,8,1,0,1,1,9,0,0,1,0,4,14,1,3,0,0,2,0,10,8,0,0,2,9,0,2,7,1,2,10,2,0,3,0,1,0,17,1,6,4,7,2,1,15,0,0,2,4,2,4,40,3,4,6,1,0,0,0,25,7,2,0,1,8,2,0,31,6,5,2,0,29,2,1,2,0,0,0,3,1,3,3,0,0,0,0,0,7,13,7,6,0,2,0,1,0,13,0,5,0,2,0,1,0,0,0,0,23,8,1,1,8,0,0,7,11,10,11,0,0,11,21,33,53,2,3,4,9,7,9,11,11,19,12,10,28,17,35,5,2,1,51,3,7,6,15,5,1,21,19,7,1,11,5,7,18,13,11,1,14,5,0,2,4,15,18,9,12,15,1,8,4,31,9,1,6,5,15,45,33,5,26,2,16,7,38,2,5,13,5,9,6,14,15,19,10,47,54,22,2,63,8,0,23,1,112,18,6,3,3,5,20,19,12,1,7,15,28,17,13,1,0,0
291,1,0,0,2,0,0,0,6,2,13,8,33,1,0,0,2,0,0,0,20,1,1,10,0,0,0,0,2,0,0,1,13,2,2,0,0,1,1,0,0,1,0,3,9,0,0,2,1,0,5,4,0,0,0,0,0,0,1,0,6,1,2,9,2,5,0,24,3,1,0,27,5,11,9,0,21,0,0,1,0,2,0,10,0,0,0,5,9,0,1,61,4,0,48,48,10,1,2,0,14,5,2,3,0,28,97,8,2,0,13,5,0,0,21,19,3,0,2,1,0,0,0,0,2,5,6,2,2,0,16,10,0,0,1,10,3,23,4,6,0,0,3,0,23,8,8,32,27,0,0,0,28,4,0,4,0,8,56,0,10,0,1,0,1,2,8,0,0,3,4,1,0,1,4,4,0,1,12,4,3,0,0,0,2,1,9,0,0,0,0,0,5,14,4,0,1,0,0,2,22,0,5,4,74,0,8,0,40,0,0,0,0,0,0,2,8,11,0,0,16,7,3,13,0,0,4,6,0,0,1,0,21,6,0,0,0,0,0,3,2,7,1,0,3,1,3,3,2,0,0,1,8,0,0,0,0,1,0,5,1,0,1,0,0,0,0,1,0,1,0,0,0,7,0,5,0,7,0,2,1,0,2,7,1,1,0,8,13,7,0,2,0,0,0,5,0,0,2,0,2,0,0,3,0,2,0,0,0,0,0,3,0,0,12,15,0,6,5,5,0,8,5,8,1,0,2,10,1
293,72,0,1,77,99,10,4,0,18,17,32,122,10,24,4,22,65,3,28,157,4,17,35,0,0,3,49,14,0,9,8,7,46,45,2,6,7,4,55,4,1,2,81,9,12,12,58,1,6,78,42,31,0,0,1,1,0,0,34,9,2,99,83,66,71,0,4,2,4,0,58,20,35,37,19,41,1,4,1,1,5,0,2,65,7,0,138,200,2,11,9,124,48,10,9,44,2,16,27,71,50,29,6,16,21,16,6,19,6,7,46,0,5,9,23,154,22,16,17,3,4,3,0,45,88,25,11,15,39,7,8,47,33,48,13,10,5,10,6,0,1,129,50,44,57,10,20,8,11,0,0,34,14,21,123,10,7,29,18,21,1,0,1,5,118,73,0,2,89,12,22,63,109,102,117,0,8,22,28,38,1,2,2,10,64,128,3,0,1,4,1,3,39,99,46,55,45,1,1,4,1,40,46,13,0,5,0,20,2,0,0,0,4,6,35,1,58,2,0,237,79,7,131,0,0,136,44,15,4,36,2,50,273,38,20,20,4,12,46,8,16,11,9,13,25,3,32,46,35,5,22,88,7,3,2,46,5,49,37,29,83,59,41,10,10,10,4,74,65,9,22,29,42,17,15,18,108,28,21,27,8,73,258,28,22,4,8,9,89,76,54,11,49,30,80,20,2,14,7,18,28,36,58,4,110,6,56,7,36,0,39,15,11,36,15,14,2,52,51,0,8,88,34,44,8,19,6,2
294,26,0,0,35,53,2,1,1,2,17,14,44,5,7,0,10,16,9,8,66,0,10,7,2,0,1,20,18,0,6,4,0,27,12,2,4,7,2,4,0,0,0,39,0,10,1,9,2,0,52,25,8,0,8,1,2,1,0,15,3,2,48,17,31,16,0,4,1,0,0,17,4,8,2,12,21,0,0,1,1,16,1,1,21,4,2,55,70,0,8,0,68,91,4,3,23,0,23,24,35,7,36,6,13,5,3,8,8,0,5,16,0,0,4,2,27,4,4,8,0,0,0,0,30,22,23,7,19,3,0,0,41,7,17,0,2,1,1,0,0,1,60,10,21,56,5,3,0,10,0,0,11,1,30,37,1,3,3,2,11,0,1,1,1,43,29,2,3,55,3,20,6,42,292,41,0,4,7,5,3,0,1,1,1,8,19,1,0,2,1,0,5,14,39,13,44,27,6,0,0,0,22,3,8,0,5,0,22,1,0,0,0,1,7,26,2,20,0,0,37,27,6,38,1,0,35,32,10,2,8,0,20,38,8,7,7,0,5,12,2,1,2,7,6,12,1,8,23,8,3,18,28,2,0,3,9,2,12,4,7,23,19,10,0,0,0,1,27,84,4,5,6,0,2,2,16,20,12,9,12,7,18,54,9,3,1,0,14,53,20,11,2,13,6,32,4,1,12,5,15,22,9,26,5,28,2,29,5,5,0,10,5,3,11,9,29,1,25,25,0,3,8,16,19,8,15,0,1
295,0,0,0,13,8,0,0,1,5,5,16,23,1,0,2,1,4,2,1,0,0,2,22,1,0,0,23,6,1,0,5,28,1,2,6,1,0,0,1,0,3,1,0,3,0,0,10,7,7,13,10,0,0,0,0,0,0,0,0,0,6,18,13,0,4,0,26,3,8,0,18,6,31,10,5,15,0,0,0,0,3,0,10,0,1,0,1,10,0,1,78,36,0,56,26,8,1,2,9,9,45,2,5,1,20,21,8,1,0,72,39,0,0,25,10,5,1,6,23,2,0,3,0,4,5,5,6,1,8,32,6,0,2,0,6,27,35,47,78,2,0,4,0,13,5,14,35,12,0,0,0,19,17,4,1,3,3,30,0,6,0,2,1,0,15,1,0,0,12,15,7,1,3,19,3,0,2,10,23,2,0,2,0,4,5,7,2,1,0,1,0,22,62,1,13,0,0,0,3,20,0,24,10,11,1,14,0,64,5,0,2,0,1,0,1,10,10,20,1,7,9,0,8,0,0,28,6,1,0,3,1,7,7,2,0,3,0,0,1,1,12,0,0,2,0,1,6,0,2,0,1,0,6,0,0,0,2,5,3,0,1,4,1,1,1,0,4,1,7,0,0,2,3,0,1,0,2,0,1,5,1,1,10,4,0,0,2,42,30,0,5,2,0,2,10,0,0,0,0,1,0,1,1,0,0,1,0,4,2,0,5,0,1,32,9,0,3,7,12,0,6,2,3,1,0,1,9,0
296,3,10,1,3,4,0,1,10,7,11,16,20,3,0,0,0,10,9,3,3,1,6,53,1,0,7,8,7,0,0,3,28,12,6,0,0,1,0,2,1,2,1,0,12,3,0,10,10,2,6,7,0,1,0,0,4,1,3,1,3,18,18,11,2,29,0,8,4,3,0,19,14,15,7,0,11,0,8,0,0,20,2,16,2,0,2,4,13,0,0,62,15,1,31,50,5,0,4,1,5,43,4,17,2,36,92,5,5,0,31,41,0,4,29,19,10,0,12,16,5,5,5,10,5,8,10,3,8,13,36,3,1,2,2,6,5,35,31,21,0,0,5,0,6,8,9,26,14,0,0,0,15,18,1,4,0,13,35,0,8,1,0,1,0,7,6,0,0,3,11,8,0,2,3,3,0,2,33,24,3,0,0,3,7,4,11,0,0,2,4,1,5,21,1,4,1,2,0,4,19,0,19,6,14,3,8,0,49,1,0,0,2,0,0,8,11,11,12,0,14,4,0,5,0,0,4,3,4,0,1,1,2,6,2,0,1,0,0,1,1,1,1,0,9,2,2,5,0,0,1,1,0,4,0,0,2,2,2,13,1,0,6,7,0,1,1,1,1,14,1,0,2,7,1,6,1,15,1,1,0,0,2,4,0,3,0,4,23,14,0,6,0,1,0,2,2,0,1,3,1,0,7,1,0,2,0,0,0,2,0,8,0,0,17,12,2,4,7,5,0,3,2,1,0,0,9,22,4
297,40,0,0,20,21,11,0,1,2,2,7,25,3,5,0,17,14,7,49,28,14,23,8,1,0,2,74,5,0,4,3,0,4,15,6,3,8,3,12,1,1,0,33,2,8,7,53,0,1,33,23,7,0,0,0,0,0,0,6,0,2,26,26,12,6,1,3,0,0,0,15,5,25,8,5,10,0,3,0,0,1,0,4,13,8,0,29,17,0,4,0,61,25,2,5,45,0,27,6,14,12,6,0,12,7,6,4,1,3,11,22,0,0,8,0,31,3,0,2,0,0,1,0,25,18,14,3,1,4,2,3,27,25,13,1,15,2,1,5,1,1,39,4,20,9,6,5,4,4,0,0,7,4,19,39,4,1,18,4,3,0,0,0,7,19,15,0,0,27,0,2,19,18,18,8,0,10,3,6,6,2,1,0,0,12,39,0,0,0,0,0,3,12,71,18,13,7,0,1,1,0,8,8,6,0,10,0,2,0,0,1,0,4,1,16,0,17,2,0,44,40,8,71,0,1,32,27,14,4,12,0,41,39,12,10,1,3,2,9,9,6,3,4,4,15,1,30,12,9,9,12,21,1,7,2,10,1,18,13,7,14,74,6,4,4,13,2,33,8,3,4,28,52,4,4,2,43,13,7,8,9,8,45,6,12,2,3,4,70,45,51,4,14,10,76,11,1,3,6,6,6,31,16,3,22,7,7,1,25,2,45,4,4,19,4,1,0,44,42,0,3,46,44,47,14,2,0,6
298,0,1,1,0,1,0,21,0,0,1,0,2,0,0,7,0,0,0,0,0,0,1,0,26,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,5,0,1,0,0,0,1,13,0,0,0,2,6,1,0,1,0,0,0,0,1,2,0,0,6,0,0,6,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,28,0,1,1,2,0,0,0,0,0,0,10,0,11,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,3,2,4,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,1,1,7,2,15,0,0,34,2,1,14,2,0,0,0,0,0,0,3,3,1,2,1,0,1,4,6,3,0,1,2,3,3,0,0,0,0,0,7,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,7,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,12
300,14,0,0,13,62,1,0,0,1,15,24,50,1,5,1,2,55,3,3,36,25,1,20,9,0,3,14,5,0,1,6,1,15,2,0,3,2,3,17,0,0,1,17,23,18,1,21,3,0,12,12,3,0,0,0,0,0,0,2,0,0,49,45,18,14,0,22,0,1,2,17,4,21,10,2,17,0,2,0,0,4,0,2,21,6,0,35,69,0,3,0,18,17,3,2,39,0,69,3,33,7,26,7,2,9,19,4,6,1,2,24,0,1,13,4,119,2,1,4,0,0,0,0,34,14,16,1,0,15,5,3,25,8,34,8,1,2,3,4,0,1,38,7,12,29,11,8,5,6,0,0,9,14,13,15,0,2,16,4,1,0,0,0,2,22,16,0,2,23,7,21,8,22,53,31,0,3,5,8,33,2,0,1,0,35,21,2,0,0,0,0,2,22,71,13,11,11,0,0,1,0,20,34,3,1,14,0,4,0,0,0,0,1,1,5,3,25,1,0,94,28,5,29,0,0,14,17,1,3,11,0,22,22,6,1,5,0,1,7,2,8,3,6,9,18,3,5,10,7,7,4,22,2,0,0,9,7,11,12,15,12,11,4,0,4,0,2,4,23,2,3,11,4,3,8,8,12,6,19,0,0,6,57,3,11,0,3,5,27,28,25,1,10,8,23,3,2,4,2,8,5,16,26,1,12,20,6,1,4,0,3,12,1,35,16,19,5,11,19,0,4,13,21,12,13,1,1,1
3002,18,0,0,85,36,1,1,0,70,228,4,35,95,6,0,3,20,0,14,34,7,4,85,3,0,4,8,29,0,2,294,10,28,8,1,8,1,1,58,1,0,0,9,37,122,2,6,5,3,6,14,50,0,2,0,0,1,0,16,8,37,25,7,8,68,1,100,84,2,0,11,43,4,2,3,9,1,1,1,0,50,1,35,12,11,0,30,7,0,0,11,24,27,3,17,1,0,4,401,7,4,20,264,1,28,4,18,54,12,4,12,0,1,83,26,3,9,49,20,0,0,1,3,3,2,233,35,103,24,12,4,24,0,11,65,1,4,11,4,0,1,20,16,138,59,6,8,55,13,0,0,22,3,5,107,0,58,5,6,197,0,0,1,0,58,13,0,0,20,15,23,3,24,16,25,0,0,20,51,7,0,2,3,13,5,3,2,0,2,4,1,0,17,33,6,43,65,2,2,10,0,5,7,2,2,69,0,48,0,0,0,0,25,11,182,201,5,4,0,6,11,2,22,0,0,3,12,2,4,6,2,21,8,12,6,9,16,16,18,1,2,0,13,36,97,2,7,49,12,4,4,7,0,7,1,22,1,1,2,3,7,5,0,27,11,1,1,13,10,6,0,2,13,9,12,10,7,3,6,21,6,23,27,2,5,3,14,8,8,4,2,11,10,18,4,5,4,122,20,4,0,1,34,1,52,0,7,28,5,0,6,9,58,11,6,3,75,2,6,0,3,10,1,2,27,49,17,0
301,6,0,1,11,26,2,1,0,0,18,27,46,1,5,1,7,39,9,7,11,1,1,12,1,0,16,6,15,0,2,1,6,20,30,0,0,1,0,4,0,0,0,21,2,4,1,129,0,0,30,39,2,0,0,0,0,0,0,2,0,1,154,53,8,5,1,19,8,3,1,30,2,19,10,4,10,0,0,0,0,2,1,11,22,4,3,10,57,0,4,8,72,15,15,6,21,1,43,4,101,9,17,5,3,13,23,3,1,3,15,26,2,0,15,3,29,1,15,14,1,0,2,1,20,45,9,2,6,10,5,15,10,9,26,4,2,6,17,9,1,0,18,3,32,23,13,19,25,15,0,0,5,6,11,18,0,20,33,9,1,0,0,2,11,33,31,0,0,36,3,10,4,16,36,15,0,4,14,1,3,1,1,0,1,16,30,1,6,0,0,0,5,33,19,35,13,2,1,1,1,2,22,12,12,4,6,0,40,0,0,1,0,0,0,3,10,47,3,1,28,57,2,18,0,0,20,27,10,1,4,2,4,62,9,1,0,0,0,8,4,10,0,4,3,9,5,15,8,6,2,1,8,2,1,1,3,7,8,26,6,8,8,3,1,8,1,4,5,22,0,8,4,6,1,7,3,11,0,1,5,1,11,50,7,1,1,9,9,35,8,20,0,3,16,39,3,2,2,3,2,3,7,6,0,9,4,7,2,6,0,28,2,2,31,20,2,0,13,8,2,20,14,17,12,1,4,4,0
302,1,0,0,1,4,0,0,0,1,0,11,32,1,6,0,2,7,0,4,1,0,3,4,0,0,1,5,2,0,0,0,7,1,3,2,0,1,0,1,0,0,0,7,0,0,0,17,0,1,7,5,0,0,0,0,0,0,0,0,2,0,19,8,3,1,0,8,1,0,0,12,1,6,10,0,5,0,0,1,0,1,0,9,0,1,0,0,24,0,6,3,42,0,32,28,30,0,9,6,10,42,0,2,1,9,10,3,4,0,11,9,0,0,14,1,3,5,2,3,0,0,0,0,12,16,0,2,0,0,2,5,2,3,7,1,3,3,9,10,0,0,0,0,4,6,7,6,6,0,0,0,2,5,3,4,0,2,29,6,6,0,0,0,1,11,2,0,0,4,1,20,1,1,9,1,0,0,7,1,3,0,0,0,2,6,15,0,0,0,0,0,2,22,1,5,0,1,0,0,4,0,8,12,10,0,5,0,0,0,0,0,0,2,0,1,6,80,1,0,10,12,0,3,0,0,7,21,0,0,4,0,0,9,1,0,0,0,1,3,0,3,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,2,7,4,2,5,0,0,1,0,1,0,4,23,1,0,2,1,0,0,0,3,0,0,0,1,0,7,12,0,0,10,7,15,1,6,1,1,1,11,0,0,0,0,0,0,3,2,0,7,1,3,0,16,0,3,1,1,30,12,3,0,1,13,0,1,2,2,2,1,5,9,0
303,23,0,0,37,40,2,5,1,19,49,12,27,10,7,3,1,37,0,1,28,4,1,19,2,0,6,8,21,0,1,6,2,19,2,0,2,0,0,11,1,0,0,9,25,19,2,35,4,0,12,6,9,0,0,0,0,9,1,9,6,12,18,13,11,12,0,2,2,2,2,16,9,24,0,2,23,1,3,0,0,14,5,6,13,1,0,31,43,0,1,0,43,21,2,2,8,0,15,19,17,0,71,7,1,14,11,14,4,3,8,30,0,4,0,5,8,10,11,10,2,2,1,0,9,24,37,23,24,17,4,1,9,6,24,1,2,3,0,3,0,0,42,22,43,20,6,11,3,1,0,3,24,2,14,78,2,9,25,3,9,0,1,1,3,66,18,1,0,9,23,16,13,25,30,40,0,6,27,17,9,2,3,0,3,13,4,4,0,0,1,0,6,29,18,13,35,29,1,0,1,1,23,4,7,1,7,3,26,0,0,1,0,3,7,35,2,12,5,0,16,19,0,23,1,0,10,8,1,2,2,1,14,6,10,2,7,4,3,21,1,2,0,1,9,8,1,11,9,7,0,4,9,3,0,1,9,8,6,24,3,10,22,4,5,3,2,1,13,18,1,2,5,2,12,2,15,8,7,3,9,3,6,44,5,4,0,1,6,14,25,6,11,9,5,7,1,4,13,8,1,2,4,23,0,38,3,19,3,5,0,5,4,5,19,17,1,3,2,14,0,6,6,8,5,8,22,3,0
304,4,0,0,19,21,1,1,0,18,33,13,13,14,0,5,1,10,3,1,2,1,1,39,0,0,1,5,4,0,4,84,11,8,4,0,1,0,1,15,4,0,0,10,30,39,0,1,2,1,5,1,19,0,1,0,0,0,0,7,4,3,12,2,2,14,0,22,14,1,0,9,24,5,0,0,16,0,1,0,0,5,2,55,2,0,0,13,2,0,1,14,12,5,10,13,2,0,6,262,8,11,5,100,0,48,9,19,25,1,13,11,0,0,37,26,3,2,22,8,2,2,3,0,2,2,100,18,17,21,21,20,0,1,10,31,2,4,2,1,0,0,7,2,21,14,0,3,24,0,0,0,8,2,4,38,0,31,12,1,100,0,4,0,2,26,2,0,0,4,21,14,0,5,12,1,0,1,10,53,5,0,1,0,2,1,7,1,0,1,0,0,4,11,11,5,14,15,0,0,17,0,6,2,7,1,27,0,81,0,0,1,1,7,4,65,10,1,6,0,7,5,1,5,1,0,7,6,0,0,6,0,7,8,6,2,8,3,0,6,1,4,0,4,18,15,0,1,9,4,0,3,0,3,1,0,6,1,1,7,1,0,3,1,10,5,0,1,3,8,3,0,2,5,3,6,12,3,0,2,9,5,2,7,0,19,0,13,6,8,3,4,6,3,1,1,15,1,40,4,2,0,5,10,0,37,2,2,10,1,0,10,4,13,5,4,0,44,0,0,0,1,6,6,2,11,7,21,0
305,7,0,0,3,7,15,1,1,3,4,3,6,0,31,1,31,5,68,53,6,38,5,4,0,0,4,7,1,0,62,0,1,2,6,32,17,49,30,3,1,0,0,4,1,1,39,5,0,0,29,22,2,0,0,1,0,0,0,3,0,0,9,3,2,4,0,8,0,0,0,4,0,5,0,8,8,0,0,0,0,2,0,1,7,61,1,4,10,0,36,1,12,16,0,3,13,0,5,3,5,1,0,0,78,2,5,1,5,0,1,4,0,0,2,0,5,41,1,1,0,0,0,0,9,8,7,0,5,3,2,2,5,3,8,1,1,0,0,0,0,0,11,1,5,7,4,0,1,48,0,0,2,1,4,12,67,1,0,11,2,0,0,0,38,8,5,0,0,5,0,1,75,4,6,4,0,69,0,0,2,0,0,0,1,0,1,9,1,0,0,0,0,8,19,17,3,2,0,0,0,0,10,2,6,1,1,0,3,0,0,0,0,21,31,5,0,7,0,0,6,7,7,18,0,0,7,21,54,88,4,3,26,7,5,19,16,8,18,9,20,31,16,79,3,9,1,35,6,4,8,30,26,2,35,19,2,4,26,5,9,3,16,86,13,47,31,2,6,4,39,53,15,7,37,1,28,6,98,16,5,16,9,26,107,116,10,34,6,12,21,37,5,12,35,6,12,21,15,14,24,7,66,78,32,10,51,19,3,21,4,121,66,16,2,0,34,6,17,20,2,4,23,17,25,12,4,0,1
306,0,0,0,3,10,3,3,1,42,58,5,64,20,1,1,0,11,2,4,7,0,2,25,8,0,4,7,11,0,0,20,35,15,0,0,1,5,3,4,0,4,0,2,60,9,2,7,16,2,5,7,10,3,0,0,2,1,0,0,3,18,25,13,18,16,0,48,31,5,0,19,8,6,1,6,35,0,0,0,1,36,0,19,3,1,2,2,1,0,7,13,8,1,28,21,28,6,3,35,4,13,22,37,2,116,22,96,52,1,8,33,0,2,14,40,11,0,23,26,2,4,1,2,5,13,52,7,15,37,29,4,1,0,10,17,1,7,8,2,0,0,7,8,20,28,7,6,40,0,0,0,28,14,7,14,0,25,38,1,18,0,0,0,1,33,3,0,0,3,12,8,6,4,7,4,1,2,16,49,1,4,6,2,7,3,12,16,0,0,5,1,5,29,14,8,11,14,1,3,17,0,9,7,4,1,77,0,124,1,1,0,0,4,2,25,12,11,2,0,9,3,0,3,0,1,22,9,3,0,4,1,2,11,2,0,1,0,3,3,3,4,2,0,3,18,1,10,4,1,0,2,2,6,0,0,1,4,8,17,6,2,8,1,0,4,2,1,7,7,1,1,2,21,1,0,3,0,0,1,0,0,4,21,0,5,11,11,12,19,1,20,1,1,0,14,2,0,6,1,7,1,3,5,0,23,0,5,0,6,1,23,0,25,20,12,0,38,6,4,0,5,2,22,0,1,6,40,4
