147,2,2,0,15,19,0,1,0,7,21,0,16,14,1,0,0,5,0,0,3,1,0,41,4,0,0,3,4,0,0,39,2,13,0,0,6,2,2,6,0,0,0,4,30,8,0,4,0,11,4,1,5,0,0,1,0,5,2,4,18,23,4,0,1,1,1,14,0,0,3,1,0,4,47,1,1,0,12,0,0,1,2,21,0,1,5,0,0,3,5,10,0,2,3,0,3,1,1,0,5,93,1,0,10,15,1,39,6,19,1,2,1,2,0,0,0,22,2,1,15,64,3,9,0,2,1,30,39,92,15,2,1,4,0,1,1,0,5,0,3,0,0,3,9,10,12,1,3,1,1,0,0,19,1,0,6,0,27,8,0,78,0,0,2,0,7,6,0,0,2,52,12,0,2,3,3,1,0,31,110,8,0,2,5,1,1,1,0,0,0,1,0,0,10,6,0,4,4,0,0,3,0,0,0,1,0,25,0,43,0,0,0,0,5,1,11,3,0,4,0,0,0,1,6,0,0,3,0,0,0,3,0,7,1,0,0,0,0,2,1,0,0,0,1,2,10,0,0,2,6,0,1,3,4,0,0,1,0,0,1,0,1,0,0,2,1,0,0,0,0,1,0,1,2,3,0,3,0,0,1,0,1,1,1,3,0,1,5,1,1,1,0,2,1,0,3,0,2,4,1,0,0,1,1,0,6,0,3,2,1,0,0,0,1,1,1,0,4,0,1,0,0,1,1,0,5,33,5,1
150,3,0,0,0,0,0,0,0,1,1,49,12,0,1,0,1,18,0,1,0,0,3,1,2,0,0,0,4,0,0,0,2,4,3,0,0,0,3,0,0,0,0,0,0,0,1,48,0,15,4,4,1,0,0,0,1,0,0,0,3,0,17,14,0,9,2,3,0,3,1,0,0,17,3,15,2,1,8,0,0,0,0,0,0,0,3,0,0,0,20,0,0,6,32,3,3,7,7,0,13,0,25,6,7,2,1,0,17,5,0,0,10,22,5,0,5,0,4,7,5,0,0,36,0,1,25,1,0,0,0,1,0,0,7,14,2,6,6,7,3,0,0,6,1,3,3,0,5,5,0,0,0,1,4,8,7,0,0,11,0,0,0,0,0,0,2,1,0,0,20,0,1,0,3,6,0,0,1,1,0,3,0,0,0,0,5,15,0,0,0,0,0,3,15,1,32,2,0,0,1,3,0,12,7,5,0,0,0,6,0,0,0,0,3,0,1,4,39,1,0,15,8,0,10,0,0,5,8,0,1,5,0,4,14,1,0,1,0,1,3,0,4,0,0,3,0,0,1,1,0,0,2,4,0,0,0,0,8,3,9,1,0,1,2,0,0,0,0,1,5,0,0,3,7,0,1,0,0,0,1,0,3,8,0,0,0,7,6,1,16,2,1,0,4,0,8,0,0,0,1,0,1,3,0,0,3,1,5,1,0,1,3,1,0,9,4,2,1,2,1,0,3,1,12,0,0,0,0,1
151,21,0,0,16,90,0,3,0,17,12,8,40,5,16,5,4,45,2,2,13,0,5,15,0,0,4,10,42,0,1,1,19,11,5,0,5,1,1,4,0,1,2,14,29,4,0,58,1,2,27,23,7,0,4,1,1,0,0,8,8,9,24,11,10,15,13,23,0,3,3,3,1,33,11,14,2,1,47,1,1,5,0,10,0,0,13,4,0,14,47,0,1,9,81,13,7,14,11,0,25,6,13,17,5,6,3,21,27,28,23,4,21,31,0,1,4,15,23,2,11,31,3,37,1,11,19,7,7,17,16,10,0,1,16,15,3,0,5,0,3,1,0,13,12,30,36,23,37,4,1,0,2,68,10,14,31,0,4,37,1,1,0,0,2,0,35,23,0,2,21,15,11,12,19,16,12,0,3,20,38,9,0,0,1,4,9,9,1,0,0,0,0,6,53,21,13,13,5,1,2,2,0,41,2,14,5,7,1,37,1,0,1,0,5,0,17,5,35,1,0,19,12,1,18,0,1,14,30,0,1,1,0,9,21,2,0,1,1,15,5,2,6,0,1,10,14,2,10,9,6,2,7,1,1,0,5,3,2,10,28,2,16,7,3,1,1,2,7,11,33,2,0,6,16,2,5,4,1,1,1,2,13,29,6,1,0,3,32,11,16,15,3,4,14,0,4,3,1,1,0,1,9,8,11,0,17,3,4,2,1,3,4,5,1,36,9,2,4,1,8,0,6,11,6,2,2,67,20,0
152,2,2,2,3,7,2,1,1,3,6,0,18,14,1,0,2,1,1,2,10,13,0,10,1,0,1,1,5,0,0,0,1,6,1,0,4,2,3,1,0,0,0,3,5,0,5,3,0,6,2,2,3,0,0,0,2,0,0,2,5,13,2,0,0,3,0,23,0,1,3,1,0,7,4,0,0,2,6,0,0,0,0,2,1,0,2,3,0,6,9,0,0,0,6,2,1,7,0,0,4,21,2,0,2,3,1,12,1,11,5,1,2,1,0,3,2,14,0,8,4,23,2,3,0,1,0,27,0,20,4,0,0,4,2,2,1,0,0,0,1,0,0,1,2,5,9,0,1,3,1,0,0,12,1,1,5,4,11,4,0,6,0,0,0,3,7,2,0,0,4,10,4,1,7,8,1,1,0,10,23,5,0,1,3,4,1,1,1,0,2,2,1,0,3,1,1,0,3,4,1,1,6,0,0,1,0,5,0,7,0,0,0,0,10,4,16,2,0,1,0,1,0,1,7,0,0,2,1,1,0,4,0,3,0,2,10,4,7,8,5,0,0,0,2,4,18,0,2,3,3,1,3,4,3,7,5,2,0,1,0,2,1,1,3,4,6,7,0,3,6,3,2,7,0,18,2,7,2,2,4,5,1,3,2,3,3,0,7,6,8,2,1,1,1,3,0,4,2,3,2,0,1,0,2,3,6,0,5,5,0,0,2,1,11,1,1,1,2,0,1,1,0,5,0,0,2,6,2,1
153,5,0,0,3,2,37,0,0,0,0,6,5,2,27,1,21,1,14,66,22,4,6,0,0,0,0,8,0,0,13,0,0,1,3,5,16,13,5,2,0,0,0,7,0,0,22,2,0,1,7,9,0,0,0,0,8,0,0,3,0,0,2,1,3,7,7,0,0,1,0,0,0,5,1,7,6,20,0,0,0,0,0,1,0,0,5,24,0,7,19,0,18,3,7,12,0,0,3,0,2,1,7,0,6,0,20,3,2,3,0,0,0,5,0,0,0,0,4,6,1,0,0,3,0,17,6,0,1,1,0,1,2,4,6,7,1,0,0,0,0,0,0,5,1,3,4,2,2,1,22,1,0,4,2,6,4,3,1,2,4,0,0,0,0,11,4,3,0,0,0,0,4,45,9,14,1,0,10,0,1,4,0,0,0,0,5,3,0,0,0,0,0,0,7,26,3,4,3,0,0,7,0,2,0,1,0,0,0,6,0,0,0,0,8,8,0,0,2,0,0,3,6,5,22,0,0,5,1,19,5,15,0,47,4,13,11,23,5,10,1,14,17,19,4,4,11,0,8,9,8,8,9,21,0,7,22,3,1,31,0,35,10,18,33,12,5,6,4,7,2,6,25,19,9,26,6,51,85,10,5,2,18,29,58,16,3,12,1,3,12,43,7,0,9,8,8,3,5,14,9,36,27,97,47,12,26,8,23,6,1,18,12,28,19,1,0,12,0,5,16,6,3,33,13,16,2,1,0,0
157,0,0,0,0,0,0,59,0,1,0,1,4,0,0,10,0,0,0,0,1,0,0,1,19,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,14,18,3,0,6,0,0,3,7,32,0,0,0,0,3,0,0,0,0,1,1,0,0,1,0,0,0,2,4,0,0,8,0,2,0,0,0,0,1,3,18,7,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,13,2,1,0,0,8,1,0,0,0,0,0,16,1,0,0,26,0,0,1,0,2,0,10,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,4,4,0,0,0,0,1,1,0,0,2,0,0,0,0,6,0,0,3,0,0,11,70,2,0,0,15,3,2,8,2,0,0,0,0,0,0,34,10,0,0,0,0,2,17,2,7,6,4,0,0,1,0,0,0,0,0,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,37,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,1,0,0,0,0,11
160,11,0,0,2,1,8,0,0,0,1,1,3,1,11,0,13,0,3,4,12,14,5,2,0,0,0,10,1,0,3,0,0,0,2,1,3,6,2,0,0,0,1,1,0,0,6,3,0,0,5,8,0,0,0,1,5,0,0,2,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,4,0,16,9,0,1,0,0,0,0,0,4,4,0,4,7,0,3,2,15,3,0,3,23,0,5,0,1,0,1,0,14,1,0,2,1,0,0,2,0,0,5,0,1,9,0,0,4,3,0,13,2,0,0,2,0,0,0,3,0,2,0,0,1,0,2,0,0,1,1,0,0,0,1,0,12,0,0,1,0,5,3,6,0,1,5,0,0,1,0,11,1,1,0,0,1,0,0,7,7,12,0,0,3,0,0,1,1,0,0,1,0,3,0,0,0,0,0,0,4,11,1,2,1,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,3,1,4,0,6,0,0,3,4,3,19,0,0,2,2,24,3,8,0,14,4,3,12,11,2,10,6,6,7,4,4,2,1,0,5,6,6,14,7,16,0,5,7,3,0,5,4,9,10,23,13,3,3,1,0,2,2,6,5,6,6,6,1,17,27,11,9,3,1,19,30,3,0,7,0,14,6,7,9,0,6,17,0,6,0,0,3,10,4,14,26,9,6,1,10,8,1,8,5,44,6,2,2,7,0,19,22,5,0,37,6,6,0,0,0,1
161,10,0,3,14,19,0,1,0,5,5,16,35,7,1,0,1,20,0,1,16,1,4,1,0,0,0,15,13,0,0,1,9,27,7,0,1,2,1,4,0,0,3,8,0,2,0,21,0,1,23,12,4,0,0,1,0,1,0,4,3,1,8,16,8,14,14,5,0,0,0,5,0,9,1,11,5,2,3,1,1,0,0,2,0,0,8,0,0,17,36,0,1,8,32,14,5,2,7,0,38,11,15,3,11,6,0,3,4,1,1,1,4,25,0,0,0,2,10,1,7,0,0,11,0,12,12,12,5,9,3,0,2,3,12,8,0,0,4,2,4,0,0,34,2,9,27,7,6,1,1,1,0,6,4,32,9,1,0,18,2,4,0,0,1,1,16,14,0,0,13,4,10,2,18,98,24,0,1,4,4,2,0,0,1,0,8,11,0,0,0,0,0,12,16,14,18,9,3,0,0,1,0,23,2,1,0,1,0,16,0,0,0,0,2,0,15,1,17,0,0,20,13,3,17,0,0,8,22,0,1,28,0,1,15,5,1,1,1,7,4,1,3,0,1,5,3,2,1,1,5,0,1,9,0,1,1,11,0,5,6,2,12,5,5,5,0,0,0,9,21,0,1,4,0,4,0,5,1,1,4,1,20,18,1,1,0,1,3,13,25,7,5,2,4,5,5,3,0,0,0,2,6,5,3,0,26,1,4,1,1,8,6,1,3,26,1,0,0,1,8,0,1,5,6,5,2,8,0,0
164,1,0,0,1,1,18,0,0,0,0,2,1,2,26,0,10,3,11,16,2,25,5,0,0,0,1,10,0,0,6,0,1,0,0,6,14,7,5,0,0,0,0,0,0,0,5,3,0,1,6,12,0,0,0,0,1,0,0,0,1,0,1,0,1,1,3,1,0,0,0,0,0,3,1,1,4,1,0,1,1,0,0,0,0,0,1,2,0,4,5,0,17,0,2,9,2,3,5,0,0,0,2,1,2,0,24,0,0,1,0,0,0,3,0,0,0,0,1,16,0,0,3,2,0,6,4,0,7,5,0,1,6,1,1,5,0,0,1,0,0,0,0,2,0,4,2,0,0,0,14,0,0,0,4,9,1,18,1,0,3,0,0,0,0,17,0,0,0,0,2,0,0,8,1,2,0,0,10,4,0,0,0,0,0,0,0,4,6,0,0,0,0,0,1,7,7,2,1,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,9,2,2,0,1,0,0,4,3,0,2,0,0,3,4,0,7,2,0,6,1,2,4,3,3,9,1,4,7,14,8,3,2,0,16,2,3,20,11,7,0,0,11,1,0,13,1,8,6,19,33,2,6,0,0,3,1,23,3,3,10,5,0,14,26,34,3,9,2,8,21,8,9,8,4,3,9,9,35,3,2,26,1,1,2,0,4,4,24,24,16,13,6,15,8,27,0,3,3,32,12,0,0,2,0,7,6,10,0,15,8,8,1,0,0,0
167,3,0,0,5,4,8,1,0,0,0,2,1,1,29,0,8,2,12,16,11,12,12,1,0,0,0,10,0,0,3,0,0,1,2,15,12,5,7,0,0,0,0,5,0,0,36,0,0,1,8,6,1,0,0,0,17,0,0,0,0,0,0,3,5,9,0,1,0,0,0,0,0,0,2,5,0,16,0,0,0,0,0,0,0,0,2,7,0,2,6,0,11,1,2,2,1,0,18,0,0,0,3,0,0,0,40,0,0,0,0,0,1,4,0,0,0,2,2,18,0,0,0,3,2,4,3,1,0,0,4,0,2,8,1,4,2,0,0,0,0,0,0,6,1,1,0,0,2,0,6,0,0,0,0,5,0,15,1,6,11,0,0,0,0,17,1,0,0,0,1,0,0,37,5,10,0,0,3,0,1,4,5,0,0,5,0,2,2,0,0,0,0,0,1,12,3,0,1,0,0,1,0,6,1,1,0,4,0,0,0,0,0,0,4,0,1,0,2,1,0,3,3,0,13,0,0,2,7,11,25,16,0,14,3,10,8,12,3,3,6,5,13,10,6,6,3,0,19,2,4,18,39,14,0,10,14,1,3,16,2,8,10,16,48,7,0,3,0,5,4,7,25,6,7,31,2,27,86,53,1,2,3,14,46,5,3,24,0,5,17,9,26,3,4,20,5,5,1,3,3,6,6,7,30,22,14,15,30,49,0,14,10,54,1,6,2,9,0,10,22,15,0,27,17,14,4,1,0,0
168,33,0,0,17,28,2,0,0,1,2,3,11,11,14,1,6,16,3,3,28,2,4,6,1,0,0,52,6,0,4,0,1,8,6,0,11,3,1,25,0,0,0,20,0,4,4,18,0,1,21,29,14,0,0,0,9,0,0,14,0,3,5,7,13,16,15,4,0,0,3,0,0,8,1,1,0,4,5,0,0,0,0,9,0,0,28,2,0,38,37,0,0,0,30,36,1,1,33,0,14,3,8,0,13,0,4,0,2,2,3,0,1,6,0,0,0,0,10,10,5,3,0,11,0,40,20,0,5,0,5,0,0,13,12,14,0,1,0,0,1,2,0,5,16,6,23,2,6,0,12,0,0,0,1,10,17,24,1,1,5,1,0,0,1,3,29,19,2,0,15,0,2,45,33,33,20,0,4,0,0,16,0,0,0,0,6,9,0,0,0,0,0,1,3,24,4,16,22,0,0,0,2,9,0,0,0,2,0,0,0,0,0,0,10,1,7,0,7,0,0,16,18,28,24,0,0,15,19,2,1,44,0,13,11,31,7,10,4,9,33,2,0,6,6,16,36,0,11,48,37,1,12,35,0,1,12,15,0,10,5,6,21,12,30,6,3,1,0,24,27,4,14,10,11,32,13,23,13,13,19,3,14,114,19,7,8,3,2,19,17,58,11,0,26,13,8,10,1,6,12,0,28,12,53,5,72,1,39,13,9,3,18,13,10,3,10,21,0,15,19,6,0,21,17,35,3,2,0,1
