147,1,0,0,11,2,0,0,0,4,18,5,17,4,0,1,0,3,0,0,0,0,0,13,0,0,0,4,0,0,16,1,2,0,0,0,0,0,0,0,0,0,0,14,2,0,1,0,9,0,0,6,0,0,0,0,1,0,1,12,13,2,2,0,1,17,0,0,4,0,0,5,12,0,0,0,3,0,0,0,0,3,0,9,1,0,0,2,0,7,0,0,7,0,3,1,0,0,1,55,1,0,0,5,0,8,6,10,2,3,1,1,4,0,0,15,0,1,29,2,0,3,0,2,3,18,27,54,14,1,0,16,3,0,0,0,7,0,0,0,0,1,15,9,11,0,0,6,0,0,0,18,0,0,6,0,7,1,0,28,0,1,0,0,1,2,0,0,1,17,3,0,0,2,0,1,0,24,54,1,0,1,0,2,0,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,1,7,12,0,6,0,0,0,0,1,1,2,1,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,5,1,1,1,1,1,0,0,2,0,3,0,0,0,0,11,0,1,0,0,1,5,0,5,0,0,7,0,0,1,0,0,0,14,0,0,0,1,0,4,0,9,2,1,0,1,3,0,2,0,0,0,1,1,12,1,0
150,3,0,0,0,13,1,0,0,2,6,4,5,0,2,0,0,8,0,1,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,0,0,5,0,0,0,0,0,0,0,0,0,0,39,3,0,0,6,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,1,2,1,0,0,6,0,0,0,4,4,4,10,2,0,1,0,15,2,2,3,2,0,3,0,0,0,3,9,0,0,3,0,2,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,7,2,1,0,6,8,2,0,0,0,0,2,0,3,0,0,1,0,0,2,0,0,3,0,2,2,0,1,0,0,0,0,10,1,0,0,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,7,4,19,2,3,0,0,0,0,10,4,2,0,0,0,1,0,0,0,0,0,0,1,1,26,1,0,12,6,0,8,0,0,3,2,1,0,0,0,0,11,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,8,0,4,1,7,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,6,1,0,0,0,0,2,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,3,0,7,2,0,0,0,0,0,1,4,1,0,2,0,0
151,11,0,0,6,32,0,0,1,3,6,10,29,2,1,0,0,27,0,2,0,0,0,8,1,0,0,11,0,1,0,1,8,0,0,0,0,0,2,0,0,0,3,12,1,1,35,0,0,2,8,1,0,0,0,0,0,0,2,2,0,20,2,3,0,15,0,0,1,0,0,13,0,7,1,2,23,1,0,0,0,2,0,4,2,0,0,8,27,0,0,10,45,11,4,3,5,0,5,0,7,16,5,2,0,3,12,10,13,0,7,18,0,0,2,6,7,1,22,0,0,0,0,4,5,2,0,0,7,2,2,3,18,3,0,0,5,3,3,0,0,7,6,11,9,9,4,1,0,0,0,31,8,5,7,0,1,21,0,1,0,0,1,0,7,7,0,0,18,3,4,13,11,10,5,1,0,5,4,0,2,0,0,0,4,3,2,0,0,0,0,2,25,6,5,1,4,0,0,1,1,20,1,3,3,2,1,12,0,0,0,0,0,0,5,0,15,2,0,3,6,1,18,0,0,6,11,1,0,0,1,3,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,4,1,3,0,1,2,1,2,0,0,0,2,18,0,0,1,10,0,2,0,3,2,0,1,0,1,27,0,0,1,0,7,4,4,1,0,0,0,0,6,2,0,0,0,0,1,0,7,0,4,0,2,1,0,7,0,2,1,0,12,4,0,0,1,3,0,3,1,1,0,5,6,0
152,0,0,0,1,3,0,0,0,1,6,1,5,2,0,2,0,4,0,0,0,0,0,4,0,0,0,5,0,0,1,3,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,0,3,0,0,2,0,0,4,2,2,0,0,6,0,0,0,0,2,0,6,1,0,0,2,1,0,1,0,5,0,2,4,0,0,0,10,0,0,5,3,0,3,1,5,2,1,0,0,0,3,1,5,1,0,9,0,1,0,0,1,1,21,8,2,4,2,0,1,0,1,2,0,1,0,0,0,1,5,0,3,2,0,1,0,0,0,0,3,1,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,2,6,2,0,2,0,0,1,0,4,17,0,0,0,0,1,0,1,0,0,2,0,0,0,3,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,3,0,0
153,5,0,0,1,0,3,0,0,0,1,4,0,0,18,0,15,0,3,15,1,4,7,1,0,0,0,1,0,3,0,0,0,1,3,3,2,3,4,0,0,0,2,0,0,15,4,0,0,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0,10,2,0,0,0,0,0,0,0,5,2,0,3,4,0,4,0,3,1,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0,0,11,0,0,0,0,0,2,1,0,0,4,0,0,3,7,2,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,6,0,0,0,2,0,4,1,0,1,8,0,0,0,0,7,1,0,0,0,2,0,0,6,3,5,0,0,10,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,5,0,0,0,1,0,2,0,0,0,1,1,3,0,1,4,0,0,1,2,2,14,0,0,0,1,11,3,9,0,21,2,13,5,22,3,0,6,0,9,10,4,5,8,0,6,3,1,4,3,9,0,2,1,1,0,2,4,24,3,6,34,4,4,1,0,4,0,0,5,5,2,35,4,15,8,77,5,5,2,8,11,9,2,7,5,0,6,4,6,5,0,10,21,1,2,0,2,7,4,5,85,12,4,3,4,27,3,1,19,6,9,4,1,2,0,5,0,0,18,8,0,1,11,1,1,3,0
157,0,0,0,0,0,0,34,0,2,0,2,1,0,0,8,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,4,1,0,3,0,0,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,8,0,1,1,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,2,5,21,0,0,1,5,0,2,1,0,0,0,0,0,0,0,29,1,0,0,0,0,1,4,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
160,0,0,0,1,1,6,0,0,0,0,0,0,0,5,0,8,5,3,0,6,2,9,0,0,0,0,0,0,1,0,0,0,1,1,2,2,0,2,0,0,0,1,0,0,4,0,0,0,2,4,2,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,2,0,3,0,8,4,0,0,0,0,0,0,0,0,1,0,0,4,0,6,0,3,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,2,3,0,4,2,0,0,0,0,2,0,1,0,0,2,0,0,10,2,4,1,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,4,0,0,1,1,9,1,0,0,3,0,1,5,2,2,0,0,0,0,2,0,2,0,0,5,0,2,1,10,9,0,1,1,0,0,2,2,3,5,7,10,0,1,0,0,5,2,0,2,4,4,2,19,11,7,34,3,2,1,0,4,6,2,0,3,0,4,7,1,5,0,1,9,1,1,1,0,1,0,8,3,14,0,5,1,7,11,2,5,4,20,8,0,0,0,2,0,0,26,3,0,2,11,0,0,0,0
161,4,0,0,6,4,0,0,1,2,2,2,31,1,2,0,2,6,0,0,6,0,5,2,0,0,0,6,0,1,0,1,8,1,0,0,0,0,3,0,0,0,2,3,0,0,12,0,0,9,4,1,0,0,0,1,0,3,8,1,1,8,9,4,3,3,0,0,0,0,0,4,0,5,0,0,3,0,0,0,0,3,0,0,7,0,0,9,10,2,0,0,10,6,9,0,7,0,13,3,7,1,4,3,0,0,13,1,0,1,0,17,0,0,0,2,7,0,0,0,0,0,1,4,2,3,5,8,3,0,0,3,4,1,0,0,3,0,0,0,0,11,3,3,16,0,4,0,0,0,0,3,0,9,9,0,0,5,0,1,0,0,0,0,11,3,0,0,16,0,4,1,8,45,6,1,0,2,3,1,0,0,1,0,4,3,0,0,0,0,0,3,5,15,6,3,0,1,0,1,0,4,4,2,0,2,0,11,0,0,0,0,0,0,6,0,7,0,0,8,15,0,11,0,0,4,22,0,0,3,0,3,12,2,1,1,0,0,6,1,1,0,0,2,4,0,1,2,1,0,5,0,0,0,0,13,0,1,0,0,23,0,4,1,1,1,0,3,25,1,0,1,2,0,0,0,4,0,2,2,1,3,8,0,0,0,0,0,3,10,1,4,0,3,0,11,0,0,0,2,0,2,1,1,0,13,0,1,0,0,1,1,0,0,0,4,6,0,0,0,3,0,0,2,1,0,0,0,0
164,0,1,0,0,0,2,0,0,0,0,1,0,0,15,0,4,1,5,20,1,16,1,0,0,0,0,0,0,0,0,0,0,0,19,4,11,2,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,1,0,10,0,0,2,0,5,0,0,0,0,1,2,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,2,0,0,10,2,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,3,0,0,4,0,0,0,0,0,0,3,0,9,0,0,0,0,0,5,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,1,0,0,5,0,0,2,1,1,2,1,0,2,0,1,0,0,1,0,0,7,1,6,1,1,0,0,3,0,1,9,1,1,0,0,0,0,0,11,0,0,2,5,53,0,3,0,0,0,1,6,0,0,5,0,0,13,1,9,3,0,11,0,1,3,4,2,8,2,0,1,1,4,0,1,9,1,1,1,2,1,10,3,19,2,0,2,7,2,17,0,1,9,12,4,0,0,0,3,0,0,5,7,0,4,6,0,0,0,0
167,1,0,0,0,3,3,0,0,0,2,0,1,0,8,0,3,2,16,13,10,4,6,0,0,0,0,0,0,4,0,0,0,1,0,1,3,2,0,0,0,0,5,0,0,33,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,1,0,0,0,0,0,0,1,0,36,0,0,0,0,0,0,0,0,2,4,0,1,3,0,1,0,1,1,0,0,2,0,1,0,4,0,0,0,23,1,0,0,0,0,0,0,0,0,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,0,0,7,2,1,0,0,0,1,0,30,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,6,0,0,1,0,11,4,3,0,3,3,8,7,20,0,0,0,1,1,6,3,1,2,0,8,8,1,6,7,3,0,9,0,1,0,4,1,12,1,7,37,8,4,0,0,14,1,4,4,4,6,28,2,18,16,52,15,1,0,1,7,8,2,1,2,0,1,6,3,5,5,1,19,0,7,2,1,3,0,5,4,9,3,3,4,14,13,0,13,13,22,2,0,1,0,21,0,2,35,6,1,4,23,2,1,0,0
168,38,0,0,7,7,0,0,0,1,1,0,7,1,2,0,13,4,1,3,9,0,4,1,0,0,0,0,0,1,0,0,2,3,0,8,0,0,26,0,0,0,2,0,1,1,1,0,0,17,10,5,0,0,0,0,0,0,8,4,0,9,2,2,3,0,0,0,1,0,0,1,0,3,2,7,3,0,0,0,0,0,1,0,23,2,0,10,15,0,1,2,15,18,0,1,7,0,10,1,3,0,8,0,4,0,0,0,0,0,0,2,0,0,0,1,2,3,0,0,0,0,0,17,3,0,3,1,0,0,1,0,8,7,0,0,1,0,0,0,0,1,4,5,4,0,1,0,1,0,0,1,1,9,7,11,0,1,6,0,0,0,0,1,5,3,0,0,6,0,0,29,10,22,9,0,2,1,0,14,0,0,0,0,5,6,0,0,0,0,0,0,0,13,1,2,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,2,11,5,9,0,0,2,17,3,0,13,0,5,7,8,1,5,1,1,20,1,0,0,1,7,33,0,16,19,17,0,2,9,0,0,1,13,1,4,0,9,18,10,12,0,3,1,0,6,21,1,2,7,6,16,10,12,17,9,3,9,2,8,26,5,2,1,0,2,11,20,31,4,0,11,4,6,3,1,2,7,1,16,3,14,2,26,1,35,4,1,6,5,7,2,4,3,0,6,0,1,30,1,1,2,10,3,1,0,0
