trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1086,2016-10-15 15:02:50,2016-10-15 15:20:56,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,22353,Customer,,0,"('150', '532')"
976,2016-10-15 15:04:40,2016-10-15 15:20:57,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,25377,Customer,,0,"('150', '532')"
977,2016-10-19 14:02:48,2016-10-19 14:19:05,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,16106,Customer,,0,"('150', '532')"
866,2016-10-22 10:24:16,2016-10-22 10:38:42,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,22886,Customer,,0,"('150', '532')"
959,2016-10-23 13:20:42,2016-10-23 13:36:42,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,21663,Subscriber,1991.0,2,"('150', '532')"
968,2016-10-23 13:20:42,2016-10-23 13:36:50,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,23484,Customer,,0,"('150', '532')"
856,2016-10-23 13:20:46,2016-10-23 13:35:03,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,24975,Subscriber,1990.0,1,"('150', '532')"
895,2016-10-30 11:14:53,2016-10-30 11:29:48,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,27279,Subscriber,1989.0,1,"('150', '532')"
883,2016-10-30 11:15:05,2016-10-30 11:29:49,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,17891,Subscriber,1991.0,2,"('150', '532')"
755,2016-10-30 13:00:03,2016-10-30 13:12:38,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,15742,Subscriber,1988.0,1,"('150', '532')"
1279,2016-10-01 17:10:25,2016-10-01 17:31:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,24935,Subscriber,1987.0,1,"('151', '2002')"
1476,2016-10-04 18:07:26,2016-10-04 18:32:02,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18947,Subscriber,1965.0,2,"('151', '2002')"
1093,2016-10-04 18:35:02,2016-10-04 18:53:15,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17390,Subscriber,1979.0,1,"('151', '2002')"
1378,2016-10-05 17:33:11,2016-10-05 17:56:10,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,23170,Subscriber,1965.0,2,"('151', '2002')"
1343,2016-10-08 13:08:19,2016-10-08 13:30:43,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,23326,Subscriber,1985.0,1,"('151', '2002')"
1379,2016-10-13 17:51:44,2016-10-13 18:14:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27274,Subscriber,1965.0,2,"('151', '2002')"
1118,2016-10-13 22:25:07,2016-10-13 22:43:46,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15029,Subscriber,1993.0,2,"('151', '2002')"
1341,2016-10-14 17:40:27,2016-10-14 18:02:48,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27198,Subscriber,1965.0,2,"('151', '2002')"
972,2016-10-16 16:39:15,2016-10-16 16:55:27,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27017,Subscriber,1972.0,1,"('151', '2002')"
1127,2016-10-16 20:15:38,2016-10-16 20:34:26,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18495,Subscriber,1987.0,1,"('151', '2002')"
1169,2016-10-17 18:08:49,2016-10-17 18:28:18,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,23349,Subscriber,1965.0,2,"('151', '2002')"
1120,2016-10-18 17:41:30,2016-10-18 18:00:11,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,25334,Subscriber,1984.0,1,"('151', '2002')"
1358,2016-10-18 17:49:11,2016-10-18 18:11:50,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19441,Customer,,0,"('151', '2002')"
1175,2016-10-18 18:12:49,2016-10-18 18:32:24,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,23997,Subscriber,1979.0,1,"('151', '2002')"
1155,2016-10-19 17:53:07,2016-10-19 18:12:22,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,25557,Subscriber,1965.0,2,"('151', '2002')"
1445,2016-10-22 14:13:34,2016-10-22 14:37:39,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20129,Subscriber,1987.0,2,"('151', '2002')"
1913,2016-10-22 14:32:53,2016-10-22 15:04:47,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,25419,Subscriber,1981.0,1,"('151', '2002')"
1418,2016-10-24 18:30:09,2016-10-24 18:53:47,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18850,Subscriber,1986.0,1,"('151', '2002')"
1308,2016-10-28 16:19:32,2016-10-28 16:41:21,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26331,Subscriber,1965.0,2,"('151', '2002')"
2166,2016-10-03 22:13:44,2016-10-03 22:49:51,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,22725,Customer,,0,"('151', '3016')"
1319,2016-10-05 21:09:00,2016-10-05 21:31:00,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25353,Subscriber,1983.0,1,"('151', '3016')"
1471,2016-10-05 23:05:07,2016-10-05 23:29:39,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,18092,Subscriber,1983.0,1,"('151', '3016')"
1202,2016-10-13 17:38:56,2016-10-13 17:58:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,26836,Subscriber,1990.0,1,"('151', '3016')"
1209,2016-10-18 15:26:19,2016-10-18 15:46:28,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,26564,Subscriber,1990.0,1,"('151', '3016')"
1066,2016-10-19 18:24:52,2016-10-19 18:42:38,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,15205,Subscriber,1984.0,1,"('151', '3016')"
1455,2016-10-21 21:16:41,2016-10-21 21:40:56,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,24263,Subscriber,1983.0,1,"('151', '3016')"
871,2016-10-24 18:28:40,2016-10-24 18:43:12,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,23731,Subscriber,1984.0,1,"('151', '3016')"
1508,2016-10-02 18:57:05,2016-10-02 19:22:14,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,24860,Subscriber,1965.0,1,"('151', '3070')"
1729,2016-10-10 20:05:12,2016-10-10 20:34:02,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,23565,Subscriber,1965.0,1,"('151', '3070')"
1398,2016-10-12 13:19:39,2016-10-12 13:42:57,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,27280,Subscriber,1986.0,1,"('151', '3070')"
1458,2016-10-13 19:10:47,2016-10-13 19:35:06,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,22695,Subscriber,1965.0,1,"('151', '3070')"
1382,2016-10-17 19:51:37,2016-10-17 20:14:39,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,26860,Subscriber,1965.0,1,"('151', '3070')"
1759,2016-10-18 19:51:38,2016-10-18 20:20:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,19227,Subscriber,1965.0,1,"('151', '3070')"
1269,2016-10-02 17:06:41,2016-10-02 17:27:51,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,24235,Subscriber,1992.0,1,"('151', '3077')"
1125,2016-10-04 18:57:10,2016-10-04 19:15:56,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,26573,Subscriber,1985.0,1,"('151', '3077')"
1046,2016-10-06 19:01:37,2016-10-06 19:19:03,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,20802,Subscriber,1985.0,1,"('151', '3077')"
1226,2016-10-18 19:35:09,2016-10-18 19:55:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,16029,Customer,,0,"('151', '3077')"
1006,2016-10-20 18:53:13,2016-10-20 19:09:59,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,19404,Subscriber,1985.0,1,"('151', '3077')"
1219,2016-10-22 09:11:30,2016-10-22 09:31:49,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,15409,Subscriber,1987.0,1,"('151', '3077')"
1463,2016-10-24 18:53:00,2016-10-24 19:17:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,25795,Subscriber,1977.0,1,"('151', '3077')"
1393,2016-10-25 13:15:16,2016-10-25 13:38:30,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,25736,Subscriber,1987.0,2,"('151', '3077')"
921,2016-10-25 18:01:02,2016-10-25 18:16:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,20828,Subscriber,1985.0,1,"('151', '3077')"
1489,2016-10-02 11:41:54,2016-10-02 12:06:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,23186,Subscriber,1988.0,2,"('151', '3092')"
933,2016-10-03 17:00:03,2016-10-03 17:15:37,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,21672,Subscriber,1990.0,1,"('151', '3092')"
1529,2016-10-08 13:07:29,2016-10-08 13:32:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,15155,Customer,,0,"('151', '3092')"
1135,2016-10-09 15:35:09,2016-10-09 15:54:04,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,16275,Subscriber,1991.0,1,"('151', '3092')"
1342,2016-10-23 18:28:11,2016-10-23 18:50:34,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,15719,Customer,,0,"('151', '3092')"
1535,2016-10-24 21:25:53,2016-10-24 21:51:29,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,16232,Subscriber,1983.0,1,"('151', '3092')"
1497,2016-10-26 19:21:10,2016-10-26 19:46:08,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,17669,Subscriber,1988.0,2,"('151', '3092')"
3018,2016-10-04 20:37:55,2016-10-04 21:28:14,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,22863,Subscriber,1979.0,1,"('151', '3093')"
1337,2016-10-04 21:05:55,2016-10-04 21:28:13,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25418,Subscriber,1980.0,1,"('151', '3093')"
1332,2016-10-04 21:06:33,2016-10-04 21:28:46,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,20037,Customer,,0,"('151', '3093')"
1320,2016-10-12 11:30:58,2016-10-12 11:52:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,27202,Subscriber,1979.0,1,"('151', '3093')"
1301,2016-10-19 22:47:15,2016-10-19 23:08:57,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,26438,Subscriber,1992.0,2,"('151', '3093')"
1041,2016-10-20 12:17:47,2016-10-20 12:35:09,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,26445,Subscriber,1985.0,1,"('151', '3093')"
1317,2016-10-01 14:13:16,2016-10-01 14:35:14,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,26396,Subscriber,1994.0,2,"('151', '3096')"
1576,2016-10-04 18:25:15,2016-10-04 18:51:32,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,17312,Subscriber,1981.0,2,"('151', '3096')"
1715,2016-10-10 14:30:18,2016-10-10 14:58:54,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,21188,Customer,,0,"('151', '3096')"
1436,2016-10-26 18:16:37,2016-10-26 18:40:34,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,24230,Customer,,0,"('151', '3096')"
2112,2016-10-12 17:41:46,2016-10-12 18:16:59,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,24178,Subscriber,1977.0,2,"('151', '3101')"
1184,2016-10-06 20:48:01,2016-10-06 21:07:46,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,24364,Subscriber,1986.0,1,"('151', '3107')"
