trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1278,2018-07-04 11:52:53.3880,2018-07-04 12:14:12.2130,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,361,Allen St & Hester St,40.71605866,-73.99190759,30722,Subscriber,1977,1,"('2002', '361')"
1027,2018-07-19 20:47:21.2680,2018-07-19 21:04:28.6690,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,361,Allen St & Hester St,40.71605866,-73.99190759,33017,Customer,1969,0,"('2002', '361')"
1650,2018-07-20 09:33:34.1170,2018-07-20 10:01:04.1910,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,361,Allen St & Hester St,40.71605866,-73.99190759,18663,Customer,1969,0,"('2002', '361')"
1603,2018-07-20 09:34:13.9560,2018-07-20 10:00:57.5090,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,361,Allen St & Hester St,40.71605866,-73.99190759,29066,Customer,1983,1,"('2002', '361')"
1480,2018-07-01 22:25:54.7320,2018-07-01 22:50:35.4180,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,15903,Customer,1984,2,"('2002', '3656')"
1901,2018-07-01 22:26:05.2020,2018-07-01 22:57:46.8970,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,16280,Customer,1967,1,"('2002', '3656')"
1077,2018-07-07 19:18:53.6720,2018-07-07 19:36:50.7920,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,32089,Subscriber,1988,1,"('2002', '3656')"
1131,2018-07-13 12:22:14.0590,2018-07-13 12:41:05.8590,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,14579,Customer,1969,0,"('2002', '3656')"
1184,2018-07-22 16:43:28.1150,2018-07-22 17:03:12.2780,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,28688,Subscriber,1990,1,"('2002', '3656')"
1197,2018-07-22 16:43:30.4490,2018-07-22 17:03:27.5680,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,33213,Subscriber,1992,2,"('2002', '3656')"
1080,2018-07-28 13:30:26.1700,2018-07-28 13:48:26.1980,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,27505,Subscriber,1982,1,"('2002', '3656')"
2086,2018-07-01 16:22:04.6470,2018-07-01 16:56:51.4170,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,25618,Customer,1969,0,"('2002', '3674')"
856,2018-07-02 09:23:13.9540,2018-07-02 09:37:30.0270,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,25735,Customer,1994,1,"('2002', '3674')"
1123,2018-07-02 18:41:22.8960,2018-07-02 19:00:06.2950,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,30488,Subscriber,1976,1,"('2002', '3674')"
1188,2018-07-03 13:40:56.9740,2018-07-03 14:00:45.8350,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,32752,Subscriber,1987,1,"('2002', '3674')"
1570,2018-07-04 16:36:09.3520,2018-07-04 17:02:19.6530,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,29053,Customer,1988,2,"('2002', '3674')"
1524,2018-07-04 16:36:44.7900,2018-07-04 17:02:09.4700,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,32702,Subscriber,1979,1,"('2002', '3674')"
2057,2018-07-04 21:50:23.6180,2018-07-04 22:24:41.2350,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,33290,Customer,1969,0,"('2002', '3674')"
2051,2018-07-04 21:50:28.2090,2018-07-04 22:24:39.7190,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,32956,Customer,1969,0,"('2002', '3674')"
1306,2018-07-08 14:14:58.7990,2018-07-08 14:36:45.3430,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,33397,Subscriber,1984,1,"('2002', '3674')"
1175,2018-07-09 16:12:43.1640,2018-07-09 16:32:18.2410,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,17048,Subscriber,1983,2,"('2002', '3674')"
1168,2018-07-11 08:32:08.6300,2018-07-11 08:51:37.5570,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,28952,Subscriber,1989,2,"('2002', '3674')"
1572,2018-07-16 20:24:52.4120,2018-07-16 20:51:05.0010,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,21574,Customer,1969,0,"('2002', '3674')"
1569,2018-07-16 20:25:14.1710,2018-07-16 20:51:24.0870,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,29181,Customer,1969,0,"('2002', '3674')"
1077,2018-07-19 22:25:08.9820,2018-07-19 22:43:06.4960,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,32350,Subscriber,1977,1,"('2002', '3674')"
1616,2018-07-23 12:32:21.0540,2018-07-23 12:59:17.7370,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,15641,Customer,1969,0,"('2002', '3674')"
1185,2018-07-23 17:56:25.8030,2018-07-23 18:16:11.1750,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,19773,Subscriber,1990,1,"('2002', '3674')"
1155,2018-07-23 23:57:59.6530,2018-07-24 00:17:14.8620,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,28018,Subscriber,1984,1,"('2002', '3674')"
1258,2018-07-28 14:54:41.5410,2018-07-28 15:15:39.9170,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,28644,Customer,1988,2,"('2002', '3674')"
1219,2018-07-28 14:55:20.5460,2018-07-28 15:15:40.0480,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,28220,Customer,1989,2,"('2002', '3674')"
1505,2018-07-31 13:23:16.2550,2018-07-31 13:48:21.6840,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,15899,Subscriber,1987,2,"('2002', '3674')"
1222,2018-07-31 16:47:24.6150,2018-07-31 17:07:46.7240,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3674,Jay St & York St,40.70140317257725,-73.98672670125961,32697,Subscriber,1989,1,"('2002', '3674')"
2161,2018-07-03 12:15:52.4230,2018-07-03 12:51:53.8950,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,377,6 Ave & Canal St,40.72243797,-74.00566443,14838,Customer,1969,0,"('2002', '377')"
2111,2018-07-03 12:16:12.3030,2018-07-03 12:51:23.7620,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,377,6 Ave & Canal St,40.72243797,-74.00566443,16066,Customer,1969,0,"('2002', '377')"
1856,2018-07-13 09:32:29.1050,2018-07-13 10:03:25.2670,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,377,6 Ave & Canal St,40.72243797,-74.00566443,28217,Subscriber,1984,2,"('2002', '377')"
1750,2018-07-13 16:53:54.5920,2018-07-13 17:23:05.2260,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,377,6 Ave & Canal St,40.72243797,-74.00566443,19769,Subscriber,1955,1,"('2002', '377')"
1034,2018-07-19 09:48:44.5910,2018-07-19 10:05:58.6610,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,377,6 Ave & Canal St,40.72243797,-74.00566443,20335,Subscriber,1989,1,"('2002', '377')"
1545,2018-07-19 14:37:16.7030,2018-07-19 15:03:02.6620,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,377,6 Ave & Canal St,40.72243797,-74.00566443,31666,Subscriber,1989,1,"('2002', '377')"
1605,2018-07-29 15:56:10.9940,2018-07-29 16:22:56.2590,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,377,6 Ave & Canal St,40.72243797,-74.00566443,30661,Subscriber,1988,1,"('2002', '377')"
1110,2018-07-05 19:49:54.0890,2018-07-05 20:08:24.2290,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,393,E 5 St & Avenue C,40.72299208,-73.97995466,30780,Customer,1992,1,"('2002', '393')"
978,2018-07-22 11:07:23.9200,2018-07-22 11:23:42.3420,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,393,E 5 St & Avenue C,40.72299208,-73.97995466,32097,Subscriber,1983,1,"('2002', '393')"
1143,2018-07-01 17:18:22.4990,2018-07-01 17:37:25.8480,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,31472,Subscriber,1977,2,"('2002', '401')"
1017,2018-07-03 20:26:05.1380,2018-07-03 20:43:02.8200,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,26536,Customer,1990,1,"('2002', '401')"
973,2018-07-03 20:26:14.6120,2018-07-03 20:42:27.9490,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,31454,Subscriber,1990,1,"('2002', '401')"
1395,2018-07-05 15:24:45.1990,2018-07-05 15:48:01.1920,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,31519,Customer,1969,0,"('2002', '401')"
1165,2018-07-06 13:45:58.2300,2018-07-06 14:05:23.3220,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,29872,Subscriber,1988,2,"('2002', '401')"
1015,2018-07-07 13:40:45.1750,2018-07-07 13:57:40.8820,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,28916,Subscriber,1988,2,"('2002', '401')"
1149,2018-07-07 14:50:58.4110,2018-07-07 15:10:08.3000,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,17745,Customer,1989,2,"('2002', '401')"
2360,2018-07-08 13:35:24.9240,2018-07-08 14:14:45.1840,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,27600,Subscriber,1993,1,"('2002', '401')"
973,2018-07-10 18:40:07.1200,2018-07-10 18:56:20.3770,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,25739,Subscriber,1969,0,"('2002', '401')"
1969,2018-07-18 19:50:50.7670,2018-07-18 20:23:40.5870,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,32764,Customer,1984,2,"('2002', '401')"
1706,2018-07-20 19:41:59.5500,2018-07-20 20:10:26.5260,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,33266,Customer,1969,0,"('2002', '401')"
1615,2018-07-20 19:43:20.8340,2018-07-20 20:10:15.9980,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,32981,Customer,1969,0,"('2002', '401')"
1586,2018-07-20 19:44:14.9900,2018-07-20 20:10:41.1590,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,25855,Subscriber,1985,2,"('2002', '401')"
903,2018-07-27 12:43:35.3410,2018-07-27 12:58:38.9700,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,31255,Subscriber,1993,1,"('2002', '401')"
954,2018-07-28 12:07:50.8670,2018-07-28 12:23:45.7440,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,31467,Subscriber,1981,1,"('2002', '401')"
899,2018-07-29 14:10:21.1480,2018-07-29 14:25:20.8010,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,27035,Subscriber,1984,1,"('2002', '401')"
901,2018-07-29 14:10:18.8150,2018-07-29 14:25:20.3810,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,32890,Customer,1986,1,"('2002', '401')"
2021,2018-07-08 19:34:13.4770,2018-07-08 20:07:54.5940,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,403,E 2 St & 2 Ave,40.72502876,-73.99069656,25729,Customer,1998,2,"('2002', '403')"
1929,2018-07-08 19:35:51.2620,2018-07-08 20:08:01.1250,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,403,E 2 St & 2 Ave,40.72502876,-73.99069656,32846,Customer,1988,2,"('2002', '403')"
1249,2018-07-09 11:47:26.4130,2018-07-09 12:08:16.0470,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,403,E 2 St & 2 Ave,40.72502876,-73.99069656,18427,Subscriber,1983,2,"('2002', '403')"
1825,2018-07-09 12:39:43.5390,2018-07-09 13:10:09.4570,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,403,E 2 St & 2 Ave,40.72502876,-73.99069656,18140,Customer,1969,0,"('2002', '403')"
1762,2018-07-09 12:40:27.8900,2018-07-09 13:09:50.1920,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,403,E 2 St & 2 Ave,40.72502876,-73.99069656,27940,Customer,1969,0,"('2002', '403')"
1554,2018-07-23 15:19:26.8660,2018-07-23 15:45:21.8500,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,403,E 2 St & 2 Ave,40.72502876,-73.99069656,15819,Subscriber,1981,2,"('2002', '403')"
1042,2018-07-30 15:52:45.3800,2018-07-30 16:10:07.6700,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,403,E 2 St & 2 Ave,40.72502876,-73.99069656,28981,Customer,1969,0,"('2002', '403')"
947,2018-07-01 10:38:09.9930,2018-07-01 10:53:57.3080,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,28414,Subscriber,1989,2,"('2002', '410')"
2462,2018-07-07 15:34:32.5910,2018-07-07 16:15:35.2760,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,29901,Customer,1969,0,"('2002', '410')"
1001,2018-07-09 16:09:27.8810,2018-07-09 16:26:09.6870,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,28321,Subscriber,1979,1,"('2002', '410')"
721,2018-07-11 15:51:41.8730,2018-07-11 16:03:43.8590,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,28196,Subscriber,1987,2,"('2002', '410')"
944,2018-07-14 16:38:34.8830,2018-07-14 16:54:19.4330,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,25718,Subscriber,1985,2,"('2002', '410')"
1542,2018-07-14 23:08:45.8990,2018-07-14 23:34:28.1330,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,20803,Subscriber,1991,2,"('2002', '410')"
1137,2018-07-15 11:37:20.4020,2018-07-15 11:56:17.8490,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,32850,Subscriber,1981,1,"('2002', '410')"
986,2018-07-16 22:18:35.7300,2018-07-16 22:35:02.7110,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,21622,Subscriber,1994,2,"('2002', '410')"
873,2018-07-20 17:39:46.8100,2018-07-20 17:54:20.7980,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,26947,Subscriber,1981,2,"('2002', '410')"
1532,2018-07-21 14:02:44.5090,2018-07-21 14:28:16.5810,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,18548,Customer,1969,0,"('2002', '410')"
946,2018-07-21 14:49:10.0440,2018-07-21 15:04:56.7180,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15448,Subscriber,1987,1,"('2002', '410')"
773,2018-07-22 10:16:02.4810,2018-07-22 10:28:55.8690,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,28746,Subscriber,1998,1,"('2002', '410')"
917,2018-07-22 12:15:37.6920,2018-07-22 12:30:55.0710,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,28687,Subscriber,1983,2,"('2002', '410')"
844,2018-07-22 14:45:05.1210,2018-07-22 14:59:09.7220,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,30109,Subscriber,1981,1,"('2002', '410')"
1755,2018-07-28 14:06:24.5370,2018-07-28 14:35:40.3840,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,19269,Subscriber,1986,1,"('2002', '410')"
1738,2018-07-28 14:06:43.2940,2018-07-28 14:35:41.8630,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,29764,Subscriber,1991,2,"('2002', '410')"
718,2018-07-29 16:14:15.7500,2018-07-29 16:26:14.5370,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,27360,Subscriber,1988,1,"('2002', '410')"
1291,2018-07-30 10:11:38.9640,2018-07-30 10:33:10.4260,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,33431,Customer,1969,0,"('2002', '410')"
1272,2018-07-30 10:11:46.7350,2018-07-30 10:32:58.8540,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,16468,Customer,1969,0,"('2002', '410')"
852,2018-07-30 18:02:05.0210,2018-07-30 18:16:17.6360,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,33150,Subscriber,1984,1,"('2002', '410')"
756,2018-07-31 15:05:13.0510,2018-07-31 15:17:49.2370,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,20586,Subscriber,1978,1,"('2002', '410')"
1229,2018-07-15 13:59:09.8500,2018-07-15 14:19:39.6610,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,412,Forsyth St & Canal St,40.7158155,-73.99422366,21043,Customer,1969,0,"('2002', '412')"
1032,2018-07-24 17:52:47.2050,2018-07-24 18:09:59.5000,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,412,Forsyth St & Canal St,40.7158155,-73.99422366,33208,Subscriber,1979,1,"('2002', '412')"
1115,2018-07-28 17:21:12.2930,2018-07-28 17:39:47.7900,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,412,Forsyth St & Canal St,40.7158155,-73.99422366,27155,Subscriber,1977,1,"('2002', '412')"
969,2018-07-29 20:40:51.8580,2018-07-29 20:57:01.2690,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,412,Forsyth St & Canal St,40.7158155,-73.99422366,25133,Subscriber,1977,1,"('2002', '412')"
1346,2018-07-31 18:53:37.1780,2018-07-31 19:16:03.2100,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,412,Forsyth St & Canal St,40.7158155,-73.99422366,26589,Subscriber,1981,1,"('2002', '412')"
1529,2018-07-08 17:05:17.2710,2018-07-08 17:30:46.3270,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,426,West St & Chambers St,40.71754834,-74.01322069,33269,Subscriber,1986,1,"('2002', '426')"
2612,2018-07-09 07:58:12.9680,2018-07-09 08:41:45.9590,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,426,West St & Chambers St,40.71754834,-74.01322069,16809,Customer,1969,0,"('2002', '426')"
2644,2018-07-14 10:52:03.5930,2018-07-14 11:36:08.1780,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,426,West St & Chambers St,40.71754834,-74.01322069,30808,Customer,1969,0,"('2002', '426')"
2601,2018-07-14 10:52:26.9240,2018-07-14 11:35:48.3090,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,426,West St & Chambers St,40.71754834,-74.01322069,32357,Subscriber,1987,1,"('2002', '426')"
1362,2018-07-14 16:24:55.4450,2018-07-14 16:47:37.5030,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,432,E 7 St & Avenue A,40.72621788,-73.98379855,32235,Subscriber,1984,1,"('2002', '432')"
1584,2018-07-20 16:50:48.3970,2018-07-20 17:17:12.4470,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,432,E 7 St & Avenue A,40.72621788,-73.98379855,30923,Subscriber,1955,1,"('2002', '432')"
1115,2018-07-27 08:35:24.3810,2018-07-27 08:53:59.5600,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,432,E 7 St & Avenue A,40.72621788,-73.98379855,17411,Subscriber,1987,2,"('2002', '432')"
1899,2018-07-02 08:29:03.2690,2018-07-02 09:00:42.4790,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,466,W 25 St & 6 Ave,40.74395411,-73.99144871,32493,Subscriber,1984,1,"('2002', '466')"
2131,2018-07-12 09:31:35.2400,2018-07-12 10:07:06.9360,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,466,W 25 St & 6 Ave,40.74395411,-73.99144871,17238,Subscriber,1984,1,"('2002', '466')"
1811,2018-07-13 08:05:13.2450,2018-07-13 08:35:25.0380,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,466,W 25 St & 6 Ave,40.74395411,-73.99144871,32090,Subscriber,1984,1,"('2002', '466')"
1993,2018-07-16 09:14:31.5180,2018-07-16 09:47:45.4050,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,466,W 25 St & 6 Ave,40.74395411,-73.99144871,32283,Subscriber,1984,1,"('2002', '466')"
1568,2018-07-26 21:44:08.4770,2018-07-26 22:10:17.0500,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,470,W 20 St & 8 Ave,40.74345335,-74.00004031,26888,Subscriber,1982,1,"('2002', '470')"
901,2018-07-07 13:51:09.9900,2018-07-07 14:06:11.8710,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,32681,Subscriber,1979,1,"('2002', '473')"
1355,2018-07-09 09:25:02.2830,2018-07-09 09:47:37.7570,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,30189,Subscriber,1979,1,"('2002', '473')"
1273,2018-07-10 18:10:53.3400,2018-07-10 18:32:06.5510,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,26709,Subscriber,1980,1,"('2002', '473')"
997,2018-07-14 16:43:29.9380,2018-07-14 17:00:07.7580,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,30246,Subscriber,1988,1,"('2002', '473')"
1368,2018-07-19 19:17:48.3910,2018-07-19 19:40:37.3730,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,28192,Subscriber,1983,2,"('2002', '473')"
1062,2018-07-22 12:38:28.1500,2018-07-22 12:56:10.2140,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,17976,Subscriber,1987,1,"('2002', '473')"
1511,2018-07-26 10:39:28.2000,2018-07-26 11:04:39.7680,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,28726,Subscriber,1979,1,"('2002', '473')"
2416,2018-07-28 19:15:41.0520,2018-07-28 19:55:57.4440,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,29793,Subscriber,1990,1,"('2002', '473')"
2404,2018-07-28 19:16:04.7230,2018-07-28 19:56:09.5440,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,16160,Customer,1969,0,"('2002', '473')"
1058,2018-07-02 17:21:58.5920,2018-07-02 17:39:37.3800,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,31376,Subscriber,1978,1,"('2002', '531')"
1076,2018-07-03 17:24:44.7310,2018-07-03 17:42:40.8390,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,32675,Subscriber,1978,1,"('2002', '531')"
1178,2018-07-05 00:43:47.3070,2018-07-05 01:03:25.8880,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,31592,Subscriber,1971,1,"('2002', '531')"
1717,2018-07-06 20:39:41.5100,2018-07-06 21:08:19.3780,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,32707,Subscriber,1988,1,"('2002', '531')"
1683,2018-07-06 20:40:19.6420,2018-07-06 21:08:23.3360,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,32860,Subscriber,1988,2,"('2002', '531')"
1126,2018-07-09 17:19:35.7750,2018-07-09 17:38:22.2750,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,32056,Subscriber,1978,1,"('2002', '531')"
