trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1849,2020-06-06 14:45:39.4670,2020-06-06 15:16:28.6250,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,20125,Customer,1991,2,"('128', '532')"
1095,2020-06-11 06:28:55.1150,2020-06-11 06:47:10.2960,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,27656,Subscriber,1991,1,"('128', '532')"
1383,2020-06-13 14:21:31.7560,2020-06-13 14:44:35.0510,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,34266,Customer,1989,1,"('128', '532')"
1149,2020-06-13 15:39:09.7020,2020-06-13 15:58:19.4560,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,43351,Customer,1999,2,"('128', '532')"
1726,2020-06-13 17:38:26.7490,2020-06-13 18:07:13.0700,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,43964,Subscriber,1982,2,"('128', '532')"
1868,2020-06-14 14:07:45.9960,2020-06-14 14:38:54.2940,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,41082,Customer,1993,2,"('128', '532')"
1890,2020-06-14 14:08:41.4770,2020-06-14 14:40:12.2620,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,14799,Subscriber,1992,2,"('128', '532')"
974,2020-06-16 15:02:40.1370,2020-06-16 15:18:54.4340,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,40773,Subscriber,1986,1,"('128', '532')"
1598,2020-06-18 18:40:17.7340,2020-06-18 19:06:56.5590,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,33935,Customer,1969,0,"('128', '532')"
1304,2020-06-19 07:31:30.0860,2020-06-19 07:53:15.0040,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,40964,Subscriber,1984,2,"('128', '532')"
1352,2020-06-19 18:01:46.8780,2020-06-19 18:24:19.2440,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,19181,Customer,1992,1,"('128', '532')"
1764,2020-06-20 01:00:07.1810,2020-06-20 01:29:31.2720,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,19964,Subscriber,1990,2,"('128', '532')"
2008,2020-06-22 17:36:30.8800,2020-06-22 18:09:58.9840,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,19782,Subscriber,1988,1,"('128', '532')"
1133,2020-06-23 18:18:19.8700,2020-06-23 18:37:13.6220,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,38619,Subscriber,1992,1,"('128', '532')"
1604,2020-06-23 18:19:50.6190,2020-06-23 18:46:34.7760,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,40813,Subscriber,1984,2,"('128', '532')"
1500,2020-06-24 17:27:28.0410,2020-06-24 17:52:28.1070,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,32830,Subscriber,1990,2,"('128', '532')"
1307,2020-06-26 13:15:41.0170,2020-06-26 13:37:28.7260,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,35918,Customer,1970,2,"('128', '532')"
1276,2020-06-26 13:15:52.7270,2020-06-26 13:37:09.4720,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,43218,Customer,1978,1,"('128', '532')"
2157,2020-06-27 23:00:21.3500,2020-06-27 23:36:18.8860,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,16864,Customer,1990,2,"('128', '532')"
1626,2020-06-29 15:26:53.6780,2020-06-29 15:53:59.8560,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,44360,Customer,1969,0,"('128', '532')"
1392,2020-06-30 17:29:15.6800,2020-06-30 17:52:28.5110,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30323,Customer,1990,1,"('128', '532')"
1118,2020-06-30 22:36:47.4970,2020-06-30 22:55:25.5800,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,40620,Customer,1983,1,"('128', '532')"
2770,2020-06-26 18:12:43.2930,2020-06-26 18:58:53.8920,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,532,S 5 Pl & S 5 St,40.710451,-73.960876,32809,Customer,1969,0,"('157', '532')"
2815,2020-06-26 18:12:53.9190,2020-06-26 18:59:49.0890,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,532,S 5 Pl & S 5 St,40.710451,-73.960876,29557,Customer,1969,0,"('157', '532')"
3825,2020-06-02 18:51:55.4960,2020-06-02 19:55:40.9550,168,W 18 St & 6 Ave,40.73971301,-73.99456405,3082,Hope St & Union Ave,40.71167351,-73.95141312,32386,Subscriber,1993,1,"('168', '3082')"
1451,2020-06-05 17:59:54.6200,2020-06-05 18:24:05.7080,168,W 18 St & 6 Ave,40.73971301,-73.99456405,3082,Hope St & Union Ave,40.71167351,-73.95141312,28806,Subscriber,1993,1,"('168', '3082')"
1860,2020-06-08 20:24:11.0860,2020-06-08 20:55:11.3970,168,W 18 St & 6 Ave,40.73971301,-73.99456405,3082,Hope St & Union Ave,40.71167351,-73.95141312,35000,Subscriber,1993,1,"('168', '3082')"
2287,2020-06-23 17:56:43.3820,2020-06-23 18:34:51.2860,168,W 18 St & 6 Ave,40.73971301,-73.99456405,3082,Hope St & Union Ave,40.71167351,-73.95141312,21588,Subscriber,1988,1,"('168', '3082')"
2073,2020-06-05 07:51:34.6380,2020-06-05 08:26:07.8260,168,W 18 St & 6 Ave,40.73971301,-73.99456405,389,Broadway & Berry St,40.71044554,-73.96525063,28542,Subscriber,1994,2,"('168', '389')"
1441,2020-06-16 18:53:44.6190,2020-06-16 19:17:46.4810,168,W 18 St & 6 Ave,40.73971301,-73.99456405,389,Broadway & Berry St,40.71044554,-73.96525063,27055,Customer,1990,1,"('168', '389')"
1883,2020-06-18 18:12:01.7140,2020-06-18 18:43:25.0040,168,W 18 St & 6 Ave,40.73971301,-73.99456405,389,Broadway & Berry St,40.71044554,-73.96525063,40085,Customer,1990,1,"('168', '389')"
2065,2020-06-05 16:15:26.3530,2020-06-05 16:49:52.1690,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 5 St,40.710451,-73.960876,20326,Subscriber,1969,1,"('168', '532')"
1956,2020-06-06 14:00:00.4630,2020-06-06 14:32:36.6470,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 5 St,40.710451,-73.960876,15331,Customer,1989,2,"('168', '532')"
1531,2020-06-06 15:24:19.0240,2020-06-06 15:49:50.3440,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 5 St,40.710451,-73.960876,27503,Customer,1990,1,"('168', '532')"
1677,2020-06-13 16:49:23.3270,2020-06-13 17:17:20.8670,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 5 St,40.710451,-73.960876,43449,Customer,1989,2,"('168', '532')"
1537,2020-06-16 18:20:43.7690,2020-06-16 18:46:21.6430,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 5 St,40.710451,-73.960876,32851,Customer,1989,2,"('168', '532')"
1683,2020-06-17 13:30:06.6290,2020-06-17 13:58:09.9660,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 5 St,40.710451,-73.960876,38150,Subscriber,1994,2,"('168', '532')"
1537,2020-06-19 17:19:07.8590,2020-06-19 17:44:44.8770,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 5 St,40.710451,-73.960876,28971,Subscriber,1968,2,"('168', '532')"
1508,2020-06-24 07:17:42.0070,2020-06-24 07:42:50.5060,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 5 St,40.710451,-73.960876,16106,Subscriber,1995,1,"('168', '532')"
1622,2020-06-28 12:57:32.3000,2020-06-28 13:24:34.7690,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 5 St,40.710451,-73.960876,37634,Subscriber,1997,2,"('168', '532')"
2209,2020-06-06 14:29:32.0610,2020-06-06 15:06:21.0810,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3080,S 4 St & Rodney St,40.70934,-73.95608,17145,Customer,1969,0,"('2010', '3080')"
2202,2020-06-06 14:29:38.8370,2020-06-06 15:06:21.7790,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3080,S 4 St & Rodney St,40.70934,-73.95608,29342,Customer,1969,0,"('2010', '3080')"
1699,2020-06-19 11:30:02.9680,2020-06-19 11:58:22.1140,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3081,Graham Ave & Grand St,40.711863,-73.944024,38141,Subscriber,1985,2,"('2010', '3081')"
1340,2020-06-23 13:19:32.6030,2020-06-23 13:41:53.6000,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3081,Graham Ave & Grand St,40.711863,-73.944024,36241,Customer,1995,2,"('2010', '3081')"
983,2020-06-15 11:46:35.8130,2020-06-15 12:02:59.0710,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,389,Broadway & Berry St,40.71044554,-73.96525063,35985,Subscriber,1976,1,"('2010', '389')"
921,2020-06-13 16:16:11.0610,2020-06-13 16:31:32.6490,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,39071,Subscriber,1992,1,"('2010', '460')"
1293,2020-06-25 15:51:13.8710,2020-06-25 16:12:47.0420,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,34388,Subscriber,1982,1,"('2010', '460')"
1356,2020-06-30 14:20:36.4340,2020-06-30 14:43:13.2630,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,40946,Customer,1995,2,"('2010', '460')"
1026,2020-06-30 16:25:57.2240,2020-06-30 16:43:03.7990,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,37299,Subscriber,1985,1,"('2010', '460')"
1256,2020-06-03 16:53:13.0220,2020-06-03 17:14:09.0720,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,43811,Subscriber,1987,1,"('2010', '532')"
1406,2020-06-11 16:51:41.0690,2020-06-11 17:15:07.7230,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,43827,Subscriber,1982,2,"('2010', '532')"
1249,2020-06-12 13:16:40.7490,2020-06-12 13:37:30.1290,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,38997,Customer,1969,0,"('2010', '532')"
1075,2020-06-12 13:40:25.4520,2020-06-12 13:58:21.1250,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,43105,Subscriber,1993,1,"('2010', '532')"
894,2020-06-12 16:26:06.2110,2020-06-12 16:41:00.7020,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,30889,Subscriber,1981,1,"('2010', '532')"
1463,2020-06-12 18:07:46.0010,2020-06-12 18:32:09.3030,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,44067,Customer,1969,0,"('2010', '532')"
1116,2020-06-16 16:19:23.3290,2020-06-16 16:38:00.0730,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,40889,Subscriber,1985,2,"('2010', '532')"
3099,2020-06-21 20:24:37.3050,2020-06-21 21:16:17.0980,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,37751,Customer,1988,2,"('2010', '532')"
1503,2020-06-22 08:05:23.7370,2020-06-22 08:30:27.1760,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,21873,Subscriber,1990,2,"('2010', '532')"
1284,2020-06-29 18:53:41.3490,2020-06-29 19:15:05.8410,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,39729,Subscriber,1982,2,"('2010', '532')"
1538,2020-06-22 12:52:35.4980,2020-06-22 13:18:13.7830,2012,E 27 St & 1 Ave,40.739445,-73.976806,3082,Hope St & Union Ave,40.71167351,-73.95141312,40754,Subscriber,1993,1,"('2012', '3082')"
1537,2020-06-23 10:59:45.9440,2020-06-23 11:25:23.7360,2012,E 27 St & 1 Ave,40.739445,-73.976806,3082,Hope St & Union Ave,40.71167351,-73.95141312,18049,Subscriber,1993,1,"('2012', '3082')"
1674,2020-06-25 18:12:18.3080,2020-06-25 18:40:12.5250,2012,E 27 St & 1 Ave,40.739445,-73.976806,3082,Hope St & Union Ave,40.71167351,-73.95141312,38133,Subscriber,1993,1,"('2012', '3082')"
1167,2020-06-04 06:35:58.7770,2020-06-04 06:55:26.7190,2012,E 27 St & 1 Ave,40.739445,-73.976806,532,S 5 Pl & S 5 St,40.710451,-73.960876,35923,Subscriber,1994,1,"('2012', '532')"
1744,2020-06-05 15:19:03.0290,2020-06-05 15:48:07.1780,2012,E 27 St & 1 Ave,40.739445,-73.976806,532,S 5 Pl & S 5 St,40.710451,-73.960876,27665,Subscriber,1991,2,"('2012', '532')"
1534,2020-06-06 17:43:50.1220,2020-06-06 18:09:24.8920,2012,E 27 St & 1 Ave,40.739445,-73.976806,532,S 5 Pl & S 5 St,40.710451,-73.960876,39180,Subscriber,1983,2,"('2012', '532')"
2097,2020-06-09 08:50:51.8890,2020-06-09 09:25:49.8820,2012,E 27 St & 1 Ave,40.739445,-73.976806,532,S 5 Pl & S 5 St,40.710451,-73.960876,43548,Subscriber,1987,2,"('2012', '532')"
1821,2020-06-09 16:06:45.5760,2020-06-09 16:37:06.9480,2012,E 27 St & 1 Ave,40.739445,-73.976806,532,S 5 Pl & S 5 St,40.710451,-73.960876,38124,Subscriber,1975,2,"('2012', '532')"
1557,2020-06-10 16:08:43.8620,2020-06-10 16:34:41.6620,2012,E 27 St & 1 Ave,40.739445,-73.976806,532,S 5 Pl & S 5 St,40.710451,-73.960876,40230,Subscriber,1975,2,"('2012', '532')"
