trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1463,2018-10-04 19:16:09.5760,2018-10-04 19:40:33.2930,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,25945,Subscriber,1988,2,"('128', '532')"
1510,2018-10-05 20:30:38.8920,2018-10-05 20:55:49.2490,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,31375,Subscriber,1986,2,"('128', '532')"
1514,2018-10-05 20:30:39.8120,2018-10-05 20:55:54.3890,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,32324,Subscriber,1983,1,"('128', '532')"
1618,2018-10-13 15:23:38.5480,2018-10-13 15:50:37.3410,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,34138,Customer,1995,1,"('128', '532')"
1512,2018-10-14 01:17:52.1130,2018-10-14 01:43:04.9720,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,16500,Customer,1990,2,"('128', '532')"
1092,2018-10-18 08:53:43.4140,2018-10-18 09:11:55.8420,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,15449,Subscriber,1993,1,"('128', '532')"
1158,2018-10-23 13:30:11.7620,2018-10-23 13:49:30.0070,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,25367,Subscriber,1984,1,"('128', '532')"
1407,2018-10-23 17:48:51.5190,2018-10-23 18:12:19.5020,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,33908,Subscriber,1990,1,"('128', '532')"
1222,2018-10-24 17:37:56.9660,2018-10-24 17:58:19.5320,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,18958,Subscriber,1990,1,"('128', '532')"
1063,2018-10-25 09:00:08.3990,2018-10-25 09:17:52.1800,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,20220,Subscriber,1993,1,"('128', '532')"
1267,2018-10-26 19:01:37.0190,2018-10-26 19:22:44.9210,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,35241,Subscriber,1965,1,"('128', '532')"
1097,2018-10-29 09:06:11.0230,2018-10-29 09:24:28.6910,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,19830,Subscriber,1993,1,"('128', '532')"
940,2018-10-12 08:28:11.6870,2018-10-12 08:43:51.9750,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,18328,Subscriber,1984,1,"('150', '3452')"
1131,2018-10-17 08:36:58.6610,2018-10-17 08:55:50.1250,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,19619,Subscriber,1984,1,"('150', '3452')"
1016,2018-10-30 17:03:05.7350,2018-10-30 17:20:02.1320,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,19165,Subscriber,1984,1,"('150', '3452')"
1265,2018-10-06 18:44:53.6450,2018-10-06 19:05:58.8580,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19132,Subscriber,1970,1,"('150', '460')"
1062,2018-10-10 21:38:43.1410,2018-10-10 21:56:25.2680,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,28130,Subscriber,1993,2,"('150', '460')"
1173,2018-10-17 21:14:41.4730,2018-10-17 21:34:14.7080,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,32381,Subscriber,1993,2,"('150', '460')"
725,2018-10-31 06:23:19.3380,2018-10-31 06:35:24.4740,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,17657,Subscriber,1986,1,"('150', '460')"
1113,2018-10-17 19:33:39.8700,2018-10-17 19:52:13.0740,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,34159,Subscriber,1983,1,"('150', '481')"
857,2018-10-28 10:14:32.5290,2018-10-28 10:28:50.3840,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32431,Subscriber,1970,1,"('150', '481')"
795,2018-10-01 23:33:30.7530,2018-10-01 23:46:46.2190,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,29314,Customer,1990,0,"('150', '532')"
1206,2018-10-04 13:23:24.5410,2018-10-04 13:43:31.4890,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,27748,Customer,1995,2,"('150', '532')"
1204,2018-10-04 13:23:29.9080,2018-10-04 13:43:34.2460,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,19378,Customer,1994,2,"('150', '532')"
1358,2018-10-07 16:49:47.2520,2018-10-07 17:12:25.3630,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,33740,Subscriber,1993,2,"('150', '532')"
1433,2018-10-14 15:38:29.8320,2018-10-14 16:02:23.1160,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,17155,Customer,1969,0,"('150', '532')"
1406,2018-10-14 15:38:43.1000,2018-10-14 16:02:09.6720,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,21008,Customer,1969,0,"('150', '532')"
973,2018-10-14 17:48:39.0520,2018-10-14 18:04:52.5180,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,33078,Subscriber,1992,1,"('150', '532')"
1053,2018-10-02 18:42:26.3570,2018-10-02 18:59:59.6180,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27489,Subscriber,1989,1,"('151', '2002')"
1417,2018-10-04 16:20:19.9260,2018-10-04 16:43:57.1940,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,33754,Subscriber,1984,2,"('151', '2002')"
1713,2018-10-07 15:28:21.6030,2018-10-07 15:56:55.4610,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,30645,Subscriber,1988,2,"('151', '2002')"
3007,2018-10-09 19:37:36.6280,2018-10-09 20:27:43.8410,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15983,Subscriber,1982,1,"('151', '2002')"
1497,2018-10-11 13:18:13.6150,2018-10-11 13:43:10.8230,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,35061,Subscriber,1958,2,"('151', '2002')"
1188,2018-10-12 17:44:52.5790,2018-10-12 18:04:41.2860,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,28456,Subscriber,1984,1,"('151', '2002')"
1107,2018-10-16 23:27:10.9520,2018-10-16 23:45:38.6840,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21445,Subscriber,1984,1,"('151', '2002')"
1082,2018-10-20 15:04:38.4380,2018-10-20 15:22:40.8310,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,31007,Subscriber,1978,1,"('151', '2002')"
2260,2018-10-20 20:41:51.9460,2018-10-20 21:19:32.6920,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,32064,Subscriber,1987,1,"('151', '2002')"
1552,2018-10-28 16:47:04.3370,2018-10-28 17:12:57.1600,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15570,Subscriber,1993,2,"('151', '2002')"
1330,2018-10-02 17:51:11.1810,2018-10-02 18:13:21.7430,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,34326,Subscriber,1989,1,"('151', '282')"
1777,2018-10-05 18:51:16.5460,2018-10-05 19:20:53.8300,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,35106,Customer,1994,1,"('151', '282')"
1258,2018-10-24 07:01:22.9680,2018-10-24 07:22:21.5510,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,33859,Subscriber,1953,1,"('151', '282')"
1224,2018-10-31 17:24:48.1170,2018-10-31 17:45:12.8120,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,34980,Subscriber,1989,1,"('151', '282')"
2074,2018-10-01 20:26:41.6480,2018-10-01 21:01:16.5950,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,18951,Subscriber,1982,1,"('151', '3016')"
1191,2018-10-03 21:10:52.7230,2018-10-03 21:30:44.3320,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,33600,Subscriber,1983,1,"('151', '3016')"
1518,2018-10-07 11:40:34.6630,2018-10-07 12:05:53.5190,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,33861,Subscriber,1992,2,"('151', '3016')"
1303,2018-10-07 15:35:20.7580,2018-10-07 15:57:04.7290,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,35011,Subscriber,1977,1,"('151', '3016')"
1349,2018-10-08 18:59:32.0150,2018-10-08 19:22:01.3830,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,32048,Subscriber,1993,1,"('151', '3016')"
1409,2018-10-08 21:47:22.0530,2018-10-08 22:10:51.5660,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,30880,Subscriber,1983,1,"('151', '3016')"
1554,2018-10-09 18:48:52.6840,2018-10-09 19:14:47.4190,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,17496,Subscriber,1993,1,"('151', '3016')"
1398,2018-10-13 09:24:01.5730,2018-10-13 09:47:19.8310,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,19078,Subscriber,1993,2,"('151', '3016')"
7143,2018-10-14 09:20:43.1190,2018-10-14 11:19:46.1360,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,35005,Customer,1969,0,"('151', '3016')"
8719,2018-10-14 09:21:23.1400,2018-10-14 11:46:42.6410,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,26707,Customer,1969,0,"('151', '3016')"
1275,2018-10-15 20:31:58.7050,2018-10-15 20:53:14.0230,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,30617,Subscriber,1983,1,"('151', '3016')"
1168,2018-10-22 20:40:35.1430,2018-10-22 21:00:03.5290,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,33730,Subscriber,1983,1,"('151', '3016')"
1388,2018-10-25 00:00:12.7670,2018-10-25 00:23:21.2890,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,34387,Subscriber,1993,1,"('151', '3016')"
1118,2018-10-06 08:52:08.4290,2018-10-06 09:10:47.0330,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3072,Leonard St & Boerum St,40.70583339,-73.94644578,19445,Subscriber,1995,1,"('151', '3072')"
1170,2018-10-11 17:54:20.7760,2018-10-11 18:13:51.2210,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,35067,Subscriber,1983,1,"('151', '3074')"
2207,2018-10-16 13:14:54.0990,2018-10-16 13:51:41.9070,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,31493,Subscriber,1990,2,"('151', '3074')"
1450,2018-10-18 09:39:26.9900,2018-10-18 10:03:37.3630,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,18987,Subscriber,1990,2,"('151', '3074')"
1124,2018-10-19 17:04:33.7960,2018-10-19 17:23:18.1650,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,35405,Subscriber,1983,1,"('151', '3074')"
1151,2018-10-23 18:07:10.2540,2018-10-23 18:26:21.5150,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,33088,Subscriber,1983,1,"('151', '3074')"
1174,2018-10-24 20:35:25.5610,2018-10-24 20:55:00.4930,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,17347,Subscriber,1980,1,"('151', '3074')"
1206,2018-10-25 17:55:54.4380,2018-10-25 18:16:01.4110,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,35047,Subscriber,1983,1,"('151', '3074')"
1260,2018-10-26 17:45:21.7810,2018-10-26 18:06:22.2910,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,35256,Subscriber,1983,1,"('151', '3074')"
1263,2018-10-30 18:03:04.4530,2018-10-30 18:24:07.5890,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,27236,Subscriber,1983,1,"('151', '3074')"
2768,2018-10-30 20:27:59.8560,2018-10-30 21:14:08.8030,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,30167,Customer,1995,2,"('151', '3074')"
1091,2018-10-02 19:34:44.3620,2018-10-02 19:52:56.1690,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,21070,Subscriber,1995,1,"('151', '3077')"
918,2018-10-16 12:55:35.0570,2018-10-16 13:10:53.8520,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,30313,Subscriber,1971,1,"('151', '3077')"
1109,2018-10-17 18:06:14.8820,2018-10-17 18:24:44.2600,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,20224,Subscriber,1988,1,"('151', '3077')"
1221,2018-10-18 18:16:31.1780,2018-10-18 18:36:52.2490,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,33954,Subscriber,1988,1,"('151', '3077')"
1148,2018-10-22 18:11:34.4060,2018-10-22 18:30:43.2460,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,16676,Subscriber,1988,1,"('151', '3077')"
1596,2018-10-03 20:21:18.4050,2018-10-03 20:47:54.5400,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3082,Hope St & Union Ave,40.71167351,-73.95141312,32666,Subscriber,1996,1,"('151', '3082')"
795,2018-10-08 12:50:40.1470,2018-10-08 13:03:55.2760,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3082,Hope St & Union Ave,40.71167351,-73.95141312,26055,Subscriber,1989,1,"('151', '3082')"
1259,2018-10-09 17:18:11.8790,2018-10-09 17:39:11.5590,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3082,Hope St & Union Ave,40.71167351,-73.95141312,20805,Subscriber,1983,2,"('151', '3082')"
1418,2018-10-27 00:14:47.4610,2018-10-27 00:38:25.7770,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3082,Hope St & Union Ave,40.71167351,-73.95141312,33858,Subscriber,1964,1,"('151', '3082')"
970,2018-10-31 17:17:27.5900,2018-10-31 17:33:38.2070,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3082,Hope St & Union Ave,40.71167351,-73.95141312,27676,Subscriber,1989,1,"('151', '3082')"
1614,2018-10-03 10:23:42.0230,2018-10-03 10:50:36.9500,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,28645,Subscriber,1989,1,"('151', '3083')"
1363,2018-10-05 15:38:12.8160,2018-10-05 16:00:56.3330,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,34292,Customer,1994,1,"('151', '3083')"
1435,2018-10-05 21:12:43.8110,2018-10-05 21:36:39.8000,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,18066,Subscriber,1977,1,"('151', '3083')"
1321,2018-10-08 18:20:40.4540,2018-10-08 18:42:42.0450,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,33159,Subscriber,1977,1,"('151', '3083')"
1379,2018-10-10 17:29:53.9200,2018-10-10 17:52:53.2610,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,14664,Subscriber,1977,1,"('151', '3083')"
1554,2018-10-11 18:39:13.2510,2018-10-11 19:05:07.4400,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,16951,Subscriber,1977,1,"('151', '3083')"
1545,2018-10-13 12:18:03.4110,2018-10-13 12:43:48.7400,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,20345,Subscriber,1989,1,"('151', '3083')"
