trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1658,7/29/2016 16:14:08,7/29/2016 16:41:47,2012,E 27 St & 1 Ave,40.739445,-73.976806,532,S 5 Pl & S 4 St,40.710451,-73.960876,16529,Subscriber,1992.0,1,"('2012', '532')"
1421,7/1/2016 21:39:13,7/1/2016 22:02:54,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,22429,Subscriber,1990.0,1,"('217', '2002')"
1915,7/5/2016 20:12:11,7/5/2016 20:44:07,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,25210,Subscriber,1987.0,1,"('217', '2002')"
1422,7/20/2016 13:45:11,7/20/2016 14:08:54,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,22188,Customer,,0,"('217', '2002')"
1411,7/20/2016 13:45:16,7/20/2016 14:08:48,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,22602,Customer,,0,"('217', '2002')"
1503,7/21/2016 17:22:15,7/21/2016 17:47:19,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17098,Subscriber,1985.0,1,"('217', '2002')"
1581,7/4/2016 09:02:38,7/4/2016 09:28:59,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25846,Subscriber,1989.0,2,"('217', '3016')"
1909,7/4/2016 17:45:45,7/4/2016 18:17:34,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,20087,Customer,,0,"('217', '3016')"
1846,7/4/2016 17:46:46,7/4/2016 18:17:33,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,24813,Customer,,0,"('217', '3016')"
2342,7/4/2016 18:40:30,7/4/2016 19:19:33,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25893,Customer,,0,"('217', '3016')"
2266,7/4/2016 18:41:18,7/4/2016 19:19:04,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,24974,Customer,,0,"('217', '3016')"
1642,7/8/2016 15:57:03,7/8/2016 16:24:26,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,15701,Customer,,0,"('217', '3016')"
1650,7/8/2016 15:57:04,7/8/2016 16:24:34,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16905,Customer,,0,"('217', '3016')"
1566,7/9/2016 12:52:28,7/9/2016 13:18:35,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25261,Customer,,0,"('217', '3016')"
1602,7/9/2016 12:52:31,7/9/2016 13:19:13,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,22279,Customer,,0,"('217', '3016')"
1220,7/11/2016 19:36:09,7/11/2016 19:56:30,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,22141,Subscriber,1965.0,1,"('217', '3016')"
1802,7/15/2016 17:36:26,7/15/2016 18:06:29,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16357,Subscriber,1994.0,1,"('217', '3016')"
1479,7/17/2016 16:39:13,7/17/2016 17:03:53,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25836,Subscriber,1988.0,2,"('217', '3016')"
1475,7/17/2016 16:39:17,7/17/2016 17:03:53,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25538,Customer,,0,"('217', '3016')"
2118,7/17/2016 17:21:57,7/17/2016 17:57:16,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25426,Customer,,0,"('217', '3016')"
2119,7/17/2016 17:22:06,7/17/2016 17:57:26,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,15186,Customer,,0,"('217', '3016')"
1766,7/17/2016 17:29:08,7/17/2016 17:58:35,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16717,Customer,,0,"('217', '3016')"
1748,7/17/2016 17:29:27,7/17/2016 17:58:36,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,22943,Customer,,0,"('217', '3016')"
2321,7/17/2016 18:31:14,7/17/2016 19:09:55,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,18732,Subscriber,1988.0,1,"('217', '3016')"
2411,7/17/2016 18:31:24,7/17/2016 19:11:35,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,24937,Subscriber,1989.0,2,"('217', '3016')"
2627,7/17/2016 21:06:36,7/17/2016 21:50:23,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25937,Subscriber,1986.0,1,"('217', '3016')"
1529,7/17/2016 21:24:58,7/17/2016 21:50:28,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,18840,Subscriber,1988.0,2,"('217', '3016')"
1452,7/20/2016 21:20:54,7/20/2016 21:45:07,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,17741,Subscriber,1986.0,1,"('217', '3016')"
1604,7/21/2016 14:08:24,7/21/2016 14:35:08,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,18629,Subscriber,1988.0,1,"('217', '3016')"
1485,7/21/2016 20:39:38,7/21/2016 21:04:23,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,22036,Customer,,0,"('217', '3016')"
1445,7/21/2016 20:40:10,7/21/2016 21:04:16,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25431,Customer,,0,"('217', '3016')"
1827,7/23/2016 20:35:59,7/23/2016 21:06:27,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,22737,Subscriber,1971.0,1,"('217', '3016')"
1201,7/24/2016 15:48:34,7/24/2016 16:08:36,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,14823,Customer,,0,"('217', '3016')"
1402,7/29/2016 23:39:00,7/30/2016 00:02:22,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,20333,Subscriber,1983.0,1,"('217', '3016')"
2012,7/28/2016 17:59:32,7/28/2016 18:33:04,217,Old Fulton St,40.70277159,-73.99383605,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,16337,Subscriber,1990.0,1,"('217', '3074')"
11486,7/2/2016 18:33:16,7/2/2016 21:44:43,217,Old Fulton St,40.70277159,-73.99383605,3082,Hope St & Union Ave,40.71167351,-73.95141312,19160,Customer,,0,"('217', '3082')"
2059,7/2/2016 18:33:29,7/2/2016 19:07:48,217,Old Fulton St,40.70277159,-73.99383605,3082,Hope St & Union Ave,40.71167351,-73.95141312,15671,Customer,,0,"('217', '3082')"
1642,7/5/2016 16:18:49,7/5/2016 16:46:12,217,Old Fulton St,40.70277159,-73.99383605,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,25613,Subscriber,1989.0,1,"('217', '3087')"
1327,7/22/2016 20:32:26,7/22/2016 20:54:33,217,Old Fulton St,40.70277159,-73.99383605,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,22994,Customer,1985.0,1,"('217', '3087')"
1162,7/14/2016 19:01:32,7/14/2016 19:20:55,217,Old Fulton St,40.70277159,-73.99383605,3092,Berry St & N 8 St,40.7190095,-73.95852515,24085,Subscriber,1982.0,2,"('217', '3092')"
2129,7/17/2016 17:29:09,7/17/2016 18:04:38,217,Old Fulton St,40.70277159,-73.99383605,3092,Berry St & N 8 St,40.7190095,-73.95852515,25265,Customer,,0,"('217', '3092')"
1539,7/27/2016 23:53:27,7/28/2016 00:19:07,217,Old Fulton St,40.70277159,-73.99383605,3092,Berry St & N 8 St,40.7190095,-73.95852515,19587,Subscriber,1966.0,2,"('217', '3092')"
4114,7/2/2016 10:09:31,7/2/2016 11:18:06,217,Old Fulton St,40.70277159,-73.99383605,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,23188,Customer,,0,"('217', '3093')"
1654,7/10/2016 18:04:08,7/10/2016 18:31:43,217,Old Fulton St,40.70277159,-73.99383605,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,16600,Subscriber,1983.0,1,"('217', '3093')"
1596,7/10/2016 18:05:07,7/10/2016 18:31:43,217,Old Fulton St,40.70277159,-73.99383605,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25883,Subscriber,1989.0,2,"('217', '3093')"
1875,7/12/2016 21:34:53,7/12/2016 22:06:08,217,Old Fulton St,40.70277159,-73.99383605,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,20683,Customer,,0,"('217', '3093')"
1853,7/12/2016 21:35:01,7/12/2016 22:05:55,217,Old Fulton St,40.70277159,-73.99383605,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,21400,Customer,,0,"('217', '3093')"
8568,7/31/2016 16:53:39,7/31/2016 19:16:28,217,Old Fulton St,40.70277159,-73.99383605,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,20728,Customer,,0,"('217', '3093')"
8552,7/31/2016 16:53:53,7/31/2016 19:16:25,217,Old Fulton St,40.70277159,-73.99383605,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,14741,Customer,,0,"('217', '3093')"
2035,7/3/2016 21:59:15,7/3/2016 22:33:10,217,Old Fulton St,40.70277159,-73.99383605,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,19578,Subscriber,1965.0,1,"('217', '3107')"
2557,7/4/2016 15:41:32,7/4/2016 16:24:10,217,Old Fulton St,40.70277159,-73.99383605,389,Broadway & Berry St,40.71044554,-73.96525063,16764,Customer,,0,"('217', '389')"
2538,7/4/2016 15:41:50,7/4/2016 16:24:08,217,Old Fulton St,40.70277159,-73.99383605,389,Broadway & Berry St,40.71044554,-73.96525063,21672,Customer,,0,"('217', '389')"
2392,7/8/2016 23:48:25,7/9/2016 00:28:18,217,Old Fulton St,40.70277159,-73.99383605,389,Broadway & Berry St,40.71044554,-73.96525063,23916,Customer,,0,"('217', '389')"
2463,7/8/2016 23:48:28,7/9/2016 00:29:31,217,Old Fulton St,40.70277159,-73.99383605,389,Broadway & Berry St,40.71044554,-73.96525063,23820,Customer,,0,"('217', '389')"
2434,7/8/2016 23:49:08,7/9/2016 00:29:43,217,Old Fulton St,40.70277159,-73.99383605,389,Broadway & Berry St,40.71044554,-73.96525063,19836,Customer,,0,"('217', '389')"
2237,7/8/2016 23:51:28,7/9/2016 00:28:45,217,Old Fulton St,40.70277159,-73.99383605,389,Broadway & Berry St,40.71044554,-73.96525063,22446,Customer,,0,"('217', '389')"
1176,7/17/2016 15:04:04,7/17/2016 15:23:41,217,Old Fulton St,40.70277159,-73.99383605,389,Broadway & Berry St,40.71044554,-73.96525063,23501,Subscriber,1992.0,1,"('217', '389')"
1516,7/13/2016 20:55:55,7/13/2016 21:21:12,217,Old Fulton St,40.70277159,-73.99383605,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,18854,Subscriber,1986.0,1,"('217', '460')"
1608,7/3/2016 19:22:21,7/3/2016 19:49:09,217,Old Fulton St,40.70277159,-73.99383605,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,16636,Customer,,0,"('217', '481')"
1626,7/3/2016 19:22:21,7/3/2016 19:49:28,217,Old Fulton St,40.70277159,-73.99383605,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,18741,Customer,,0,"('217', '481')"
1054,7/16/2016 21:07:56,7/16/2016 21:25:31,217,Old Fulton St,40.70277159,-73.99383605,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25901,Subscriber,1991.0,1,"('217', '481')"
2555,7/17/2016 10:34:37,7/17/2016 11:17:13,217,Old Fulton St,40.70277159,-73.99383605,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25525,Subscriber,1987.0,2,"('217', '481')"
1500,7/23/2016 13:23:39,7/23/2016 13:48:40,217,Old Fulton St,40.70277159,-73.99383605,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15910,Subscriber,1985.0,1,"('217', '481')"
1736,7/24/2016 13:39:42,7/24/2016 14:08:39,217,Old Fulton St,40.70277159,-73.99383605,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,22181,Subscriber,1994.0,1,"('217', '481')"
1381,7/8/2016 13:06:22,7/8/2016 13:29:24,224,Spruce St & Nassau St,40.71146364,-74.00552427,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,21623,Subscriber,1984.0,2,"('224', '481')"
1495,7/16/2016 16:58:37,7/16/2016 17:23:33,224,Spruce St & Nassau St,40.71146364,-74.00552427,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,22671,Subscriber,1982.0,2,"('224', '481')"
1559,7/10/2016 13:46:52,7/10/2016 14:12:52,229,Great Jones St,40.72743423,-73.99379025,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17547,Subscriber,1985.0,1,"('229', '2002')"
1559,7/10/2016 13:46:52,7/10/2016 14:12:51,229,Great Jones St,40.72743423,-73.99379025,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19611,Subscriber,1985.0,1,"('229', '2002')"
1065,7/25/2016 20:35:03,7/25/2016 20:52:48,229,Great Jones St,40.72743423,-73.99379025,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21442,Subscriber,1990.0,1,"('229', '2002')"
2154,7/28/2016 19:48:51,7/28/2016 20:24:46,229,Great Jones St,40.72743423,-73.99379025,3054,Greene Ave & Throop Ave,40.6894932,-73.942061,17560,Subscriber,1967.0,1,"('229', '3054')"
1445,7/13/2016 22:55:05,7/13/2016 23:19:11,229,Great Jones St,40.72743423,-73.99379025,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,17101,Subscriber,1991.0,1,"('229', '3076')"
1188,7/22/2016 08:14:20,7/22/2016 08:34:08,229,Great Jones St,40.72743423,-73.99379025,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,25250,Subscriber,1991.0,1,"('229', '3076')"
1539,7/5/2016 18:19:18,7/5/2016 18:44:57,229,Great Jones St,40.72743423,-73.99379025,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,23268,Subscriber,1981.0,1,"('229', '3100')"
1572,7/7/2016 18:14:31,7/7/2016 18:40:44,229,Great Jones St,40.72743423,-73.99379025,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,23153,Subscriber,1981.0,1,"('229', '3100')"
1483,7/14/2016 18:32:12,7/14/2016 18:56:56,229,Great Jones St,40.72743423,-73.99379025,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,23694,Subscriber,1981.0,1,"('229', '3100')"
1792,7/28/2016 19:19:10,7/28/2016 19:49:02,229,Great Jones St,40.72743423,-73.99379025,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,20323,Subscriber,1981.0,1,"('229', '3100')"
1189,7/20/2016 21:47:35,7/20/2016 22:07:25,229,Great Jones St,40.72743423,-73.99379025,389,Broadway & Berry St,40.71044554,-73.96525063,19574,Subscriber,1985.0,2,"('229', '389')"
1050,7/25/2016 13:18:05,7/25/2016 13:35:36,229,Great Jones St,40.72743423,-73.99379025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,25677,Subscriber,1975.0,1,"('229', '460')"
1111,7/26/2016 11:40:44,7/26/2016 11:59:16,229,Great Jones St,40.72743423,-73.99379025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19405,Subscriber,1989.0,2,"('229', '460')"
1140,7/6/2016 15:16:46,7/6/2016 15:35:47,229,Great Jones St,40.72743423,-73.99379025,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25388,Subscriber,1988.0,2,"('229', '481')"
1006,7/15/2016 20:26:32,7/15/2016 20:43:19,229,Great Jones St,40.72743423,-73.99379025,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,24320,Subscriber,1988.0,1,"('229', '481')"
1258,7/27/2016 22:11:22,7/27/2016 22:32:20,229,Great Jones St,40.72743423,-73.99379025,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,21628,Customer,,0,"('229', '481')"
1317,7/31/2016 14:06:51,7/31/2016 14:28:48,229,Great Jones St,40.72743423,-73.99379025,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,17308,Customer,,0,"('229', '481')"
1757,7/4/2016 12:05:27,7/4/2016 12:34:45,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,16505,Customer,,0,"('229', '532')"
1671,7/4/2016 12:05:38,7/4/2016 12:33:30,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,14877,Customer,,0,"('229', '532')"
1639,7/4/2016 12:05:39,7/4/2016 12:32:58,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,22734,Customer,,0,"('229', '532')"
1243,7/7/2016 19:34:26,7/7/2016 19:55:10,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,20058,Customer,,0,"('229', '532')"
1231,7/7/2016 19:34:46,7/7/2016 19:55:17,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,15960,Customer,,0,"('229', '532')"
1213,7/11/2016 10:33:05,7/11/2016 10:53:19,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,18997,Subscriber,1976.0,2,"('229', '532')"
2076,7/17/2016 10:49:11,7/17/2016 11:23:48,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,18382,Customer,,0,"('229', '532')"
2019,7/17/2016 10:50:09,7/17/2016 11:23:48,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,23513,Customer,,0,"('229', '532')"
904,7/18/2016 15:04:26,7/18/2016 15:19:31,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,16754,Customer,,0,"('229', '532')"
966,7/19/2016 18:47:08,7/19/2016 19:03:15,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,23775,Subscriber,1987.0,2,"('229', '532')"
747,7/21/2016 18:51:38,7/21/2016 19:04:06,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,19603,Subscriber,1985.0,1,"('229', '532')"
1239,7/24/2016 14:34:15,7/24/2016 14:54:54,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,25934,Subscriber,1974.0,1,"('229', '532')"
910,7/26/2016 22:35:09,7/26/2016 22:50:20,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,22747,Subscriber,1986.0,1,"('229', '532')"
922,7/27/2016 15:28:19,7/27/2016 15:43:41,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,18169,Subscriber,1990.0,1,"('229', '532')"
5366,7/4/2016 14:10:53,7/4/2016 15:40:20,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,532,S 5 Pl & S 4 St,40.710451,-73.960876,15485,Customer,,0,"('232', '532')"
1720,7/11/2016 17:20:10,7/11/2016 17:48:50,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,532,S 5 Pl & S 4 St,40.710451,-73.960876,21203,Subscriber,1984.0,1,"('232', '532')"
1895,7/5/2016 21:27:02,7/5/2016 21:58:38,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19434,Subscriber,1966.0,2,"('236', '2002')"
1194,7/9/2016 13:36:36,7/9/2016 13:56:30,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,23156,Subscriber,1982.0,2,"('236', '3093')"
1182,7/12/2016 00:08:07,7/12/2016 00:27:49,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25913,Subscriber,1990.0,1,"('236', '3093')"
1176,7/20/2016 10:05:32,7/20/2016 10:25:09,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25940,Subscriber,1973.0,1,"('236', '3093')"
1573,7/22/2016 02:47:43,7/22/2016 03:13:57,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,17191,Customer,,0,"('236', '3093')"
1558,7/22/2016 02:48:09,7/22/2016 03:14:07,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,16351,Customer,,0,"('236', '3093')"
1209,7/24/2016 16:55:04,7/24/2016 17:15:13,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25276,Subscriber,1977.0,1,"('236', '3093')"
1374,7/27/2016 14:12:48,7/27/2016 14:35:43,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,24942,Subscriber,1986.0,1,"('236', '3093')"
2228,7/26/2016 17:44:02,7/26/2016 18:21:11,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3241,Monroe St & Tompkins Ave,40.686203,-73.944694,19618,Subscriber,1986.0,1,"('236', '3241')"
1434,7/13/2016 21:08:20,7/13/2016 21:32:15,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,389,Broadway & Berry St,40.71044554,-73.96525063,25915,Subscriber,1987.0,1,"('236', '389')"
1294,7/14/2016 21:15:07,7/14/2016 21:36:41,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,389,Broadway & Berry St,40.71044554,-73.96525063,24107,Subscriber,1989.0,1,"('236', '389')"
1174,7/23/2016 18:16:03,7/23/2016 18:35:37,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,389,Broadway & Berry St,40.71044554,-73.96525063,24365,Subscriber,1989.0,2,"('236', '389')"
1302,7/28/2016 20:15:31,7/28/2016 20:37:13,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,389,Broadway & Berry St,40.71044554,-73.96525063,25132,Subscriber,1984.0,1,"('236', '389')"
1301,7/8/2016 09:36:38,7/8/2016 09:58:20,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,19558,Subscriber,1987.0,1,"('236', '481')"
1574,7/8/2016 12:14:42,7/8/2016 12:40:56,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,18782,Subscriber,1984.0,2,"('236', '481')"
1103,7/12/2016 12:20:12,7/12/2016 12:38:36,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,16708,Subscriber,1981.0,1,"('236', '481')"
988,7/15/2016 15:19:48,7/15/2016 15:36:16,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,23063,Subscriber,1985.0,1,"('236', '481')"
1049,7/15/2016 16:09:46,7/15/2016 16:27:15,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,23063,Subscriber,1985.0,1,"('236', '481')"
1293,7/15/2016 23:23:33,7/15/2016 23:45:07,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,16078,Subscriber,1982.0,1,"('236', '481')"
2258,7/22/2016 17:31:47,7/22/2016 18:09:26,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,23426,Subscriber,1985.0,1,"('236', '481')"
1072,7/22/2016 20:55:27,7/22/2016 21:13:19,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25287,Subscriber,1989.0,1,"('236', '481')"
770,7/23/2016 16:04:38,7/23/2016 16:17:29,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25820,Subscriber,1989.0,1,"('236', '481')"
1911,7/2/2016 14:58:13,7/2/2016 15:30:04,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,14661,Customer,,0,"('236', '532')"
2051,7/2/2016 16:43:11,7/2/2016 17:17:22,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,23305,Customer,,0,"('236', '532')"
2039,7/2/2016 16:43:23,7/2/2016 17:17:22,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,15095,Customer,,0,"('236', '532')"
976,7/2/2016 20:16:57,7/2/2016 20:33:14,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,17442,Customer,,0,"('236', '532')"
1015,7/3/2016 00:20:20,7/3/2016 00:37:15,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,25014,Subscriber,1988.0,1,"('236', '532')"
1674,7/3/2016 13:45:52,7/3/2016 14:13:46,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,19098,Subscriber,1966.0,1,"('236', '532')"
1651,7/3/2016 21:33:27,7/3/2016 22:00:58,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,24971,Customer,,0,"('236', '532')"
1236,7/4/2016 12:33:28,7/4/2016 12:54:05,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,21089,Subscriber,1985.0,2,"('236', '532')"
1184,7/4/2016 12:34:15,7/4/2016 12:53:59,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,21628,Customer,,0,"('236', '532')"
