trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1543,4/5/2015 14:45:35,4/5/2015 15:11:19,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,19698,Customer,,0,"('128', '532')"
1072,4/8/2015 09:19:33,4/8/2015 09:37:25,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,21334,Subscriber,1982.0,1,"('128', '532')"
1491,4/19/2015 18:12:55,4/19/2015 18:37:46,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,21066,Subscriber,1991.0,2,"('128', '532')"
1578,4/21/2015 21:16:05,4/21/2015 21:42:24,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,14739,Subscriber,1983.0,2,"('128', '532')"
1117,4/22/2015 21:54:47,4/22/2015 22:13:24,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,15206,Subscriber,1956.0,1,"('128', '532')"
1407,4/24/2015 18:33:44,4/24/2015 18:57:11,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,18570,Subscriber,1986.0,1,"('128', '532')"
1773,4/25/2015 10:32:10,4/25/2015 11:01:43,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,21012,Customer,,0,"('128', '532')"
1735,4/25/2015 10:32:41,4/25/2015 11:01:37,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,19384,Subscriber,1988.0,1,"('128', '532')"
1041,4/25/2015 14:08:38,4/25/2015 14:25:59,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,17527,Subscriber,1984.0,1,"('128', '532')"
998,4/27/2015 19:05:22,4/27/2015 19:22:00,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,14621,Subscriber,1983.0,1,"('128', '532')"
1288,4/28/2015 21:14:12,4/28/2015 21:35:41,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,19039,Subscriber,1987.0,1,"('128', '532')"
1567,4/29/2015 21:36:27,4/29/2015 22:02:35,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,19931,Subscriber,1963.0,1,"('128', '532')"
1047,4/30/2015 19:51:18,4/30/2015 20:08:46,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,20132,Subscriber,1987.0,1,"('128', '532')"
1581,4/30/2015 21:50:39,4/30/2015 22:17:00,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,15869,Subscriber,1982.0,1,"('128', '532')"
793,4/18/2015 21:02:00,4/18/2015 21:15:14,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16453,Subscriber,1985.0,1,"('150', '2002')"
920,4/19/2015 19:13:28,4/19/2015 19:28:48,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21433,Subscriber,1976.0,1,"('150', '2002')"
973,4/24/2015 17:49:23,4/24/2015 18:05:37,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18405,Subscriber,1981.0,2,"('150', '2002')"
921,4/25/2015 21:35:39,4/25/2015 21:51:00,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17616,Subscriber,1985.0,1,"('150', '2002')"
871,4/6/2015 15:22:16,4/6/2015 15:36:48,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,16549,Subscriber,1986.0,2,"('150', '532')"
2801,4/6/2015 22:46:26,4/6/2015 23:33:07,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,14782,Subscriber,1992.0,1,"('150', '532')"
2744,4/6/2015 22:47:06,4/6/2015 23:32:51,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19499,Subscriber,1955.0,1,"('150', '532')"
1394,4/11/2015 12:15:14,4/11/2015 12:38:29,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18625,Subscriber,1989.0,2,"('150', '532')"
1190,4/14/2015 20:16:44,4/14/2015 20:36:35,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19019,Customer,,0,"('150', '532')"
840,4/17/2015 20:19:04,4/17/2015 20:33:04,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,15148,Subscriber,1981.0,1,"('150', '532')"
710,4/18/2015 16:52:13,4/18/2015 17:04:04,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,21628,Subscriber,1990.0,1,"('150', '532')"
882,4/18/2015 17:26:35,4/18/2015 17:41:18,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,17366,Subscriber,1990.0,1,"('150', '532')"
1162,4/18/2015 20:20:03,4/18/2015 20:39:26,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,14615,Subscriber,1981.0,1,"('150', '532')"
1151,4/18/2015 20:20:14,4/18/2015 20:39:26,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,20300,Subscriber,1981.0,2,"('150', '532')"
948,4/19/2015 10:47:25,4/19/2015 11:03:13,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19283,Subscriber,1981.0,1,"('150', '532')"
872,4/23/2015 07:47:38,4/23/2015 08:02:10,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,20657,Subscriber,1975.0,1,"('150', '532')"
944,4/23/2015 13:56:36,4/23/2015 14:12:21,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,20343,Subscriber,1980.0,1,"('150', '532')"
958,4/23/2015 13:57:12,4/23/2015 14:13:10,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,21519,Subscriber,1984.0,2,"('150', '532')"
773,4/26/2015 10:19:22,4/26/2015 10:32:15,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,21309,Subscriber,1983.0,2,"('150', '532')"
700,4/30/2015 12:04:27,4/30/2015 12:16:07,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18753,Subscriber,1989.0,1,"('150', '532')"
1634,4/8/2015 15:28:29,4/8/2015 15:55:43,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16610,Subscriber,1976.0,1,"('161', '2002')"
1594,4/8/2015 15:29:01,4/8/2015 15:55:36,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17976,Subscriber,1975.0,1,"('161', '2002')"
1498,4/18/2015 15:15:24,4/18/2015 15:40:22,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17450,Subscriber,1976.0,1,"('161', '2002')"
1378,4/21/2015 07:53:20,4/21/2015 08:16:18,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19874,Subscriber,1983.0,2,"('161', '2002')"
1273,4/2/2015 22:03:45,4/2/2015 22:24:58,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,17782,Customer,,0,"('161', '532')"
1435,4/8/2015 17:36:58,4/8/2015 18:00:54,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,18140,Customer,,0,"('161', '532')"
1191,4/15/2015 19:55:55,4/15/2015 20:15:46,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,19496,Customer,,0,"('161', '532')"
1198,4/23/2015 21:22:14,4/23/2015 21:42:13,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,21562,Subscriber,1996.0,1,"('161', '532')"
1041,4/25/2015 19:36:46,4/25/2015 19:54:08,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,20304,Subscriber,1994.0,1,"('161', '532')"
1338,4/29/2015 18:00:10,4/29/2015 18:22:29,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,21244,Customer,,0,"('161', '532')"
1355,4/13/2015 16:35:28,4/13/2015 16:58:03,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,14979,Subscriber,1980.0,1,"('168', '532')"
2339,4/14/2015 19:20:32,4/14/2015 19:59:31,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,16886,Subscriber,1962.0,2,"('168', '532')"
1174,4/15/2015 18:28:31,4/15/2015 18:48:06,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,17466,Subscriber,1976.0,1,"('168', '532')"
2126,4/18/2015 13:15:54,4/18/2015 13:51:20,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,20237,Customer,,0,"('168', '532')"
1486,4/20/2015 16:37:14,4/20/2015 17:02:00,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,17240,Subscriber,1980.0,1,"('168', '532')"
1146,4/1/2015 17:59:56,4/1/2015 18:19:03,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17952,Subscriber,1980.0,2,"('2000', '2002')"
1041,4/2/2015 16:10:31,4/2/2015 16:27:53,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18452,Subscriber,1980.0,2,"('2000', '2002')"
1784,4/4/2015 12:57:49,4/4/2015 13:27:34,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18952,Customer,,0,"('2000', '2002')"
2937,4/4/2015 15:56:04,4/4/2015 16:45:01,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14882,Customer,,0,"('2000', '2002')"
2919,4/4/2015 15:57:29,4/4/2015 16:46:08,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21672,Subscriber,1987.0,1,"('2000', '2002')"
1160,4/6/2015 16:47:08,4/6/2015 17:06:29,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17191,Subscriber,1980.0,2,"('2000', '2002')"
1133,4/6/2015 17:55:39,4/6/2015 18:14:32,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19401,Subscriber,1973.0,1,"('2000', '2002')"
1575,4/6/2015 18:21:51,4/6/2015 18:48:07,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16413,Customer,,0,"('2000', '2002')"
1562,4/6/2015 18:22:39,4/6/2015 18:48:41,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21117,Customer,,0,"('2000', '2002')"
1244,4/6/2015 18:34:06,4/6/2015 18:54:50,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16605,Subscriber,1984.0,1,"('2000', '2002')"
1139,4/8/2015 12:02:59,4/8/2015 12:21:58,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17599,Subscriber,1980.0,2,"('2000', '2002')"
1186,4/9/2015 17:02:41,4/9/2015 17:22:28,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18824,Subscriber,1980.0,2,"('2000', '2002')"
1120,4/10/2015 16:14:34,4/10/2015 16:33:14,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19143,Subscriber,1980.0,2,"('2000', '2002')"
1052,4/10/2015 18:04:20,4/10/2015 18:21:53,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14933,Subscriber,1987.0,1,"('2000', '2002')"
1146,4/12/2015 14:25:31,4/12/2015 14:44:38,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15606,Subscriber,1983.0,1,"('2000', '2002')"
1381,4/13/2015 16:19:55,4/13/2015 16:42:57,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15323,Subscriber,1980.0,2,"('2000', '2002')"
1145,4/14/2015 16:52:40,4/14/2015 17:11:46,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18928,Subscriber,1980.0,2,"('2000', '2002')"
1260,4/15/2015 16:06:40,4/15/2015 16:27:41,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16425,Subscriber,1980.0,2,"('2000', '2002')"
1517,4/17/2015 00:45:22,4/17/2015 01:10:40,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19360,Subscriber,1987.0,2,"('2000', '2002')"
1170,4/17/2015 15:25:55,4/17/2015 15:45:25,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19463,Subscriber,1980.0,2,"('2000', '2002')"
1226,4/20/2015 16:36:50,4/20/2015 16:57:17,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18707,Subscriber,1980.0,2,"('2000', '2002')"
1239,4/21/2015 19:38:06,4/21/2015 19:58:45,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17266,Subscriber,1984.0,1,"('2000', '2002')"
1044,4/22/2015 18:08:29,4/22/2015 18:25:54,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16084,Subscriber,1980.0,2,"('2000', '2002')"
1045,4/24/2015 12:31:05,4/24/2015 12:48:31,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17427,Subscriber,1989.0,1,"('2000', '2002')"
1263,4/24/2015 13:33:43,4/24/2015 13:54:47,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20927,Subscriber,1980.0,2,"('2000', '2002')"
1233,4/25/2015 17:11:19,4/25/2015 17:31:53,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17085,Customer,,0,"('2000', '2002')"
1122,4/25/2015 17:12:54,4/25/2015 17:31:37,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19327,Subscriber,1982.0,1,"('2000', '2002')"
2736,4/26/2015 17:43:54,4/26/2015 18:29:30,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14970,Subscriber,1990.0,1,"('2000', '2002')"
1066,4/29/2015 18:30:22,4/29/2015 18:48:09,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18079,Subscriber,1984.0,1,"('2000', '2002')"
1273,4/30/2015 13:29:56,4/30/2015 13:51:10,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17461,Subscriber,1980.0,2,"('2000', '2002')"
1207,4/30/2015 18:14:28,4/30/2015 18:34:36,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16897,Subscriber,1984.0,1,"('2000', '2002')"
1472,4/30/2015 21:14:15,4/30/2015 21:38:47,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20822,Subscriber,1987.0,2,"('2000', '2002')"
1603,4/6/2015 14:12:05,4/6/2015 14:38:49,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19366,Customer,,0,"('2000', '460')"
852,4/9/2015 19:13:54,4/9/2015 19:28:07,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,21379,Subscriber,1987.0,1,"('2000', '460')"
954,4/15/2015 10:51:52,4/15/2015 11:07:47,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,16171,Subscriber,1991.0,2,"('2000', '460')"
902,4/15/2015 15:10:02,4/15/2015 15:25:04,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,17698,Subscriber,1991.0,2,"('2000', '460')"
1247,4/16/2015 03:03:28,4/16/2015 03:24:16,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,17202,Subscriber,1987.0,2,"('2000', '460')"
977,4/16/2015 13:09:46,4/16/2015 13:26:03,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,20697,Subscriber,1991.0,2,"('2000', '460')"
904,4/16/2015 15:44:18,4/16/2015 15:59:22,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,16760,Subscriber,1980.0,2,"('2000', '460')"
1429,4/17/2015 14:38:04,4/17/2015 15:01:53,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15859,Subscriber,1970.0,1,"('2000', '460')"
968,4/23/2015 08:27:46,4/23/2015 08:43:55,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19107,Subscriber,1980.0,1,"('2000', '460')"
920,4/24/2015 09:05:51,4/24/2015 09:21:11,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,14814,Subscriber,1980.0,1,"('2000', '460')"
835,4/27/2015 14:09:24,4/27/2015 14:23:20,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,14781,Subscriber,1980.0,1,"('2000', '460')"
924,4/30/2015 11:11:47,4/30/2015 11:27:11,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15701,Subscriber,1980.0,1,"('2000', '460')"
1616,4/14/2015 21:46:29,4/14/2015 22:13:25,2000,Front St & Washington St,40.70255088,-73.98940236,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,14693,Customer,,0,"('2000', '481')"
1619,4/14/2015 21:46:54,4/14/2015 22:13:53,2000,Front St & Washington St,40.70255088,-73.98940236,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,20506,Customer,,0,"('2000', '481')"
1850,4/15/2015 10:59:45,4/15/2015 11:30:36,2000,Front St & Washington St,40.70255088,-73.98940236,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,19928,Customer,,0,"('2000', '481')"
1826,4/15/2015 11:00:09,4/15/2015 11:30:36,2000,Front St & Washington St,40.70255088,-73.98940236,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,21241,Customer,,0,"('2000', '481')"
1292,4/27/2015 12:35:07,4/27/2015 12:56:39,2000,Front St & Washington St,40.70255088,-73.98940236,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,16231,Subscriber,1986.0,2,"('2000', '481')"
2077,4/2/2015 13:36:40,4/2/2015 14:11:18,2000,Front St & Washington St,40.70255088,-73.98940236,532,S 5 Pl & S 4 St,40.710451,-73.960876,20130,Customer,,0,"('2000', '532')"
1121,4/20/2015 19:59:15,4/20/2015 20:17:56,2000,Front St & Washington St,40.70255088,-73.98940236,532,S 5 Pl & S 4 St,40.710451,-73.960876,16612,Subscriber,1991.0,1,"('2000', '532')"
1181,4/21/2015 17:05:41,4/21/2015 17:25:22,2000,Front St & Washington St,40.70255088,-73.98940236,532,S 5 Pl & S 4 St,40.710451,-73.960876,20309,Subscriber,1986.0,2,"('2000', '532')"
1086,4/22/2015 20:12:36,4/22/2015 20:30:42,2000,Front St & Washington St,40.70255088,-73.98940236,532,S 5 Pl & S 4 St,40.710451,-73.960876,19518,Subscriber,1991.0,1,"('2000', '532')"
1213,4/23/2015 19:22:13,4/23/2015 19:42:27,2000,Front St & Washington St,40.70255088,-73.98940236,532,S 5 Pl & S 4 St,40.710451,-73.960876,21301,Subscriber,1985.0,1,"('2000', '532')"
1476,4/28/2015 18:29:38,4/28/2015 18:54:14,2000,Front St & Washington St,40.70255088,-73.98940236,532,S 5 Pl & S 4 St,40.710451,-73.960876,14943,Subscriber,1981.0,1,"('2000', '532')"
1485,4/4/2015 17:10:38,4/4/2015 17:35:23,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,150,E 2 St & Avenue C,40.7208736,-73.98085795,16841,Subscriber,1987.0,1,"('2002', '150')"
1473,4/4/2015 17:11:15,4/4/2015 17:35:48,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,150,E 2 St & Avenue C,40.7208736,-73.98085795,16806,Customer,,0,"('2002', '150')"
1112,4/19/2015 02:09:01,4/19/2015 02:27:33,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,150,E 2 St & Avenue C,40.7208736,-73.98085795,20140,Subscriber,1981.0,2,"('2002', '150')"
1118,4/19/2015 02:09:06,4/19/2015 02:27:44,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,150,E 2 St & Avenue C,40.7208736,-73.98085795,16490,Subscriber,1981.0,1,"('2002', '150')"
938,4/19/2015 07:50:15,4/19/2015 08:05:53,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,150,E 2 St & Avenue C,40.7208736,-73.98085795,16287,Subscriber,1976.0,1,"('2002', '150')"
1219,4/30/2015 14:48:03,4/30/2015 15:08:22,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,150,E 2 St & Avenue C,40.7208736,-73.98085795,19114,Subscriber,1993.0,2,"('2002', '150')"
2665,4/6/2015 14:39:21,4/6/2015 15:23:47,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,19198,Customer,,0,"('2002', '161')"
2594,4/6/2015 14:39:54,4/6/2015 15:23:08,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,20017,Customer,,0,"('2002', '161')"
1394,4/18/2015 19:12:35,4/18/2015 19:35:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,17778,Customer,,0,"('2002', '161')"
1335,4/18/2015 19:27:54,4/18/2015 19:50:09,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,18282,Subscriber,1976.0,1,"('2002', '161')"
1245,4/3/2015 08:55:42,4/3/2015 09:16:27,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,18428,Subscriber,1991.0,2,"('2002', '2000')"
1625,4/4/2015 14:39:10,4/4/2015 15:06:15,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,17249,Subscriber,1980.0,2,"('2002', '2000')"
