trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1697,2018-09-06 17:47:20.2550,2018-09-06 18:15:38.0930,128,MacDougal St & Prince St,40.72710258,-74.00297088,3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,28206,Subscriber,1987,1,"('128', '3061')"
1724,2018-09-01 14:03:51.9060,2018-09-01 14:32:36.8190,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,27288,Subscriber,1993,1,"('128', '3072')"
1561,2018-09-07 18:23:18.4020,2018-09-07 18:49:19.8110,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,19596,Subscriber,1989,1,"('128', '3072')"
1583,2018-09-13 19:25:58.4220,2018-09-13 19:52:22.0270,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,31663,Subscriber,1989,1,"('128', '3072')"
1974,2018-09-15 15:35:45.5760,2018-09-15 16:08:40.5690,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,26723,Subscriber,1993,1,"('128', '3072')"
1691,2018-09-18 18:42:59.7050,2018-09-18 19:11:10.9220,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,15829,Subscriber,1989,1,"('128', '3072')"
1745,2018-09-20 18:01:24.9030,2018-09-20 18:30:30.2620,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,19481,Subscriber,1989,1,"('128', '3072')"
1523,2018-09-22 13:45:48.1590,2018-09-22 14:11:11.5380,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,33076,Subscriber,1993,1,"('128', '3072')"
1926,2018-09-25 20:37:38.6020,2018-09-25 21:09:45.5740,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,14632,Subscriber,1993,1,"('128', '3072')"
2734,2018-09-15 03:02:00.6300,2018-09-15 03:47:34.9000,128,MacDougal St & Prince St,40.72710258,-74.00297088,3077,Stagg St & Union Ave,40.70877084,-73.95095259,28470,Subscriber,1992,1,"('128', '3077')"
1524,2018-09-25 17:15:22.2490,2018-09-25 17:40:46.6840,128,MacDougal St & Prince St,40.72710258,-74.00297088,3082,Hope St & Union Ave,40.71167351,-73.95141312,31529,Subscriber,1994,1,"('128', '3082')"
1189,2018-09-29 23:59:59.2240,2018-09-30 00:19:49.1120,128,MacDougal St & Prince St,40.72710258,-74.00297088,3082,Hope St & Union Ave,40.71167351,-73.95141312,34117,Subscriber,1991,1,"('128', '3082')"
2206,2018-09-18 00:06:14.1820,2018-09-18 00:43:00.6470,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,32074,Subscriber,1985,1,"('128', '3093')"
1577,2018-09-20 18:14:09.2810,2018-09-20 18:40:26.5800,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,17931,Subscriber,1981,1,"('128', '3093')"
1577,2018-09-25 18:09:18.9480,2018-09-25 18:35:36.0230,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,26381,Subscriber,1985,1,"('128', '3093')"
1858,2018-09-06 17:51:12.0000,2018-09-06 18:22:10.1130,128,MacDougal St & Prince St,40.72710258,-74.00297088,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,27287,Subscriber,1988,1,"('128', '3100')"
2149,2018-09-14 17:22:27.7730,2018-09-14 17:58:17.0420,128,MacDougal St & Prince St,40.72710258,-74.00297088,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,14766,Subscriber,1988,1,"('128', '3100')"
1743,2018-09-26 18:05:10.7400,2018-09-26 18:34:13.9330,128,MacDougal St & Prince St,40.72710258,-74.00297088,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,17684,Subscriber,1988,1,"('128', '3100')"
2052,2018-09-28 17:48:09.2860,2018-09-28 18:22:21.4280,128,MacDougal St & Prince St,40.72710258,-74.00297088,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,31386,Subscriber,1988,1,"('128', '3100')"
1897,2018-09-11 20:02:40.5410,2018-09-11 20:34:18.3390,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,34226,Subscriber,1985,2,"('128', '389')"
1301,2018-09-13 17:26:34.6360,2018-09-13 17:48:16.4660,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,32411,Subscriber,1975,1,"('128', '389')"
1086,2018-09-14 17:32:36.9950,2018-09-14 17:50:43.6720,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,14697,Subscriber,1991,2,"('128', '389')"
1589,2018-09-17 17:30:39.2080,2018-09-17 17:57:08.8530,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,34186,Subscriber,1975,1,"('128', '389')"
1551,2018-09-29 14:27:02.1900,2018-09-29 14:52:54.1040,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,16726,Customer,1976,1,"('128', '389')"
2280,2018-09-22 16:16:48.4010,2018-09-22 16:54:48.9940,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,25931,Subscriber,1990,2,"('128', '460')"
2261,2018-09-22 16:17:15.9700,2018-09-22 16:54:57.6640,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,31630,Subscriber,1990,2,"('128', '460')"
1676,2018-09-26 20:36:47.5490,2018-09-26 21:04:44.2330,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,21117,Subscriber,1974,1,"('128', '460')"
1379,2018-09-27 19:07:43.9230,2018-09-27 19:30:43.8360,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,32429,Subscriber,1987,1,"('128', '460')"
2484,2018-09-30 10:30:43.0790,2018-09-30 11:12:08.0410,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,29407,Subscriber,1986,1,"('128', '460')"
1874,2018-09-07 21:00:36.4700,2018-09-07 21:31:51.2440,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,34195,Subscriber,1970,2,"('128', '481')"
1471,2018-09-27 17:19:01.1740,2018-09-27 17:43:32.5210,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32099,Subscriber,1985,2,"('128', '481')"
1919,2018-09-29 17:31:36.4700,2018-09-29 18:03:35.6170,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30416,Subscriber,1989,1,"('128', '481')"
1907,2018-09-29 17:31:49.9640,2018-09-29 18:03:37.2360,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,28987,Subscriber,1989,2,"('128', '481')"
1586,2018-09-02 19:56:39.4740,2018-09-02 20:23:05.7490,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,32473,Subscriber,1987,1,"('128', '532')"
1519,2018-09-03 19:48:09.7140,2018-09-03 20:13:29.1990,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30904,Subscriber,1945,1,"('128', '532')"
1350,2018-09-04 17:18:16.1670,2018-09-04 17:40:46.7350,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30556,Customer,1969,0,"('128', '532')"
1627,2018-09-08 15:24:45.0480,2018-09-08 15:51:52.7100,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30500,Customer,1969,0,"('128', '532')"
1546,2018-09-08 15:26:02.6010,2018-09-08 15:51:48.8180,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,33077,Customer,1969,0,"('128', '532')"
1163,2018-09-12 20:24:24.8570,2018-09-12 20:43:48.2000,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,29784,Subscriber,1999,2,"('128', '532')"
1420,2018-09-13 22:13:19.6150,2018-09-13 22:36:59.8640,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,18567,Subscriber,1993,1,"('128', '532')"
1699,2018-09-16 08:09:10.2930,2018-09-16 08:37:29.9140,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,15722,Customer,1969,0,"('128', '532')"
1702,2018-09-16 08:09:12.9880,2018-09-16 08:37:35.1530,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,32362,Customer,1969,0,"('128', '532')"
1251,2018-09-18 17:32:03.1430,2018-09-18 17:52:54.7070,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,34676,Subscriber,1991,1,"('128', '532')"
1481,2018-09-20 11:29:59.0230,2018-09-20 11:54:40.6490,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,34696,Subscriber,1979,1,"('128', '532')"
1741,2018-09-22 22:19:00.3470,2018-09-22 22:48:02.2800,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,17924,Subscriber,1982,1,"('128', '532')"
1915,2018-09-26 22:18:16.6210,2018-09-26 22:50:12.2900,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,16211,Subscriber,1991,2,"('128', '532')"
1142,2018-09-27 12:29:37.7890,2018-09-27 12:48:40.7530,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,34153,Subscriber,1991,1,"('128', '532')"
1527,2018-09-06 15:44:54.2970,2018-09-06 16:10:21.8980,146,Hudson St & Reade St,40.71625008,-74.0091059,3077,Stagg St & Union Ave,40.70877084,-73.95095259,31628,Subscriber,1971,1,"('146', '3077')"
1580,2018-09-02 13:15:36.3890,2018-09-02 13:41:57.3130,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,25777,Subscriber,1962,1,"('146', '532')"
1569,2018-09-02 13:15:40.5550,2018-09-02 13:41:49.6140,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,31491,Subscriber,1974,2,"('146', '532')"
1774,2018-09-02 20:21:04.5170,2018-09-02 20:50:39.1980,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,34381,Subscriber,1989,2,"('146', '532')"
1713,2018-09-05 16:24:44.7910,2018-09-05 16:53:17.9800,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,34358,Subscriber,1974,1,"('146', '532')"
1622,2018-09-14 18:07:16.6940,2018-09-14 18:34:18.7700,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,14650,Subscriber,1987,2,"('146', '532')"
1258,2018-09-21 17:12:15.8240,2018-09-21 17:33:14.0280,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,34241,Subscriber,1984,1,"('146', '532')"
1606,2018-09-08 11:42:50.3580,2018-09-08 12:09:36.6830,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,30501,Customer,1996,2,"('150', '3016')"
1516,2018-09-08 11:43:57.8780,2018-09-08 12:09:14.2800,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,18218,Customer,1996,2,"('150', '3016')"
3017,2018-09-16 14:10:53.2130,2018-09-16 15:01:10.3360,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,34286,Subscriber,1967,1,"('150', '3016')"
1247,2018-09-16 20:27:16.0940,2018-09-16 20:48:03.6500,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,29863,Subscriber,1995,2,"('150', '3016')"
1049,2018-09-01 11:37:20.0030,2018-09-01 11:54:49.3510,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,20065,Subscriber,1997,1,"('150', '3093')"
947,2018-09-24 19:33:58.1120,2018-09-24 19:49:45.1850,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,24959,Subscriber,1980,1,"('150', '3093')"
1356,2018-09-16 18:33:20.1350,2018-09-16 18:55:56.7590,150,E 2 St & Avenue C,40.7208736,-73.98085795,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,34413,Subscriber,1967,1,"('150', '3107')"
1624,2018-09-17 20:17:59.3160,2018-09-17 20:45:03.6630,150,E 2 St & Avenue C,40.7208736,-73.98085795,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,29803,Subscriber,1981,1,"('150', '3107')"
1460,2018-09-01 11:37:38.7350,2018-09-01 12:01:59.3610,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,16210,Customer,1996,2,"('150', '460')"
1444,2018-09-01 11:37:58.8170,2018-09-01 12:02:02.9290,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,16811,Customer,1994,1,"('150', '460')"
1448,2018-09-01 11:38:03.7800,2018-09-01 12:02:11.8050,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,31159,Customer,1996,2,"('150', '460')"
1017,2018-09-05 18:19:50.8900,2018-09-05 18:36:48.0340,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,33916,Subscriber,1983,1,"('150', '460')"
2704,2018-09-22 14:38:40.6250,2018-09-22 15:23:44.7270,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15020,Subscriber,1990,1,"('150', '460')"
1063,2018-09-02 16:23:08.9980,2018-09-02 16:40:52.2040,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,15470,Customer,1983,1,"('150', '532')"
726,2018-09-02 16:56:09.2460,2018-09-02 17:08:15.9880,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,28361,Subscriber,1993,2,"('150', '532')"
876,2018-09-11 13:30:36.9940,2018-09-11 13:45:13.3630,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,31439,Subscriber,1991,1,"('150', '532')"
1187,2018-09-16 16:57:33.6960,2018-09-16 17:17:21.0020,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,19330,Customer,1991,2,"('150', '532')"
951,2018-09-17 18:58:35.5700,2018-09-17 19:14:26.7970,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,30176,Subscriber,1987,2,"('150', '532')"
937,2018-09-18 19:09:56.9920,2018-09-18 19:25:34.2070,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,18082,Subscriber,1987,2,"('150', '532')"
1044,2018-09-19 21:51:58.0770,2018-09-19 22:09:22.8580,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,34734,Customer,1989,1,"('150', '532')"
966,2018-09-20 19:05:29.5990,2018-09-20 19:21:35.9750,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,30567,Subscriber,1987,2,"('150', '532')"
707,2018-09-22 13:03:46.9650,2018-09-22 13:15:34.9390,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,19135,Subscriber,1990,1,"('150', '532')"
1106,2018-09-22 13:37:07.8800,2018-09-22 13:55:34.2150,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,14602,Customer,1969,0,"('150', '532')"
944,2018-09-27 18:30:34.0870,2018-09-27 18:46:18.7740,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,33833,Subscriber,1968,1,"('150', '532')"
742,2018-09-29 11:50:06.7050,2018-09-29 12:02:28.7270,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,21085,Subscriber,1988,1,"('150', '532')"
736,2018-09-29 11:50:08.1850,2018-09-29 12:02:24.7920,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,19364,Subscriber,1993,1,"('150', '532')"
899,2018-09-29 16:35:07.0330,2018-09-29 16:50:06.4460,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,18063,Customer,1969,0,"('150', '532')"
897,2018-09-29 16:35:46.0990,2018-09-29 16:50:44.0210,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,20648,Customer,1969,0,"('150', '532')"
856,2018-09-29 16:35:55.6490,2018-09-29 16:50:12.4110,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,29854,Customer,1969,0,"('150', '532')"
1438,2018-09-01 17:17:27.0820,2018-09-01 17:41:25.9760,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,30015,Subscriber,1973,1,"('151', '2002')"
1322,2018-09-13 12:01:32.5880,2018-09-13 12:23:35.0110,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,34686,Subscriber,1973,1,"('151', '2002')"
1033,2018-09-16 12:43:17.9680,2018-09-16 13:00:31.0490,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,28383,Subscriber,1981,1,"('151', '2002')"
1215,2018-09-24 21:09:37.4180,2018-09-24 21:29:52.6730,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26467,Subscriber,1993,1,"('151', '2002')"
2191,2018-09-26 19:54:58.2470,2018-09-26 20:31:29.6590,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15529,Subscriber,1986,2,"('151', '2002')"
1359,2018-09-27 21:23:20.1610,2018-09-27 21:46:00.0870,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19966,Subscriber,1987,1,"('151', '2002')"
1478,2018-09-30 15:50:07.2310,2018-09-30 16:14:45.2440,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,33774,Subscriber,1984,1,"('151', '2002')"
1249,2018-09-11 17:06:16.0140,2018-09-11 17:27:05.0640,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,33395,Subscriber,1989,1,"('151', '282')"
1422,2018-09-18 17:48:38.0390,2018-09-18 18:12:20.2000,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,18674,Subscriber,1989,1,"('151', '282')"
1567,2018-09-21 18:20:05.2770,2018-09-21 18:46:12.3410,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,29183,Subscriber,1997,1,"('151', '282')"
4512,2018-09-22 15:04:15.0580,2018-09-22 16:19:27.5510,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,20877,Customer,1990,1,"('151', '282')"
1106,2018-09-24 23:14:53.1140,2018-09-24 23:33:19.6210,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,32637,Subscriber,1989,1,"('151', '282')"
1608,2018-09-01 17:28:09.4010,2018-09-01 17:54:58.1850,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,28498,Subscriber,1979,2,"('151', '3016')"
1366,2018-09-05 19:22:10.5860,2018-09-05 19:44:56.8740,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,34329,Subscriber,1983,1,"('151', '3016')"
1134,2018-09-07 19:15:03.8410,2018-09-07 19:33:58.7750,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,30973,Subscriber,1983,1,"('151', '3016')"
1685,2018-09-08 15:41:31.8650,2018-09-08 16:09:37.6320,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,32971,Subscriber,1965,1,"('151', '3016')"
1632,2018-09-11 18:15:24.5020,2018-09-11 18:42:36.7300,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,21638,Subscriber,1993,2,"('151', '3016')"
1004,2018-09-11 18:29:29.7270,2018-09-11 18:46:14.7230,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25328,Subscriber,1993,1,"('151', '3016')"
1488,2018-09-12 18:43:53.6990,2018-09-12 19:08:42.4930,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,17939,Subscriber,1993,2,"('151', '3016')"
1148,2018-09-12 19:59:08.7530,2018-09-12 20:18:17.1140,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,33878,Subscriber,1983,1,"('151', '3016')"
1352,2018-09-15 09:32:59.6860,2018-09-15 09:55:32.3520,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,26773,Subscriber,1993,2,"('151', '3016')"
1514,2018-09-18 21:04:04.0180,2018-09-18 21:29:18.3200,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,31187,Subscriber,1993,2,"('151', '3016')"
1262,2018-09-19 19:51:31.5520,2018-09-19 20:12:33.7090,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,29086,Subscriber,1983,1,"('151', '3016')"
