trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1693,2018-05-25 00:13:45.4340,2018-05-25 00:41:59.0430,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16895,Subscriber,1991,1,"('128', '3016')"
1865,2018-05-26 00:08:06.0740,2018-05-26 00:39:11.6400,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,30908,Subscriber,1991,1,"('128', '3016')"
2210,2018-05-28 15:24:54.4720,2018-05-28 16:01:44.8170,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,15433,Subscriber,1970,1,"('128', '3016')"
2096,2018-05-28 15:24:59.4040,2018-05-28 15:59:55.4570,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,18217,Subscriber,1970,1,"('128', '3016')"
1793,2018-05-01 19:24:12.8950,2018-05-01 19:54:06.5870,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,32687,Subscriber,1989,1,"('128', '3072')"
1862,2018-05-02 19:11:52.7190,2018-05-02 19:42:54.8790,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,32242,Subscriber,1989,1,"('128', '3072')"
1678,2018-05-07 19:17:04.8430,2018-05-07 19:45:03.8410,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,32926,Subscriber,1989,1,"('128', '3072')"
1729,2018-05-08 17:25:26.6720,2018-05-08 17:54:15.7570,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,31529,Subscriber,1991,1,"('128', '3072')"
1859,2018-05-23 18:35:01.9040,2018-05-23 19:06:01.0180,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,20109,Subscriber,1989,1,"('128', '3072')"
1484,2018-05-29 19:40:42.9470,2018-05-29 20:05:27.3310,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,17108,Subscriber,1989,1,"('128', '3072')"
1603,2018-05-31 19:08:09.1250,2018-05-31 19:34:53.0620,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,15430,Subscriber,1989,1,"('128', '3072')"
1658,2018-05-23 21:45:16.6410,2018-05-23 22:12:55.5290,128,MacDougal St & Prince St,40.72710258,-74.00297088,3077,Stagg St & Union Ave,40.70877084,-73.95095259,18245,Subscriber,1992,2,"('128', '3077')"
1519,2018-05-03 17:43:10.5240,2018-05-03 18:08:29.5410,128,MacDougal St & Prince St,40.72710258,-74.00297088,3082,Hope St & Union Ave,40.71167351,-73.95141312,30563,Subscriber,1982,1,"('128', '3082')"
1391,2018-05-11 08:31:18.5320,2018-05-11 08:54:29.7510,128,MacDougal St & Prince St,40.72710258,-74.00297088,3082,Hope St & Union Ave,40.71167351,-73.95141312,32291,Subscriber,1989,2,"('128', '3082')"
1315,2018-05-14 18:15:24.2280,2018-05-14 18:37:19.6970,128,MacDougal St & Prince St,40.72710258,-74.00297088,3082,Hope St & Union Ave,40.71167351,-73.95141312,29767,Subscriber,1989,1,"('128', '3082')"
1590,2018-05-01 22:45:43.7850,2018-05-01 23:12:14.7130,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,25973,Subscriber,1987,2,"('128', '3092')"
1641,2018-05-02 13:01:11.7870,2018-05-02 13:28:33.3210,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,30851,Subscriber,1989,2,"('128', '3092')"
1827,2018-05-02 17:54:05.2330,2018-05-02 18:24:32.2530,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,32471,Subscriber,1992,2,"('128', '3092')"
1544,2018-05-26 10:33:20.6970,2018-05-26 10:59:05.6220,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,17260,Subscriber,1990,2,"('128', '3092')"
1697,2018-05-31 00:11:11.2090,2018-05-31 00:39:29.0150,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,32914,Subscriber,1991,1,"('128', '3092')"
1767,2018-05-01 17:30:20.9970,2018-05-01 17:59:48.4160,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,29085,Subscriber,1992,2,"('128', '3093')"
1210,2018-05-02 21:35:14.7670,2018-05-02 21:55:25.5890,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,32421,Subscriber,1974,1,"('128', '3093')"
1383,2018-05-12 00:07:34.2670,2018-05-12 00:30:37.7570,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,30043,Subscriber,1991,1,"('128', '3093')"
2504,2018-05-16 22:06:53.4400,2018-05-16 22:48:37.9780,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,17078,Subscriber,1956,1,"('128', '3093')"
1563,2018-05-28 13:05:26.3790,2018-05-28 13:31:29.3870,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,19304,Subscriber,1990,2,"('128', '3093')"
2211,2018-05-03 20:16:18.6780,2018-05-03 20:53:10.1880,128,MacDougal St & Prince St,40.72710258,-74.00297088,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,30314,Subscriber,1986,1,"('128', '3100')"
1992,2018-05-08 19:08:09.2250,2018-05-08 19:41:21.9840,128,MacDougal St & Prince St,40.72710258,-74.00297088,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,31191,Subscriber,1989,1,"('128', '3100')"
2078,2018-05-25 12:12:00.7190,2018-05-25 12:46:39.0330,128,MacDougal St & Prince St,40.72710258,-74.00297088,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,31465,Subscriber,1977,1,"('128', '3100')"
1983,2018-05-03 18:35:20.4710,2018-05-03 19:08:23.6240,128,MacDougal St & Prince St,40.72710258,-74.00297088,3108,Nassau Ave & Russell St,40.72557,-73.94434,17527,Subscriber,1987,1,"('128', '3108')"
1812,2018-05-15 16:17:39.9040,2018-05-15 16:47:52.1830,128,MacDougal St & Prince St,40.72710258,-74.00297088,3108,Nassau Ave & Russell St,40.72557,-73.94434,32263,Subscriber,1970,1,"('128', '3108')"
1550,2018-05-09 23:03:45.3530,2018-05-09 23:29:35.7560,128,MacDougal St & Prince St,40.72710258,-74.00297088,3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,32486,Subscriber,1986,1,"('128', '3113')"
1615,2018-05-23 15:11:00.0180,2018-05-23 15:37:55.2590,128,MacDougal St & Prince St,40.72710258,-74.00297088,3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,32135,Subscriber,1986,1,"('128', '3113')"
1989,2018-05-01 18:40:47.2580,2018-05-01 19:13:56.6460,128,MacDougal St & Prince St,40.72710258,-74.00297088,3117,Franklin St & Dupont St,40.73564,-73.95866,30057,Subscriber,1988,2,"('128', '3117')"
1950,2018-05-14 19:10:47.3620,2018-05-14 19:43:17.6100,128,MacDougal St & Prince St,40.72710258,-74.00297088,3117,Franklin St & Dupont St,40.73564,-73.95866,30671,Subscriber,1988,2,"('128', '3117')"
2123,2018-05-18 18:34:25.4150,2018-05-18 19:09:48.7510,128,MacDougal St & Prince St,40.72710258,-74.00297088,3117,Franklin St & Dupont St,40.73564,-73.95866,29904,Subscriber,1988,2,"('128', '3117')"
1822,2018-05-21 18:15:00.3620,2018-05-21 18:45:22.7930,128,MacDougal St & Prince St,40.72710258,-74.00297088,3117,Franklin St & Dupont St,40.73564,-73.95866,26336,Subscriber,1988,2,"('128', '3117')"
1542,2018-05-14 16:11:06.5120,2018-05-14 16:36:49.3400,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,28755,Subscriber,1990,0,"('128', '389')"
1469,2018-05-01 19:43:15.1040,2018-05-01 20:07:44.9530,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,28587,Subscriber,1984,2,"('128', '460')"
1576,2018-05-05 13:26:51.0460,2018-05-05 13:53:07.3820,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,30128,Subscriber,1988,1,"('128', '460')"
1576,2018-05-05 19:00:40.9660,2018-05-05 19:26:57.7720,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,25998,Customer,1969,0,"('128', '460')"
1553,2018-05-05 19:00:55.6500,2018-05-05 19:26:49.3940,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15746,Subscriber,1991,1,"('128', '460')"
11322,2018-05-05 19:01:02.9510,2018-05-05 22:09:45.1730,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,30947,Customer,1969,0,"('128', '460')"
1752,2018-05-19 20:41:53.6540,2018-05-19 21:11:06.3860,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,26830,Subscriber,1990,2,"('128', '460')"
1603,2018-05-20 13:18:25.0550,2018-05-20 13:45:08.6930,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,30205,Subscriber,1990,1,"('128', '460')"
1371,2018-05-01 00:05:32.2180,2018-05-01 00:28:23.8520,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30618,Subscriber,1991,1,"('128', '481')"
1497,2018-05-08 16:51:50.9110,2018-05-08 17:16:48.8950,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30286,Subscriber,1983,1,"('128', '481')"
1734,2018-05-09 18:55:39.9700,2018-05-09 19:24:34.0270,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,16782,Subscriber,1970,2,"('128', '481')"
1825,2018-05-11 18:35:44.2570,2018-05-11 19:06:09.5350,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30366,Subscriber,1992,1,"('128', '481')"
1499,2018-05-12 15:23:27.7110,2018-05-12 15:48:27.3070,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,16136,Subscriber,1994,2,"('128', '481')"
1129,2018-05-09 10:04:17.5450,2018-05-09 10:23:06.6680,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,28768,Subscriber,1980,1,"('128', '532')"
1040,2018-05-09 14:30:17.2000,2018-05-09 14:47:37.8940,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,32540,Subscriber,1980,1,"('128', '532')"
961,2018-05-11 14:18:11.1850,2018-05-11 14:34:13.1710,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,31296,Subscriber,1980,1,"('128', '532')"
1473,2018-05-12 18:21:25.1240,2018-05-12 18:45:58.4360,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,19894,Subscriber,1991,1,"('128', '532')"
1695,2018-05-12 22:51:23.6340,2018-05-12 23:19:38.8550,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,16923,Subscriber,1997,1,"('128', '532')"
1670,2018-05-12 22:51:43.6580,2018-05-12 23:19:33.6770,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,32663,Subscriber,1996,1,"('128', '532')"
1108,2018-05-13 19:07:19.2590,2018-05-13 19:25:47.8470,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,33414,Subscriber,1992,2,"('128', '532')"
1134,2018-05-17 18:18:05.2780,2018-05-17 18:36:59.8350,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,15187,Subscriber,1983,1,"('128', '532')"
1134,2018-05-17 18:43:41.2100,2018-05-17 19:02:35.9630,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30317,Subscriber,1988,2,"('128', '532')"
1097,2018-05-17 18:44:55.4140,2018-05-17 19:03:13.1800,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,27467,Subscriber,1990,2,"('128', '532')"
2182,2018-05-21 18:51:59.3800,2018-05-21 19:28:21.9790,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30906,Customer,1969,0,"('128', '532')"
1340,2018-05-21 22:55:07.8280,2018-05-21 23:17:28.3090,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,21132,Subscriber,1963,1,"('128', '532')"
1417,2018-05-28 18:50:19.3120,2018-05-28 19:13:56.4400,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,32500,Customer,1992,2,"('128', '532')"
1732,2018-05-30 17:22:22.0720,2018-05-30 17:51:14.8070,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,31214,Customer,1986,1,"('128', '532')"
1736,2018-05-30 17:22:21.8880,2018-05-30 17:51:18.5740,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,25222,Customer,1987,2,"('128', '532')"
2185,2018-05-21 15:06:24.5940,2018-05-21 15:42:50.1820,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,30216,Customer,1999,1,"('146', '532')"
2139,2018-05-21 15:07:05.3670,2018-05-21 15:42:44.7250,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,28497,Customer,1988,1,"('146', '532')"
1387,2018-05-13 11:40:01.3760,2018-05-13 12:03:09.0840,150,E 2 St & Avenue C,40.7208736,-73.98085795,3077,Stagg St & Union Ave,40.70877084,-73.95095259,31048,Subscriber,1976,1,"('150', '3077')"
1293,2018-05-12 12:17:34.9870,2018-05-12 12:39:07.9940,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,27031,Customer,1969,0,"('150', '460')"
677,2018-05-04 17:58:23.4570,2018-05-04 18:09:40.4660,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,18503,Customer,1979,1,"('150', '532')"
1493,2018-05-07 09:03:06.4430,2018-05-07 09:27:59.6110,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,14602,Customer,1969,0,"('150', '532')"
1773,2018-05-10 19:19:58.8010,2018-05-10 19:49:32.2010,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,21708,Customer,1994,1,"('150', '532')"
1146,2018-05-13 08:48:33.3160,2018-05-13 09:07:40.3130,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,24904,Customer,1969,0,"('150', '532')"
1143,2018-05-13 08:48:36.4410,2018-05-13 09:07:40.1400,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,18647,Customer,1969,0,"('150', '532')"
2095,2018-05-17 17:43:04.4240,2018-05-17 18:17:59.4460,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,30569,Customer,1969,0,"('150', '532')"
2076,2018-05-17 17:43:17.8100,2018-05-17 18:17:54.5440,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,33198,Customer,1969,0,"('150', '532')"
818,2018-05-18 19:49:27.0040,2018-05-18 20:03:05.7220,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,32722,Subscriber,1993,2,"('150', '532')"
1516,2018-05-20 12:33:17.8010,2018-05-20 12:58:34.1010,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,18620,Customer,1969,0,"('150', '532')"
1371,2018-05-20 12:35:32.8000,2018-05-20 12:58:24.2080,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,18434,Subscriber,1992,1,"('150', '532')"
934,2018-05-20 16:47:49.8150,2018-05-20 17:03:23.9620,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,24911,Customer,1969,0,"('150', '532')"
922,2018-05-24 17:55:14.0360,2018-05-24 18:10:36.2140,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,32583,Subscriber,1968,1,"('150', '532')"
1084,2018-05-04 20:19:02.1220,2018-05-04 20:37:06.7820,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,28194,Subscriber,1974,1,"('151', '2002')"
1069,2018-05-07 14:58:46.6270,2018-05-07 15:16:36.3240,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,29931,Subscriber,1973,1,"('151', '2002')"
1196,2018-05-08 19:51:56.5390,2018-05-08 20:11:52.9730,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18183,Subscriber,1986,1,"('151', '2002')"
1077,2018-05-09 18:49:56.7630,2018-05-09 19:07:53.9770,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21067,Subscriber,1980,0,"('151', '2002')"
