trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
2423,2018-02-16 14:27:02.0180,2018-02-16 15:07:25.7400,307,Canal St & Rutgers St,40.71427487,-73.98990025,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25642,Customer,1969,0,"('307', '3016')"
1501,2018-02-19 13:22:33.1220,2018-02-19 13:47:34.6010,307,Canal St & Rutgers St,40.71427487,-73.98990025,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,33047,Subscriber,1986,1,"('307', '3100')"
1318,2018-02-17 15:01:32.0920,2018-02-17 15:23:30.6920,307,Canal St & Rutgers St,40.71427487,-73.98990025,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,25353,Subscriber,1995,1,"('307', '3107')"
1575,2018-02-16 19:41:22.2530,2018-02-16 20:07:37.7530,307,Canal St & Rutgers St,40.71427487,-73.98990025,3112,Milton St & Franklin St,40.72906,-73.95779,30763,Subscriber,1991,1,"('307', '3112')"
1223,2018-02-20 09:30:30.1120,2018-02-20 09:50:53.5730,307,Canal St & Rutgers St,40.71427487,-73.98990025,3112,Milton St & Franklin St,40.72906,-73.95779,27608,Subscriber,1990,1,"('307', '3112')"
1311,2018-02-21 09:41:01.4530,2018-02-21 10:02:52.8450,307,Canal St & Rutgers St,40.71427487,-73.98990025,3112,Milton St & Franklin St,40.72906,-73.95779,26109,Subscriber,1990,1,"('307', '3112')"
1721,2018-02-01 16:01:19.3970,2018-02-01 16:30:00.6360,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,26455,Subscriber,1973,2,"('307', '3116')"
1652,2018-02-12 16:09:03.0520,2018-02-12 16:36:35.4050,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,20043,Subscriber,1973,2,"('307', '3116')"
1789,2018-02-12 19:20:28.5590,2018-02-12 19:50:17.6550,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,20043,Subscriber,1973,2,"('307', '3116')"
1832,2018-02-18 16:26:49.6100,2018-02-18 16:57:22.1530,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,32516,Subscriber,1973,2,"('307', '3116')"
1688,2018-02-19 00:42:34.5140,2018-02-19 01:10:43.0220,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,31368,Subscriber,1973,2,"('307', '3116')"
1444,2018-02-19 18:33:18.6110,2018-02-19 18:57:22.6730,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,24893,Subscriber,1973,2,"('307', '3116')"
2198,2018-02-21 17:11:47.1440,2018-02-21 17:48:25.7670,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,31078,Subscriber,1973,2,"('307', '3116')"
2112,2018-02-21 17:12:10.8760,2018-02-21 17:47:23.8650,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,32993,Subscriber,1969,1,"('307', '3116')"
1721,2018-02-26 02:53:10.1100,2018-02-26 03:21:51.1430,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,31070,Subscriber,1973,2,"('307', '3116')"
1978,2018-02-26 20:00:34.6580,2018-02-26 20:33:33.5880,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,32265,Subscriber,1973,2,"('307', '3116')"
1398,2018-02-27 21:18:17.3940,2018-02-27 21:41:36.3490,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,28389,Subscriber,1973,2,"('307', '3116')"
982,2018-02-28 20:01:59.8750,2018-02-28 20:18:22.4610,307,Canal St & Rutgers St,40.71427487,-73.98990025,389,Broadway & Berry St,40.71044554,-73.96525063,18787,Subscriber,1981,1,"('307', '389')"
1450,2018-02-15 16:31:41.9170,2018-02-15 16:55:52.5040,307,Canal St & Rutgers St,40.71427487,-73.98990025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,31282,Subscriber,1973,2,"('307', '460')"
1450,2018-02-15 16:31:54.8180,2018-02-15 16:56:04.8810,307,Canal St & Rutgers St,40.71427487,-73.98990025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,27996,Subscriber,1969,1,"('307', '460')"
866,2018-02-16 09:03:54.9480,2018-02-16 09:18:21.9300,307,Canal St & Rutgers St,40.71427487,-73.98990025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,30680,Subscriber,1996,1,"('307', '460')"
760,2018-02-26 13:31:05.5950,2018-02-26 13:43:45.9660,307,Canal St & Rutgers St,40.71427487,-73.98990025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,31521,Subscriber,1996,1,"('307', '460')"
852,2018-02-26 19:01:19.5220,2018-02-26 19:15:31.8600,307,Canal St & Rutgers St,40.71427487,-73.98990025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,17767,Subscriber,1985,1,"('307', '460')"
869,2018-02-27 15:56:44.1720,2018-02-27 16:11:13.4850,307,Canal St & Rutgers St,40.71427487,-73.98990025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,32926,Subscriber,1992,1,"('307', '460')"
707,2018-02-03 14:24:46.3160,2018-02-03 14:36:34.1840,307,Canal St & Rutgers St,40.71427487,-73.98990025,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,31304,Subscriber,1988,1,"('307', '481')"
896,2018-02-05 13:26:47.3270,2018-02-05 13:41:43.7040,307,Canal St & Rutgers St,40.71427487,-73.98990025,532,S 5 Pl & S 5 St,40.710451,-73.960876,33148,Subscriber,1986,1,"('307', '532')"
737,2018-02-16 11:06:47.1830,2018-02-16 11:19:05.1110,307,Canal St & Rutgers St,40.71427487,-73.98990025,532,S 5 Pl & S 5 St,40.710451,-73.960876,32403,Subscriber,1966,1,"('307', '532')"
2121,2018-02-02 08:48:14.8500,2018-02-02 09:23:36.6600,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,30992,Subscriber,1990,2,"('3074', '238')"
1901,2018-02-06 08:47:55.6040,2018-02-06 09:19:37.3560,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,31783,Subscriber,1990,2,"('3074', '238')"
1904,2018-02-07 07:15:16.5370,2018-02-07 07:47:01.0620,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,33068,Subscriber,1990,2,"('3074', '238')"
1998,2018-02-08 08:01:43.9140,2018-02-08 08:35:02.5200,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,31632,Subscriber,1990,2,"('3074', '238')"
1849,2018-02-09 08:50:38.7370,2018-02-09 09:21:28.3220,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,21526,Subscriber,1990,2,"('3074', '238')"
2112,2018-02-13 08:21:06.7570,2018-02-13 08:56:18.9260,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,32752,Subscriber,1990,2,"('3074', '238')"
1839,2018-02-21 07:25:24.5800,2018-02-21 07:56:04.0420,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,32142,Subscriber,1990,2,"('3074', '238')"
1907,2018-02-26 07:13:48.0520,2018-02-26 07:45:35.1890,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,31630,Subscriber,1990,2,"('3074', '238')"
2275,2018-02-01 09:04:01.5400,2018-02-01 09:41:56.7520,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,20588,Subscriber,1985,1,"('3074', '3641')"
2176,2018-02-08 09:41:34.3050,2018-02-08 10:17:50.5890,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,29566,Subscriber,1985,1,"('3074', '3641')"
1218,2018-02-14 19:18:39.3950,2018-02-14 19:38:58.3140,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,473,Rivington St & Chrystie St,40.72110063,-73.9919254,32859,Subscriber,1984,1,"('3074', '473')"
1093,2018-02-20 18:15:03.3820,2018-02-20 18:33:17.1680,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,473,Rivington St & Chrystie St,40.72110063,-73.9919254,33012,Subscriber,1984,1,"('3074', '473')"
1305,2018-02-21 19:28:10.2200,2018-02-21 19:49:55.7710,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,473,Rivington St & Chrystie St,40.72110063,-73.9919254,30559,Subscriber,1984,1,"('3074', '473')"
1189,2018-02-28 19:02:20.5030,2018-02-28 19:22:10.1420,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,473,Rivington St & Chrystie St,40.72110063,-73.9919254,32102,Subscriber,1984,1,"('3074', '473')"
1233,2018-02-09 09:15:30.6840,2018-02-09 09:36:04.4070,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,229,Great Jones St,40.72743423,-73.99379025,32601,Subscriber,1991,1,"('3076', '229')"
1175,2018-02-13 09:28:17.1670,2018-02-13 09:47:52.4070,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,229,Great Jones St,40.72743423,-73.99379025,26584,Subscriber,1991,1,"('3076', '229')"
1331,2018-02-14 09:42:46.4090,2018-02-14 10:04:57.7320,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,229,Great Jones St,40.72743423,-73.99379025,30736,Subscriber,1991,1,"('3076', '229')"
1242,2018-02-16 09:03:33.7380,2018-02-16 09:24:16.2670,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,229,Great Jones St,40.72743423,-73.99379025,32491,Subscriber,1991,1,"('3076', '229')"
1738,2018-02-14 12:16:34.6370,2018-02-14 12:45:33.5290,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,403,E 2 St & 2 Ave,40.72502876,-73.99069656,20227,Subscriber,1985,2,"('3076', '403')"
1433,2018-02-15 12:20:06.9720,2018-02-15 12:44:00.0880,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,403,E 2 St & 2 Ave,40.72502876,-73.99069656,30103,Subscriber,1985,2,"('3076', '403')"
1324,2018-02-17 11:30:05.6660,2018-02-17 11:52:10.4120,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,531,Forsyth St & Broome St,40.71893904,-73.99266288,27273,Subscriber,1993,1,"('3076', '531')"
983,2018-02-13 12:28:32.1480,2018-02-13 12:44:55.5200,3077,Stagg St & Union Ave,40.70877084,-73.95095259,311,Norfolk St & Broome St,40.7172274,-73.98802084,18914,Subscriber,1985,1,"('3077', '311')"
1008,2018-02-14 16:53:16.2460,2018-02-14 17:10:04.5000,3077,Stagg St & Union Ave,40.70877084,-73.95095259,311,Norfolk St & Broome St,40.7172274,-73.98802084,21244,Subscriber,1984,1,"('3077', '311')"
1315,2018-02-15 17:59:02.2370,2018-02-15 18:20:57.9470,3077,Stagg St & Union Ave,40.70877084,-73.95095259,311,Norfolk St & Broome St,40.7172274,-73.98802084,17161,Subscriber,1992,2,"('3077', '311')"
1698,2018-02-18 17:24:24.1740,2018-02-18 17:52:42.4490,3077,Stagg St & Union Ave,40.70877084,-73.95095259,311,Norfolk St & Broome St,40.7172274,-73.98802084,15474,Customer,1994,1,"('3077', '311')"
1704,2018-02-18 17:24:25.1740,2018-02-18 17:52:49.5100,3077,Stagg St & Union Ave,40.70877084,-73.95095259,311,Norfolk St & Broome St,40.7172274,-73.98802084,18688,Customer,1995,2,"('3077', '311')"
800,2018-02-20 17:18:16.0330,2018-02-20 17:31:36.5640,3077,Stagg St & Union Ave,40.70877084,-73.95095259,311,Norfolk St & Broome St,40.7172274,-73.98802084,33109,Subscriber,1979,1,"('3077', '311')"
2043,2018-02-06 07:50:43.5940,2018-02-06 08:24:47.4540,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,32897,Subscriber,1977,1,"('3077', '319')"
1867,2018-02-07 07:34:01.8260,2018-02-07 08:05:09.7740,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,15415,Subscriber,1977,1,"('3077', '319')"
1995,2018-02-08 07:33:31.1400,2018-02-08 08:06:46.7700,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,33053,Subscriber,1977,1,"('3077', '319')"
2051,2018-02-09 07:38:16.3470,2018-02-09 08:12:28.0190,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,17694,Subscriber,1977,1,"('3077', '319')"
1777,2018-02-13 07:55:16.3660,2018-02-13 08:24:53.5380,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,32077,Subscriber,1977,1,"('3077', '319')"
1851,2018-02-14 07:39:13.4350,2018-02-14 08:10:04.5290,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,16542,Subscriber,1977,1,"('3077', '319')"
1750,2018-02-15 08:38:46.9630,2018-02-15 09:07:57.1940,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,32934,Subscriber,1977,1,"('3077', '319')"
1806,2018-02-16 07:45:27.7590,2018-02-16 08:15:34.5010,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,20299,Subscriber,1977,1,"('3077', '319')"
1941,2018-02-20 07:49:49.5090,2018-02-20 08:22:10.7300,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,31992,Subscriber,1977,1,"('3077', '319')"
2054,2018-02-21 07:34:04.0650,2018-02-21 08:08:18.8770,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,21424,Subscriber,1977,1,"('3077', '319')"
1701,2018-02-22 07:36:40.2260,2018-02-22 08:05:01.8180,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,32791,Subscriber,1977,1,"('3077', '319')"
1910,2018-02-23 08:26:52.3340,2018-02-23 08:58:42.9510,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,30854,Subscriber,1977,1,"('3077', '319')"
2117,2018-02-26 07:42:58.5260,2018-02-26 08:18:15.8210,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,18592,Subscriber,1977,1,"('3077', '319')"
1827,2018-02-28 07:41:50.1720,2018-02-28 08:12:18.1010,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,20324,Subscriber,1977,1,"('3077', '319')"
902,2018-02-20 08:17:53.3020,2018-02-20 08:32:56.0090,3077,Stagg St & Union Ave,40.70877084,-73.95095259,350,Clinton St & Grand St,40.71559509,-73.9870295,15238,Subscriber,1973,1,"('3077', '350')"
1530,2018-02-06 21:53:39.0720,2018-02-06 22:19:09.4060,3080,S 4 St & Rodney St,40.70934,-73.95608,265,Stanton St & Chrystie St,40.72229346,-73.99147535,31292,Subscriber,1979,2,"('3080', '265')"
1812,2018-02-14 08:26:16.2570,2018-02-14 08:56:28.8340,3080,S 4 St & Rodney St,40.70934,-73.95608,461,E 20 St & 2 Ave,40.73587678,-73.98205027,31656,Subscriber,1969,2,"('3080', '461')"
1995,2018-02-21 08:19:33.2220,2018-02-21 08:52:48.5660,3080,S 4 St & Rodney St,40.70934,-73.95608,461,E 20 St & 2 Ave,40.73587678,-73.98205027,31135,Subscriber,1969,2,"('3080', '461')"
1925,2018-02-28 08:16:31.2210,2018-02-28 08:48:36.9790,3080,S 4 St & Rodney St,40.70934,-73.95608,461,E 20 St & 2 Ave,40.73587678,-73.98205027,30650,Subscriber,1969,2,"('3080', '461')"
1256,2018-02-02 09:11:03.9990,2018-02-02 09:32:00.3520,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,26760,Subscriber,1994,1,"('3080', '79')"
1227,2018-02-07 09:05:26.8760,2018-02-07 09:25:54.3720,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,32308,Subscriber,1994,1,"('3080', '79')"
1191,2018-02-08 09:04:25.0910,2018-02-08 09:24:16.7970,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,21373,Subscriber,1994,1,"('3080', '79')"
1062,2018-02-11 09:09:04.6930,2018-02-11 09:26:47.6440,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,31967,Subscriber,1994,1,"('3080', '79')"
1175,2018-02-14 09:23:51.6840,2018-02-14 09:43:27.0250,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,15313,Subscriber,1994,1,"('3080', '79')"
1103,2018-02-22 09:09:54.3060,2018-02-22 09:28:17.6390,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,15001,Subscriber,1994,1,"('3080', '79')"
1115,2018-02-23 09:34:56.4170,2018-02-23 09:53:32.1660,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,16088,Subscriber,1994,1,"('3080', '79')"
1447,2018-02-01 05:42:40.7550,2018-02-01 06:06:48.3850,3081,Graham Ave & Grand St,40.711863,-73.944024,2000,Front St & Washington St,40.70255088,-73.98940236,21092,Subscriber,1988,1,"('3081', '2000')"
1898,2018-02-26 07:16:36.3790,2018-02-26 07:48:14.8440,3081,Graham Ave & Grand St,40.711863,-73.944024,2000,Front St & Washington St,40.70255088,-73.98940236,32340,Customer,1985,1,"('3081', '2000')"
1564,2018-02-27 06:52:43.6440,2018-02-27 07:18:48.4780,3081,Graham Ave & Grand St,40.711863,-73.944024,2000,Front St & Washington St,40.70255088,-73.98940236,20913,Subscriber,1988,1,"('3081', '2000')"
1225,2018-02-26 16:00:50.7920,2018-02-26 16:21:16.1450,3081,Graham Ave & Grand St,40.711863,-73.944024,307,Canal St & Rutgers St,40.71427487,-73.98990025,15302,Subscriber,1991,1,"('3081', '307')"
1155,2018-02-28 21:22:42.7760,2018-02-28 21:41:57.8280,3081,Graham Ave & Grand St,40.711863,-73.944024,307,Canal St & Rutgers St,40.71427487,-73.98990025,33222,Subscriber,1991,1,"('3081', '307')"
1929,2018-02-05 17:19:23.0200,2018-02-05 17:51:32.3490,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,14811,Subscriber,1992,1,"('3081', '349')"
1030,2018-02-07 17:23:48.0330,2018-02-07 17:40:58.6660,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,16587,Subscriber,1992,1,"('3081', '349')"
1191,2018-02-08 17:07:35.9170,2018-02-08 17:27:27.2640,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,27146,Subscriber,1992,1,"('3081', '349')"
1592,2018-02-09 17:05:34.9340,2018-02-09 17:32:07.0380,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,15153,Subscriber,1992,1,"('3081', '349')"
2261,2018-02-12 16:41:04.6500,2018-02-12 17:18:46.3990,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,31577,Subscriber,1992,1,"('3081', '349')"
2028,2018-02-14 17:25:29.6920,2018-02-14 17:59:18.5120,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,15065,Subscriber,1992,1,"('3081', '349')"
1970,2018-02-15 17:58:46.5800,2018-02-15 18:31:37.0280,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,14675,Subscriber,1992,1,"('3081', '349')"
1616,2018-02-16 17:06:48.3950,2018-02-16 17:33:44.9410,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,27941,Subscriber,1992,1,"('3081', '349')"
1359,2018-02-20 17:15:24.8920,2018-02-20 17:38:04.7300,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,15155,Subscriber,1992,1,"('3081', '349')"
2482,2018-02-21 17:15:27.6100,2018-02-21 17:56:49.8940,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,20690,Subscriber,1992,1,"('3081', '349')"
898,2018-02-13 08:45:59.6000,2018-02-13 09:00:58.2370,3082,Hope St & Union Ave,40.71167351,-73.95141312,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,21150,Subscriber,1989,1,"('3082', '151')"
840,2018-02-21 08:42:28.4100,2018-02-21 08:56:28.6310,3082,Hope St & Union Ave,40.71167351,-73.95141312,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,27842,Subscriber,1989,1,"('3082', '151')"
1126,2018-02-01 08:39:50.5780,2018-02-01 08:58:37.2460,3082,Hope St & Union Ave,40.71167351,-73.95141312,268,Howard St & Centre St,40.71910537,-73.99973337,30640,Subscriber,1993,2,"('3082', '268')"
1077,2018-02-05 08:04:44.0150,2018-02-05 08:22:41.4490,3082,Hope St & Union Ave,40.71167351,-73.95141312,268,Howard St & Centre St,40.71910537,-73.99973337,29150,Subscriber,1993,2,"('3082', '268')"
983,2018-02-07 08:12:31.3170,2018-02-07 08:28:55.0050,3082,Hope St & Union Ave,40.71167351,-73.95141312,268,Howard St & Centre St,40.71910537,-73.99973337,27179,Subscriber,1993,2,"('3082', '268')"
1096,2018-02-08 08:47:49.6310,2018-02-08 09:06:06.5340,3082,Hope St & Union Ave,40.71167351,-73.95141312,268,Howard St & Centre St,40.71910537,-73.99973337,17880,Subscriber,1993,2,"('3082', '268')"
1048,2018-02-09 08:48:57.4680,2018-02-09 09:06:25.9660,3082,Hope St & Union Ave,40.71167351,-73.95141312,268,Howard St & Centre St,40.71910537,-73.99973337,30767,Subscriber,1993,2,"('3082', '268')"
1153,2018-02-12 08:24:05.7780,2018-02-12 08:43:18.8410,3082,Hope St & Union Ave,40.71167351,-73.95141312,268,Howard St & Centre St,40.71910537,-73.99973337,31105,Subscriber,1993,2,"('3082', '268')"
1197,2018-02-13 08:43:15.8740,2018-02-13 09:03:13.6220,3082,Hope St & Union Ave,40.71167351,-73.95141312,268,Howard St & Centre St,40.71910537,-73.99973337,31040,Subscriber,1993,2,"('3082', '268')"
959,2018-02-21 08:57:16.4790,2018-02-21 09:13:16.0570,3082,Hope St & Union Ave,40.71167351,-73.95141312,311,Norfolk St & Broome St,40.7172274,-73.98802084,20684,Subscriber,1991,2,"('3082', '311')"
889,2018-02-28 08:44:45.5660,2018-02-28 08:59:35.5160,3082,Hope St & Union Ave,40.71167351,-73.95141312,311,Norfolk St & Broome St,40.7172274,-73.98802084,30841,Subscriber,1991,2,"('3082', '311')"
1722,2018-02-05 07:28:08.3360,2018-02-05 07:56:50.7960,3082,Hope St & Union Ave,40.71167351,-73.95141312,377,6 Ave & Canal St,40.72243797,-74.00566443,33030,Subscriber,1978,1,"('3082', '377')"
1657,2018-02-06 07:53:00.9240,2018-02-06 08:20:38.4240,3082,Hope St & Union Ave,40.71167351,-73.95141312,377,6 Ave & Canal St,40.72243797,-74.00566443,19239,Subscriber,1978,1,"('3082', '377')"
1616,2018-02-07 07:59:51.5640,2018-02-07 08:26:48.5520,3082,Hope St & Union Ave,40.71167351,-73.95141312,377,6 Ave & Canal St,40.72243797,-74.00566443,21525,Subscriber,1978,1,"('3082', '377')"
1840,2018-02-09 08:13:00.3480,2018-02-09 08:43:40.5700,3082,Hope St & Union Ave,40.71167351,-73.95141312,377,6 Ave & Canal St,40.72243797,-74.00566443,30861,Subscriber,1978,1,"('3082', '377')"
1595,2018-02-12 08:20:55.7840,2018-02-12 08:47:31.7540,3082,Hope St & Union Ave,40.71167351,-73.95141312,377,6 Ave & Canal St,40.72243797,-74.00566443,17804,Subscriber,1978,1,"('3082', '377')"
1691,2018-02-13 08:25:50.0910,2018-02-13 08:54:01.9800,3082,Hope St & Union Ave,40.71167351,-73.95141312,377,6 Ave & Canal St,40.72243797,-74.00566443,31516,Subscriber,1978,1,"('3082', '377')"
1540,2018-02-15 08:25:36.3660,2018-02-15 08:51:16.7670,3082,Hope St & Union Ave,40.71167351,-73.95141312,377,6 Ave & Canal St,40.72243797,-74.00566443,27067,Subscriber,1978,1,"('3082', '377')"
1654,2018-02-16 08:24:50.8310,2018-02-16 08:52:24.8820,3082,Hope St & Union Ave,40.71167351,-73.95141312,377,6 Ave & Canal St,40.72243797,-74.00566443,33375,Subscriber,1978,1,"('3082', '377')"
1551,2018-02-20 08:17:56.9540,2018-02-20 08:43:48.0250,3082,Hope St & Union Ave,40.71167351,-73.95141312,377,6 Ave & Canal St,40.72243797,-74.00566443,15743,Subscriber,1978,1,"('3082', '377')"
1596,2018-02-22 08:21:11.0110,2018-02-22 08:47:47.9030,3082,Hope St & Union Ave,40.71167351,-73.95141312,377,6 Ave & Canal St,40.72243797,-74.00566443,30079,Subscriber,1978,1,"('3082', '377')"
914,2018-02-10 12:24:40.9450,2018-02-10 12:39:55.6180,3082,Hope St & Union Ave,40.71167351,-73.95141312,531,Forsyth St & Broome St,40.71893904,-73.99266288,31823,Subscriber,1991,1,"('3082', '531')"
1087,2018-02-11 22:15:53.9160,2018-02-11 22:34:01.2570,3082,Hope St & Union Ave,40.71167351,-73.95141312,531,Forsyth St & Broome St,40.71893904,-73.99266288,30334,Subscriber,1985,1,"('3082', '531')"
1018,2018-02-24 00:01:53.9980,2018-02-24 00:18:52.1270,3082,Hope St & Union Ave,40.71167351,-73.95141312,531,Forsyth St & Broome St,40.71893904,-73.99266288,32398,Subscriber,1985,1,"('3082', '531')"
1260,2018-02-24 12:42:31.1910,2018-02-24 13:03:31.9510,3082,Hope St & Union Ave,40.71167351,-73.95141312,531,Forsyth St & Broome St,40.71893904,-73.99266288,19861,Subscriber,1989,1,"('3082', '531')"
1259,2018-02-21 08:55:09.8330,2018-02-21 09:16:08.9330,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,268,Howard St & Centre St,40.71910537,-73.99973337,19590,Subscriber,1967,1,"('3083', '268')"
1416,2018-02-06 02:27:56.1770,2018-02-06 02:51:32.2540,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,307,Canal St & Rutgers St,40.71427487,-73.98990025,33067,Subscriber,1966,1,"('3083', '307')"
1047,2018-02-27 01:47:43.5820,2018-02-27 02:05:11.4010,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,307,Canal St & Rutgers St,40.71427487,-73.98990025,27526,Subscriber,1966,1,"('3083', '307')"
