trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1030,5/18/2016 08:34:15,5/18/2016 08:51:25,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,2000,Front St & Washington St,40.70255088,-73.98940236,21297,Subscriber,1983.0,1,"('3087', '2000')"
905,5/14/2016 13:44:18,5/14/2016 13:59:24,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,265,Stanton St & Chrystie St,40.72229346,-73.99147535,21015,Subscriber,1982.0,1,"('3087', '265')"
1801,5/20/2016 00:55:15,5/20/2016 01:25:17,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,311,Norfolk St & Broome St,40.7172274,-73.98802084,14909,Customer,,0,"('3087', '311')"
1801,5/20/2016 00:55:16,5/20/2016 01:25:17,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,311,Norfolk St & Broome St,40.7172274,-73.98802084,20704,Customer,,0,"('3087', '311')"
733,5/1/2016 01:01:03,5/1/2016 01:13:16,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,20138,Subscriber,1990.0,1,"('3087', '356')"
932,5/2/2016 15:10:05,5/2/2016 15:25:38,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,15745,Subscriber,1963.0,1,"('3087', '356')"
994,5/23/2016 07:37:36,5/23/2016 07:54:10,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,17216,Subscriber,1983.0,2,"('3087', '356')"
1723,5/19/2016 08:13:36,5/19/2016 08:42:20,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,410,Suffolk St & Stanton St,40.72066442,-73.98517977,18764,Customer,,0,"('3087', '410')"
1227,5/21/2016 14:47:53,5/21/2016 15:08:21,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,410,Suffolk St & Stanton St,40.72066442,-73.98517977,23493,Subscriber,1990.0,2,"('3087', '410')"
2048,5/2/2016 16:24:01,5/2/2016 16:58:09,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,435,W 21 St & 6 Ave,40.74173969,-73.99415556,21666,Subscriber,1974.0,1,"('3087', '435')"
1356,5/4/2016 09:35:39,5/4/2016 09:58:15,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,435,W 21 St & 6 Ave,40.74173969,-73.99415556,23507,Subscriber,1988.0,1,"('3087', '435')"
1378,5/5/2016 09:28:16,5/5/2016 09:51:15,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,435,W 21 St & 6 Ave,40.74173969,-73.99415556,22463,Subscriber,1988.0,1,"('3087', '435')"
1574,5/10/2016 09:08:20,5/10/2016 09:34:35,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,435,W 21 St & 6 Ave,40.74173969,-73.99415556,19748,Subscriber,1988.0,1,"('3087', '435')"
1428,5/12/2016 07:13:46,5/12/2016 07:37:35,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,435,W 21 St & 6 Ave,40.74173969,-73.99415556,17445,Subscriber,1988.0,1,"('3087', '435')"
1383,5/13/2016 09:06:44,5/13/2016 09:29:47,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,435,W 21 St & 6 Ave,40.74173969,-73.99415556,24246,Subscriber,1988.0,1,"('3087', '435')"
1402,5/17/2016 08:39:01,5/17/2016 09:02:23,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,435,W 21 St & 6 Ave,40.74173969,-73.99415556,23973,Subscriber,1988.0,1,"('3087', '435')"
1447,5/24/2016 08:20:52,5/24/2016 08:45:00,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,435,W 21 St & 6 Ave,40.74173969,-73.99415556,15391,Subscriber,1988.0,1,"('3087', '435')"
1444,5/25/2016 09:23:22,5/25/2016 09:47:26,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,435,W 21 St & 6 Ave,40.74173969,-73.99415556,19374,Subscriber,1988.0,1,"('3087', '435')"
1410,5/27/2016 07:40:43,5/27/2016 08:04:14,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,435,W 21 St & 6 Ave,40.74173969,-73.99415556,22811,Subscriber,1988.0,1,"('3087', '435')"
1516,5/31/2016 08:14:09,5/31/2016 08:39:26,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,435,W 21 St & 6 Ave,40.74173969,-73.99415556,19853,Subscriber,1988.0,1,"('3087', '435')"
1042,5/4/2016 08:49:51,5/4/2016 09:07:14,3088,Union Ave & Jackson St,40.7160751,-73.952029,2000,Front St & Washington St,40.70255088,-73.98940236,14730,Subscriber,1983.0,1,"('3088', '2000')"
1059,5/11/2016 09:11:30,5/11/2016 09:29:09,3088,Union Ave & Jackson St,40.7160751,-73.952029,2000,Front St & Washington St,40.70255088,-73.98940236,16191,Subscriber,1983.0,1,"('3088', '2000')"
1010,5/12/2016 07:51:40,5/12/2016 08:08:31,3088,Union Ave & Jackson St,40.7160751,-73.952029,2000,Front St & Washington St,40.70255088,-73.98940236,22925,Subscriber,1983.0,1,"('3088', '2000')"
973,5/17/2016 08:16:36,5/17/2016 08:32:49,3088,Union Ave & Jackson St,40.7160751,-73.952029,2000,Front St & Washington St,40.70255088,-73.98940236,22651,Subscriber,1983.0,1,"('3088', '2000')"
1056,5/19/2016 09:21:33,5/19/2016 09:39:10,3088,Union Ave & Jackson St,40.7160751,-73.952029,2000,Front St & Washington St,40.70255088,-73.98940236,16711,Subscriber,1983.0,1,"('3088', '2000')"
1724,5/20/2016 18:36:05,5/20/2016 19:04:50,3088,Union Ave & Jackson St,40.7160751,-73.952029,2000,Front St & Washington St,40.70255088,-73.98940236,25178,Subscriber,1971.0,1,"('3088', '2000')"
1015,5/25/2016 08:56:18,5/25/2016 09:13:13,3088,Union Ave & Jackson St,40.7160751,-73.952029,2000,Front St & Washington St,40.70255088,-73.98940236,17663,Subscriber,1983.0,1,"('3088', '2000')"
1062,5/19/2016 09:50:00,5/19/2016 10:07:42,3088,Union Ave & Jackson St,40.7160751,-73.952029,229,Great Jones St,40.72743423,-73.99379025,18095,Subscriber,1988.0,1,"('3088', '229')"
6510,5/14/2016 09:56:55,5/14/2016 11:45:25,3088,Union Ave & Jackson St,40.7160751,-73.952029,301,E 2 St & Avenue B,40.72217444,-73.98368779,18212,Subscriber,1992.0,1,"('3088', '301')"
2007,5/15/2016 00:46:34,5/15/2016 01:20:01,3088,Union Ave & Jackson St,40.7160751,-73.952029,301,E 2 St & Avenue B,40.72217444,-73.98368779,18932,Subscriber,1991.0,1,"('3088', '301')"
1185,5/22/2016 12:05:12,5/22/2016 12:24:58,3088,Union Ave & Jackson St,40.7160751,-73.952029,301,E 2 St & Avenue B,40.72217444,-73.98368779,22459,Subscriber,1991.0,2,"('3088', '301')"
1182,5/22/2016 12:05:24,5/22/2016 12:25:06,3088,Union Ave & Jackson St,40.7160751,-73.952029,301,E 2 St & Avenue B,40.72217444,-73.98368779,17888,Customer,,0,"('3088', '301')"
1560,5/28/2016 17:45:38,5/28/2016 18:11:38,3088,Union Ave & Jackson St,40.7160751,-73.952029,301,E 2 St & Avenue B,40.72217444,-73.98368779,18065,Subscriber,1978.0,2,"('3088', '301')"
1537,5/28/2016 17:45:57,5/28/2016 18:11:34,3088,Union Ave & Jackson St,40.7160751,-73.952029,301,E 2 St & Avenue B,40.72217444,-73.98368779,17881,Subscriber,1979.0,1,"('3088', '301')"
770,5/15/2016 21:03:52,5/15/2016 21:16:42,3088,Union Ave & Jackson St,40.7160751,-73.952029,410,Suffolk St & Stanton St,40.72066442,-73.98517977,17257,Subscriber,1984.0,1,"('3088', '410')"
1144,5/17/2016 08:37:26,5/17/2016 08:56:30,3088,Union Ave & Jackson St,40.7160751,-73.952029,410,Suffolk St & Stanton St,40.72066442,-73.98517977,17696,Subscriber,1983.0,1,"('3088', '410')"
1843,5/25/2016 23:53:50,5/26/2016 00:24:33,309,Murray St & West St,40.7149787,-74.013012,3082,Hope St & Union Ave,40.71167351,-73.95141312,15927,Subscriber,1978.0,1,"('309', '3082')"
1616,5/26/2016 22:50:42,5/26/2016 23:17:39,309,Murray St & West St,40.7149787,-74.013012,3082,Hope St & Union Ave,40.71167351,-73.95141312,23528,Subscriber,1978.0,1,"('309', '3082')"
1969,5/7/2016 13:08:04,5/7/2016 13:40:54,3092,Berry St & N 8 St,40.7190095,-73.95852515,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,19276,Subscriber,1958.0,2,"('3092', '151')"
986,5/14/2016 14:35:36,5/14/2016 14:52:02,3092,Berry St & N 8 St,40.7190095,-73.95852515,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,22048,Subscriber,1987.0,1,"('3092', '151')"
2118,5/17/2016 09:39:30,5/17/2016 10:14:49,3092,Berry St & N 8 St,40.7190095,-73.95852515,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,20002,Customer,,0,"('3092', '151')"
1154,5/18/2016 09:50:38,5/18/2016 10:09:52,3092,Berry St & N 8 St,40.7190095,-73.95852515,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,17540,Customer,,0,"('3092', '151')"
2034,5/8/2016 12:24:53,5/8/2016 12:58:48,3092,Berry St & N 8 St,40.7190095,-73.95852515,2000,Front St & Washington St,40.70255088,-73.98940236,22945,Customer,,0,"('3092', '2000')"
1581,5/11/2016 12:45:18,5/11/2016 13:11:40,3092,Berry St & N 8 St,40.7190095,-73.95852515,2000,Front St & Washington St,40.70255088,-73.98940236,20296,Customer,,0,"('3092', '2000')"
1543,5/11/2016 12:46:05,5/11/2016 13:11:49,3092,Berry St & N 8 St,40.7190095,-73.95852515,2000,Front St & Washington St,40.70255088,-73.98940236,15155,Customer,,0,"('3092', '2000')"
2760,5/25/2016 12:47:39,5/25/2016 13:33:40,3092,Berry St & N 8 St,40.7190095,-73.95852515,2000,Front St & Washington St,40.70255088,-73.98940236,19603,Customer,,0,"('3092', '2000')"
2750,5/25/2016 12:47:48,5/25/2016 13:33:38,3092,Berry St & N 8 St,40.7190095,-73.95852515,2000,Front St & Washington St,40.70255088,-73.98940236,17373,Customer,,0,"('3092', '2000')"
1904,5/28/2016 15:32:34,5/28/2016 16:04:18,3092,Berry St & N 8 St,40.7190095,-73.95852515,2000,Front St & Washington St,40.70255088,-73.98940236,24897,Customer,,0,"('3092', '2000')"
1859,5/28/2016 15:33:16,5/28/2016 16:04:15,3092,Berry St & N 8 St,40.7190095,-73.95852515,2000,Front St & Washington St,40.70255088,-73.98940236,16195,Customer,,0,"('3092', '2000')"
1440,5/15/2016 11:37:28,5/15/2016 12:01:28,3092,Berry St & N 8 St,40.7190095,-73.95852515,217,Old Fulton St,40.70277159,-73.99383605,16648,Customer,,0,"('3092', '217')"
1546,5/19/2016 16:13:21,5/19/2016 16:39:07,3092,Berry St & N 8 St,40.7190095,-73.95852515,217,Old Fulton St,40.70277159,-73.99383605,21431,Subscriber,1981.0,1,"('3092', '217')"
2800,5/23/2016 09:22:40,5/23/2016 10:09:20,3092,Berry St & N 8 St,40.7190095,-73.95852515,217,Old Fulton St,40.70277159,-73.99383605,17078,Customer,,0,"('3092', '217')"
2779,5/23/2016 09:22:41,5/23/2016 10:09:01,3092,Berry St & N 8 St,40.7190095,-73.95852515,217,Old Fulton St,40.70277159,-73.99383605,15446,Customer,,0,"('3092', '217')"
2785,5/23/2016 09:22:53,5/23/2016 10:09:19,3092,Berry St & N 8 St,40.7190095,-73.95852515,217,Old Fulton St,40.70277159,-73.99383605,16454,Customer,,0,"('3092', '217')"
1357,5/29/2016 13:45:57,5/29/2016 14:08:35,3092,Berry St & N 8 St,40.7190095,-73.95852515,217,Old Fulton St,40.70277159,-73.99383605,18943,Subscriber,1981.0,1,"('3092', '217')"
3674,5/14/2016 17:32:53,5/14/2016 18:34:07,3092,Berry St & N 8 St,40.7190095,-73.95852515,224,Spruce St & Nassau St,40.71146364,-74.00552427,19809,Customer,,0,"('3092', '224')"
3641,5/14/2016 17:33:31,5/14/2016 18:34:12,3092,Berry St & N 8 St,40.7190095,-73.95852515,224,Spruce St & Nassau St,40.71146364,-74.00552427,17785,Customer,,0,"('3092', '224')"
1589,5/7/2016 19:55:48,5/7/2016 20:22:17,3092,Berry St & N 8 St,40.7190095,-73.95852515,251,Mott St & Prince St,40.72317958,-73.99480012,21605,Customer,,0,"('3092', '251')"
1591,5/7/2016 19:55:49,5/7/2016 20:22:21,3092,Berry St & N 8 St,40.7190095,-73.95852515,251,Mott St & Prince St,40.72317958,-73.99480012,23368,Customer,,0,"('3092', '251')"
2110,5/8/2016 12:28:53,5/8/2016 13:04:03,3092,Berry St & N 8 St,40.7190095,-73.95852515,251,Mott St & Prince St,40.72317958,-73.99480012,23015,Subscriber,1958.0,1,"('3092', '251')"
1581,5/11/2016 20:25:27,5/11/2016 20:51:48,3092,Berry St & N 8 St,40.7190095,-73.95852515,251,Mott St & Prince St,40.72317958,-73.99480012,16183,Subscriber,1991.0,1,"('3092', '251')"
1362,5/14/2016 11:09:30,5/14/2016 11:32:12,3092,Berry St & N 8 St,40.7190095,-73.95852515,251,Mott St & Prince St,40.72317958,-73.99480012,24830,Subscriber,1992.0,2,"('3092', '251')"
2118,5/28/2016 15:31:05,5/28/2016 16:06:24,3092,Berry St & N 8 St,40.7190095,-73.95852515,251,Mott St & Prince St,40.72317958,-73.99480012,20361,Customer,,0,"('3092', '251')"
2099,5/28/2016 15:31:41,5/28/2016 16:06:40,3092,Berry St & N 8 St,40.7190095,-73.95852515,251,Mott St & Prince St,40.72317958,-73.99480012,14730,Customer,,0,"('3092', '251')"
1295,5/31/2016 09:59:48,5/31/2016 10:21:24,3092,Berry St & N 8 St,40.7190095,-73.95852515,251,Mott St & Prince St,40.72317958,-73.99480012,23727,Subscriber,1992.0,2,"('3092', '251')"
1031,5/1/2016 18:57:01,5/1/2016 19:14:13,3092,Berry St & N 8 St,40.7190095,-73.95852515,265,Stanton St & Chrystie St,40.72229346,-73.99147535,17198,Subscriber,1978.0,1,"('3092', '265')"
1143,5/24/2016 22:17:42,5/24/2016 22:36:46,3092,Berry St & N 8 St,40.7190095,-73.95852515,265,Stanton St & Chrystie St,40.72229346,-73.99147535,24932,Customer,,0,"('3092', '265')"
1705,5/21/2016 11:55:38,5/21/2016 12:24:04,3092,Berry St & N 8 St,40.7190095,-73.95852515,307,Canal St & Rutgers St,40.71427487,-73.98990025,22530,Customer,,0,"('3092', '307')"
1679,5/21/2016 11:56:08,5/21/2016 12:24:07,3092,Berry St & N 8 St,40.7190095,-73.95852515,307,Canal St & Rutgers St,40.71427487,-73.98990025,20150,Customer,,0,"('3092', '307')"
1020,5/4/2016 08:35:58,5/4/2016 08:52:58,3092,Berry St & N 8 St,40.7190095,-73.95852515,308,St James Pl & Oliver St,40.71307916,-73.99851193,22069,Subscriber,1984.0,1,"('3092', '308')"
2375,5/19/2016 20:22:11,5/19/2016 21:01:46,3092,Berry St & N 8 St,40.7190095,-73.95852515,308,St James Pl & Oliver St,40.71307916,-73.99851193,17320,Subscriber,1997.0,1,"('3092', '308')"
1199,5/25/2016 09:25:17,5/25/2016 09:45:16,3092,Berry St & N 8 St,40.7190095,-73.95852515,308,St James Pl & Oliver St,40.71307916,-73.99851193,15454,Subscriber,1984.0,1,"('3092', '308')"
1242,5/26/2016 09:24:08,5/26/2016 09:44:50,3092,Berry St & N 8 St,40.7190095,-73.95852515,308,St James Pl & Oliver St,40.71307916,-73.99851193,23822,Subscriber,1984.0,1,"('3092', '308')"
1234,5/14/2016 17:16:33,5/14/2016 17:37:07,3092,Berry St & N 8 St,40.7190095,-73.95852515,311,Norfolk St & Broome St,40.7172274,-73.98802084,15676,Customer,,0,"('3092', '311')"
1202,5/14/2016 17:16:53,5/14/2016 17:36:56,3092,Berry St & N 8 St,40.7190095,-73.95852515,311,Norfolk St & Broome St,40.7172274,-73.98802084,14673,Customer,,0,"('3092', '311')"
752,5/18/2016 09:25:54,5/18/2016 09:38:26,3092,Berry St & N 8 St,40.7190095,-73.95852515,311,Norfolk St & Broome St,40.7172274,-73.98802084,17466,Subscriber,1979.0,1,"('3092', '311')"
1034,5/20/2016 23:14:05,5/20/2016 23:31:19,3092,Berry St & N 8 St,40.7190095,-73.95852515,311,Norfolk St & Broome St,40.7172274,-73.98802084,23769,Subscriber,1991.0,1,"('3092', '311')"
1024,5/21/2016 14:34:15,5/21/2016 14:51:19,3092,Berry St & N 8 St,40.7190095,-73.95852515,311,Norfolk St & Broome St,40.7172274,-73.98802084,24997,Subscriber,1983.0,1,"('3092', '311')"
836,5/23/2016 07:46:41,5/23/2016 08:00:38,3092,Berry St & N 8 St,40.7190095,-73.95852515,311,Norfolk St & Broome St,40.7172274,-73.98802084,19059,Subscriber,1985.0,1,"('3092', '311')"
1918,5/15/2016 13:15:53,5/15/2016 13:47:51,3092,Berry St & N 8 St,40.7190095,-73.95852515,349,Rivington St & Ridge St,40.71850211,-73.98329859,20814,Customer,,0,"('3092', '349')"
1940,5/15/2016 13:15:56,5/15/2016 13:48:16,3092,Berry St & N 8 St,40.7190095,-73.95852515,349,Rivington St & Ridge St,40.71850211,-73.98329859,20238,Customer,,0,"('3092', '349')"
1894,5/15/2016 13:16:16,5/15/2016 13:47:50,3092,Berry St & N 8 St,40.7190095,-73.95852515,349,Rivington St & Ridge St,40.71850211,-73.98329859,17758,Subscriber,1973.0,1,"('3092', '349')"
2161,5/20/2016 10:55:28,5/20/2016 11:31:30,3092,Berry St & N 8 St,40.7190095,-73.95852515,349,Rivington St & Ridge St,40.71850211,-73.98329859,16110,Customer,,0,"('3092', '349')"
1096,5/28/2016 00:15:01,5/28/2016 00:33:18,3092,Berry St & N 8 St,40.7190095,-73.95852515,349,Rivington St & Ridge St,40.71850211,-73.98329859,23824,Subscriber,1968.0,1,"('3092', '349')"
971,5/8/2016 14:58:32,5/8/2016 15:14:44,3092,Berry St & N 8 St,40.7190095,-73.95852515,350,Clinton St & Grand St,40.71559509,-73.9870295,16084,Subscriber,1981.0,1,"('3092', '350')"
2387,5/20/2016 15:43:42,5/20/2016 16:23:30,3092,Berry St & N 8 St,40.7190095,-73.95852515,350,Clinton St & Grand St,40.71559509,-73.9870295,16004,Customer,,0,"('3092', '350')"
1051,5/21/2016 16:30:00,5/21/2016 16:47:31,3092,Berry St & N 8 St,40.7190095,-73.95852515,350,Clinton St & Grand St,40.71559509,-73.9870295,17349,Customer,,0,"('3092', '350')"
787,5/23/2016 00:14:10,5/23/2016 00:27:18,3092,Berry St & N 8 St,40.7190095,-73.95852515,350,Clinton St & Grand St,40.71559509,-73.9870295,16717,Subscriber,1971.0,1,"('3092', '350')"
1578,5/9/2016 08:22:45,5/9/2016 08:49:04,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,18347,Customer,,0,"('3092', '361')"
1294,5/10/2016 08:33:20,5/10/2016 08:54:55,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,16806,Customer,,0,"('3092', '361')"
1460,5/10/2016 13:51:05,5/10/2016 14:15:26,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,17086,Customer,,0,"('3092', '361')"
1417,5/10/2016 13:51:48,5/10/2016 14:15:26,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,18941,Customer,,0,"('3092', '361')"
1477,5/11/2016 08:22:28,5/11/2016 08:47:06,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,15491,Customer,,0,"('3092', '361')"
1384,5/13/2016 08:45:14,5/13/2016 09:08:18,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,17700,Customer,,0,"('3092', '361')"
2036,5/14/2016 14:04:41,5/14/2016 14:38:38,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,24310,Customer,,0,"('3092', '361')"
1038,5/15/2016 14:31:39,5/15/2016 14:48:57,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,22153,Subscriber,1979.0,2,"('3092', '361')"
1638,5/21/2016 12:42:36,5/21/2016 13:09:55,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,24054,Subscriber,1966.0,1,"('3092', '361')"
1141,5/29/2016 21:32:53,5/29/2016 21:51:54,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,23408,Subscriber,1982.0,2,"('3092', '361')"
1103,5/2/2016 17:21:10,5/2/2016 17:39:34,3092,Berry St & N 8 St,40.7190095,-73.95852515,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15301,Subscriber,1973.0,1,"('3092', '410')"
1008,5/3/2016 18:07:48,5/3/2016 18:24:37,3092,Berry St & N 8 St,40.7190095,-73.95852515,410,Suffolk St & Stanton St,40.72066442,-73.98517977,14792,Subscriber,1973.0,2,"('3092', '410')"
1575,5/5/2016 10:02:51,5/5/2016 10:29:06,3092,Berry St & N 8 St,40.7190095,-73.95852515,410,Suffolk St & Stanton St,40.72066442,-73.98517977,24821,Subscriber,1987.0,1,"('3092', '410')"
5555,5/11/2016 11:23:54,5/11/2016 12:56:30,3092,Berry St & N 8 St,40.7190095,-73.95852515,410,Suffolk St & Stanton St,40.72066442,-73.98517977,19722,Customer,,0,"('3092', '410')"
5556,5/11/2016 11:23:55,5/11/2016 12:56:32,3092,Berry St & N 8 St,40.7190095,-73.95852515,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15446,Customer,,0,"('3092', '410')"
955,5/14/2016 11:55:32,5/14/2016 12:11:27,3092,Berry St & N 8 St,40.7190095,-73.95852515,410,Suffolk St & Stanton St,40.72066442,-73.98517977,21286,Subscriber,1984.0,1,"('3092', '410')"
1422,5/15/2016 12:27:05,5/15/2016 12:50:47,3092,Berry St & N 8 St,40.7190095,-73.95852515,410,Suffolk St & Stanton St,40.72066442,-73.98517977,16979,Subscriber,1983.0,1,"('3092', '410')"
5761,5/20/2016 15:43:42,5/20/2016 17:19:44,3092,Berry St & N 8 St,40.7190095,-73.95852515,410,Suffolk St & Stanton St,40.72066442,-73.98517977,23932,Customer,,0,"('3092', '410')"
1264,5/21/2016 11:32:58,5/21/2016 11:54:02,3092,Berry St & N 8 St,40.7190095,-73.95852515,410,Suffolk St & Stanton St,40.72066442,-73.98517977,18632,Customer,,0,"('3092', '410')"
1422,5/22/2016 20:15:04,5/22/2016 20:38:46,3092,Berry St & N 8 St,40.7190095,-73.95852515,410,Suffolk St & Stanton St,40.72066442,-73.98517977,16521,Customer,,0,"('3092', '410')"
1410,5/22/2016 20:15:17,5/22/2016 20:38:47,3092,Berry St & N 8 St,40.7190095,-73.95852515,410,Suffolk St & Stanton St,40.72066442,-73.98517977,19195,Customer,,0,"('3092', '410')"
1217,5/2/2016 18:05:59,5/2/2016 18:26:17,3092,Berry St & N 8 St,40.7190095,-73.95852515,428,E 3 St & 1 Ave,40.72467721,-73.98783413,23138,Subscriber,1985.0,1,"('3092', '428')"
1291,5/24/2016 21:02:16,5/24/2016 21:23:48,3092,Berry St & N 8 St,40.7190095,-73.95852515,428,E 3 St & 1 Ave,40.72467721,-73.98783413,15578,Subscriber,1969.0,1,"('3092', '428')"
1293,5/10/2016 13:08:11,5/10/2016 13:29:44,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,19881,Subscriber,1987.0,1,"('3093', '151')"
2223,5/14/2016 14:59:46,5/14/2016 15:36:49,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,23694,Customer,,0,"('3093', '151')"
2212,5/14/2016 14:59:52,5/14/2016 15:36:45,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,16351,Customer,,0,"('3093', '151')"
1554,5/27/2016 14:10:44,5/27/2016 14:36:38,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,22254,Subscriber,1986.0,1,"('3093', '151')"
3190,5/2/2016 12:18:31,5/2/2016 13:11:42,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,14783,Customer,,0,"('3093', '161')"
1664,5/18/2016 17:46:43,5/18/2016 18:14:27,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,20843,Customer,,0,"('3093', '161')"
1646,5/18/2016 17:47:06,5/18/2016 18:14:33,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,17777,Customer,,0,"('3093', '161')"
2970,5/27/2016 14:17:07,5/27/2016 15:06:38,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,18260,Subscriber,1974.0,2,"('3093', '161')"
1356,5/7/2016 12:54:57,5/7/2016 13:17:33,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,251,Mott St & Prince St,40.72317958,-73.99480012,19366,Subscriber,1982.0,2,"('3093', '251')"
3085,5/7/2016 17:11:03,5/7/2016 18:02:28,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,251,Mott St & Prince St,40.72317958,-73.99480012,20856,Customer,,0,"('3093', '251')"
3034,5/7/2016 17:11:53,5/7/2016 18:02:28,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,251,Mott St & Prince St,40.72317958,-73.99480012,15539,Customer,,0,"('3093', '251')"
1936,5/8/2016 14:23:38,5/8/2016 14:55:54,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,251,Mott St & Prince St,40.72317958,-73.99480012,22156,Subscriber,1985.0,1,"('3093', '251')"
1934,5/8/2016 14:23:47,5/8/2016 14:56:02,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,251,Mott St & Prince St,40.72317958,-73.99480012,23547,Customer,,0,"('3093', '251')"
1610,5/22/2016 16:35:41,5/22/2016 17:02:32,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,251,Mott St & Prince St,40.72317958,-73.99480012,18063,Subscriber,1981.0,2,"('3093', '251')"
932,5/27/2016 09:14:57,5/27/2016 09:30:30,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,251,Mott St & Prince St,40.72317958,-73.99480012,24989,Subscriber,1990.0,1,"('3093', '251')"
1167,5/27/2016 10:45:15,5/27/2016 11:04:43,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,251,Mott St & Prince St,40.72317958,-73.99480012,19028,Subscriber,,0,"('3093', '251')"
2342,5/29/2016 15:17:38,5/29/2016 15:56:41,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,251,Mott St & Prince St,40.72317958,-73.99480012,24146,Subscriber,1976.0,1,"('3093', '251')"
1546,5/3/2016 14:34:29,5/3/2016 15:00:15,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,265,Stanton St & Chrystie St,40.72229346,-73.99147535,15590,Customer,,0,"('3093', '265')"
