trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1765,2017-06-28 19:39:18,2017-06-28 20:08:43,128,MacDougal St & Prince St,40.72710258,-74.00297088,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,15428,Subscriber,1983.0,1,"('128', '3074')"
1831,2017-06-29 20:01:45,2017-06-29 20:32:16,128,MacDougal St & Prince St,40.72710258,-74.00297088,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,18890,Subscriber,1983.0,1,"('128', '3074')"
1628,2017-06-30 20:11:52,2017-06-30 20:39:00,128,MacDougal St & Prince St,40.72710258,-74.00297088,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,29076,Subscriber,1983.0,1,"('128', '3074')"
1718,2017-06-02 17:30:16,2017-06-02 17:58:55,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,26439,Subscriber,1989.0,1,"('128', '3083')"
6351,2017-06-02 19:01:55,2017-06-02 20:47:47,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,15776,Customer,,0,"('128', '3083')"
1599,2017-06-08 17:17:24,2017-06-08 17:44:04,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,25718,Subscriber,1989.0,1,"('128', '3083')"
1556,2017-06-16 16:00:55,2017-06-16 16:26:51,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,28491,Subscriber,1989.0,1,"('128', '3083')"
1390,2017-06-21 18:33:59,2017-06-21 18:57:09,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,25837,Subscriber,1989.0,1,"('128', '3083')"
1562,2017-06-27 17:52:35,2017-06-27 18:18:37,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,27286,Subscriber,1989.0,1,"('128', '3083')"
1803,2017-06-28 17:37:40,2017-06-28 18:07:43,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,27385,Subscriber,1989.0,1,"('128', '3083')"
1483,2017-06-29 18:52:37,2017-06-29 19:17:21,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,27394,Subscriber,1989.0,1,"('128', '3083')"
1377,2017-06-03 13:59:06,2017-06-03 14:22:04,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,27620,Subscriber,1977.0,1,"('128', '3093')"
1420,2017-06-04 16:15:27,2017-06-04 16:39:08,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,24960,Subscriber,1976.0,1,"('128', '3093')"
1416,2017-06-05 18:30:18,2017-06-05 18:53:54,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25985,Subscriber,1986.0,2,"('128', '3093')"
1625,2017-06-07 19:56:34,2017-06-07 20:23:39,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,17096,Customer,,0,"('128', '3093')"
1303,2017-06-08 01:07:46,2017-06-08 01:29:30,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,26580,Subscriber,1997.0,1,"('128', '3093')"
1294,2017-06-08 01:07:47,2017-06-08 01:29:21,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,26325,Subscriber,1960.0,2,"('128', '3093')"
1832,2017-06-22 11:16:32,2017-06-22 11:47:05,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,28677,Subscriber,1973.0,1,"('128', '3093')"
1387,2017-06-22 18:11:37,2017-06-22 18:34:44,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,15700,Subscriber,1988.0,1,"('128', '3093')"
1522,2017-06-26 18:29:17,2017-06-26 18:54:39,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,29007,Subscriber,1986.0,2,"('128', '3093')"
3012,2017-06-28 22:20:03,2017-06-28 23:10:16,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,28446,Subscriber,1956.0,1,"('128', '3093')"
1036,2017-06-10 12:32:42,2017-06-10 12:49:59,128,MacDougal St & Prince St,40.72710258,-74.00297088,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,29075,Subscriber,1989.0,1,"('128', '3101')"
2026,2017-06-11 15:59:04,2017-06-11 16:32:50,128,MacDougal St & Prince St,40.72710258,-74.00297088,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,27121,Subscriber,1994.0,1,"('128', '3101')"
1591,2017-06-22 20:24:58,2017-06-22 20:51:29,128,MacDougal St & Prince St,40.72710258,-74.00297088,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,15955,Subscriber,1969.0,2,"('128', '3101')"
1628,2017-06-25 18:39:30,2017-06-25 19:06:38,128,MacDougal St & Prince St,40.72710258,-74.00297088,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,28411,Subscriber,1991.0,2,"('128', '3101')"
1059,2017-06-26 17:46:05,2017-06-26 18:03:44,128,MacDougal St & Prince St,40.72710258,-74.00297088,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,26140,Subscriber,1989.0,1,"('128', '3101')"
1230,2017-06-01 23:10:05,2017-06-01 23:30:35,128,MacDougal St & Prince St,40.72710258,-74.00297088,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,18344,Subscriber,1990.0,1,"('128', '3107')"
1470,2017-06-06 17:19:03,2017-06-06 17:43:34,128,MacDougal St & Prince St,40.72710258,-74.00297088,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,15215,Subscriber,1985.0,1,"('128', '3107')"
2280,2017-06-10 21:29:57,2017-06-10 22:07:57,128,MacDougal St & Prince St,40.72710258,-74.00297088,3112,Milton St & Franklin St,40.72906,-73.95779,17002,Subscriber,1974.0,1,"('128', '3112')"
1401,2017-06-05 19:22:50,2017-06-05 19:46:12,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,26936,Subscriber,1974.0,1,"('128', '389')"
1101,2017-06-05 21:12:40,2017-06-05 21:31:01,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,27121,Subscriber,1962.0,1,"('128', '389')"
2366,2017-06-14 17:01:22,2017-06-14 17:40:48,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,27537,Subscriber,1978.0,2,"('128', '389')"
1243,2017-06-15 16:42:19,2017-06-15 17:03:02,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,27359,Customer,,0,"('128', '389')"
1278,2017-06-15 17:54:23,2017-06-15 18:15:41,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,28151,Subscriber,1992.0,2,"('128', '389')"
1480,2017-06-17 19:37:07,2017-06-17 20:01:47,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,15319,Subscriber,1971.0,1,"('128', '389')"
1046,2017-06-03 09:32:30,2017-06-03 09:49:57,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,28412,Subscriber,1990.0,1,"('128', '460')"
1592,2017-06-05 15:09:43,2017-06-05 15:36:16,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,21507,Subscriber,1992.0,2,"('128', '481')"
1748,2017-06-20 23:30:32,2017-06-20 23:59:41,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,28676,Subscriber,1992.0,2,"('128', '481')"
1604,2017-06-24 13:36:27,2017-06-24 14:03:11,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15990,Subscriber,1991.0,2,"('128', '481')"
1017,2017-06-27 17:19:53,2017-06-27 17:36:51,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,26364,Subscriber,1990.0,1,"('128', '481')"
1253,2017-06-01 22:25:28,2017-06-01 22:46:22,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,27057,Subscriber,1987.0,2,"('128', '532')"
1300,2017-06-02 19:01:50,2017-06-02 19:23:30,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,24800,Subscriber,1965.0,1,"('128', '532')"
1774,2017-06-03 01:00:35,2017-06-03 01:30:09,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,27200,Subscriber,1990.0,1,"('128', '532')"
1301,2017-06-13 19:42:10,2017-06-13 20:03:52,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,27043,Subscriber,1993.0,1,"('128', '532')"
1486,2017-06-13 21:58:11,2017-06-13 22:22:58,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,21283,Subscriber,1981.0,2,"('128', '532')"
1279,2017-06-14 17:49:39,2017-06-14 18:10:58,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,24829,Subscriber,1989.0,1,"('128', '532')"
1443,2017-06-16 23:47:08,2017-06-17 00:11:11,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,28024,Subscriber,1988.0,2,"('128', '532')"
1845,2017-06-20 14:38:07,2017-06-20 15:08:53,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,18071,Customer,,0,"('128', '532')"
1492,2017-06-20 14:40:48,2017-06-20 15:05:40,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,17753,Customer,,0,"('128', '532')"
1848,2017-06-21 10:04:18,2017-06-21 10:35:06,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,17812,Customer,,0,"('128', '532')"
1807,2017-06-21 10:04:37,2017-06-21 10:34:45,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,27619,Customer,,0,"('128', '532')"
1811,2017-06-21 10:05:02,2017-06-21 10:35:13,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,18871,Subscriber,1990.0,2,"('128', '532')"
1725,2017-06-22 11:17:14,2017-06-22 11:45:59,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,29735,Customer,,0,"('128', '532')"
1448,2017-06-22 17:23:13,2017-06-22 17:47:22,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,19545,Subscriber,1987.0,2,"('128', '532')"
1227,2017-06-23 19:22:23,2017-06-23 19:42:50,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,28091,Subscriber,1965.0,1,"('128', '532')"
1766,2017-06-29 15:11:02,2017-06-29 15:40:29,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,26548,Customer,,0,"('128', '532')"
807,2017-06-21 20:02:54,2017-06-21 20:16:22,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,25689,Subscriber,1973.0,1,"('150', '2002')"
1500,2017-06-02 12:21:51,2017-06-02 12:46:52,150,E 2 St & Avenue C,40.7208736,-73.98085795,3096,Union Ave & N 12 St,40.71924,-73.95242,16575,Subscriber,1979.0,2,"('150', '3096')"
1443,2017-06-02 12:22:31,2017-06-02 12:46:35,150,E 2 St & Avenue C,40.7208736,-73.98085795,3096,Union Ave & N 12 St,40.71924,-73.95242,17316,Customer,,0,"('150', '3096')"
1395,2017-06-03 13:21:55,2017-06-03 13:45:10,150,E 2 St & Avenue C,40.7208736,-73.98085795,3096,Union Ave & N 12 St,40.71924,-73.95242,15646,Subscriber,1991.0,2,"('150', '3096')"
1790,2017-06-09 14:34:25,2017-06-09 15:04:16,150,E 2 St & Avenue C,40.7208736,-73.98085795,3112,Milton St & Franklin St,40.72906,-73.95779,14567,Customer,,0,"('150', '3112')"
1640,2017-06-09 14:36:55,2017-06-09 15:04:16,150,E 2 St & Avenue C,40.7208736,-73.98085795,3112,Milton St & Franklin St,40.72906,-73.95779,19089,Subscriber,1986.0,2,"('150', '3112')"
1638,2017-06-09 14:36:56,2017-06-09 15:04:14,150,E 2 St & Avenue C,40.7208736,-73.98085795,3112,Milton St & Franklin St,40.72906,-73.95779,21183,Customer,,0,"('150', '3112')"
1050,2017-06-01 08:41:38,2017-06-01 08:59:09,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,20286,Subscriber,1984.0,1,"('150', '3452')"
924,2017-06-03 11:41:45,2017-06-03 11:57:09,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,21316,Subscriber,1984.0,1,"('150', '3452')"
1037,2017-06-05 07:43:06,2017-06-05 08:00:23,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,28735,Subscriber,1984.0,1,"('150', '3452')"
960,2017-06-07 08:41:06,2017-06-07 08:57:07,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,20720,Subscriber,1984.0,1,"('150', '3452')"
913,2017-06-10 09:26:36,2017-06-10 09:41:49,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,28253,Subscriber,1984.0,1,"('150', '3452')"
1050,2017-06-14 08:44:10,2017-06-14 09:01:41,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,15455,Subscriber,1984.0,1,"('150', '3452')"
1030,2017-06-27 08:10:06,2017-06-27 08:27:17,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,16677,Subscriber,1984.0,1,"('150', '3452')"
935,2017-06-28 18:07:21,2017-06-28 18:22:57,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,25057,Subscriber,1984.0,1,"('150', '3452')"
919,2017-06-01 15:43:35,2017-06-01 15:58:55,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,16632,Customer,1989.0,1,"('150', '532')"
1165,2017-06-02 11:11:56,2017-06-02 11:31:22,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,25596,Customer,,0,"('150', '532')"
1120,2017-06-02 11:12:37,2017-06-02 11:31:17,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18671,Customer,,0,"('150', '532')"
1141,2017-06-04 14:21:30,2017-06-04 14:40:31,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,27564,Customer,,0,"('150', '532')"
1079,2017-06-04 14:22:02,2017-06-04 14:40:02,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,15470,Customer,,0,"('150', '532')"
1099,2017-06-04 14:22:31,2017-06-04 14:40:50,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,14576,Customer,,0,"('150', '532')"
1535,2017-06-04 16:13:12,2017-06-04 16:38:48,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,16747,Customer,,0,"('150', '532')"
1530,2017-06-04 16:13:13,2017-06-04 16:38:43,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,20108,Customer,,0,"('150', '532')"
1419,2017-06-07 10:28:25,2017-06-07 10:52:05,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,28351,Customer,,0,"('150', '532')"
1413,2017-06-07 10:28:35,2017-06-07 10:52:08,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,27862,Customer,,0,"('150', '532')"
1317,2017-06-07 15:48:10,2017-06-07 16:10:08,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19527,Customer,,0,"('150', '532')"
1302,2017-06-07 15:48:42,2017-06-07 16:10:24,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,25762,Subscriber,1994.0,1,"('150', '532')"
940,2017-06-07 18:36:49,2017-06-07 18:52:30,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,17203,Subscriber,1990.0,1,"('150', '532')"
912,2017-06-08 19:24:06,2017-06-08 19:39:18,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,27424,Subscriber,1992.0,1,"('150', '532')"
1461,2017-06-10 01:25:50,2017-06-10 01:50:12,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,21351,Subscriber,1981.0,1,"('150', '532')"
1033,2017-06-10 12:22:24,2017-06-10 12:39:38,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,28540,Subscriber,1981.0,1,"('150', '532')"
1024,2017-06-10 12:22:34,2017-06-10 12:39:38,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,28722,Subscriber,1985.0,2,"('150', '532')"
1021,2017-06-18 02:36:51,2017-06-18 02:53:52,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18665,Customer,,0,"('150', '532')"
1019,2017-06-18 02:36:51,2017-06-18 02:53:51,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,21048,Customer,,0,"('150', '532')"
1143,2017-06-18 20:39:09,2017-06-18 20:58:13,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,21127,Subscriber,1986.0,2,"('150', '532')"
1147,2017-06-18 21:58:22,2017-06-18 22:17:29,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,26683,Subscriber,1981.0,1,"('150', '532')"
666,2017-06-21 20:53:29,2017-06-21 21:04:35,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,27953,Subscriber,1990.0,1,"('150', '532')"
1149,2017-06-02 10:56:54,2017-06-02 11:16:03,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27278,Subscriber,1995.0,2,"('151', '2002')"
1022,2017-06-05 10:48:58,2017-06-05 11:06:01,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,25148,Subscriber,1995.0,2,"('151', '2002')"
1110,2017-06-08 10:54:09,2017-06-08 11:12:40,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26130,Subscriber,1995.0,2,"('151', '2002')"
1249,2017-06-08 14:17:35,2017-06-08 14:38:24,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16187,Subscriber,1980.0,1,"('151', '2002')"
1077,2017-06-11 11:56:08,2017-06-11 12:14:05,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,28379,Subscriber,1995.0,2,"('151', '2002')"
1183,2017-06-14 14:32:21,2017-06-14 14:52:04,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,25342,Subscriber,1995.0,2,"('151', '2002')"
