trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1318,2017-04-11 18:21:35,2017-04-11 18:43:34,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,29046,Subscriber,1988.0,1,"('150', '532')"
1323,2017-04-11 18:21:36,2017-04-11 18:43:40,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,21229,Subscriber,1985.0,1,"('150', '532')"
1207,2017-04-18 13:31:03,2017-04-18 13:51:11,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,15015,Customer,,0,"('150', '532')"
1113,2017-04-18 13:32:55,2017-04-18 13:51:28,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18408,Customer,,0,"('150', '532')"
879,2017-04-22 16:22:01,2017-04-22 16:36:41,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,15232,Customer,1997.0,1,"('150', '532')"
1600,2017-04-28 18:02:47,2017-04-28 18:29:27,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,28236,Customer,,0,"('150', '532')"
1383,2017-04-28 18:06:08,2017-04-28 18:29:11,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18859,Customer,,0,"('150', '532')"
1350,2017-04-30 13:14:09,2017-04-30 13:36:39,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,28513,Customer,,0,"('150', '532')"
1186,2017-04-08 16:35:11,2017-04-08 16:54:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,24989,Subscriber,1981.0,1,"('151', '2002')"
1276,2017-04-10 18:49:20,2017-04-10 19:10:36,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21227,Subscriber,1986.0,2,"('151', '2002')"
2433,2017-04-10 20:47:47,2017-04-10 21:28:20,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20339,Customer,,0,"('151', '2002')"
2435,2017-04-10 20:48:18,2017-04-10 21:28:53,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18910,Customer,,0,"('151', '2002')"
35866,2017-04-10 23:56:22,2017-04-11 09:54:09,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,25807,Subscriber,1980.0,1,"('151', '2002')"
1338,2017-04-11 15:55:02,2017-04-11 16:17:20,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,28323,Subscriber,1973.0,1,"('151', '2002')"
1031,2017-04-13 15:18:55,2017-04-13 15:36:06,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26975,Subscriber,1973.0,1,"('151', '2002')"
985,2017-04-15 18:20:59,2017-04-15 18:37:24,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,28727,Subscriber,1988.0,1,"('151', '2002')"
1220,2017-04-16 12:00:47,2017-04-16 12:21:07,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,29143,Subscriber,1984.0,1,"('151', '2002')"
1209,2017-04-16 12:01:15,2017-04-16 12:21:24,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15526,Customer,,0,"('151', '2002')"
923,2017-04-16 15:44:59,2017-04-16 16:00:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,28192,Subscriber,1987.0,2,"('151', '2002')"
1244,2017-04-20 10:46:47,2017-04-20 11:07:31,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,29000,Subscriber,1995.0,2,"('151', '2002')"
1049,2017-04-23 13:43:13,2017-04-23 14:00:42,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27443,Subscriber,1995.0,2,"('151', '2002')"
1432,2017-04-24 18:29:28,2017-04-24 18:53:20,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27158,Subscriber,1980.0,2,"('151', '2002')"
1054,2017-04-26 18:08:24,2017-04-26 18:25:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27191,Subscriber,1973.0,1,"('151', '2002')"
1155,2017-04-28 10:34:38,2017-04-28 10:53:53,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,29032,Subscriber,1995.0,2,"('151', '2002')"
2048,2017-04-29 15:31:58,2017-04-29 16:06:06,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27700,Subscriber,1989.0,2,"('151', '2002')"
2009,2017-04-29 15:32:37,2017-04-29 16:06:07,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27361,Subscriber,1987.0,1,"('151', '2002')"
1997,2017-04-29 15:32:47,2017-04-29 16:06:04,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,28529,Subscriber,1988.0,2,"('151', '2002')"
1100,2017-04-30 11:48:11,2017-04-30 12:06:31,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,29096,Subscriber,1995.0,2,"('151', '2002')"
1270,2017-04-24 18:10:27,2017-04-24 18:31:37,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,16013,Subscriber,1983.0,1,"('151', '3074')"
1280,2017-04-28 19:54:10,2017-04-28 20:15:31,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,26021,Subscriber,1985.0,1,"('151', '3074')"
1273,2017-04-05 17:21:38,2017-04-05 17:42:51,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3080,S 4 St & Rodney St,40.70934,-73.95608,19976,Subscriber,1987.0,1,"('151', '3080')"
1046,2017-04-17 17:02:58,2017-04-17 17:20:24,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3080,S 4 St & Rodney St,40.70934,-73.95608,26065,Subscriber,1987.0,1,"('151', '3080')"
1177,2017-04-18 16:30:29,2017-04-18 16:50:06,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3080,S 4 St & Rodney St,40.70934,-73.95608,16140,Subscriber,1987.0,1,"('151', '3080')"
1196,2017-04-23 14:33:35,2017-04-23 14:53:32,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3080,S 4 St & Rodney St,40.70934,-73.95608,26126,Customer,,0,"('151', '3080')"
1206,2017-04-23 14:33:42,2017-04-23 14:53:48,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3080,S 4 St & Rodney St,40.70934,-73.95608,16254,Customer,,0,"('151', '3080')"
1075,2017-04-17 18:44:05,2017-04-17 19:02:00,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3082,Hope St & Union Ave,40.71167351,-73.95141312,24977,Subscriber,1988.0,1,"('151', '3082')"
1052,2017-04-18 18:07:16,2017-04-18 18:24:49,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,18960,Subscriber,1995.0,2,"('151', '3093')"
1198,2017-04-26 19:48:46,2017-04-26 20:08:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,20100,Subscriber,1987.0,1,"('151', '3093')"
1288,2017-04-28 19:16:14,2017-04-28 19:37:42,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25130,Subscriber,1985.0,2,"('151', '3093')"
1018,2017-04-29 22:30:49,2017-04-29 22:47:47,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25543,Subscriber,1988.0,1,"('151', '3093')"
2483,2017-04-02 14:05:38,2017-04-02 14:47:01,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,25124,Subscriber,1982.0,1,"('151', '3096')"
1022,2017-04-05 18:34:47,2017-04-05 18:51:49,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,26109,Subscriber,1979.0,1,"('151', '3096')"
1544,2017-04-14 15:41:39,2017-04-14 16:07:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,26515,Subscriber,1987.0,1,"('151', '3096')"
1457,2017-04-16 19:52:02,2017-04-16 20:16:20,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,25817,Subscriber,1977.0,1,"('151', '3096')"
1107,2017-04-27 18:47:36,2017-04-27 19:06:03,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,19504,Subscriber,1981.0,1,"('151', '3096')"
1674,2017-04-29 20:29:50,2017-04-29 20:57:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,25972,Subscriber,1974.0,1,"('151', '3096')"
1087,2017-04-11 18:26:48,2017-04-11 18:44:56,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,19764,Subscriber,1983.0,1,"('151', '3107')"
1983,2017-04-13 16:09:32,2017-04-13 16:42:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,21666,Subscriber,1992.0,1,"('151', '3107')"
2022,2017-04-14 21:02:46,2017-04-14 21:36:29,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3109,Banker St & Meserole Ave,40.72606,-73.95621,20753,Customer,,0,"('151', '3109')"
1971,2017-04-14 21:03:25,2017-04-14 21:36:16,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3109,Banker St & Meserole Ave,40.72606,-73.95621,25526,Customer,,0,"('151', '3109')"
1835,2017-04-18 16:52:50,2017-04-18 17:23:25,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3109,Banker St & Meserole Ave,40.72606,-73.95621,27430,Subscriber,1991.0,1,"('151', '3109')"
1656,2017-04-18 17:32:58,2017-04-18 18:00:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3109,Banker St & Meserole Ave,40.72606,-73.95621,25052,Subscriber,1980.0,2,"('151', '3109')"
1799,2017-04-22 13:48:51,2017-04-22 14:18:51,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3109,Banker St & Meserole Ave,40.72606,-73.95621,25864,Customer,1988.0,2,"('151', '3109')"
1278,2017-04-11 17:46:53,2017-04-11 18:08:11,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3112,Milton St & Franklin St,40.72906,-73.95779,27973,Subscriber,1989.0,1,"('151', '3112')"
1723,2017-04-21 17:15:39,2017-04-21 17:44:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3112,Milton St & Franklin St,40.72906,-73.95779,20644,Subscriber,1978.0,1,"('151', '3112')"
1656,2017-04-24 20:56:04,2017-04-24 21:23:41,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3112,Milton St & Franklin St,40.72906,-73.95779,15503,Subscriber,1970.0,1,"('151', '3112')"
2415,2017-04-30 15:22:27,2017-04-30 16:02:43,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3112,Milton St & Franklin St,40.72906,-73.95779,17106,Subscriber,1965.0,1,"('151', '3112')"
974,2017-04-04 17:23:13,2017-04-04 17:39:28,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,16900,Subscriber,1962.0,1,"('151', '389')"
1119,2017-04-08 16:18:06,2017-04-08 16:36:45,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,17336,Subscriber,1980.0,2,"('151', '389')"
1131,2017-04-13 18:22:24,2017-04-13 18:41:15,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,18186,Subscriber,1970.0,2,"('151', '389')"
