trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1552,5/16/2015 11:38:38,5/16/2015 12:04:31,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,15927,Customer,,0,"('2002', '438')"
1555,5/16/2015 11:38:46,5/16/2015 12:04:41,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,19505,Customer,,0,"('2002', '438')"
1603,5/25/2015 19:40:42,5/25/2015 20:07:25,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,18649,Subscriber,1986.0,1,"('2002', '438')"
1373,5/30/2015 21:37:12,5/30/2015 22:00:06,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,21695,Subscriber,1982.0,1,"('2002', '438')"
1167,5/12/2015 19:40:00,5/12/2015 19:59:27,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,439,E 4 St & 2 Ave,40.7262807,-73.98978041,18295,Subscriber,1987.0,2,"('2002', '439')"
1346,5/14/2015 15:11:39,5/14/2015 15:34:05,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,439,E 4 St & 2 Ave,40.7262807,-73.98978041,17858,Subscriber,1969.0,1,"('2002', '439')"
1033,5/17/2015 16:33:27,5/17/2015 16:50:40,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,439,E 4 St & 2 Ave,40.7262807,-73.98978041,16457,Customer,,0,"('2002', '439')"
1570,5/29/2015 23:06:46,5/29/2015 23:32:57,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,439,E 4 St & 2 Ave,40.7262807,-73.98978041,18401,Subscriber,1984.0,1,"('2002', '439')"
1434,5/3/2015 18:21:08,5/3/2015 18:45:02,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,18675,Customer,,0,"('2002', '445')"
1157,5/9/2015 13:02:26,5/9/2015 13:21:43,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,20124,Subscriber,1984.0,2,"('2002', '445')"
981,5/9/2015 19:07:41,5/9/2015 19:24:02,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,20872,Subscriber,1985.0,1,"('2002', '445')"
1483,5/13/2015 20:36:49,5/13/2015 21:01:33,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,14663,Customer,,0,"('2002', '445')"
1469,5/16/2015 17:52:02,5/16/2015 18:16:31,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,21007,Subscriber,1973.0,1,"('2002', '445')"
1167,5/16/2015 17:53:27,5/16/2015 18:12:55,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,21290,Customer,,0,"('2002', '445')"
1617,5/16/2015 19:28:51,5/16/2015 19:55:49,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,14771,Customer,,0,"('2002', '445')"
1582,5/16/2015 19:29:27,5/16/2015 19:55:49,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,18200,Customer,,0,"('2002', '445')"
971,5/17/2015 04:44:11,5/17/2015 05:00:22,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,18854,Subscriber,1992.0,2,"('2002', '445')"
967,5/22/2015 03:50:10,5/22/2015 04:06:18,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,19835,Subscriber,1990.0,1,"('2002', '445')"
1088,5/22/2015 07:36:49,5/22/2015 07:54:57,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,18579,Subscriber,1981.0,2,"('2002', '445')"
1204,5/24/2015 09:09:32,5/24/2015 09:29:37,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,16257,Subscriber,1985.0,1,"('2002', '445')"
1182,5/27/2015 07:40:35,5/27/2015 08:00:17,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,14811,Subscriber,1981.0,2,"('2002', '445')"
1140,5/29/2015 07:43:43,5/29/2015 08:02:43,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,16379,Subscriber,1981.0,2,"('2002', '445')"
1173,5/31/2015 09:08:56,5/31/2015 09:28:29,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,20843,Subscriber,1985.0,1,"('2002', '445')"
1888,5/31/2015 13:26:38,5/31/2015 13:58:07,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,17639,Subscriber,1988.0,1,"('2002', '445')"
1779,5/31/2015 13:26:49,5/31/2015 13:56:29,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,445,E 10 St & Avenue A,40.72740794,-73.98142006,21004,Customer,,0,"('2002', '445')"
2055,5/28/2015 14:20:03,5/28/2015 14:54:19,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,446,W 24 St & 7 Ave,40.74487634,-73.99529885,16849,Subscriber,1960.0,1,"('2002', '446')"
1715,5/31/2015 15:00:14,5/31/2015 15:28:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,446,W 24 St & 7 Ave,40.74487634,-73.99529885,20741,Subscriber,1971.0,1,"('2002', '446')"
1489,5/2/2015 21:32:44,5/2/2015 21:57:33,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,461,E 20 St & 2 Ave,40.73587678,-73.98205027,20049,Subscriber,1985.0,1,"('2002', '461')"
2460,5/3/2015 15:46:49,5/3/2015 16:27:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,461,E 20 St & 2 Ave,40.73587678,-73.98205027,18679,Subscriber,1988.0,2,"('2002', '461')"
1747,5/3/2015 22:02:53,5/3/2015 22:32:01,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,461,E 20 St & 2 Ave,40.73587678,-73.98205027,19559,Customer,,0,"('2002', '461')"
1664,5/15/2015 23:07:26,5/15/2015 23:35:10,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,461,E 20 St & 2 Ave,40.73587678,-73.98205027,20106,Subscriber,1980.0,1,"('2002', '461')"
2054,5/10/2015 12:21:31,5/10/2015 12:55:45,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,462,W 22 St & 10 Ave,40.74691959,-74.00451887,15589,Subscriber,1966.0,1,"('2002', '462')"
1241,5/2/2015 13:16:09,5/2/2015 13:36:51,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,16364,Subscriber,1970.0,1,"('2002', '473')"
878,5/2/2015 13:48:59,5/2/2015 14:03:38,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,17144,Subscriber,1979.0,1,"('2002', '473')"
1220,5/2/2015 15:17:53,5/2/2015 15:38:14,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,20297,Subscriber,1988.0,1,"('2002', '473')"
1218,5/2/2015 15:18:00,5/2/2015 15:38:18,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,14686,Customer,,0,"('2002', '473')"
1440,5/3/2015 11:08:08,5/3/2015 11:32:08,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,16526,Subscriber,1980.0,2,"('2002', '473')"
1074,5/3/2015 16:18:34,5/3/2015 16:36:29,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,17159,Subscriber,1977.0,1,"('2002', '473')"
1183,5/13/2015 21:33:26,5/13/2015 21:53:09,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,16218,Subscriber,1967.0,1,"('2002', '473')"
879,5/15/2015 09:37:46,5/15/2015 09:52:25,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,21622,Subscriber,1986.0,1,"('2002', '473')"
1204,5/16/2015 12:42:20,5/16/2015 13:02:24,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,19998,Subscriber,1989.0,2,"('2002', '473')"
1491,5/16/2015 13:25:56,5/16/2015 13:50:47,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,16026,Subscriber,1970.0,1,"('2002', '473')"
808,5/16/2015 13:52:29,5/16/2015 14:05:57,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,19261,Subscriber,1979.0,1,"('2002', '473')"
1099,5/16/2015 15:32:02,5/16/2015 15:50:21,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,18138,Subscriber,1985.0,2,"('2002', '473')"
1093,5/16/2015 15:32:08,5/16/2015 15:50:21,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,21343,Subscriber,1978.0,2,"('2002', '473')"
1760,5/16/2015 18:04:59,5/16/2015 18:34:20,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,14631,Subscriber,1973.0,1,"('2002', '473')"
1746,5/16/2015 18:05:21,5/16/2015 18:34:27,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,19897,Subscriber,1980.0,2,"('2002', '473')"
1137,5/22/2015 19:50:21,5/22/2015 20:09:18,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,18311,Subscriber,1981.0,2,"('2002', '473')"
1713,5/23/2015 11:54:34,5/23/2015 12:23:08,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,19937,Customer,,0,"('2002', '473')"
1098,5/23/2015 13:25:52,5/23/2015 13:44:10,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,14535,Subscriber,1970.0,1,"('2002', '473')"
1391,5/23/2015 15:07:40,5/23/2015 15:30:52,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,15182,Customer,,0,"('2002', '473')"
1019,5/23/2015 18:10:41,5/23/2015 18:27:41,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,16803,Subscriber,1987.0,2,"('2002', '473')"
1880,5/24/2015 15:16:12,5/24/2015 15:47:32,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,15095,Customer,,0,"('2002', '473')"
1194,5/24/2015 15:19:33,5/24/2015 15:39:27,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,15288,Subscriber,1987.0,1,"('2002', '473')"
3367,5/24/2015 21:59:13,5/24/2015 22:55:20,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,18378,Subscriber,1959.0,1,"('2002', '473')"
1034,5/28/2015 16:11:35,5/28/2015 16:28:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,19041,Subscriber,1980.0,1,"('2002', '473')"
1236,5/28/2015 16:24:57,5/28/2015 16:45:34,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,17829,Customer,,0,"('2002', '473')"
1087,5/28/2015 16:27:24,5/28/2015 16:45:31,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,15273,Customer,,0,"('2002', '473')"
990,5/30/2015 13:46:54,5/30/2015 14:03:25,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,17248,Subscriber,1970.0,1,"('2002', '473')"
1238,5/30/2015 14:46:07,5/30/2015 15:06:46,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,19722,Customer,,0,"('2002', '473')"
1055,5/30/2015 16:38:41,5/30/2015 16:56:16,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,473,Rivington St & Chrystie St,40.72110063,-73.9919254,19098,Subscriber,1980.0,1,"('2002', '473')"
3922,5/7/2015 16:58:38,5/7/2015 18:04:00,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,484,W 44 St & 5 Ave,40.75500254,-73.98014437,15520,Customer,,0,"('2002', '484')"
1646,5/1/2015 09:50:05,5/1/2015 10:17:32,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,503,E 20 St & Park Ave,40.73827428,-73.98751968,17855,Subscriber,1982.0,1,"('2002', '503')"
1717,5/2/2015 15:47:16,5/2/2015 16:15:53,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,503,E 20 St & Park Ave,40.73827428,-73.98751968,19271,Subscriber,1987.0,1,"('2002', '503')"
2053,5/3/2015 21:47:15,5/3/2015 22:21:28,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,503,E 20 St & Park Ave,40.73827428,-73.98751968,15353,Subscriber,1984.0,1,"('2002', '503')"
2015,5/3/2015 21:47:52,5/3/2015 22:21:27,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,503,E 20 St & Park Ave,40.73827428,-73.98751968,18095,Subscriber,1984.0,2,"('2002', '503')"
1479,5/4/2015 09:42:02,5/4/2015 10:06:42,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,503,E 20 St & Park Ave,40.73827428,-73.98751968,20310,Subscriber,1982.0,1,"('2002', '503')"
1467,5/13/2015 09:41:50,5/13/2015 10:06:17,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,503,E 20 St & Park Ave,40.73827428,-73.98751968,15296,Subscriber,1982.0,1,"('2002', '503')"
1503,5/14/2015 09:44:52,5/14/2015 10:09:55,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,503,E 20 St & Park Ave,40.73827428,-73.98751968,20238,Subscriber,1982.0,1,"('2002', '503')"
1430,5/19/2015 09:33:28,5/19/2015 09:57:18,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,503,E 20 St & Park Ave,40.73827428,-73.98751968,19740,Subscriber,1982.0,1,"('2002', '503')"
1520,5/20/2015 09:35:29,5/20/2015 10:00:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,503,E 20 St & Park Ave,40.73827428,-73.98751968,17640,Subscriber,1982.0,1,"('2002', '503')"
1694,5/27/2015 09:29:06,5/27/2015 09:57:21,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,503,E 20 St & Park Ave,40.73827428,-73.98751968,17231,Subscriber,1982.0,1,"('2002', '503')"
1607,5/29/2015 09:52:15,5/29/2015 10:19:03,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,503,E 20 St & Park Ave,40.73827428,-73.98751968,15970,Subscriber,1982.0,1,"('2002', '503')"
1631,5/8/2015 03:40:20,5/8/2015 04:07:31,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,511,E 14 St & Avenue B,40.72938685,-73.97772429,14808,Customer,,0,"('2002', '511')"
1240,5/16/2015 12:42:09,5/16/2015 13:02:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,511,E 14 St & Avenue B,40.72938685,-73.97772429,21183,Subscriber,1965.0,1,"('2002', '511')"
1040,5/17/2015 19:24:02,5/17/2015 19:41:22,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,511,E 14 St & Avenue B,40.72938685,-73.97772429,18493,Subscriber,1990.0,1,"('2002', '511')"
1333,5/18/2015 16:35:15,5/18/2015 16:57:29,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,511,E 14 St & Avenue B,40.72938685,-73.97772429,17604,Subscriber,1984.0,1,"('2002', '511')"
1502,5/23/2015 16:02:39,5/23/2015 16:27:41,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,511,E 14 St & Avenue B,40.72938685,-73.97772429,19592,Subscriber,1986.0,1,"('2002', '511')"
12698,5/6/2015 13:47:08,5/6/2015 17:18:46,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,16284,Customer,,0,"('2002', '531')"
960,5/12/2015 13:16:25,5/12/2015 13:32:26,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,19481,Subscriber,1985.0,1,"('2002', '531')"
1440,5/13/2015 14:42:49,5/13/2015 15:06:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,15307,Subscriber,1953.0,1,"('2002', '531')"
2054,5/16/2015 13:41:59,5/16/2015 14:16:13,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,14533,Customer,,0,"('2002', '531')"
969,5/17/2015 15:23:47,5/17/2015 15:39:56,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,18817,Customer,,0,"('2002', '531')"
1167,5/30/2015 21:01:59,5/30/2015 21:21:26,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,16468,Subscriber,1988.0,2,"('2002', '531')"
1099,5/30/2015 21:02:21,5/30/2015 21:20:41,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,15357,Subscriber,1980.0,1,"('2002', '531')"
1431,5/8/2015 07:04:15,5/8/2015 07:28:06,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,17198,Subscriber,1979.0,1,"('2002', '545')"
1290,5/9/2015 17:31:27,5/9/2015 17:52:58,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,17590,Customer,,0,"('2002', '545')"
1435,5/12/2015 07:11:31,5/12/2015 07:35:26,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,20272,Subscriber,1979.0,1,"('2002', '545')"
2404,5/16/2015 16:59:53,5/16/2015 17:39:57,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,16767,Customer,,0,"('2002', '545')"
2409,5/16/2015 17:00:04,5/16/2015 17:40:14,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,17804,Customer,,0,"('2002', '545')"
1391,5/18/2015 07:13:24,5/18/2015 07:36:35,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,18958,Subscriber,1979.0,1,"('2002', '545')"
1441,5/21/2015 07:10:06,5/21/2015 07:34:07,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,17910,Subscriber,1979.0,1,"('2002', '545')"
1363,5/26/2015 06:39:52,5/26/2015 07:02:36,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,14975,Subscriber,1979.0,1,"('2002', '545')"
1526,5/4/2015 08:44:10,5/4/2015 09:09:36,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,79,Franklin St & W Broadway,40.71911552,-74.00666661,20051,Subscriber,1982.0,1,"('2002', '79')"
1545,5/5/2015 08:45:26,5/5/2015 09:11:12,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,79,Franklin St & W Broadway,40.71911552,-74.00666661,15209,Subscriber,1982.0,1,"('2002', '79')"
1547,5/12/2015 09:32:16,5/12/2015 09:58:04,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,79,Franklin St & W Broadway,40.71911552,-74.00666661,19538,Subscriber,1982.0,1,"('2002', '79')"
1587,5/18/2015 09:55:02,5/18/2015 10:21:29,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,79,Franklin St & W Broadway,40.71911552,-74.00666661,16391,Subscriber,1982.0,1,"('2002', '79')"
2027,5/19/2015 17:18:30,5/19/2015 17:52:18,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16202,Subscriber,1979.0,1,"('2006', '2002')"
1998,5/24/2015 12:50:09,5/24/2015 13:23:28,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17542,Customer,,0,"('2006', '2002')"
1879,5/30/2015 10:14:42,5/30/2015 10:46:01,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17340,Subscriber,1982.0,1,"('2006', '2002')"
4430,5/5/2015 16:43:26,5/5/2015 17:57:16,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,532,S 5 Pl & S 4 St,40.710451,-73.960876,20021,Customer,,0,"('2006', '532')"
3697,5/24/2015 13:06:42,5/24/2015 14:08:19,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,532,S 5 Pl & S 4 St,40.710451,-73.960876,20352,Customer,,0,"('2006', '532')"
3719,5/24/2015 13:07:06,5/24/2015 14:09:05,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,532,S 5 Pl & S 4 St,40.710451,-73.960876,14590,Customer,,0,"('2006', '532')"
2342,5/26/2015 14:14:39,5/26/2015 14:53:42,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,532,S 5 Pl & S 4 St,40.710451,-73.960876,15469,Subscriber,1972.0,1,"('2006', '532')"
6237,5/30/2015 11:45:41,5/30/2015 13:29:38,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,532,S 5 Pl & S 4 St,40.710451,-73.960876,18408,Customer,,0,"('2006', '532')"
6163,5/30/2015 11:47:01,5/30/2015 13:29:45,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,532,S 5 Pl & S 4 St,40.710451,-73.960876,16905,Customer,,0,"('2006', '532')"
5715,5/30/2015 11:54:45,5/30/2015 13:30:01,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,532,S 5 Pl & S 4 St,40.710451,-73.960876,21412,Customer,,0,"('2006', '532')"
5672,5/30/2015 11:55:10,5/30/2015 13:29:43,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,532,S 5 Pl & S 4 St,40.710451,-73.960876,21354,Customer,,0,"('2006', '532')"
1504,5/2/2015 15:55:00,5/2/2015 16:20:05,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14676,Customer,,0,"('217', '2002')"
2958,5/3/2015 14:43:46,5/3/2015 15:33:05,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18679,Customer,,0,"('217', '2002')"
2898,5/3/2015 14:44:31,5/3/2015 15:32:49,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14984,Customer,,0,"('217', '2002')"
1284,5/3/2015 14:54:54,5/3/2015 15:16:19,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21134,Subscriber,1984.0,1,"('217', '2002')"
2440,5/3/2015 15:07:22,5/3/2015 15:48:03,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19577,Subscriber,1976.0,1,"('217', '2002')"
2441,5/3/2015 15:07:25,5/3/2015 15:48:06,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15641,Subscriber,1973.0,2,"('217', '2002')"
3902,5/3/2015 15:48:37,5/3/2015 16:53:40,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19699,Customer,,0,"('217', '2002')"
3788,5/3/2015 15:49:45,5/3/2015 16:52:54,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18779,Customer,,0,"('217', '2002')"
1292,5/3/2015 16:11:28,5/3/2015 16:33:00,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16904,Subscriber,1987.0,1,"('217', '2002')"
1878,5/3/2015 18:25:22,5/3/2015 18:56:41,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21192,Subscriber,1985.0,1,"('217', '2002')"
1862,5/3/2015 18:25:58,5/3/2015 18:57:00,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18172,Subscriber,1983.0,2,"('217', '2002')"
2160,5/7/2015 12:08:41,5/7/2015 12:44:42,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17261,Subscriber,1961.0,2,"('217', '2002')"
2133,5/7/2015 12:09:06,5/7/2015 12:44:39,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20808,Subscriber,1961.0,1,"('217', '2002')"
5620,5/10/2015 11:45:11,5/10/2015 13:18:51,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16257,Customer,,0,"('217', '2002')"
5648,5/10/2015 11:45:14,5/10/2015 13:19:23,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16632,Customer,,0,"('217', '2002')"
1175,5/10/2015 16:11:05,5/10/2015 16:30:40,217,Old Fulton St,40.70277159,-73.99383605,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21328,Subscriber,1988.0,1,"('217', '2002')"
