trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1796,2020-05-04 18:20:26.6790,2020-05-04 18:50:23.3400,223,W 13 St & 7 Ave,40.73781509,-73.99994661,532,S 5 Pl & S 5 St,40.710451,-73.960876,41287,Subscriber,1990,2,"('223', '532')"
1555,2020-05-07 16:01:14.8830,2020-05-07 16:27:10.5100,223,W 13 St & 7 Ave,40.73781509,-73.99994661,532,S 5 Pl & S 5 St,40.710451,-73.960876,28229,Subscriber,1991,0,"('223', '532')"
1691,2020-05-11 08:59:40.1060,2020-05-11 09:27:52.0770,223,W 13 St & 7 Ave,40.73781509,-73.99994661,532,S 5 Pl & S 5 St,40.710451,-73.960876,43049,Subscriber,1994,1,"('223', '532')"
2544,2020-05-24 15:53:51.3800,2020-05-24 16:36:16.1000,223,W 13 St & 7 Ave,40.73781509,-73.99994661,532,S 5 Pl & S 5 St,40.710451,-73.960876,20171,Subscriber,1989,2,"('223', '532')"
1769,2020-05-30 11:16:01.0300,2020-05-30 11:45:30.9350,223,W 13 St & 7 Ave,40.73781509,-73.99994661,532,S 5 Pl & S 5 St,40.710451,-73.960876,30627,Customer,1969,0,"('223', '532')"
1744,2020-05-30 11:16:14.4490,2020-05-30 11:45:18.6470,223,W 13 St & 7 Ave,40.73781509,-73.99994661,532,S 5 Pl & S 5 St,40.710451,-73.960876,32989,Subscriber,1969,0,"('223', '532')"
2590,2020-05-30 18:49:25.0100,2020-05-30 19:32:35.3630,223,W 13 St & 7 Ave,40.73781509,-73.99994661,532,S 5 Pl & S 5 St,40.710451,-73.960876,28245,Customer,1969,0,"('223', '532')"
1596,2020-05-25 11:29:57.0390,2020-05-25 11:56:33.3460,224,Spruce St & Nassau St,40.71146364,-74.00552427,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,43076,Customer,1981,2,"('224', '460')"
1142,2020-05-19 19:20:39.8450,2020-05-19 19:39:42.7060,224,Spruce St & Nassau St,40.71146364,-74.00552427,532,S 5 Pl & S 5 St,40.710451,-73.960876,37833,Subscriber,1988,1,"('224', '532')"
1341,2020-05-24 15:46:50.1690,2020-05-24 16:09:11.8430,224,Spruce St & Nassau St,40.71146364,-74.00552427,532,S 5 Pl & S 5 St,40.710451,-73.960876,41758,Subscriber,1974,1,"('224', '532')"
2145,2020-05-25 16:31:21.0610,2020-05-25 17:07:06.6010,224,Spruce St & Nassau St,40.71146364,-74.00552427,532,S 5 Pl & S 5 St,40.710451,-73.960876,38176,Subscriber,1990,1,"('224', '532')"
1617,2020-05-27 14:11:09.8630,2020-05-27 14:38:07.4370,224,Spruce St & Nassau St,40.71146364,-74.00552427,532,S 5 Pl & S 5 St,40.710451,-73.960876,40690,Customer,1996,2,"('224', '532')"
1727,2020-05-17 14:48:42.5900,2020-05-17 15:17:30.5030,229,Great Jones St,40.72743423,-73.99379025,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,24969,Subscriber,1986,1,"('229', '3016')"
1566,2020-05-17 14:50:11.5900,2020-05-17 15:16:17.7290,229,Great Jones St,40.72743423,-73.99379025,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,42791,Subscriber,1987,2,"('229', '3016')"
1380,2020-05-30 19:53:02.0500,2020-05-30 20:16:02.7490,229,Great Jones St,40.72743423,-73.99379025,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,14950,Subscriber,1982,1,"('229', '3016')"
1737,2020-05-25 18:23:22.7320,2020-05-25 18:52:20.1590,229,Great Jones St,40.72743423,-73.99379025,3071,Boerum St & Broadway,40.70538077,-73.94976519,41785,Subscriber,1990,1,"('229', '3071')"
1696,2020-05-31 15:01:46.4100,2020-05-31 15:30:03.0050,229,Great Jones St,40.72743423,-73.99379025,3071,Boerum St & Broadway,40.70538077,-73.94976519,36777,Customer,1990,1,"('229', '3071')"
1018,2020-05-01 19:56:57.8270,2020-05-01 20:13:56.7430,229,Great Jones St,40.72743423,-73.99379025,3096,Union Ave & N 12 St,40.71924,-73.95242,37822,Subscriber,1991,1,"('229', '3096')"
2552,2020-05-17 15:47:24.7230,2020-05-17 16:29:57.5740,229,Great Jones St,40.72743423,-73.99379025,3096,Union Ave & N 12 St,40.71924,-73.95242,18863,Subscriber,1986,1,"('229', '3096')"
2411,2020-05-17 15:49:53.5470,2020-05-17 16:30:05.0620,229,Great Jones St,40.72743423,-73.99379025,3096,Union Ave & N 12 St,40.71924,-73.95242,31893,Customer,1986,2,"('229', '3096')"
1772,2020-05-19 22:01:54.7200,2020-05-19 22:31:27.6280,229,Great Jones St,40.72743423,-73.99379025,3096,Union Ave & N 12 St,40.71924,-73.95242,40629,Subscriber,1991,1,"('229', '3096')"
1208,2020-05-10 13:25:13.4490,2020-05-10 13:45:22.0600,229,Great Jones St,40.72743423,-73.99379025,3116,Huron St & Franklin St,40.73266,-73.95826,37520,Subscriber,1990,2,"('229', '3116')"
2477,2020-05-02 18:20:55.6630,2020-05-02 19:02:13.2300,229,Great Jones St,40.72743423,-73.99379025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,35655,Subscriber,1993,1,"('229', '460')"
2394,2020-05-02 18:22:37.8560,2020-05-02 19:02:31.9770,229,Great Jones St,40.72743423,-73.99379025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,36708,Customer,1969,0,"('229', '460')"
1089,2020-05-06 11:03:09.0220,2020-05-06 11:21:18.0490,229,Great Jones St,40.72743423,-73.99379025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,36653,Subscriber,1980,2,"('229', '460')"
1194,2020-05-11 15:58:44.7180,2020-05-11 16:18:39.1160,229,Great Jones St,40.72743423,-73.99379025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19675,Subscriber,1986,2,"('229', '460')"
1273,2020-05-14 19:12:16.5170,2020-05-14 19:33:29.8590,229,Great Jones St,40.72743423,-73.99379025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,30743,Subscriber,1985,1,"('229', '460')"
958,2020-05-17 14:24:11.6430,2020-05-17 14:40:10.1700,229,Great Jones St,40.72743423,-73.99379025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,28745,Subscriber,1962,1,"('229', '460')"
1074,2020-05-18 13:44:52.8560,2020-05-18 14:02:47.7220,229,Great Jones St,40.72743423,-73.99379025,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,35344,Customer,1969,0,"('229', '460')"
2026,2020-05-02 14:37:58.5800,2020-05-02 15:11:45.5650,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 5 St,40.710451,-73.960876,34408,Customer,1969,0,"('229', '532')"
2703,2020-05-13 14:09:16.3580,2020-05-13 14:54:20.1910,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 5 St,40.710451,-73.960876,39887,Subscriber,1990,2,"('229', '532')"
1691,2020-05-17 17:45:31.1410,2020-05-17 18:13:43.0390,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 5 St,40.710451,-73.960876,41372,Customer,1989,1,"('229', '532')"
1300,2020-05-24 14:48:20.9730,2020-05-24 15:10:01.9050,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 5 St,40.710451,-73.960876,35056,Customer,1993,1,"('229', '532')"
4210,2020-05-24 15:54:25.3820,2020-05-24 17:04:35.9600,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 5 St,40.710451,-73.960876,19047,Subscriber,1960,1,"('229', '532')"
1288,2020-05-24 16:57:16.1720,2020-05-24 17:18:44.8180,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 5 St,40.710451,-73.960876,34016,Subscriber,1985,2,"('229', '532')"
1153,2020-05-26 22:07:53.0410,2020-05-26 22:27:06.4040,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 5 St,40.710451,-73.960876,35107,Customer,1992,2,"('229', '532')"
1434,2020-05-30 16:43:29.7160,2020-05-30 17:07:24.6950,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 5 St,40.710451,-73.960876,34187,Customer,1989,1,"('229', '532')"
2451,2020-05-30 18:33:10.2000,2020-05-30 19:14:01.9470,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 5 St,40.710451,-73.960876,40153,Subscriber,1987,1,"('229', '532')"
1045,2020-05-30 18:38:59.4150,2020-05-30 18:56:24.4280,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 5 St,40.710451,-73.960876,15158,Customer,1985,1,"('229', '532')"
1279,2020-05-03 13:44:10.6580,2020-05-03 14:05:30.0730,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,31854,Customer,1994,1,"('236', '3016')"
1664,2020-05-03 14:08:35.7990,2020-05-03 14:36:20.1000,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,40903,Subscriber,1985,1,"('236', '3016')"
1624,2020-05-03 14:09:03.5930,2020-05-03 14:36:08.3540,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,28810,Customer,1969,0,"('236', '3016')"
1384,2020-05-09 13:45:09.9610,2020-05-09 14:08:14.5060,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,39345,Subscriber,1987,1,"('236', '3016')"
1852,2020-05-19 16:09:59.5100,2020-05-19 16:40:51.5360,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,32962,Subscriber,1972,2,"('236', '3016')"
1478,2020-05-24 20:41:11.3440,2020-05-24 21:05:49.4210,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,39072,Subscriber,1989,2,"('236', '3016')"
2225,2020-05-25 14:31:15.7300,2020-05-25 15:08:21.1650,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,38524,Customer,1982,2,"('236', '3016')"
1828,2020-05-05 21:51:18.3130,2020-05-05 22:21:46.9810,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,37161,Subscriber,1996,1,"('236', '3058')"
1474,2020-05-06 20:29:40.7410,2020-05-06 20:54:14.9590,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,29128,Subscriber,1994,1,"('236', '3058')"
1444,2020-05-13 20:35:21.9750,2020-05-13 20:59:26.6960,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,27863,Subscriber,1994,1,"('236', '3058')"
888,2020-05-04 18:41:05.1560,2020-05-04 18:55:53.1830,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,389,Broadway & Berry St,40.71044554,-73.96525063,41625,Subscriber,1962,1,"('236', '389')"
1746,2020-05-05 18:36:02.2960,2020-05-05 19:05:08.3300,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,389,Broadway & Berry St,40.71044554,-73.96525063,37799,Subscriber,1981,1,"('236', '389')"
838,2020-05-22 11:33:13.0110,2020-05-22 11:47:11.8240,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,389,Broadway & Berry St,40.71044554,-73.96525063,36421,Customer,1976,2,"('236', '389')"
1225,2020-05-31 16:40:33.2240,2020-05-31 17:00:58.4240,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,389,Broadway & Berry St,40.71044554,-73.96525063,40728,Subscriber,1987,1,"('236', '389')"
1228,2020-05-31 16:40:36.8020,2020-05-31 17:01:05.0230,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,389,Broadway & Berry St,40.71044554,-73.96525063,20721,Customer,1988,2,"('236', '389')"
1863,2020-05-04 16:31:40.5450,2020-05-04 17:02:44.4000,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,30969,Subscriber,1984,2,"('236', '532')"
2021,2020-05-05 12:31:05.1500,2020-05-05 13:04:46.5740,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,41391,Subscriber,1993,1,"('236', '532')"
1297,2020-05-10 14:47:03.6640,2020-05-10 15:08:41.1870,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,33818,Subscriber,1997,1,"('236', '532')"
1282,2020-05-10 14:47:59.4900,2020-05-10 15:09:22.3480,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,17482,Subscriber,1995,2,"('236', '532')"
1419,2020-05-10 18:42:24.3890,2020-05-10 19:06:03.8990,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,43892,Subscriber,1996,2,"('236', '532')"
1357,2020-05-10 18:43:11.5050,2020-05-10 19:05:49.4780,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,43686,Customer,1969,0,"('236', '532')"
1047,2020-05-14 18:21:29.9950,2020-05-14 18:38:57.7530,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,36785,Customer,1993,2,"('236', '532')"
710,2020-05-16 07:19:54.4040,2020-05-16 07:31:44.6640,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,28379,Subscriber,1993,1,"('236', '532')"
1814,2020-05-16 14:32:31.1170,2020-05-16 15:02:45.9340,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,38961,Subscriber,1997,1,"('236', '532')"
1490,2020-05-16 15:29:19.9920,2020-05-16 15:54:10.4800,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,32301,Customer,1994,1,"('236', '532')"
915,2020-05-16 15:43:08.9810,2020-05-16 15:58:24.1140,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,41457,Customer,1989,1,"('236', '532')"
1281,2020-05-17 17:03:40.3190,2020-05-17 17:25:01.3470,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,29883,Customer,1989,1,"('236', '532')"
1258,2020-05-17 17:03:44.8370,2020-05-17 17:24:43.7470,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,28685,Customer,1991,0,"('236', '532')"
1024,2020-05-22 12:57:57.6250,2020-05-22 13:15:01.7920,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,35954,Subscriber,1964,2,"('236', '532')"
643,2020-05-25 10:46:12.2410,2020-05-25 10:56:55.8080,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,36068,Customer,1969,0,"('236', '532')"
1978,2020-05-26 16:07:03.5720,2020-05-26 16:40:02.2280,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,32920,Subscriber,1964,2,"('236', '532')"
926,2020-05-26 18:29:52.4530,2020-05-26 18:45:19.1640,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,43141,Subscriber,1994,1,"('236', '532')"
1086,2020-05-28 17:23:56.9230,2020-05-28 17:42:03.1480,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,18823,Subscriber,1981,1,"('236', '532')"
1240,2020-05-30 12:30:44.1060,2020-05-30 12:51:25.0640,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,42691,Customer,1988,1,"('236', '532')"
1228,2020-05-30 12:30:48.5280,2020-05-30 12:51:17.1220,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,41030,Customer,1987,2,"('236', '532')"
1445,2020-05-30 14:25:33.6650,2020-05-30 14:49:39.1820,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,43492,Subscriber,1985,2,"('236', '532')"
1503,2020-05-30 14:25:33.8940,2020-05-30 14:50:37.5000,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,14811,Subscriber,1984,1,"('236', '532')"
1449,2020-05-30 17:13:41.5610,2020-05-30 17:37:50.8810,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 5 St,40.710451,-73.960876,41999,Customer,1993,1,"('236', '532')"
1299,2020-05-10 14:13:33.5690,2020-05-10 14:35:13.4460,238,Bank St & Washington St,40.7361967,-74.00859207,389,Broadway & Berry St,40.71044554,-73.96525063,41184,Subscriber,1982,1,"('238', '389')"
1857,2020-05-31 19:58:34.2460,2020-05-31 20:29:31.5070,238,Bank St & Washington St,40.7361967,-74.00859207,389,Broadway & Berry St,40.71044554,-73.96525063,38990,Subscriber,1992,2,"('238', '389')"
1764,2020-05-15 14:42:57.2200,2020-05-15 15:12:21.5960,238,Bank St & Washington St,40.7361967,-74.00859207,532,S 5 Pl & S 5 St,40.710451,-73.960876,19590,Subscriber,1961,2,"('238', '532')"
1672,2020-05-15 14:44:11.4810,2020-05-15 15:12:04.3910,238,Bank St & Washington St,40.7361967,-74.00859207,532,S 5 Pl & S 5 St,40.710451,-73.960876,43752,Subscriber,1998,1,"('238', '532')"
1713,2020-05-17 12:00:25.3480,2020-05-17 12:28:59.2790,238,Bank St & Washington St,40.7361967,-74.00859207,532,S 5 Pl & S 5 St,40.710451,-73.960876,17101,Subscriber,1967,1,"('238', '532')"
3101,2020-05-25 20:39:56.3680,2020-05-25 21:31:37.9410,238,Bank St & Washington St,40.7361967,-74.00859207,532,S 5 Pl & S 5 St,40.710451,-73.960876,34206,Subscriber,1980,2,"('238', '532')"
2459,2020-05-31 13:14:09.3370,2020-05-31 13:55:08.5440,238,Bank St & Washington St,40.7361967,-74.00859207,532,S 5 Pl & S 5 St,40.710451,-73.960876,41927,Subscriber,1990,1,"('238', '532')"
2362,2020-05-31 13:17:41.2170,2020-05-31 13:57:03.2620,238,Bank St & Washington St,40.7361967,-74.00859207,532,S 5 Pl & S 5 St,40.710451,-73.960876,40450,Customer,1991,1,"('238', '532')"
2150,2020-05-31 13:18:15.1310,2020-05-31 13:54:05.2030,238,Bank St & Washington St,40.7361967,-74.00859207,532,S 5 Pl & S 5 St,40.710451,-73.960876,36623,Customer,1993,1,"('238', '532')"
2530,2020-05-17 13:21:43.8570,2020-05-17 14:03:54.1260,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,36320,Subscriber,1986,2,"('252', '460')"
1308,2020-05-01 20:44:37.4380,2020-05-01 21:06:25.5640,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,532,S 5 Pl & S 5 St,40.710451,-73.960876,33311,Subscriber,1993,1,"('252', '532')"
1290,2020-05-01 20:44:48.2110,2020-05-01 21:06:18.5610,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,532,S 5 Pl & S 5 St,40.710451,-73.960876,30989,Subscriber,1995,2,"('252', '532')"
3801,2020-05-10 14:08:30.5890,2020-05-10 15:11:52.0090,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,532,S 5 Pl & S 5 St,40.710451,-73.960876,38763,Subscriber,1976,1,"('252', '532')"
1476,2020-05-15 18:02:00.5030,2020-05-15 18:26:37.2920,254,W 11 St & 6 Ave,40.73532427,-73.99800419,3727,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903,39803,Customer,1989,1,"('254', '3727')"
1551,2020-05-17 16:33:46.4720,2020-05-17 16:59:37.4840,254,W 11 St & 6 Ave,40.73532427,-73.99800419,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,40319,Subscriber,1992,2,"('254', '460')"
1959,2020-05-26 19:30:24.6760,2020-05-26 20:03:04.5580,254,W 11 St & 6 Ave,40.73532427,-73.99800419,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,21535,Subscriber,1988,2,"('254', '460')"
1544,2020-05-28 20:35:10.6950,2020-05-28 21:00:55.2050,254,W 11 St & 6 Ave,40.73532427,-73.99800419,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,36339,Subscriber,1990,1,"('254', '460')"
1936,2020-05-02 12:40:55.3090,2020-05-02 13:13:11.7730,254,W 11 St & 6 Ave,40.73532427,-73.99800419,532,S 5 Pl & S 5 St,40.710451,-73.960876,41575,Subscriber,1989,1,"('254', '532')"
1981,2020-05-02 12:41:15.9290,2020-05-02 13:14:17.0910,254,W 11 St & 6 Ave,40.73532427,-73.99800419,532,S 5 Pl & S 5 St,40.710451,-73.960876,21181,Customer,1990,2,"('254', '532')"
2308,2020-05-09 14:12:23.4210,2020-05-09 14:50:51.5810,254,W 11 St & 6 Ave,40.73532427,-73.99800419,532,S 5 Pl & S 5 St,40.710451,-73.960876,41515,Subscriber,1989,1,"('254', '532')"
2616,2020-05-19 15:21:13.1730,2020-05-19 16:04:49.7300,254,W 11 St & 6 Ave,40.73532427,-73.99800419,532,S 5 Pl & S 5 St,40.710451,-73.960876,29775,Customer,1969,0,"('254', '532')"
1386,2020-05-22 16:17:27.2910,2020-05-22 16:40:34.2520,254,W 11 St & 6 Ave,40.73532427,-73.99800419,532,S 5 Pl & S 5 St,40.710451,-73.960876,35307,Customer,1969,0,"('254', '532')"
4792,2020-05-26 19:05:41.1350,2020-05-26 20:25:33.2190,254,W 11 St & 6 Ave,40.73532427,-73.99800419,532,S 5 Pl & S 5 St,40.710451,-73.960876,28534,Customer,1969,0,"('254', '532')"
1880,2020-05-14 17:43:05.9690,2020-05-14 18:14:26.0310,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,29820,Customer,1995,2,"('264', '3087')"
1860,2020-05-19 17:15:10.7660,2020-05-19 17:46:11.4230,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,30890,Customer,1995,2,"('264', '3087')"
2357,2020-05-20 21:18:00.2790,2020-05-20 21:57:17.3960,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,29168,Customer,1989,2,"('264', '3102')"
2401,2020-05-25 14:37:50.2890,2020-05-25 15:17:51.7400,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,15553,Customer,1989,2,"('264', '3102')"
2023,2020-05-25 17:22:04.8020,2020-05-25 17:55:48.5430,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,28802,Customer,1982,1,"('264', '3102')"
2558,2020-05-26 19:07:35.7660,2020-05-26 19:50:13.7900,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,21177,Customer,1986,2,"('264', '3102')"
2554,2020-05-26 19:07:40.4560,2020-05-26 19:50:15.2790,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,31839,Customer,1989,2,"('264', '3102')"
1670,2020-05-30 15:35:53.2760,2020-05-30 16:03:44.1420,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,35359,Customer,1995,2,"('264', '460')"
2541,2020-05-03 13:23:07.7960,2020-05-03 14:05:28.8260,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,532,S 5 Pl & S 5 St,40.710451,-73.960876,29979,Subscriber,1990,2,"('264', '532')"
1269,2020-05-16 12:04:13.1430,2020-05-16 12:25:22.3310,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,532,S 5 Pl & S 5 St,40.710451,-73.960876,43329,Subscriber,1993,1,"('264', '532')"
1531,2020-05-17 08:37:37.5760,2020-05-17 09:03:08.9170,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,532,S 5 Pl & S 5 St,40.710451,-73.960876,42005,Subscriber,1993,2,"('264', '532')"
1909,2020-05-25 16:17:53.7590,2020-05-25 16:49:43.7210,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,532,S 5 Pl & S 5 St,40.710451,-73.960876,39364,Subscriber,1993,2,"('264', '532')"
1491,2020-05-28 11:15:47.6600,2020-05-28 11:40:39.4430,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,532,S 5 Pl & S 5 St,40.710451,-73.960876,29365,Customer,1986,2,"('264', '532')"
1377,2020-05-03 20:10:37.9250,2020-05-03 20:33:34.9850,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,40727,Subscriber,1989,2,"('265', '3016')"
1283,2020-05-03 20:12:11.0670,2020-05-03 20:33:34.9130,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,35706,Subscriber,1988,1,"('265', '3016')"
1271,2020-05-10 18:20:10.4550,2020-05-10 18:41:22.3850,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,38566,Subscriber,1986,1,"('265', '3016')"
1135,2020-05-16 12:29:24.4690,2020-05-16 12:48:19.9720,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,31367,Customer,1990,1,"('265', '3016')"
1752,2020-05-16 13:57:09.7060,2020-05-16 14:26:22.3100,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,31657,Subscriber,1984,1,"('265', '3016')"
1468,2020-05-20 15:27:35.5900,2020-05-20 15:52:03.6310,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,34096,Subscriber,1973,1,"('265', '3016')"
1849,2020-05-23 18:27:58.6500,2020-05-23 18:58:48.6200,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,43399,Subscriber,1952,1,"('265', '3016')"
1752,2020-05-24 15:36:46.9570,2020-05-24 16:05:59.0450,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,42997,Subscriber,1982,2,"('265', '3016')"
1739,2020-05-24 15:37:09.9570,2020-05-24 16:06:09.9420,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,31809,Subscriber,1981,1,"('265', '3016')"
