trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1822,2018-01-27 16:05:55.9380,2018-01-27 16:36:18.5450,307,Canal St & Rutgers St,40.71427487,-73.98990025,3117,Franklin St & Dupont St,40.73564,-73.95866,25489,Subscriber,1973,2,"('307', '3117')"
1795,2018-01-28 19:38:20.8400,2018-01-28 20:08:16.7660,307,Canal St & Rutgers St,40.71427487,-73.98990025,3117,Franklin St & Dupont St,40.73564,-73.95866,32258,Subscriber,1973,2,"('307', '3117')"
829,2018-01-01 03:48:32.0270,2018-01-01 04:02:21.5780,307,Canal St & Rutgers St,40.71427487,-73.98990025,532,S 5 Pl & S 5 St,40.710451,-73.960876,31540,Subscriber,1986,1,"('307', '532')"
632,2018-01-18 17:56:28.7350,2018-01-18 18:07:00.7650,307,Canal St & Rutgers St,40.71427487,-73.98990025,532,S 5 Pl & S 5 St,40.710451,-73.960876,32427,Subscriber,1970,1,"('307', '532')"
876,2018-01-26 15:52:43.3440,2018-01-26 16:07:19.5060,307,Canal St & Rutgers St,40.71427487,-73.98990025,532,S 5 Pl & S 5 St,40.710451,-73.960876,30057,Subscriber,1973,2,"('307', '532')"
1991,2018-01-23 08:39:18.5870,2018-01-23 09:12:29.7470,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,29734,Subscriber,1990,2,"('3074', '238')"
1988,2018-01-24 07:21:22.2050,2018-01-24 07:54:30.3510,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,25682,Subscriber,1990,2,"('3074', '238')"
1968,2018-01-25 07:44:04.4650,2018-01-25 08:16:53.2230,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,33202,Subscriber,1990,2,"('3074', '238')"
1845,2018-01-26 08:44:22.6640,2018-01-26 09:15:08.1780,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,16474,Subscriber,1990,2,"('3074', '238')"
1959,2018-01-29 07:05:23.5900,2018-01-29 07:38:02.9660,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,25837,Subscriber,1990,2,"('3074', '238')"
2253,2018-01-31 07:06:35.2040,2018-01-31 07:44:08.6990,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,238,Bank St & Washington St,40.7361967,-74.00859207,30509,Subscriber,1990,2,"('3074', '238')"
1239,2018-01-28 15:29:55.6580,2018-01-28 15:50:34.9300,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,311,Norfolk St & Broome St,40.7172274,-73.98802084,31939,Subscriber,1988,2,"('3074', '311')"
2438,2018-01-09 09:53:03.5110,2018-01-09 10:33:41.8260,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,26955,Subscriber,1985,1,"('3074', '3641')"
1997,2018-01-11 09:32:57.0740,2018-01-11 10:06:14.1200,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,32044,Subscriber,1985,1,"('3074', '3641')"
2145,2018-01-16 09:28:44.7400,2018-01-16 10:04:29.9290,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,19354,Subscriber,1985,1,"('3074', '3641')"
949,2018-01-02 09:46:48.7900,2018-01-02 10:02:38.7380,3077,Stagg St & Union Ave,40.70877084,-73.95095259,311,Norfolk St & Broome St,40.7172274,-73.98802084,26451,Subscriber,1979,1,"('3077', '311')"
871,2018-01-03 08:45:32.9070,2018-01-03 09:00:04.7350,3077,Stagg St & Union Ave,40.70877084,-73.95095259,311,Norfolk St & Broome St,40.7172274,-73.98802084,29073,Subscriber,1979,1,"('3077', '311')"
896,2018-01-27 10:46:22.0090,2018-01-27 11:01:18.8020,3077,Stagg St & Union Ave,40.70877084,-73.95095259,311,Norfolk St & Broome St,40.7172274,-73.98802084,32831,Subscriber,1979,1,"('3077', '311')"
2152,2018-01-25 08:02:04.5190,2018-01-25 08:37:57.3730,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,30033,Subscriber,1977,1,"('3077', '319')"
1795,2018-01-26 09:04:53.1480,2018-01-26 09:34:48.8550,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,33368,Subscriber,1977,1,"('3077', '319')"
2130,2018-01-30 07:59:39.3350,2018-01-30 08:35:09.6020,3077,Stagg St & Union Ave,40.70877084,-73.95095259,319,Fulton St & Broadway,40.711066,-74.009447,18973,Subscriber,1977,1,"('3077', '319')"
767,2018-01-19 10:41:11.8270,2018-01-19 10:53:59.4020,3080,S 4 St & Rodney St,40.70934,-73.95608,311,Norfolk St & Broome St,40.7172274,-73.98802084,30460,Subscriber,1979,1,"('3080', '311')"
1045,2018-01-20 17:43:31.3390,2018-01-20 18:00:56.4300,3080,S 4 St & Rodney St,40.70934,-73.95608,311,Norfolk St & Broome St,40.7172274,-73.98802084,20895,Subscriber,1990,1,"('3080', '311')"
833,2018-01-24 09:29:30.7750,2018-01-24 09:43:24.7290,3080,S 4 St & Rodney St,40.70934,-73.95608,311,Norfolk St & Broome St,40.7172274,-73.98802084,33423,Subscriber,1979,1,"('3080', '311')"
844,2018-01-27 13:26:11.3160,2018-01-27 13:40:15.5280,3080,S 4 St & Rodney St,40.70934,-73.95608,311,Norfolk St & Broome St,40.7172274,-73.98802084,30896,Subscriber,1987,2,"('3080', '311')"
770,2018-01-28 12:39:10.5470,2018-01-28 12:52:01.5410,3080,S 4 St & Rodney St,40.70934,-73.95608,311,Norfolk St & Broome St,40.7172274,-73.98802084,15798,Subscriber,1990,1,"('3080', '311')"
1136,2018-01-03 09:22:40.4240,2018-01-03 09:41:36.5270,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,28467,Subscriber,1994,1,"('3080', '79')"
1266,2018-01-08 08:56:46.7400,2018-01-08 09:17:52.9360,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,27084,Subscriber,1994,1,"('3080', '79')"
1202,2018-01-10 09:32:21.0620,2018-01-10 09:52:23.7060,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,17616,Subscriber,1994,1,"('3080', '79')"
1180,2018-01-12 09:07:33.7290,2018-01-12 09:27:14.0530,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,31073,Subscriber,1994,1,"('3080', '79')"
1248,2018-01-15 09:04:48.1550,2018-01-15 09:25:36.4190,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,30633,Subscriber,1994,1,"('3080', '79')"
1203,2018-01-17 08:51:27.7990,2018-01-17 09:11:31.6850,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,19648,Subscriber,1994,1,"('3080', '79')"
1258,2018-01-22 09:09:11.3060,2018-01-22 09:30:10.0510,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,32528,Subscriber,1994,1,"('3080', '79')"
1112,2018-01-23 09:06:56.1680,2018-01-23 09:25:28.4450,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,30833,Subscriber,1994,1,"('3080', '79')"
1189,2018-01-24 09:11:50.9910,2018-01-24 09:31:40.7720,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,33417,Subscriber,1994,1,"('3080', '79')"
1358,2018-01-25 09:10:36.0040,2018-01-25 09:33:14.5140,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,19937,Subscriber,1994,1,"('3080', '79')"
1281,2018-01-26 09:26:44.8460,2018-01-26 09:48:05.8760,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,32160,Subscriber,1994,1,"('3080', '79')"
1180,2018-01-31 09:15:16.9090,2018-01-31 09:34:57.4040,3080,S 4 St & Rodney St,40.70934,-73.95608,79,Franklin St & W Broadway,40.71911552,-74.00666661,30849,Subscriber,1994,1,"('3080', '79')"
1198,2018-01-20 19:17:46.8580,2018-01-20 19:37:45.1960,3081,Graham Ave & Grand St,40.711863,-73.944024,3435,Grand St & Elizabeth St,40.718822,-73.99596,15623,Subscriber,1986,1,"('3081', '3435')"
1546,2018-01-05 17:35:00.6370,2018-01-05 18:00:47.3880,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,29002,Subscriber,1992,1,"('3081', '349')"
1153,2018-01-18 17:36:14.3690,2018-01-18 17:55:28.3240,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,26443,Subscriber,1992,1,"('3081', '349')"
1411,2018-01-22 16:55:31.7520,2018-01-22 17:19:03.6330,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,18903,Subscriber,1992,1,"('3081', '349')"
1632,2018-01-26 17:02:11.6920,2018-01-26 17:29:23.9350,3081,Graham Ave & Grand St,40.711863,-73.944024,349,Rivington St & Ridge St,40.71850211,-73.98329859,21366,Subscriber,1992,1,"('3081', '349')"
1688,2018-01-01 06:18:29.0280,2018-01-01 06:46:37.7990,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,30663,Subscriber,1992,1,"('3087', '340')"
1376,2018-01-03 04:59:53.3950,2018-01-03 05:22:49.4250,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,18761,Subscriber,1992,1,"('3087', '340')"
1489,2018-01-07 06:46:53.6560,2018-01-07 07:11:43.3110,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,29405,Subscriber,1992,1,"('3087', '340')"
1599,2018-01-08 05:00:18.9970,2018-01-08 05:26:58.9380,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,26357,Subscriber,1992,1,"('3087', '340')"
1542,2018-01-10 05:15:57.8100,2018-01-10 05:41:39.9440,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,32871,Subscriber,1992,1,"('3087', '340')"
1389,2018-01-12 05:21:10.0040,2018-01-12 05:44:19.9000,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,31397,Subscriber,1992,1,"('3087', '340')"
1632,2018-01-14 05:52:00.2010,2018-01-14 06:19:12.6390,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,31668,Subscriber,1992,1,"('3087', '340')"
1557,2018-01-15 05:49:47.4470,2018-01-15 06:15:44.5630,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,31668,Subscriber,1992,1,"('3087', '340')"
1553,2018-01-19 05:19:47.9680,2018-01-19 05:45:41.0310,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,31559,Subscriber,1992,1,"('3087', '340')"
1297,2018-01-21 06:14:30.2770,2018-01-21 06:36:07.9120,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,19653,Subscriber,1992,1,"('3087', '340')"
1128,2018-01-22 05:13:43.4250,2018-01-22 05:32:31.5070,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,18584,Subscriber,1992,1,"('3087', '340')"
1278,2018-01-24 04:58:40.0110,2018-01-24 05:19:58.2110,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,31993,Subscriber,1992,1,"('3087', '340')"
1359,2018-01-26 05:27:50.9330,2018-01-26 05:50:30.8810,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,26118,Subscriber,1992,1,"('3087', '340')"
1404,2018-01-29 04:59:44.9100,2018-01-29 05:23:09.8870,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,31273,Subscriber,1992,1,"('3087', '340')"
1442,2018-01-31 05:04:08.0440,2018-01-31 05:28:10.9840,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,340,Madison St & Clinton St,40.71269042,-73.98776323,26413,Subscriber,1992,1,"('3087', '340')"
1284,2018-01-18 09:48:13.7190,2018-01-18 10:09:37.9690,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,18244,Subscriber,1983,2,"('3092', '361')"
1217,2018-01-19 09:35:54.9840,2018-01-19 09:56:12.5190,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,32256,Subscriber,1983,2,"('3092', '361')"
1039,2018-01-22 09:13:21.4060,2018-01-22 09:30:41.1020,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,17741,Subscriber,1983,2,"('3092', '361')"
1270,2018-01-25 09:29:09.6140,2018-01-25 09:50:20.1090,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,32911,Subscriber,1983,2,"('3092', '361')"
1027,2018-01-26 09:45:29.4070,2018-01-26 10:02:36.5070,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,26528,Subscriber,1983,2,"('3092', '361')"
1080,2018-01-29 07:31:08.0510,2018-01-29 07:49:09.0010,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,27169,Subscriber,1983,2,"('3092', '361')"
1243,2018-01-30 10:04:35.0490,2018-01-30 10:25:18.7740,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,27982,Subscriber,1983,2,"('3092', '361')"
1085,2018-01-31 09:01:07.5180,2018-01-31 09:19:12.6000,3092,Berry St & N 8 St,40.7190095,-73.95852515,361,Allen St & Hester St,40.71605866,-73.99190759,16701,Subscriber,1983,2,"('3092', '361')"
1382,2018-01-20 17:39:47.8060,2018-01-20 18:02:50.2960,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,18490,Subscriber,1992,2,"('3093', '236')"
1197,2018-01-28 16:27:14.6090,2018-01-28 16:47:11.7730,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,301,E 2 St & Avenue B,40.72217444,-73.98368779,33049,Subscriber,1991,2,"('3093', '301')"
931,2018-01-03 12:22:27.4630,2018-01-03 12:37:58.9700,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,410,Suffolk St & Stanton St,40.72066442,-73.98517977,16163,Subscriber,1969,0,"('3093', '410')"
1082,2018-01-14 01:15:50.7170,2018-01-14 01:33:53.6830,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,461,E 20 St & 2 Ave,40.73587678,-73.98205027,28001,Subscriber,1992,1,"('3093', '461')"
2230,2018-01-28 18:52:18.5130,2018-01-28 19:29:28.7900,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,461,E 20 St & 2 Ave,40.73587678,-73.98205027,24804,Customer,1969,0,"('3093', '461')"
905,2018-01-27 13:49:00.1400,2018-01-27 14:04:05.5560,3096,Union Ave & N 12 St,40.71924,-73.95242,311,Norfolk St & Broome St,40.7172274,-73.98802084,25555,Subscriber,1986,2,"('3096', '311')"
1492,2018-01-03 07:19:31.0020,2018-01-03 07:44:23.6240,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,32062,Subscriber,1980,1,"('3100', '331')"
1348,2018-01-08 07:21:14.5560,2018-01-08 07:43:43.0680,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,26760,Subscriber,1980,1,"('3100', '331')"
1697,2018-01-09 07:20:32.9700,2018-01-09 07:48:50.1350,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,31594,Subscriber,1980,1,"('3100', '331')"
1359,2018-01-10 07:02:27.8280,2018-01-10 07:25:07.7770,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,27054,Subscriber,1980,1,"('3100', '331')"
1413,2018-01-11 07:17:48.8460,2018-01-11 07:41:22.7230,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,31612,Subscriber,1980,1,"('3100', '331')"
1472,2018-01-12 07:17:44.5130,2018-01-12 07:42:17.0530,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,33394,Subscriber,1980,1,"('3100', '331')"
1488,2018-01-16 07:12:04.7110,2018-01-16 07:36:52.7560,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,31270,Subscriber,1980,1,"('3100', '331')"
1241,2018-01-17 07:17:08.2700,2018-01-17 07:37:50.0260,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,33045,Subscriber,1980,1,"('3100', '331')"
1583,2018-01-18 07:13:26.3900,2018-01-18 07:39:50.2910,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,30850,Subscriber,1980,1,"('3100', '331')"
1279,2018-01-19 07:19:58.3860,2018-01-19 07:41:18.3310,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,18440,Subscriber,1980,1,"('3100', '331')"
1096,2018-01-22 07:25:57.9860,2018-01-22 07:44:14.0490,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,21334,Subscriber,1980,1,"('3100', '331')"
1337,2018-01-23 07:25:13.8980,2018-01-23 07:47:30.9660,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,30682,Subscriber,1980,1,"('3100', '331')"
1702,2018-01-24 07:17:18.8870,2018-01-24 07:45:41.4550,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,31520,Subscriber,1980,1,"('3100', '331')"
1414,2018-01-25 07:37:19.9230,2018-01-25 08:00:53.9450,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,30277,Subscriber,1980,1,"('3100', '331')"
1491,2018-01-26 07:18:21.1870,2018-01-26 07:43:12.6040,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,33186,Subscriber,1980,1,"('3100', '331')"
1489,2018-01-29 07:16:01.1760,2018-01-29 07:40:50.6820,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,20558,Subscriber,1980,1,"('3100', '331')"
1333,2018-01-30 07:31:59.1270,2018-01-30 07:54:12.9870,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,32290,Subscriber,1980,1,"('3100', '331')"
1617,2018-01-31 07:13:32.1970,2018-01-31 07:40:29.6130,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,331,Pike St & Monroe St,40.71173107,-73.99193043,30718,Subscriber,1980,1,"('3100', '331')"
1149,2018-01-13 10:45:34.3140,2018-01-13 11:04:44.1430,3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,311,Norfolk St & Broome St,40.7172274,-73.98802084,27457,Subscriber,1979,1,"('3102', '311')"
1152,2018-01-20 10:46:38.5010,2018-01-20 11:05:51.2190,3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,311,Norfolk St & Broome St,40.7172274,-73.98802084,16953,Subscriber,1979,1,"('3102', '311')"
1356,2018-01-09 09:59:56.8590,2018-01-09 10:22:33.2440,3106,Driggs Ave & N Henry St,40.72325,-73.94308,307,Canal St & Rutgers St,40.71427487,-73.98990025,21176,Subscriber,1979,1,"('3106', '307')"
1321,2018-01-17 10:07:51.9940,2018-01-17 10:29:53.3490,3106,Driggs Ave & N Henry St,40.72325,-73.94308,307,Canal St & Rutgers St,40.71427487,-73.98990025,30432,Subscriber,1979,1,"('3106', '307')"
1404,2018-01-19 11:29:48.1660,2018-01-19 11:53:13.1260,3106,Driggs Ave & N Henry St,40.72325,-73.94308,307,Canal St & Rutgers St,40.71427487,-73.98990025,32513,Subscriber,1979,1,"('3106', '307')"
2109,2018-01-30 10:00:02.4150,2018-01-30 10:35:12.1150,3108,Nassau Ave & Russell St,40.72557,-73.94434,320,Leonard St & Church St,40.717571,-74.005549,31329,Subscriber,1971,1,"('3108', '320')"
1567,2018-01-03 05:49:19.3530,2018-01-03 06:15:27.1330,3109,Banker St & Meserole Ave,40.72606,-73.95621,312,Allen St & Stanton St,40.722055,-73.989111,32657,Subscriber,1988,1,"('3109', '312')"
2044,2018-01-04 05:47:13.5910,2018-01-04 06:21:18.4870,3109,Banker St & Meserole Ave,40.72606,-73.95621,312,Allen St & Stanton St,40.722055,-73.989111,30373,Subscriber,1988,1,"('3109', '312')"
1753,2018-01-06 07:13:37.4960,2018-01-06 07:42:50.7200,3109,Banker St & Meserole Ave,40.72606,-73.95621,312,Allen St & Stanton St,40.722055,-73.989111,31838,Subscriber,1988,1,"('3109', '312')"
1541,2018-01-09 06:12:09.9520,2018-01-09 06:37:51.7210,3109,Banker St & Meserole Ave,40.72606,-73.95621,312,Allen St & Stanton St,40.722055,-73.989111,30840,Subscriber,1988,1,"('3109', '312')"
1252,2018-01-26 05:57:37.0870,2018-01-26 06:18:29.7110,3109,Banker St & Meserole Ave,40.72606,-73.95621,312,Allen St & Stanton St,40.722055,-73.989111,29988,Subscriber,1988,1,"('3109', '312')"
1126,2018-01-27 07:41:00.0450,2018-01-27 07:59:46.5430,3109,Banker St & Meserole Ave,40.72606,-73.95621,312,Allen St & Stanton St,40.722055,-73.989111,30189,Subscriber,1988,1,"('3109', '312')"
1249,2018-01-29 06:08:02.9880,2018-01-29 06:28:52.7310,3109,Banker St & Meserole Ave,40.72606,-73.95621,312,Allen St & Stanton St,40.722055,-73.989111,30969,Subscriber,1988,1,"('3109', '312')"
962,2018-01-10 14:41:30.0180,2018-01-10 14:57:32.1260,311,Norfolk St & Broome St,40.7172274,-73.98802084,3077,Stagg St & Union Ave,40.70877084,-73.95095259,29162,Subscriber,1979,1,"('311', '3077')"
1180,2018-01-14 17:43:37.9750,2018-01-14 18:03:17.9820,311,Norfolk St & Broome St,40.7172274,-73.98802084,3077,Stagg St & Union Ave,40.70877084,-73.95095259,27179,Subscriber,1977,1,"('311', '3077')"
878,2018-01-20 18:37:44.1850,2018-01-20 18:52:22.6810,311,Norfolk St & Broome St,40.7172274,-73.98802084,3077,Stagg St & Union Ave,40.70877084,-73.95095259,33242,Subscriber,1979,1,"('311', '3077')"
924,2018-01-21 18:25:08.7500,2018-01-21 18:40:33.6830,311,Norfolk St & Broome St,40.7172274,-73.98802084,3077,Stagg St & Union Ave,40.70877084,-73.95095259,32680,Subscriber,1979,1,"('311', '3077')"
1323,2018-01-27 21:07:27.7560,2018-01-27 21:29:30.9120,311,Norfolk St & Broome St,40.7172274,-73.98802084,3077,Stagg St & Union Ave,40.70877084,-73.95095259,30465,Subscriber,1986,1,"('311', '3077')"
1337,2018-01-27 21:07:27.9900,2018-01-27 21:29:45.2240,311,Norfolk St & Broome St,40.7172274,-73.98802084,3077,Stagg St & Union Ave,40.70877084,-73.95095259,32041,Customer,1969,0,"('311', '3077')"
1828,2018-01-14 20:21:15.4170,2018-01-14 20:51:44.3980,311,Norfolk St & Broome St,40.7172274,-73.98802084,3080,S 4 St & Rodney St,40.70934,-73.95608,17563,Subscriber,1982,1,"('311', '3080')"
1785,2018-01-14 20:22:12.3110,2018-01-14 20:51:57.7750,311,Norfolk St & Broome St,40.7172274,-73.98802084,3080,S 4 St & Rodney St,40.70934,-73.95608,31363,Subscriber,1982,2,"('311', '3080')"
779,2018-01-19 18:42:06.6680,2018-01-19 18:55:06.3420,311,Norfolk St & Broome St,40.7172274,-73.98802084,3080,S 4 St & Rodney St,40.70934,-73.95608,31602,Subscriber,1990,1,"('311', '3080')"
830,2018-01-21 02:49:00.1090,2018-01-21 03:02:50.7400,311,Norfolk St & Broome St,40.7172274,-73.98802084,3080,S 4 St & Rodney St,40.70934,-73.95608,24980,Subscriber,1990,1,"('311', '3080')"
1117,2018-01-22 08:55:29.5060,2018-01-22 09:14:06.6030,311,Norfolk St & Broome St,40.7172274,-73.98802084,3080,S 4 St & Rodney St,40.70934,-73.95608,17409,Subscriber,1988,2,"('311', '3080')"
697,2018-01-23 16:42:37.4820,2018-01-23 16:54:15.2720,311,Norfolk St & Broome St,40.7172274,-73.98802084,3080,S 4 St & Rodney St,40.70934,-73.95608,20014,Subscriber,1990,1,"('311', '3080')"
656,2018-01-28 11:53:46.7210,2018-01-28 12:04:43.5940,311,Norfolk St & Broome St,40.7172274,-73.98802084,3080,S 4 St & Rodney St,40.70934,-73.95608,15798,Subscriber,1990,1,"('311', '3080')"
1044,2018-01-10 20:09:49.2970,2018-01-10 20:27:13.8270,311,Norfolk St & Broome St,40.7172274,-73.98802084,3082,Hope St & Union Ave,40.71167351,-73.95141312,21112,Subscriber,1991,2,"('311', '3082')"
828,2018-01-23 23:46:20.5760,2018-01-24 00:00:08.5790,311,Norfolk St & Broome St,40.7172274,-73.98802084,3082,Hope St & Union Ave,40.71167351,-73.95141312,26477,Subscriber,1988,2,"('311', '3082')"
671,2018-01-20 12:10:36.9660,2018-01-20 12:21:48.0270,311,Norfolk St & Broome St,40.7172274,-73.98802084,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,32601,Subscriber,1990,1,"('311', '3087')"
1106,2018-01-10 19:21:20.9570,2018-01-10 19:39:47.2300,311,Norfolk St & Broome St,40.7172274,-73.98802084,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,15879,Subscriber,1994,2,"('311', '3093')"
766,2018-01-05 16:01:36.2490,2018-01-05 16:14:22.4760,311,Norfolk St & Broome St,40.7172274,-73.98802084,389,Broadway & Berry St,40.71044554,-73.96525063,32154,Subscriber,1981,1,"('311', '389')"
