trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1944,2019-10-06 11:59:45.2360,2019-10-06 12:32:09.3880,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,14583,Subscriber,1973,1,"('3093', '311')"
1791,2019-10-06 12:02:14.7960,2019-10-06 12:32:05.9030,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,33028,Customer,1969,0,"('3093', '311')"
676,2019-10-07 13:42:30.2300,2019-10-07 13:53:46.8060,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,39070,Subscriber,1988,1,"('3093', '311')"
827,2019-10-10 18:40:35.5560,2019-10-10 18:54:23.5000,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,32999,Subscriber,1989,1,"('3093', '311')"
734,2019-10-11 17:19:15.2140,2019-10-11 17:31:30.0720,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,40395,Subscriber,1993,1,"('3093', '311')"
1759,2019-10-12 16:46:18.4540,2019-10-12 17:15:37.9640,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,38238,Subscriber,1989,2,"('3093', '311')"
1395,2019-10-13 18:03:59.7550,2019-10-13 18:27:15.7120,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,39531,Subscriber,1992,1,"('3093', '311')"
1398,2019-10-13 18:04:15.6780,2019-10-13 18:27:33.7920,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,31503,Customer,1969,0,"('3093', '311')"
796,2019-10-24 11:18:28.0990,2019-10-24 11:31:44.4400,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,24919,Subscriber,1991,1,"('3093', '311')"
1062,2019-10-27 13:16:21.4970,2019-10-27 13:34:03.5030,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,40966,Subscriber,1988,1,"('3093', '311')"
924,2019-10-28 10:39:07.2700,2019-10-28 10:54:31.8480,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,17728,Customer,1969,0,"('3093', '311')"
933,2019-10-31 19:29:22.5520,2019-10-31 19:44:56.2420,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,311,Norfolk St & Broome St,40.7172274,-73.98802084,41423,Subscriber,1989,1,"('3093', '311')"
1064,2019-10-13 09:30:30.1760,2019-10-13 09:48:14.6040,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,312,Allen St & Stanton St,40.722055,-73.989111,30568,Subscriber,1992,2,"('3093', '312')"
1408,2019-10-23 15:48:15.5840,2019-10-23 16:11:44.3030,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,312,Allen St & Stanton St,40.722055,-73.989111,17346,Customer,1988,1,"('3093', '312')"
1711,2019-10-05 12:59:12.4820,2019-10-05 13:27:43.8600,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3435,Grand St & Elizabeth St,40.718822,-73.99596,33321,Customer,1995,2,"('3093', '3435')"
1232,2019-10-08 09:46:30.3370,2019-10-08 10:07:03.3220,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,347,Greenwich St & W Houston St,40.728846,-74.008591,32517,Subscriber,1985,1,"('3093', '347')"
1234,2019-10-25 09:52:17.2050,2019-10-25 10:12:51.7690,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,347,Greenwich St & W Houston St,40.728846,-74.008591,16226,Subscriber,1985,1,"('3093', '347')"
1402,2019-10-31 09:25:46.9890,2019-10-31 09:49:09.3060,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,347,Greenwich St & W Houston St,40.728846,-74.008591,32568,Subscriber,1985,1,"('3093', '347')"
1280,2019-10-08 11:58:04.6120,2019-10-08 12:19:24.8060,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,349,Rivington St & Ridge St,40.71850211,-73.98329859,41657,Subscriber,1988,1,"('3093', '349')"
1006,2019-10-12 18:24:32.4240,2019-10-12 18:41:19.4010,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,349,Rivington St & Ridge St,40.71850211,-73.98329859,25713,Subscriber,1991,1,"('3093', '349')"
1685,2019-10-12 20:39:53.9010,2019-10-12 21:07:59.2340,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,349,Rivington St & Ridge St,40.71850211,-73.98329859,15300,Customer,1969,0,"('3093', '349')"
1651,2019-10-12 20:40:14.1260,2019-10-12 21:07:45.8810,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,349,Rivington St & Ridge St,40.71850211,-73.98329859,39644,Subscriber,1983,1,"('3093', '349')"
827,2019-10-13 06:58:26.3760,2019-10-13 07:12:14.3640,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,349,Rivington St & Ridge St,40.71850211,-73.98329859,33521,Subscriber,1989,1,"('3093', '349')"
854,2019-10-13 16:25:22.7460,2019-10-13 16:39:37.1960,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,349,Rivington St & Ridge St,40.71850211,-73.98329859,27528,Customer,1993,1,"('3093', '349')"
1108,2019-10-26 16:39:00.9530,2019-10-26 16:57:29.0790,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,349,Rivington St & Ridge St,40.71850211,-73.98329859,40202,Subscriber,1995,2,"('3093', '349')"
1129,2019-10-26 16:39:01.9350,2019-10-26 16:57:51.7980,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,349,Rivington St & Ridge St,40.71850211,-73.98329859,29819,Customer,1995,2,"('3093', '349')"
899,2019-10-05 08:55:08.5950,2019-10-05 09:10:07.6860,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,350,Clinton St & Grand St,40.71559509,-73.9870295,31060,Subscriber,1977,2,"('3093', '350')"
932,2019-10-12 12:48:46.6820,2019-10-12 13:04:18.7040,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,350,Clinton St & Grand St,40.71559509,-73.9870295,38921,Subscriber,1990,1,"('3093', '350')"
1399,2019-10-15 12:31:07.0570,2019-10-15 12:54:26.3430,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,350,Clinton St & Grand St,40.71559509,-73.9870295,31106,Subscriber,1972,2,"('3093', '350')"
1340,2019-10-15 12:32:00.4750,2019-10-15 12:54:20.7300,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,350,Clinton St & Grand St,40.71559509,-73.9870295,32144,Customer,1969,0,"('3093', '350')"
1318,2019-10-21 17:13:35.1690,2019-10-21 17:35:33.3340,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,350,Clinton St & Grand St,40.71559509,-73.9870295,42019,Subscriber,1962,2,"('3093', '350')"
1343,2019-10-13 15:07:50.8160,2019-10-13 15:30:14.0880,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,361,Allen St & Hester St,40.71605866,-73.99190759,20044,Customer,1982,1,"('3093', '361')"
1259,2019-10-19 19:43:20.2580,2019-10-19 20:04:19.4100,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,361,Allen St & Hester St,40.71605866,-73.99190759,31624,Customer,1995,1,"('3093', '361')"
1448,2019-10-11 15:01:18.0050,2019-10-11 15:25:26.6290,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,39521,Customer,1971,1,"('3093', '3656')"
1572,2019-10-01 15:59:18.4160,2019-10-01 16:25:31.0020,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,38944,Subscriber,1954,1,"('3093', '3674')"
1486,2019-10-04 10:55:14.3520,2019-10-04 11:20:00.9390,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,40346,Customer,1998,2,"('3093', '3674')"
1811,2019-10-13 10:15:14.4880,2019-10-13 10:45:25.6320,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,38439,Customer,1995,1,"('3093', '3674')"
1714,2019-10-13 10:16:43.6240,2019-10-13 10:45:17.6630,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,20221,Customer,1969,0,"('3093', '3674')"
1354,2019-10-13 14:06:48.8360,2019-10-13 14:29:23.6960,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,39784,Customer,1969,0,"('3093', '3674')"
1352,2019-10-13 14:06:57.5260,2019-10-13 14:29:29.6250,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,38301,Customer,1969,0,"('3093', '3674')"
1335,2019-10-13 14:07:09.0050,2019-10-13 14:29:24.4250,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,27225,Customer,1969,0,"('3093', '3674')"
1290,2019-10-13 14:07:54.3720,2019-10-13 14:29:24.8630,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,41048,Subscriber,1993,1,"('3093', '3674')"
1139,2019-10-15 16:01:28.6740,2019-10-15 16:20:28.0710,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,25666,Subscriber,1982,1,"('3093', '3674')"
3653,2019-10-18 12:17:07.0710,2019-10-18 13:18:00.7470,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,25352,Customer,1968,2,"('3093', '3674')"
3472,2019-10-18 12:20:23.1040,2019-10-18 13:18:15.5920,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,20764,Customer,1980,2,"('3093', '3674')"
3026,2019-10-18 16:27:19.1490,2019-10-18 17:17:46.1200,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,24908,Customer,1969,0,"('3093', '3674')"
3047,2019-10-18 16:27:23.2430,2019-10-18 17:18:10.5380,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,25660,Customer,1969,0,"('3093', '3674')"
1754,2019-10-19 16:57:07.9000,2019-10-19 17:26:22.2590,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,29129,Subscriber,1982,1,"('3093', '3674')"
1092,2019-10-21 09:18:39.8650,2019-10-21 09:36:52.3160,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,32814,Subscriber,1988,1,"('3093', '3674')"
3520,2019-10-21 22:41:00.5340,2019-10-21 23:39:41.2710,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,38726,Subscriber,1969,1,"('3093', '3674')"
1083,2019-10-23 09:19:44.4930,2019-10-23 09:37:47.7090,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,28699,Subscriber,1990,1,"('3093', '3674')"
1403,2019-10-26 12:51:43.9950,2019-10-26 13:15:07.1780,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,28149,Customer,1969,0,"('3093', '3674')"
1405,2019-10-26 12:51:46.0280,2019-10-26 13:15:11.6440,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,27680,Customer,1969,0,"('3093', '3674')"
1404,2019-10-26 12:51:48.7320,2019-10-26 13:15:13.0820,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,27589,Customer,1969,0,"('3093', '3674')"
1334,2019-10-30 12:21:40.6460,2019-10-30 12:43:54.8600,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3674,Jay St & York St,40.70140317257725,-73.98672670125961,38794,Subscriber,1982,2,"('3093', '3674')"
2126,2019-10-21 12:02:52.1100,2019-10-21 12:38:18.8710,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,21401,Customer,1993,2,"('3093', '369')"
2112,2019-10-21 12:03:12.3800,2019-10-21 12:38:24.6360,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,39975,Customer,1995,1,"('3093', '369')"
1092,2019-10-11 15:30:43.5280,2019-10-11 15:48:56.1280,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3737,Stanton St & Norfolk St,40.720747,-73.986274,28910,Subscriber,1991,2,"('3093', '3737')"
1786,2019-10-12 17:05:20.2710,2019-10-12 17:35:06.3490,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3737,Stanton St & Norfolk St,40.720747,-73.986274,18210,Subscriber,1996,1,"('3093', '3737')"
1736,2019-10-12 17:06:03.9930,2019-10-12 17:35:00.3980,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3737,Stanton St & Norfolk St,40.720747,-73.986274,30503,Customer,1969,0,"('3093', '3737')"
1207,2019-10-13 13:11:18.5160,2019-10-13 13:31:26.4010,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3737,Stanton St & Norfolk St,40.720747,-73.986274,18686,Subscriber,1993,2,"('3093', '3737')"
873,2019-10-20 11:49:10.4380,2019-10-20 12:03:43.8320,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3737,Stanton St & Norfolk St,40.720747,-73.986274,38533,Customer,1969,0,"('3093', '3737')"
1082,2019-10-25 08:25:59.3810,2019-10-25 08:44:01.9920,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3737,Stanton St & Norfolk St,40.720747,-73.986274,38074,Subscriber,1993,2,"('3093', '3737')"
1304,2019-10-27 14:23:23.2310,2019-10-27 14:45:08.1850,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3737,Stanton St & Norfolk St,40.720747,-73.986274,21611,Subscriber,1973,2,"('3093', '3737')"
1409,2019-10-19 11:53:09.3310,2019-10-19 12:16:39.0480,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3804,Front St & Jay St,40.702461,-73.986842,14768,Subscriber,1992,2,"('3093', '3804')"
1409,2019-10-19 11:53:10.7470,2019-10-19 12:16:40.4830,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3804,Front St & Jay St,40.702461,-73.986842,32884,Customer,1969,0,"('3093', '3804')"
1383,2019-10-19 11:53:32.5000,2019-10-19 12:16:35.8640,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3804,Front St & Jay St,40.702461,-73.986842,25921,Subscriber,1994,1,"('3093', '3804')"
1766,2019-10-26 13:50:58.5700,2019-10-26 14:20:24.7120,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3804,Front St & Jay St,40.702461,-73.986842,39181,Customer,1989,1,"('3093', '3804')"
1771,2019-10-26 13:51:09.8670,2019-10-26 14:20:41.0680,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3804,Front St & Jay St,40.702461,-73.986842,41579,Customer,1983,1,"('3093', '3804')"
1840,2019-10-12 14:11:58.9420,2019-10-12 14:42:39.3790,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,17785,Customer,1978,1,"('3093', '401')"
1763,2019-10-12 14:12:46.4200,2019-10-12 14:42:10.0190,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,34016,Customer,1969,0,"('3093', '401')"
1026,2019-10-12 16:15:30.0780,2019-10-12 16:32:37.0710,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,32366,Customer,1995,1,"('3093', '401')"
1422,2019-10-12 16:22:49.0440,2019-10-12 16:46:31.8510,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,41986,Customer,1984,1,"('3093', '401')"
1398,2019-10-12 16:23:01.5930,2019-10-12 16:46:20.2160,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,34017,Customer,1986,1,"('3093', '401')"
1472,2019-10-19 16:48:42.3810,2019-10-19 17:13:14.9720,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,25907,Subscriber,1995,2,"('3093', '401')"
1461,2019-10-19 16:48:58.6740,2019-10-19 17:13:20.1150,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,39857,Subscriber,1996,2,"('3093', '401')"
1303,2019-10-26 10:22:14.0710,2019-10-26 10:43:57.3580,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,27686,Customer,1969,0,"('3093', '401')"
1268,2019-10-26 10:22:29.8150,2019-10-26 10:43:38.6180,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,17288,Customer,1969,0,"('3093', '401')"
1162,2019-10-26 10:24:06.8790,2019-10-26 10:43:29.6470,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,41646,Subscriber,1994,1,"('3093', '401')"
1370,2019-10-26 13:57:57.3540,2019-10-26 14:20:48.1970,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,35203,Customer,1983,2,"('3093', '401')"
1288,2019-10-26 13:59:10.8280,2019-10-26 14:20:39.0960,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,401,Allen St & Rivington St,40.72019576,-73.98997825,39680,Customer,1981,1,"('3093', '401')"
1836,2019-10-04 21:37:56.4650,2019-10-04 22:08:33.0900,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,410,Suffolk St & Stanton St,40.72066442,-73.98517977,28930,Customer,1990,2,"('3093', '410')"
1107,2019-10-13 00:51:32.5880,2019-10-13 01:10:00.2200,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,410,Suffolk St & Stanton St,40.72066442,-73.98517977,33080,Subscriber,1980,2,"('3093', '410')"
932,2019-10-21 18:52:59.2560,2019-10-21 19:08:32.1710,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,410,Suffolk St & Stanton St,40.72066442,-73.98517977,18978,Subscriber,1991,1,"('3093', '410')"
1952,2019-10-08 19:59:44.5310,2019-10-08 20:32:16.7110,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,432,E 7 St & Avenue A,40.72621788,-73.98379855,20887,Customer,1983,1,"('3093', '432')"
1605,2019-10-21 18:54:39.2530,2019-10-21 19:21:25.1560,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,432,E 7 St & Avenue A,40.72621788,-73.98379855,29587,Customer,1984,1,"('3093', '432')"
949,2019-10-26 23:37:49.1620,2019-10-26 23:53:38.8520,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,432,E 7 St & Avenue A,40.72621788,-73.98379855,26463,Subscriber,1982,1,"('3093', '432')"
1448,2019-10-15 11:01:14.4030,2019-10-15 11:25:23.3300,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,445,E 10 St & Avenue A,40.72740794,-73.98142006,20283,Subscriber,1965,2,"('3093', '445')"
1407,2019-10-15 19:45:42.9960,2019-10-15 20:09:10.8220,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,445,E 10 St & Avenue A,40.72740794,-73.98142006,35233,Subscriber,1992,2,"('3093', '445')"
1462,2019-10-26 18:06:00.7830,2019-10-26 18:30:23.4750,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,445,E 10 St & Avenue A,40.72740794,-73.98142006,29069,Subscriber,1996,2,"('3093', '445')"
1539,2019-10-06 11:53:14.0700,2019-10-06 12:18:54.0040,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,473,Rivington St & Chrystie St,40.72110063,-73.9919254,30122,Customer,1989,1,"('3093', '473')"
1524,2019-10-06 11:53:18.6660,2019-10-06 12:18:43.6480,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,473,Rivington St & Chrystie St,40.72110063,-73.9919254,29972,Customer,1986,1,"('3093', '473')"
1511,2019-10-06 11:53:38.3760,2019-10-06 12:18:50.2650,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,473,Rivington St & Chrystie St,40.72110063,-73.9919254,41861,Customer,1987,2,"('3093', '473')"
1699,2019-10-06 15:02:24.7240,2019-10-06 15:30:44.2810,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,473,Rivington St & Chrystie St,40.72110063,-73.9919254,33398,Customer,1992,1,"('3093', '473')"
1679,2019-10-06 15:02:50.7060,2019-10-06 15:30:50.3010,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,473,Rivington St & Chrystie St,40.72110063,-73.9919254,39794,Customer,1991,2,"('3093', '473')"
1678,2019-10-06 15:02:59.6050,2019-10-06 15:30:58.0490,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,473,Rivington St & Chrystie St,40.72110063,-73.9919254,34101,Customer,1991,1,"('3093', '473')"
1663,2019-10-06 15:03:04.4660,2019-10-06 15:30:47.8790,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,473,Rivington St & Chrystie St,40.72110063,-73.9919254,35093,Customer,2002,1,"('3093', '473')"
1486,2019-10-14 15:48:23.2540,2019-10-14 16:13:10.0440,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,473,Rivington St & Chrystie St,40.72110063,-73.9919254,20071,Customer,1985,1,"('3093', '473')"
1010,2019-10-19 13:27:38.6900,2019-10-19 13:44:29.4540,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,473,Rivington St & Chrystie St,40.72110063,-73.9919254,15259,Subscriber,1986,1,"('3093', '473')"
1111,2019-10-04 10:44:27.4500,2019-10-04 11:02:59.2100,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,531,Forsyth St & Broome St,40.71893904,-73.99266288,39629,Subscriber,1993,1,"('3093', '531')"
1055,2019-10-19 15:44:07.7200,2019-10-19 16:01:43.4260,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,531,Forsyth St & Broome St,40.71893904,-73.99266288,41659,Subscriber,1988,1,"('3093', '531')"
1104,2019-10-24 09:38:41.4830,2019-10-24 09:57:05.9340,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,531,Forsyth St & Broome St,40.71893904,-73.99266288,30687,Subscriber,1992,1,"('3093', '531')"
1001,2019-10-30 16:12:50.6320,2019-10-30 16:29:32.1040,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,531,Forsyth St & Broome St,40.71893904,-73.99266288,41540,Subscriber,1991,1,"('3093', '531')"
1569,2019-10-28 08:39:21.4780,2019-10-28 09:05:30.4980,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,31396,Customer,1991,1,"('3093', '540')"
1329,2019-10-15 20:35:39.2610,2019-10-15 20:57:48.7690,3096,Union Ave & N 12 St,40.71924,-73.95242,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,25824,Subscriber,1980,1,"('3096', '151')"
1833,2019-10-21 14:55:11.3160,2019-10-21 15:25:45.1410,3096,Union Ave & N 12 St,40.71924,-73.95242,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,15512,Subscriber,1987,2,"('3096', '151')"
1775,2019-10-21 14:55:22.3620,2019-10-21 15:24:57.3630,3096,Union Ave & N 12 St,40.71924,-73.95242,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,34971,Customer,1969,0,"('3096', '151')"
1803,2019-10-29 20:04:01.9990,2019-10-29 20:34:05.0660,3096,Union Ave & N 12 St,40.71924,-73.95242,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,40747,Subscriber,1980,1,"('3096', '151')"
1650,2019-10-22 08:17:49.1490,2019-10-22 08:45:19.6170,3096,Union Ave & N 12 St,40.71924,-73.95242,259,South St & Whitehall St,40.70122128,-74.01234218,30331,Subscriber,1996,2,"('3096', '259')"
1709,2019-10-24 08:19:23.2290,2019-10-24 08:47:52.9090,3096,Union Ave & N 12 St,40.71924,-73.95242,259,South St & Whitehall St,40.70122128,-74.01234218,38873,Subscriber,1996,2,"('3096', '259')"
1251,2019-10-01 13:11:12.5910,2019-10-01 13:32:04.1340,3096,Union Ave & N 12 St,40.71924,-73.95242,265,Stanton St & Chrystie St,40.72229346,-73.99147535,17771,Subscriber,1977,2,"('3096', '265')"
1128,2019-10-07 14:42:23.3670,2019-10-07 15:01:12.2860,3096,Union Ave & N 12 St,40.71924,-73.95242,265,Stanton St & Chrystie St,40.72229346,-73.99147535,19727,Subscriber,1977,2,"('3096', '265')"
1315,2019-10-15 12:44:30.2140,2019-10-15 13:06:25.6940,3096,Union Ave & N 12 St,40.71924,-73.95242,265,Stanton St & Chrystie St,40.72229346,-73.99147535,14838,Subscriber,1977,2,"('3096', '265')"
919,2019-10-21 10:03:25.6000,2019-10-21 10:18:45.2080,3096,Union Ave & N 12 St,40.71924,-73.95242,301,E 2 St & Avenue B,40.72217444,-73.98368779,35039,Subscriber,1990,2,"('3096', '301')"
1023,2019-10-28 10:41:12.0570,2019-10-28 10:58:15.1190,3096,Union Ave & N 12 St,40.71924,-73.95242,301,E 2 St & Avenue B,40.72217444,-73.98368779,41733,Subscriber,1990,2,"('3096', '301')"
1407,2019-10-05 13:25:27.3650,2019-10-05 13:48:54.4780,3096,Union Ave & N 12 St,40.71924,-73.95242,307,Canal St & Rutgers St,40.71427487,-73.98990025,29568,Subscriber,1985,2,"('3096', '307')"
965,2019-10-04 10:34:28.6120,2019-10-04 10:50:33.9030,3096,Union Ave & N 12 St,40.71924,-73.95242,311,Norfolk St & Broome St,40.7172274,-73.98802084,41557,Subscriber,1979,1,"('3096', '311')"
1042,2019-10-05 09:58:23.6810,2019-10-05 10:15:45.7230,3096,Union Ave & N 12 St,40.71924,-73.95242,311,Norfolk St & Broome St,40.7172274,-73.98802084,20694,Customer,1969,0,"('3096', '311')"
971,2019-10-05 13:41:37.8700,2019-10-05 13:57:49.5030,3096,Union Ave & N 12 St,40.71924,-73.95242,311,Norfolk St & Broome St,40.7172274,-73.98802084,38159,Subscriber,1987,1,"('3096', '311')"
1097,2019-10-12 11:04:11.6830,2019-10-12 11:22:29.3800,3096,Union Ave & N 12 St,40.71924,-73.95242,311,Norfolk St & Broome St,40.7172274,-73.98802084,40492,Customer,1969,0,"('3096', '311')"
968,2019-10-19 12:31:34.2400,2019-10-19 12:47:42.8900,3096,Union Ave & N 12 St,40.71924,-73.95242,311,Norfolk St & Broome St,40.7172274,-73.98802084,31669,Subscriber,1979,1,"('3096', '311')"
